run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
12-05-2026-host-postcopy-0024,CRIU,postcopy,no,995,22534,6654.0,508,14925,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:11:18.737524,4_Starlink,0.0,995.0,26345.0,6216.0,3048.0,318.0,7428.0,2793.0,2931.0,269.0,342.0,host,13422,7428.0,14925
12-05-2026-host-postcopy-0025,CRIU,postcopy,no,1116,22553,6814.0,523,15447,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:11:59.525808,4_Starlink,0.0,1116.0,26864.0,6327.0,3049.0,320.0,7679.0,2906.0,2955.0,266.0,365.0,host,13808,7679.0,15447
12-05-2026-host-postcopy-0026,CRIU,postcopy,no,1140,22487,6498.0,525,14682,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:12:39.214903,4_Starlink,0.0,1140.0,26072.0,6326.0,2975.0,314.0,7148.0,2842.0,2761.0,264.0,315.0,host,13017,7148.0,14682
12-05-2026-host-postcopy-0027,CRIU,postcopy,no,1024,22409,6174.0,533,13604,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:13:18.054361,4_Starlink,0.0,1024.0,25254.0,6231.0,2975.0,310.0,6501.0,2457.0,2821.0,266.0,318.0,host,12047,6501.0,13604
12-05-2026-host-postcopy-0028,CRIU,postcopy,no,998,22577,6226.0,601,14253,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:13:57.192065,4_Starlink,0.0,998.0,25370.0,6225.0,2975.0,331.0,7078.0,2799.0,2496.0,280.0,319.0,host,12654,7078.0,14253
12-05-2026-host-postcopy-0029,CRIU,postcopy,no,1122,22372,7344.0,503,15105,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:14:37.351331,4_Starlink,0.0,1122.0,26510.0,6206.0,2975.0,328.0,6794.0,2873.0,3513.0,298.0,330.0,host,13480,6794.0,15105
12-05-2026-direct-postcopy-0020,CRIU,postcopy,no,1101,22614,3497.0,496,7536,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:15:12.986152,4_Starlink,0.0,1101.0,22116.0,6183.0,3083.0,331.0,3107.0,2831.0,0.0,0.0,334.0,direct,5939,3107.0,7536
12-05-2026-direct-postcopy-0021,CRIU,postcopy,no,1006,22458,3508.0,471,7585,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:15:48.900617,4_Starlink,0.0,1006.0,22244.0,6292.0,2975.0,326.0,3235.0,2873.0,0.0,0.0,309.0,direct,6108,3235.0,7585
12-05-2026-direct-postcopy-0022,CRIU,postcopy,no,928,22482,3182.0,470,7028,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:16:23.669599,4_Starlink,0.0,928.0,21533.0,6252.0,2975.0,319.0,3081.0,2549.0,0.0,0.0,314.0,direct,5630,3081.0,7028
12-05-2026-direct-postcopy-0023,CRIU,postcopy,no,1021,22498,3221.0,520,7459,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:16:59.095897,4_Starlink,0.0,1021.0,21846.0,6178.0,2917.0,319.0,3408.0,2510.0,0.0,0.0,392.0,direct,5918,3408.0,7459
12-05-2026-direct-postcopy-0024,CRIU,postcopy,no,1145,22548,3903.0,534,8155,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:17:35.347285,4_Starlink,0.0,1145.0,23066.0,6602.0,3082.0,327.0,3210.0,3266.0,0.0,0.0,310.0,direct,6476,3210.0,8155
12-05-2026-direct-postcopy-0025,CRIU,postcopy,no,1016,22538,3122.0,534,7021,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:18:10.551248,4_Starlink,0.0,1016.0,21694.0,6241.0,2975.0,308.0,2975.0,2496.0,0.0,0.0,318.0,direct,5471,2975.0,7021
12-05-2026-direct-postcopy-0026,CRIU,postcopy,no,1069,22571,3222.0,522,7186,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:18:46.388351,4_Starlink,0.0,1069.0,22118.0,6174.0,3183.0,331.0,3037.0,2558.0,0.0,0.0,333.0,direct,5595,3037.0,7186
12-05-2026-direct-postcopy-0027,CRIU,postcopy,no,984,22513,3131.0,547,7079,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:19:21.397724,4_Starlink,0.0,984.0,21436.0,6271.0,2974.0,346.0,3097.0,2451.0,0.0,0.0,334.0,direct,5548,3097.0,7079
12-05-2026-direct-postcopy-0028,CRIU,postcopy,no,1092,22543,3732.0,549,8236,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:19:57.603063,4_Starlink,0.0,1092.0,22464.0,6173.0,2975.0,317.0,3487.0,3107.0,0.0,0.0,307.0,direct,6595,3487.0,8236
12-05-2026-direct-postcopy-0029,CRIU,postcopy,no,1062,22481,3246.0,487,7367,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:20:32.778715,4_Starlink,0.0,1062.0,21773.0,6154.0,2975.0,359.0,3288.0,2529.0,0.0,0.0,357.0,direct,5818,3288.0,7367
