run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
12-05-2026-host-precopy-0001,CRIU,precopy,no,573,25397,12236,315,13124,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=994;precopy_stream_transfer_ms=37630;precopy_stream_unpack_ms=937;precopy_stream_bytes=18986,2026-05-12T00:14:28.227787,4_Starlink,44614.0,573.0,65173.0,0.0,0.0,305.0,6662.0,2523.0,2793.0,256.0,676.0
12-05-2026-host-precopy-0002,CRIU,precopy,no,589,25403,12016,371,12976,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=885;precopy_stream_transfer_ms=36359;precopy_stream_unpack_ms=938;precopy_stream_bytes=17868,2026-05-12T00:15:44.540544,4_Starlink,43139.0,589.0,62770.0,0.0,0.0,308.0,6710.0,2465.0,2541.0,299.0,287.0
12-05-2026-host-precopy-0003,CRIU,precopy,no,623,25438,12024,317,12964,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=910;precopy_stream_transfer_ms=36936;precopy_stream_unpack_ms=879;precopy_stream_bytes=18412,2026-05-12T00:17:01.706897,4_Starlink,43544.0,623.0,63631.0,0.0,0.0,328.0,6490.0,2663.0,2549.0,320.0,316.0
12-05-2026-host-precopy-0004,CRIU,precopy,no,576,25586,12066,353,12995,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=909;precopy_stream_transfer_ms=37325;precopy_stream_unpack_ms=943;precopy_stream_bytes=17294,2026-05-12T00:18:19.195801,4_Starlink,43932.0,576.0,63691.0,0.0,0.0,297.0,6785.0,2544.0,2472.0,265.0,406.0
12-05-2026-host-precopy-0005,CRIU,precopy,no,594,25320,12246,679,13519,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=856;precopy_stream_transfer_ms=36671;precopy_stream_unpack_ms=938;precopy_stream_bytes=17832,2026-05-12T00:19:36.818391,4_Starlink,43547.0,594.0,64019.0,0.0,0.0,307.0,6525.0,2547.0,2890.0,282.0,360.0
12-05-2026-host-precopy-0006,CRIU,precopy,no,556,25492,11973,323,12852,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=899;precopy_stream_transfer_ms=36419;precopy_stream_unpack_ms=1288;precopy_stream_bytes=17921,2026-05-12T00:20:53.218106,4_Starlink,43700.0,556.0,63244.0,0.0,0.0,307.0,6443.0,2770.0,2496.0,263.0,345.0
12-05-2026-host-precopy-0007,CRIU,precopy,no,574,25381,11966,313,12853,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=861;precopy_stream_transfer_ms=37658;precopy_stream_unpack_ms=899;precopy_stream_bytes=17563,2026-05-12T00:22:10.994965,4_Starlink,44292.0,574.0,64287.0,0.0,0.0,317.0,6662.0,2515.0,2527.0,260.0,313.0
12-05-2026-host-precopy-0008,CRIU,precopy,no,911,25538,11941,337,13189,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=884;precopy_stream_transfer_ms=38614;precopy_stream_unpack_ms=949;precopy_stream_bytes=18976,2026-05-12T00:23:29.532141,4_Starlink,45132.0,911.0,65070.0,0.0,0.0,298.0,6529.0,2549.0,2599.0,262.0,292.0
12-05-2026-host-precopy-0009,CRIU,precopy,no,593,25357,12381,285,13259,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=35632;precopy_stream_unpack_ms=970;precopy_stream_bytes=17877,2026-05-12T00:24:46.324903,4_Starlink,42763.0,593.0,63195.0,0.0,0.0,344.0,6929.0,2656.0,2530.0,264.0,321.0
12-05-2026-direct-precopy-0000,CRIU,precopy,no,655,25497,5630,293,6578,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=939;precopy_stream_transfer_ms=17031;precopy_stream_unpack_ms=966;precopy_stream_bytes=18295,2026-05-12T00:25:40.247828,4_Starlink,23981.0,655.0,40394.0,0.0,0.0,319.0,3075.0,2555.0,0.0,0.0,310.0
12-05-2026-direct-precopy-0001,CRIU,precopy,no,879,25528,6325,315,7519,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=16962;precopy_stream_unpack_ms=924;precopy_stream_bytes=17332,2026-05-12T00:26:34.892835,4_Starlink,23655.0,879.0,40856.0,0.0,0.0,331.0,3518.0,2806.0,0.0,0.0,290.0
12-05-2026-direct-precopy-0002,CRIU,precopy,no,602,25401,6094,315,7011,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=886;precopy_stream_transfer_ms=18102;precopy_stream_unpack_ms=847;precopy_stream_bytes=17662,2026-05-12T00:27:29.721205,4_Starlink,24530.0,602.0,41124.0,0.0,0.0,310.0,3556.0,2538.0,0.0,0.0,292.0
12-05-2026-direct-precopy-0003,CRIU,precopy,no,558,25454,5789,315,6662,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=935;precopy_stream_transfer_ms=17776;precopy_stream_unpack_ms=912;precopy_stream_bytes=19030,2026-05-12T00:28:23.569607,4_Starlink,24340.0,558.0,40485.0,0.0,0.0,310.0,3207.0,2582.0,0.0,0.0,284.0
12-05-2026-direct-precopy-0004,CRIU,precopy,no,541,25590,5687,307,6535,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=18868;precopy_stream_unpack_ms=906;precopy_stream_bytes=19002,2026-05-12T00:29:19.597733,4_Starlink,25555.0,541.0,42133.0,0.0,0.0,281.0,3170.0,2516.0,0.0,0.0,286.0
12-05-2026-direct-precopy-0005,CRIU,precopy,no,553,25485,6163,306,7022,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=886;precopy_stream_transfer_ms=17438;precopy_stream_unpack_ms=1454;precopy_stream_bytes=17693,2026-05-12T00:30:14.510750,4_Starlink,24604.0,553.0,41440.0,0.0,0.0,321.0,3377.0,2786.0,0.0,0.0,299.0
12-05-2026-direct-precopy-0006,CRIU,precopy,no,571,25271,6200,303,7074,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=18536;precopy_stream_unpack_ms=1032;precopy_stream_bytes=17913,2026-05-12T00:31:10.074889,4_Starlink,25188.0,571.0,42124.0,0.0,0.0,333.0,3325.0,2874.0,0.0,0.0,290.0
12-05-2026-direct-precopy-0007,CRIU,precopy,no,550,25506,5759,372,6681,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=971;precopy_stream_transfer_ms=17571;precopy_stream_unpack_ms=865;precopy_stream_bytes=17638,2026-05-12T00:32:04.963090,4_Starlink,24575.0,550.0,41329.0,0.0,0.0,315.0,3218.0,2540.0,0.0,0.0,334.0
12-05-2026-direct-precopy-0008,CRIU,precopy,no,584,25395,6887,327,7798,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=18821;precopy_stream_unpack_ms=945;precopy_stream_bytes=17886,2026-05-12T00:33:01.527955,4_Starlink,25879.0,584.0,43344.0,0.0,0.0,315.0,3377.0,3509.0,0.0,0.0,376.0
12-05-2026-direct-precopy-0009,CRIU,precopy,no,567,25467,5608,320,6495,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=948;precopy_stream_transfer_ms=19450;precopy_stream_unpack_ms=984;precopy_stream_bytes=18350,2026-05-12T00:33:57.997244,4_Starlink,26140.0,567.0,42815.0,0.0,0.0,320.0,3102.0,2505.0,0.0,0.0,641.0
12-05-2026-host-postcopy-0000,CRIU,postcopy,no,1099,22403,12663,484,14246,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:34:37.124651,4_Starlink,0.0,1099.0,25490.0,6151.0,2837.0,337.0,7084.0,2519.0,2782.0,276.0,318.0
12-05-2026-host-postcopy-0001,CRIU,postcopy,no,1025,22568,12529,939,14493,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:35:16.537816,4_Starlink,0.0,1025.0,25758.0,6742.0,2943.0,323.0,7049.0,2515.0,2541.0,422.0,319.0
12-05-2026-host-postcopy-0002,CRIU,postcopy,no,1194,22508,13864,516,15574,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:35:57.533297,4_Starlink,0.0,1194.0,27279.0,6595.0,2943.0,329.0,8179.0,2904.0,2522.0,258.0,326.0
12-05-2026-host-postcopy-0003,CRIU,postcopy,no,943,22578,11889,527,13359,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:36:35.910006,4_Starlink,0.0,943.0,24848.0,6188.0,3048.0,316.0,6598.0,2505.0,2520.0,265.0,312.0
12-05-2026-host-postcopy-0004,CRIU,postcopy,no,1032,22494,12380,483,13895,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:37:14.982945,4_Starlink,0.0,1032.0,25469.0,6165.0,2943.0,334.0,7105.0,2522.0,2494.0,257.0,311.0
12-05-2026-host-postcopy-0005,CRIU,postcopy,no,1062,22498,12209,544,13815,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:37:53.865399,4_Starlink,0.0,1062.0,25620.0,6222.0,2943.0,330.0,6853.0,2471.0,2513.0,370.0,319.0
12-05-2026-host-postcopy-0006,CRIU,postcopy,no,1063,22528,12475,497,14035,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:38:33.500294,4_Starlink,0.0,1063.0,25676.0,6195.0,2975.0,343.0,6995.0,2601.0,2618.0,259.0,325.0
12-05-2026-host-postcopy-0007,CRIU,postcopy,no,1048,22638,12549,557,14154,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:39:12.261730,4_Starlink,0.0,1048.0,25381.0,6252.0,2975.0,324.0,6495.0,2919.0,2865.0,269.0,325.0
12-05-2026-host-postcopy-0008,CRIU,postcopy,no,1036,22507,12206,524,13766,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:39:51.174056,4_Starlink,0.0,1036.0,25325.0,6268.0,2975.0,317.0,6824.0,2604.0,2517.0,259.0,320.0
12-05-2026-host-postcopy-0009,CRIU,postcopy,no,1031,22504,12006,511,13548,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T00:40:29.958842,4_Starlink,0.0,1031.0,24806.0,6250.0,3133.0,329.0,6427.0,2502.0,2822.0,253.0,273.0
12-05-2026-direct-postcopy-0000,CRIU,postcopy,no,1033,22620,5809,508,7350,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:41:05.331666,4_Starlink,0.0,1033.0,21963.0,6216.0,3083.0,304.0,3283.0,2525.0,0.0,0.0,395.0
12-05-2026-direct-postcopy-0001,CRIU,postcopy,no,981,22452,5939,501,7421,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:41:40.792665,4_Starlink,0.0,981.0,21772.0,6321.0,2975.0,330.0,3107.0,2831.0,0.0,0.0,303.0
12-05-2026-direct-postcopy-0002,CRIU,postcopy,no,1015,22486,6340,537,7892,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:42:16.901872,4_Starlink,0.0,1015.0,22422.0,6324.0,2975.0,359.0,3164.0,3176.0,0.0,0.0,303.0
12-05-2026-direct-postcopy-0003,CRIU,postcopy,no,1075,22608,6600,541,8216,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:42:52.818007,4_Starlink,0.0,1075.0,22464.0,6367.0,3024.0,320.0,4084.0,2516.0,0.0,0.0,312.0
12-05-2026-direct-postcopy-0004,CRIU,postcopy,no,978,22616,6633,454,8065,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:43:29.059329,4_Starlink,0.0,978.0,22621.0,6196.0,3024.0,337.0,3115.0,3518.0,0.0,0.0,315.0
12-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1106,22492,5837,507,7450,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:44:04.502362,4_Starlink,0.0,1106.0,21948.0,6165.0,2867.0,358.0,3291.0,2546.0,0.0,0.0,301.0
12-05-2026-direct-postcopy-0006,CRIU,postcopy,no,1037,22621,5843,499,7379,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:44:40.172006,4_Starlink,0.0,1037.0,21725.0,6171.0,2867.0,335.0,3284.0,2558.0,0.0,0.0,333.0
12-05-2026-direct-postcopy-0007,CRIU,postcopy,no,1057,22558,6030,521,7608,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:45:15.962084,4_Starlink,0.0,1057.0,22258.0,6469.0,2867.0,310.0,3569.0,2460.0,0.0,0.0,378.0
12-05-2026-direct-postcopy-0008,CRIU,postcopy,no,980,22512,5719,529,7228,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:45:51.230540,4_Starlink,0.0,980.0,21757.0,6232.0,2975.0,336.0,3242.0,2477.0,0.0,0.0,311.0
12-05-2026-direct-postcopy-0009,CRIU,postcopy,no,977,22449,6247,507,7731,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T00:46:27.013553,4_Starlink,0.0,977.0,22388.0,6145.0,2975.0,318.0,3431.0,2815.0,0.0,0.0,314.0
12-05-2026-host-cold-0010,CRIU,cold,no,670,26030,12365,352,13387,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:48:41.234745,4_Starlink,0.0,0.0,20919.0,0.0,0.0,341.0,6874.0,2541.0,2613.0,335.0,322.0
12-05-2026-host-cold-0011,CRIU,cold,no,566,25320,12621,699,13886,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:49:15.394562,4_Starlink,0.0,0.0,20755.0,0.0,0.0,340.0,6645.0,2895.0,2812.0,266.0,311.0
12-05-2026-host-cold-0012,CRIU,cold,no,595,25142,13246,309,14150,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:49:50.453729,4_Starlink,0.0,0.0,21275.0,0.0,0.0,321.0,7382.0,2571.0,2882.0,409.0,357.0
12-05-2026-host-cold-0013,CRIU,cold,no,573,25371,12705,314,13592,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:50:24.546539,4_Starlink,0.0,0.0,20753.0,0.0,0.0,315.0,6893.0,2904.0,2601.0,306.0,328.0
12-05-2026-host-cold-0014,CRIU,cold,no,598,25309,12517,295,13410,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:50:58.926743,4_Starlink,0.0,0.0,20602.0,0.0,0.0,319.0,6992.0,2746.0,2510.0,267.0,311.0
