run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
15-05-2026-direct-precopy-0033,CRIU,precopy,no,900,25369,29391.0,301,45247,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=917;precopy_stream_transfer_ms=145568;precopy_stream_unpack_ms=1295;precopy_stream_bytes=18939,2026-05-15T14:01:39.844601,6_TEE_Avg,152826.0,900.0,217451.0,0.0,0.0,301.0,15292.0,28754.0,0.0,0.0,336.0,direct,44046,15292.0,45247
15-05-2026-direct-precopy-0034,CRIU,precopy,no,574,25331,22402.0,312,37840,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=879;precopy_stream_transfer_ms=106914;precopy_stream_unpack_ms=1271;precopy_stream_bytes=19046,2026-05-15T14:04:45.620616,6_TEE_Avg,113796.0,574.0,171799.0,0.0,0.0,305.0,15520.0,21434.0,0.0,0.0,663.0,direct,36954,15520.0,37840
15-05-2026-direct-precopy-0035,CRIU,precopy,no,586,25530,37811.0,321,53102,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=872;precopy_stream_transfer_ms=125852;precopy_stream_unpack_ms=938;precopy_stream_bytes=18024,2026-05-15T14:08:31.158207,6_TEE_Avg,132816.0,586.0,211786.0,0.0,0.0,325.0,15146.0,37049.0,0.0,0.0,437.0,direct,52195,15146.0,53102
15-05-2026-direct-precopy-0036,CRIU,precopy,no,909,25459,32442.0,302,44905,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=896;precopy_stream_transfer_ms=130828;precopy_stream_unpack_ms=866;precopy_stream_bytes=18991,2026-05-15T14:12:06.265716,6_TEE_Avg,137375.0,909.0,201302.0,0.0,0.0,339.0,11868.0,31826.0,0.0,0.0,277.0,direct,43694,11868.0,44905
15-05-2026-direct-precopy-0037,CRIU,precopy,no,567,25602,22409.0,325,38951,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=929;precopy_stream_transfer_ms=139317;precopy_stream_unpack_ms=941;precopy_stream_bytes=18400,2026-05-15T14:15:51.071256,6_TEE_Avg,146367.0,567.0,210726.0,0.0,0.0,273.0,16538.0,21520.0,0.0,0.0,615.0,direct,38059,16538.0,38951
15-05-2026-direct-precopy-0038,CRIU,precopy,no,589,25578,24120.0,302,41450,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=941;precopy_stream_transfer_ms=128350;precopy_stream_unpack_ms=911;precopy_stream_bytes=19046,2026-05-15T14:19:25.152632,6_TEE_Avg,135316.0,589.0,200395.0,0.0,0.0,312.0,17183.0,23376.0,0.0,0.0,432.0,direct,40559,17183.0,41450
15-05-2026-direct-precopy-0039,CRIU,precopy,no,642,25416,62345.0,354,73943,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=155004;precopy_stream_unpack_ms=1580;precopy_stream_bytes=17857,2026-05-15T14:23:58.577088,6_TEE_Avg,162561.0,642.0,259964.0,0.0,0.0,315.0,11541.0,61405.0,0.0,0.0,624.0,direct,72947,11541.0,73943
15-05-2026-host-postcopy-0030,CRIU,postcopy,no,1039,22517,51112.0,1922,85135,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:26:06.711887,6_TEE_Avg,0.0,1039.0,114314.0,25084.0,2837.0,338.0,31711.0,28492.0,21376.0,593.0,311.0,host,82174,31711.0,85135
15-05-2026-host-postcopy-0031,CRIU,postcopy,no,1079,22562,50157.0,1935,95602,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:28:22.935306,6_TEE_Avg,0.0,1079.0,122834.0,23015.0,2943.0,322.0,43368.0,25458.0,23171.0,589.0,615.0,host,92588,43368.0,95602
15-05-2026-host-postcopy-0032,CRIU,postcopy,no,1084,22506,66294.0,3789,109819,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:30:55.406308,6_TEE_Avg,0.0,1084.0,138952.0,27031.0,3083.0,328.0,39300.0,32347.0,32707.0,590.0,320.0,host,104946,39300.0,109819
15-05-2026-host-postcopy-0033,CRIU,postcopy,no,1080,22408,49766.0,3733,93688,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:33:08.651417,6_TEE_Avg,0.0,1080.0,119287.0,23435.0,2975.0,316.0,39731.0,22261.0,26282.0,600.0,306.0,host,88875,39731.0,93688
15-05-2026-host-postcopy-0034,CRIU,postcopy,no,1017,22527,52463.0,1915,103675,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:35:31.730851,6_TEE_Avg,0.0,1017.0,129730.0,21741.0,2975.0,439.0,49015.0,22472.0,28521.0,733.0,296.0,host,100743,49015.0,103675
15-05-2026-host-postcopy-0035,CRIU,postcopy,no,1152,22559,53816.0,1977,88362,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:37:37.336751,6_TEE_Avg,0.0,1152.0,111912.0,19140.0,2867.0,319.0,32398.0,20558.0,31646.0,631.0,662.0,host,85233,32398.0,88362
15-05-2026-host-postcopy-0036,CRIU,postcopy,no,993,22370,52906.0,1897,120279,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:40:20.245777,6_TEE_Avg,0.0,993.0,149601.0,25013.0,2867.0,321.0,65444.0,23264.0,28077.0,602.0,640.0,host,117389,65444.0,120279
15-05-2026-host-postcopy-0037,CRIU,postcopy,no,1059,22472,77135.0,6495,113911,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:42:52.101683,6_TEE_Avg,0.0,1059.0,138263.0,24890.0,2975.0,340.0,29887.0,39016.0,37175.0,277.0,325.0,host,106357,29887.0,113911
15-05-2026-host-postcopy-0038,CRIU,postcopy,no,1126,22512,48842.0,4571,95318,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:45:10.215894,6_TEE_Avg,0.0,1126.0,124492.0,27693.0,3083.0,331.0,41455.0,26665.0,21235.0,265.0,345.0,host,89621,41455.0,95318
15-05-2026-host-postcopy-0039,CRIU,postcopy,no,1043,22633,47446.0,1922,89445,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T14:47:17.518503,6_TEE_Avg,0.0,1043.0,113944.0,20282.0,2975.0,405.0,39771.0,20122.0,25946.0,639.0,332.0,host,86480,39771.0,89445
15-05-2026-direct-postcopy-0030,CRIU,postcopy,no,1087,22534,37797.0,3739,62881,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T14:49:23.434212,6_TEE_Avg,0.0,1087.0,112374.0,26989.0,2975.0,313.0,21247.0,36808.0,0.0,0.0,676.0,direct,58055,21247.0,62881
15-05-2026-direct-postcopy-0031,CRIU,postcopy,no,1061,22521,28828.0,2964,60334,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T14:51:21.280402,6_TEE_Avg,0.0,1061.0,104498.0,24047.0,3083.0,347.0,28148.0,28160.0,0.0,0.0,320.0,direct,56309,28148.0,60334
15-05-2026-direct-postcopy-0032,CRIU,postcopy,no,1030,22395,22408.0,1927,37888,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T14:52:50.578998,6_TEE_Avg,0.0,1030.0,75441.0,20470.0,3083.0,318.0,13212.0,21718.0,0.0,0.0,371.0,direct,34931,13212.0,37888
15-05-2026-direct-postcopy-0033,CRIU,postcopy,no,1020,22377,23541.0,6378,59912,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T14:54:46.195774,6_TEE_Avg,0.0,1020.0,101596.0,29654.0,2867.0,322.0,29986.0,22527.0,0.0,0.0,691.0,direct,52514,29986.0,59912
15-05-2026-direct-postcopy-0034,CRIU,postcopy,no,1013,22528,21558.0,3742,37248,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T14:56:25.365031,6_TEE_Avg,0.0,1013.0,85326.0,26517.0,2975.0,324.0,11565.0,20927.0,0.0,0.0,306.0,direct,32493,11565.0,37248
15-05-2026-direct-postcopy-0035,CRIU,postcopy,no,1036,22571,22984.0,1937,40657,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-15T14:58:05.793560,6_TEE_Avg,0.0,1036.0,86837.0,25067.0,2477.0,301.0,15303.0,22380.0,0.0,0.0,302.0,direct,37684,15303.0,40657
15-05-2026-direct-postcopy-0036,CRIU,postcopy,no,1061,22788,22152.0,6809,46433,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T14:59:48.144104,6_TEE_Avg,0.0,1061.0,88965.0,30359.0,2867.0,328.0,17128.0,21434.0,0.0,0.0,389.0,direct,38563,17128.0,46433
15-05-2026-direct-postcopy-0037,CRIU,postcopy,no,1037,22628,24746.0,2954,44495,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T15:01:38.185933,6_TEE_Avg,0.0,1037.0,96439.0,26161.0,2975.0,328.0,16407.0,24096.0,0.0,0.0,321.0,direct,40504,16407.0,44495
15-05-2026-direct-postcopy-0038,CRIU,postcopy,no,1026,22523,32947.0,1919,48322,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T15:03:22.106977,6_TEE_Avg,0.0,1026.0,90158.0,21690.0,2975.0,328.0,13366.0,32010.0,0.0,0.0,608.0,direct,45377,13366.0,48322
15-05-2026-direct-postcopy-0039,CRIU,postcopy,no,1066,22584,19899.0,1920,35213,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T15:05:02.222351,6_TEE_Avg,0.0,1066.0,86564.0,25047.0,3082.0,312.0,12959.0,19267.0,0.0,0.0,319.0,direct,32227,12959.0,35213
