run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
06-05-2026-host-postcopy-0024,CRIU,postcopy,no,987,25823,2572.0,340,8214,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T18:41:58.832832,1_WiFi_6,0.0,987.0,23531.0,10585.0,82062.0,291.0,4917.0,812.0,900.0,257.0,311.0,host,6887,4917.0,8214
06-05-2026-host-postcopy-0025,CRIU,postcopy,no,1047,26111,2621.0,328,8215,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T18:42:36.178137,1_WiFi_6,0.0,1047.0,23729.0,10885.0,79511.0,298.0,4804.0,896.0,884.0,254.0,287.0,host,6840,4804.0,8215
06-05-2026-host-postcopy-0026,CRIU,postcopy,no,1023,25979,2757.0,407,8882,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T18:43:15.340886,1_WiFi_6,0.0,1023.0,25818.0,11931.0,83281.0,300.0,5310.0,919.0,937.0,284.0,315.0,host,7452,5310.0,8882
06-05-2026-host-postcopy-0027,CRIU,postcopy,no,1046,26015,2744.0,329,8308,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T18:43:53.971129,1_WiFi_6,0.0,1046.0,25135.0,11805.0,83697.0,320.0,4833.0,856.0,968.0,274.0,324.0,host,6933,4833.0,8308
06-05-2026-host-postcopy-0028,CRIU,postcopy,no,990,25883,3009.0,335,8625,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T18:44:31.719795,1_WiFi_6,0.0,990.0,24310.0,10887.0,78891.0,323.0,4954.0,1184.0,890.0,270.0,340.0,host,7300,4954.0,8625
06-05-2026-host-postcopy-0029,CRIU,postcopy,no,1011,26085,2722.0,440,8455,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T18:45:08.815969,1_WiFi_6,0.0,1011.0,23776.0,10744.0,83213.0,322.0,4907.0,887.0,927.0,282.0,303.0,host,7004,4907.0,8455
06-05-2026-direct-postcopy-0020,CRIU,postcopy,no,1035,25800,1885.0,387,4887,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:45:44.915178,1_WiFi_6,0.0,1035.0,22074.0,10639.0,83055.0,338.0,2245.0,1220.0,0.0,0.0,327.0,direct,3465,2245.0,4887
06-05-2026-direct-postcopy-0021,CRIU,postcopy,no,1027,26279,1626.0,311,4580,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:46:21.679900,1_WiFi_6,0.0,1027.0,23472.0,11853.0,84743.0,297.0,2348.0,894.0,0.0,0.0,435.0,direct,3242,2348.0,4580
06-05-2026-direct-postcopy-0022,CRIU,postcopy,no,1130,26157,1485.0,352,4811,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:46:57.328185,1_WiFi_6,0.0,1130.0,21970.0,10557.0,79736.0,327.0,2475.0,854.0,0.0,0.0,304.0,direct,3329,2475.0,4811
06-05-2026-direct-postcopy-0023,CRIU,postcopy,no,994,25916,1673.0,374,4534,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:47:32.897193,1_WiFi_6,0.0,994.0,22169.0,10756.0,81315.0,376.0,2209.0,956.0,0.0,0.0,340.0,direct,3166,2209.0,4534
06-05-2026-direct-postcopy-0024,CRIU,postcopy,no,1090,26262,1613.0,391,4609,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:48:08.415810,1_WiFi_6,0.0,1090.0,21872.0,10657.0,78523.0,393.0,2229.0,899.0,0.0,0.0,321.0,direct,3128,2229.0,4609
06-05-2026-direct-postcopy-0025,CRIU,postcopy,no,1010,25827,1547.0,332,4338,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:48:45.113994,1_WiFi_6,0.0,1010.0,23559.0,12221.0,84635.0,335.0,2115.0,880.0,0.0,0.0,331.0,direct,2996,2115.0,4338
06-05-2026-direct-postcopy-0026,CRIU,postcopy,no,993,25935,1581.0,315,4414,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:49:20.234798,1_WiFi_6,0.0,993.0,21716.0,10512.0,80210.0,317.0,2160.0,946.0,0.0,0.0,318.0,direct,3106,2160.0,4414
06-05-2026-direct-postcopy-0027,CRIU,postcopy,no,1028,25823,1552.0,407,5104,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:49:56.921212,1_WiFi_6,0.0,1028.0,22896.0,10760.0,76785.0,309.0,2752.0,917.0,0.0,0.0,326.0,direct,3669,2752.0,5104
06-05-2026-direct-postcopy-0028,CRIU,postcopy,no,1026,25913,1535.0,338,4381,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:50:33.392705,1_WiFi_6,0.0,1026.0,23075.0,11935.0,84793.0,320.0,2108.0,908.0,0.0,0.0,306.0,direct,3017,2108.0,4381
06-05-2026-direct-postcopy-0029,CRIU,postcopy,no,1019,25905,1657.0,323,4494,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T18:51:09.407746,1_WiFi_6,0.0,1019.0,22144.0,10553.0,81000.0,371.0,2244.0,907.0,0.0,0.0,378.0,direct,3152,2244.0,4494
06-05-2026-host-cold-0030,CRIU,cold,no,451,12682064,4675.0,437,8525,13.28,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:53:23.159755,1_WiFi_6,0.0,0.0,19337.0,0.0,0.0,1615.0,5118.0,1093.0,1120.0,305.0,541.0,host,7637,5118.0,8525
06-05-2026-host-cold-0031,CRIU,cold,no,350,12681377,4820.0,324,8220,13.44,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:53:55.158424,1_WiFi_6,0.0,0.0,18761.0,0.0,0.0,1693.0,4949.0,1128.0,1166.0,301.0,530.0,host,7546,4949.0,8220
06-05-2026-host-cold-0032,CRIU,cold,no,369,12681297,4821.0,338,8406,13.18,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:54:27.692731,1_WiFi_6,0.0,0.0,18933.0,0.0,0.0,1670.0,5082.0,1123.0,1189.0,303.0,534.0,host,7699,5082.0,8406
06-05-2026-host-cold-0033,CRIU,cold,no,376,12681373,4676.0,316,8017,13.85,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:54:59.646678,1_WiFi_6,0.0,0.0,18561.0,0.0,0.0,1611.0,4797.0,1107.0,1126.0,294.0,537.0,host,7325,4797.0,8017
06-05-2026-host-cold-0034,CRIU,cold,no,345,12681345,4845.0,345,8635,12.77,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:55:32.480042,1_WiFi_6,0.0,0.0,19063.0,0.0,0.0,1610.0,5290.0,1142.0,1130.0,380.0,580.0,host,7945,5290.0,8635
06-05-2026-host-cold-0035,CRIU,cold,no,439,12681454,4736.0,342,7951,14.15,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:56:04.611727,1_WiFi_6,0.0,0.0,18588.0,0.0,0.0,1629.0,4661.0,1087.0,1146.0,274.0,598.0,host,7170,4661.0,7951
06-05-2026-host-cold-0036,CRIU,cold,no,363,12681506,4750.0,355,8425,13.16,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:56:37.127288,1_WiFi_6,0.0,0.0,18686.0,0.0,0.0,1650.0,5148.0,1191.0,1072.0,295.0,541.0,host,7707,5148.0,8425
06-05-2026-host-cold-0037,CRIU,cold,no,359,12681400,4673.0,328,8424,13.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:57:08.954846,1_WiFi_6,0.0,0.0,18555.0,0.0,0.0,1615.0,5180.0,1129.0,1151.0,275.0,501.0,host,7737,5180.0,8424
06-05-2026-host-cold-0038,CRIU,cold,no,311,12681513,4770.0,319,8358,13.13,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:57:41.305733,1_WiFi_6,0.0,0.0,18475.0,0.0,0.0,1577.0,5074.0,1180.0,1199.0,274.0,539.0,host,7728,5074.0,8358
06-05-2026-host-cold-0039,CRIU,cold,no,355,12681577,4675.0,471,8650,12.97,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T18:58:13.504734,1_WiFi_6,0.0,0.0,18893.0,0.0,0.0,1623.0,5329.0,1108.0,1107.0,279.0,557.0,host,7824,5329.0,8650
06-05-2026-direct-cold-0030,CRIU,cold,no,400,12681192,3263.0,311,4198,29.09,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T18:58:43.495879,1_WiFi_6,0.0,0.0,16351.0,0.0,0.0,1595.0,2403.0,1083.0,0.0,0.0,584.0,direct,3487,2403.0,4198
06-05-2026-direct-cold-0031,CRIU,cold,no,370,12681540,3262.0,344,4115,29.83,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T18:59:13.485133,1_WiFi_6,0.0,0.0,16576.0,0.0,0.0,1604.0,2279.0,1121.0,0.0,0.0,536.0,direct,3401,2279.0,4115
06-05-2026-direct-cold-0032,CRIU,cold,no,349,12681461,3373.0,325,4051,30.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T18:59:43.594199,1_WiFi_6,0.0,0.0,16255.0,0.0,0.0,1708.0,2272.0,1105.0,0.0,0.0,560.0,direct,3377,2272.0,4051
06-05-2026-direct-cold-0033,CRIU,cold,no,399,12681437,3223.0,336,4330,28.22,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T19:00:13.269219,1_WiFi_6,0.0,0.0,16454.0,0.0,0.0,1600.0,2501.0,1094.0,0.0,0.0,529.0,direct,3595,2501.0,4330
06-05-2026-direct-cold-0034,CRIU,cold,no,355,12681457,3328.0,333,4045,30.22,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T19:00:43.392333,1_WiFi_6,0.0,0.0,16378.0,0.0,0.0,1634.0,2205.0,1151.0,0.0,0.0,542.0,direct,3357,2205.0,4045
06-05-2026-direct-cold-0035,CRIU,cold,no,367,12681685,3254.0,353,4387,27.67,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T19:01:13.276237,1_WiFi_6,0.0,0.0,16709.0,0.0,0.0,1632.0,2599.0,1068.0,0.0,0.0,554.0,direct,3667,2599.0,4387
06-05-2026-direct-cold-0036,CRIU,cold,no,368,12681476,3393.0,331,4013,30.61,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T19:01:43.460806,1_WiFi_6,0.0,0.0,16441.0,0.0,0.0,1602.0,2182.0,1132.0,0.0,0.0,659.0,direct,3314,2182.0,4013
06-05-2026-direct-cold-0037,CRIU,cold,no,399,12681318,3439.0,343,4477,27.16,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T19:02:13.779559,1_WiFi_6,0.0,0.0,16857.0,0.0,0.0,1692.0,2520.0,1215.0,0.0,0.0,532.0,direct,3735,2520.0,4477
06-05-2026-direct-cold-0038,CRIU,cold,no,370,12681433,3267.0,324,3969,30.98,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T19:02:43.733113,1_WiFi_6,0.0,0.0,16023.0,0.0,0.0,1603.0,2162.0,1113.0,0.0,0.0,551.0,direct,3275,2162.0,3969
06-05-2026-direct-cold-0039,CRIU,cold,no,399,12681336,3352.0,318,4374,27.74,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T19:03:13.587332,1_WiFi_6,0.0,0.0,16429.0,0.0,0.0,1615.0,2495.0,1162.0,0.0,0.0,575.0,direct,3657,2495.0,4374
06-05-2026-host-precopy-0030,CRIU,precopy,no,335,7198434,4034.0,395,8253,7.65,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3900;precopy_stream_transfer_ms=21401;precopy_stream_unpack_ms=1517;precopy_stream_bytes=30324201,2026-05-06T19:04:17.042902,1_WiFi_6,31686.0,335.0,49732.0,0.0,0.0,1149.0,5095.0,1104.0,1066.0,256.0,457.0,host,7523,5095.0,8253
06-05-2026-host-precopy-0031,CRIU,precopy,no,310,7101750,3857.0,386,8079,7.7,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3891;precopy_stream_transfer_ms=21523;precopy_stream_unpack_ms=1542;precopy_stream_bytes=30180295,2026-05-06T19:05:20.153464,1_WiFi_6,31680.0,310.0,49462.0,0.0,0.0,1048.0,5069.0,999.0,1039.0,274.0,495.0,host,7383,5069.0,8079
06-05-2026-host-precopy-0032,CRIU,precopy,no,321,7130982,4065.0,318,8140,7.61,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3918;precopy_stream_transfer_ms=21548;precopy_stream_unpack_ms=1543;precopy_stream_bytes=30176482,2026-05-06T19:06:23.519255,1_WiFi_6,31884.0,321.0,49749.0,0.0,0.0,1047.0,5015.0,1150.0,1059.0,275.0,532.0,host,7501,5015.0,8140
06-05-2026-host-precopy-0033,CRIU,precopy,no,357,7131075,3927.0,339,8300,7.5,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3913;precopy_stream_transfer_ms=21737;precopy_stream_unpack_ms=1824;precopy_stream_bytes=30181446,2026-05-06T19:07:27.787362,1_WiFi_6,32339.0,357.0,50174.0,0.0,0.0,1036.0,5198.0,1028.0,1096.0,281.0,485.0,host,7604,5198.0,8300
06-05-2026-host-precopy-0034,CRIU,precopy,no,364,7045611,3955.0,351,8029,7.71,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3950;precopy_stream_transfer_ms=21917;precopy_stream_unpack_ms=1518;precopy_stream_bytes=30182113,2026-05-06T19:08:31.418257,1_WiFi_6,32184.0,364.0,49809.0,0.0,0.0,1015.0,4846.0,1065.0,1099.0,303.0,472.0,host,7314,4846.0,8029
06-05-2026-host-precopy-0035,CRIU,precopy,no,342,7131026,4127.0,326,7984,7.8,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3890;precopy_stream_transfer_ms=21967;precopy_stream_unpack_ms=1540;precopy_stream_bytes=30322769,2026-05-06T19:09:35.333430,1_WiFi_6,32287.0,342.0,50009.0,0.0,0.0,1052.0,4749.0,1085.0,1071.0,409.0,508.0,host,7316,4749.0,7984
06-05-2026-host-precopy-0036,CRIU,precopy,no,333,7130944,3892.0,306,7813,7.95,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3892;precopy_stream_transfer_ms=21653;precopy_stream_unpack_ms=1558;precopy_stream_bytes=30279106,2026-05-06T19:10:38.577372,1_WiFi_6,31862.0,333.0,49353.0,0.0,0.0,1028.0,4816.0,1081.0,987.0,287.0,506.0,host,7174,4816.0,7813
06-05-2026-host-precopy-0037,CRIU,precopy,no,309,7045638,3890.0,328,7773,7.9,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3958;precopy_stream_transfer_ms=21823;precopy_stream_unpack_ms=1539;precopy_stream_bytes=30182342,2026-05-06T19:11:41.850674,1_WiFi_6,32196.0,309.0,49507.0,0.0,0.0,1034.0,4764.0,1060.0,1045.0,265.0,484.0,host,7136,4764.0,7773
06-05-2026-host-precopy-0038,CRIU,precopy,no,328,7045574,4132.0,319,8257,7.41,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3988;precopy_stream_transfer_ms=21789;precopy_stream_unpack_ms=1562;precopy_stream_bytes=30180715,2026-05-06T19:12:45.804771,1_WiFi_6,32160.0,328.0,50166.0,0.0,0.0,1021.0,4970.0,1150.0,1103.0,385.0,471.0,host,7610,4970.0,8257
06-05-2026-host-precopy-0039,CRIU,precopy,no,308,7095217,4033.0,318,7953,7.75,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3916;precopy_stream_transfer_ms=21527;precopy_stream_unpack_ms=1858;precopy_stream_bytes=30181519,2026-05-06T19:13:49.450269,1_WiFi_6,32166.0,308.0,49763.0,0.0,0.0,1046.0,4827.0,1128.0,1042.0,327.0,487.0,host,7327,4827.0,7953
06-05-2026-direct-precopy-0030,CRIU,precopy,no,307,8130476,2768.0,357,3962,19.72,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4094;precopy_stream_transfer_ms=10060;precopy_stream_unpack_ms=1559;precopy_stream_bytes=32024203,2026-05-06T19:14:39.213814,1_WiFi_6,20617.0,307.0,36156.0,0.0,0.0,1126.0,2154.0,1143.0,0.0,0.0,498.0,direct,3298,2154.0,3962
06-05-2026-direct-precopy-0031,CRIU,precopy,no,307,7987040,2668.0,662,4224,19.63,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4006;precopy_stream_transfer_ms=9797;precopy_stream_unpack_ms=1514;precopy_stream_bytes=31083415,2026-05-06T19:15:29.121446,1_WiFi_6,20114.0,307.0,36135.0,0.0,0.0,1107.0,2198.0,1057.0,0.0,0.0,504.0,direct,3255,2198.0,4224
06-05-2026-direct-precopy-0032,CRIU,precopy,no,589,7987242,2635.0,349,4109,20.15,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4106;precopy_stream_transfer_ms=9764;precopy_stream_unpack_ms=1551;precopy_stream_bytes=31913012,2026-05-06T19:16:19.046828,1_WiFi_6,20511.0,589.0,36298.0,0.0,0.0,1134.0,2149.0,1022.0,0.0,0.0,479.0,direct,3171,2149.0,4109
06-05-2026-direct-precopy-0033,CRIU,precopy,no,744,8130305,2794.0,336,4326,20.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4136;precopy_stream_transfer_ms=9530;precopy_stream_unpack_ms=1516;precopy_stream_bytes=32026044,2026-05-06T19:17:08.615125,1_WiFi_6,20011.0,744.0,35997.0,0.0,0.0,1153.0,2174.0,1071.0,0.0,0.0,569.0,direct,3246,2174.0,4326
06-05-2026-direct-precopy-0034,CRIU,precopy,no,303,8130638,2610.0,358,4127,18.77,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4132;precopy_stream_transfer_ms=9942;precopy_stream_unpack_ms=1596;precopy_stream_bytes=32018965,2026-05-06T19:17:58.169004,1_WiFi_6,20467.0,303.0,36134.0,0.0,0.0,1112.0,2439.0,1027.0,0.0,0.0,471.0,direct,3466,2439.0,4127
06-05-2026-direct-precopy-0035,CRIU,precopy,no,321,7987325,2725.0,397,4296,17.86,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4074;precopy_stream_transfer_ms=10110;precopy_stream_unpack_ms=1490;precopy_stream_bytes=31911515,2026-05-06T19:18:48.475878,1_WiFi_6,20478.0,321.0,36552.0,0.0,0.0,1085.0,2530.0,1047.0,0.0,0.0,592.0,direct,3578,2530.0,4296
06-05-2026-direct-precopy-0036,CRIU,precopy,no,310,8105065,2652.0,370,4443,17.23,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4081;precopy_stream_transfer_ms=9760;precopy_stream_unpack_ms=1483;precopy_stream_bytes=31715354,2026-05-06T19:19:38.637331,1_WiFi_6,20091.0,310.0,36231.0,0.0,0.0,1124.0,2701.0,1062.0,0.0,0.0,466.0,direct,3763,2701.0,4443
06-05-2026-direct-precopy-0037,CRIU,precopy,no,315,8078580,2680.0,334,3951,19.57,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4073;precopy_stream_transfer_ms=9718;precopy_stream_unpack_ms=1549;precopy_stream_bytes=31913076,2026-05-06T19:20:28.519696,1_WiFi_6,20561.0,315.0,36404.0,0.0,0.0,1095.0,2212.0,1089.0,0.0,0.0,495.0,direct,3302,2212.0,3951
06-05-2026-direct-precopy-0038,CRIU,precopy,no,819,7987262,2809.0,417,4499,19.58,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4048;precopy_stream_transfer_ms=9918;precopy_stream_unpack_ms=1503;precopy_stream_bytes=31911807,2026-05-06T19:21:18.874562,1_WiFi_6,20307.0,819.0,36646.0,0.0,0.0,1162.0,2173.0,1089.0,0.0,0.0,557.0,direct,3263,2173.0,4499
06-05-2026-direct-precopy-0039,CRIU,precopy,no,319,8078955,2693.0,367,3949,19.81,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4065;precopy_stream_transfer_ms=9799;precopy_stream_unpack_ms=1532;precopy_stream_bytes=31716769,2026-05-06T19:22:08.799987,1_WiFi_6,20192.0,319.0,36250.0,0.0,0.0,1099.0,2189.0,1074.0,0.0,0.0,520.0,direct,3263,2189.0,3949
06-05-2026-host-postcopy-0030,CRIU,postcopy,no,1008,25889,2627.0,350,8481,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:22:48.182363,1_WiFi_6,0.0,1008.0,25360.0,11900.0,82922.0,330.0,5109.0,856.0,895.0,261.0,283.0,host,7123,5109.0,8481
06-05-2026-host-postcopy-0031,CRIU,postcopy,no,995,25902,3087.0,351,8652,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:23:25.635271,1_WiFi_6,0.0,995.0,24058.0,10627.0,78581.0,332.0,4867.0,1206.0,964.0,268.0,316.0,host,7306,4867.0,8652
06-05-2026-host-postcopy-0032,CRIU,postcopy,no,964,26132,2800.0,336,8674,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:24:04.519070,1_WiFi_6,0.0,964.0,25287.0,11903.0,84056.0,340.0,5269.0,922.0,889.0,292.0,355.0,host,7374,5269.0,8674
06-05-2026-host-postcopy-0033,CRIU,postcopy,no,1023,26246,2712.0,325,7990,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:24:43.139868,1_WiFi_6,0.0,1023.0,24959.0,12155.0,82147.0,336.0,4638.0,861.0,863.0,278.0,372.0,host,6642,4638.0,7990
06-05-2026-host-postcopy-0034,CRIU,postcopy,no,1011,25778,2769.0,347,8632,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:25:20.944336,1_WiFi_6,0.0,1011.0,24396.0,10599.0,80750.0,324.0,5149.0,883.0,980.0,261.0,320.0,host,7274,5149.0,8632
06-05-2026-host-postcopy-0035,CRIU,postcopy,no,1008,25804,2796.0,331,8493,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:25:58.118430,1_WiFi_6,0.0,1008.0,23799.0,10630.0,76877.0,329.0,4979.0,935.0,960.0,278.0,292.0,host,7154,4979.0,8493
06-05-2026-host-postcopy-0036,CRIU,postcopy,no,999,12205685,5021.0,319,9027,12.67,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:26:33.574738,1_WiFi_6,0.0,999.0,22068.0,6730.0,1683.0,1593.0,4874.0,1357.0,1202.0,274.0,593.0,host,7709,4874.0,9027
06-05-2026-host-postcopy-0037,CRIU,postcopy,no,1008,25737,2737.0,456,8446,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:27:11.604396,1_WiFi_6,0.0,1008.0,23895.0,10777.0,79820.0,335.0,4902.0,919.0,893.0,266.0,322.0,host,6982,4902.0,8446
06-05-2026-host-postcopy-0038,CRIU,postcopy,no,1050,25814,2798.0,331,8790,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:27:49.473074,1_WiFi_6,0.0,1050.0,24242.0,10884.0,78035.0,312.0,5248.0,956.0,928.0,275.0,325.0,host,7409,5248.0,8790
06-05-2026-host-postcopy-0039,CRIU,postcopy,no,1028,25805,2621.0,307,8087,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T19:28:26.554991,1_WiFi_6,0.0,1028.0,23630.0,10547.0,81158.0,316.0,4777.0,748.0,940.0,285.0,330.0,host,6752,4777.0,8087
06-05-2026-direct-postcopy-0030,CRIU,postcopy,no,1045,25785,1599.0,356,4659,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T19:29:02.155891,1_WiFi_6,0.0,1045.0,22345.0,10693.0,82578.0,329.0,2306.0,952.0,0.0,0.0,318.0,direct,3258,2306.0,4659
06-05-2026-direct-postcopy-0031,CRIU,postcopy,no,1091,26024,1543.0,372,4657,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T19:29:38.845675,1_WiFi_6,0.0,1091.0,23463.0,11922.0,85691.0,282.0,2248.0,945.0,0.0,0.0,315.0,direct,3194,2248.0,4657
06-05-2026-direct-postcopy-0032,CRIU,postcopy,no,1073,26026,1621.0,316,4565,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T19:30:14.386110,1_WiFi_6,0.0,1073.0,22060.0,10620.0,81897.0,364.0,2231.0,945.0,0.0,0.0,312.0,direct,3176,2231.0,4565
06-05-2026-direct-postcopy-0033,CRIU,postcopy,no,1079,25798,1594.0,350,4552,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T19:30:50.188793,1_WiFi_6,0.0,1079.0,22488.0,10893.0,78581.0,318.0,2162.0,960.0,0.0,0.0,315.0,direct,3123,2162.0,4552
06-05-2026-direct-postcopy-0034,CRIU,postcopy,no,1012,26341,1611.0,334,4325,0.07,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T19:31:25.058593,1_WiFi_6,0.0,1012.0,21596.0,10576.0,81473.0,310.0,2183.0,795.0,0.0,0.0,505.0,direct,2979,2183.0,4325
