run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
11-05-2026-direct-precopy-0053,CRIU,precopy,no,631,25239,2900.0,325,6165,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=867;precopy_stream_transfer_ms=16176;precopy_stream_unpack_ms=950;precopy_stream_bytes=18225,2026-05-11T13:34:05.246794,3_LTE,22728.0,631.0,38278.0,0.0,0.0,333.0,2924.0,2284.0,0.0,0.0,282.0,direct,5209,2924.0,6165
11-05-2026-direct-precopy-0054,CRIU,precopy,no,620,25347,3264.0,315,6546,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1008;precopy_stream_transfer_ms=16074;precopy_stream_unpack_ms=1469;precopy_stream_bytes=19046,2026-05-11T13:34:58.386984,3_LTE,23313.0,620.0,39660.0,0.0,0.0,324.0,2955.0,2655.0,0.0,0.0,284.0,direct,5611,2955.0,6546
11-05-2026-direct-precopy-0055,CRIU,precopy,no,604,25250,2935.0,294,6103,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=926;precopy_stream_transfer_ms=16338;precopy_stream_unpack_ms=960;precopy_stream_bytes=18940,2026-05-11T13:35:50.425952,3_LTE,23003.0,604.0,38675.0,0.0,0.0,327.0,2897.0,2307.0,0.0,0.0,300.0,direct,5205,2897.0,6103
11-05-2026-direct-precopy-0056,CRIU,precopy,no,548,25781,2915.0,298,6123,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=950;precopy_stream_transfer_ms=15846;precopy_stream_unpack_ms=1027;precopy_stream_bytes=17676,2026-05-11T13:36:42.872379,3_LTE,22639.0,548.0,38607.0,0.0,0.0,308.0,2970.0,2307.0,0.0,0.0,300.0,direct,5277,2970.0,6123
11-05-2026-direct-precopy-0057,CRIU,precopy,no,638,25392,2962.0,333,6283,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=880;precopy_stream_transfer_ms=15759;precopy_stream_unpack_ms=873;precopy_stream_bytes=17926,2026-05-11T13:37:35.184270,3_LTE,22273.0,638.0,38608.0,0.0,0.0,343.0,2965.0,2347.0,0.0,0.0,272.0,direct,5312,2965.0,6283
11-05-2026-direct-precopy-0058,CRIU,precopy,no,658,25500,2990.0,321,6272,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=941;precopy_stream_transfer_ms=16159;precopy_stream_unpack_ms=842;precopy_stream_bytes=18934,2026-05-11T13:38:26.976509,3_LTE,22784.0,658.0,38499.0,0.0,0.0,354.0,2948.0,2344.0,0.0,0.0,291.0,direct,5293,2948.0,6272
11-05-2026-direct-precopy-0059,CRIU,precopy,no,584,25537,2941.0,289,6062,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=974;precopy_stream_transfer_ms=15723;precopy_stream_unpack_ms=921;precopy_stream_bytes=18005,2026-05-11T13:39:19.080968,3_LTE,22785.0,584.0,38285.0,0.0,0.0,326.0,2868.0,2320.0,0.0,0.0,294.0,direct,5189,2868.0,6062
11-05-2026-host-postcopy-0047,CRIU,postcopy,no,1097,22564,5509.0,529,13329,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:39:57.359785,3_LTE,0.0,1097.0,24422.0,6143.0,2943.0,303.0,6810.0,2333.0,2296.0,262.0,313.0,host,11703,6810.0,13329
11-05-2026-host-postcopy-0048,CRIU,postcopy,no,1044,22404,5540.0,465,12659,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:40:35.451098,3_LTE,0.0,1044.0,24222.0,6508.0,3048.0,321.0,6242.0,2319.0,2320.0,267.0,311.0,host,11150,6242.0,12659
11-05-2026-host-postcopy-0049,CRIU,postcopy,no,1126,22592,6044.0,496,13561,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:41:13.686896,3_LTE,0.0,1126.0,24977.0,6232.0,2837.0,345.0,6615.0,2754.0,2310.0,259.0,375.0,host,11939,6615.0,13561
11-05-2026-host-postcopy-0050,CRIU,postcopy,no,974,22456,5515.0,516,13061,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:41:51.778402,3_LTE,0.0,974.0,24763.0,6351.0,3097.0,312.0,6690.0,2355.0,2263.0,261.0,322.0,host,11571,6690.0,13061
11-05-2026-host-postcopy-0051,CRIU,postcopy,no,1040,22537,5637.0,532,13116,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:42:29.819669,3_LTE,0.0,1040.0,24490.0,6290.0,2943.0,317.0,6545.0,2357.0,2308.0,332.0,321.0,host,11544,6545.0,13116
11-05-2026-host-postcopy-0052,CRIU,postcopy,no,1028,24843,5505.0,334,12568,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:43:07.610859,3_LTE,0.0,1028.0,24265.0,6051.0,1683.0,309.0,6337.0,2342.0,2239.0,287.0,327.0,host,11206,6337.0,12568
11-05-2026-host-postcopy-0053,CRIU,postcopy,no,1031,22655,5893.0,613,13295,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:43:46.277815,3_LTE,0.0,1031.0,25077.0,6259.0,2975.0,325.0,6718.0,2308.0,2368.0,255.0,635.0,host,11651,6718.0,13295
11-05-2026-host-postcopy-0054,CRIU,postcopy,no,1050,22555,5901.0,508,13055,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:44:24.157203,3_LTE,0.0,1050.0,24473.0,6280.0,3132.0,334.0,6232.0,2685.0,2324.0,255.0,302.0,host,11497,6232.0,13055
11-05-2026-host-postcopy-0055,CRIU,postcopy,no,1006,22588,5586.0,497,12897,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:45:02.139369,3_LTE,0.0,1006.0,24398.0,6155.0,2975.0,320.0,6455.0,2264.0,2407.0,266.0,327.0,host,11394,6455.0,12897
11-05-2026-host-postcopy-0056,CRIU,postcopy,no,1033,22713,5714.0,509,13118,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:45:41.189169,3_LTE,0.0,1033.0,25122.0,6863.0,2975.0,334.0,6527.0,2308.0,2415.0,324.0,331.0,host,11576,6527.0,13118
11-05-2026-direct-postcopy-0040,CRIU,postcopy,no,959,22644,2965.0,536,6852,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:46:15.739060,3_LTE,0.0,959.0,21281.0,6250.0,3025.0,342.0,3047.0,2310.0,0.0,0.0,313.0,direct,5357,3047.0,6852
11-05-2026-direct-postcopy-0041,CRIU,postcopy,no,1020,22573,3299.0,501,7216,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:46:50.291217,3_LTE,0.0,1020.0,21158.0,6195.0,3082.0,327.0,3019.0,2676.0,0.0,0.0,296.0,direct,5695,3019.0,7216
11-05-2026-direct-postcopy-0042,CRIU,postcopy,no,985,22766,2870.0,493,6764,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:47:24.818307,3_LTE,0.0,985.0,21267.0,6283.0,2975.0,316.0,3025.0,2261.0,0.0,0.0,293.0,direct,5286,3025.0,6764
11-05-2026-direct-postcopy-0043,CRIU,postcopy,no,992,22628,2870.0,496,6833,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:47:59.778895,3_LTE,0.0,992.0,21484.0,6156.0,2975.0,322.0,3089.0,2255.0,0.0,0.0,292.0,direct,5345,3089.0,6833
11-05-2026-direct-postcopy-0044,CRIU,postcopy,no,1048,22710,3040.0,495,6917,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:48:34.745233,3_LTE,0.0,1048.0,21412.0,6184.0,3133.0,340.0,3012.0,2361.0,0.0,0.0,338.0,direct,5374,3012.0,6917
11-05-2026-direct-postcopy-0045,CRIU,postcopy,no,1053,22467,3051.0,518,6997,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:49:09.496059,3_LTE,0.0,1053.0,20902.0,6178.0,3082.0,310.0,3015.0,2410.0,0.0,0.0,330.0,direct,5426,3015.0,6997
11-05-2026-direct-postcopy-0046,CRIU,postcopy,no,1014,22569,2986.0,486,6860,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:49:44.235473,3_LTE,0.0,1014.0,21308.0,6168.0,3083.0,353.0,3039.0,2321.0,0.0,0.0,312.0,direct,5360,3039.0,6860
11-05-2026-direct-postcopy-0047,CRIU,postcopy,no,993,22417,2911.0,462,6821,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:50:18.760850,3_LTE,0.0,993.0,20827.0,6113.0,3082.0,306.0,3063.0,2303.0,0.0,0.0,302.0,direct,5366,3063.0,6821
11-05-2026-direct-postcopy-0048,CRIU,postcopy,no,1032,22501,3351.0,492,7054,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:50:54.009641,3_LTE,0.0,1032.0,21869.0,6220.0,3133.0,345.0,3149.0,2381.0,0.0,0.0,625.0,direct,5530,3149.0,7054
11-05-2026-direct-postcopy-0049,CRIU,postcopy,no,1158,22405,2971.0,490,6998,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:51:28.433444,3_LTE,0.0,1158.0,21113.0,6138.0,3025.0,299.0,2982.0,2367.0,0.0,0.0,304.0,direct,5350,2982.0,6998
11-05-2026-host-cold-0060,CRIU,cold,no,693,26037,5587.0,426,12725,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:53:44.175441,3_LTE,0.0,0.0,20385.0,0.0,0.0,317.0,6667.0,2307.0,2355.0,276.0,331.0,host,11606,6667.0,12725
11-05-2026-host-cold-0061,CRIU,cold,no,590,25275,5622.0,277,12158,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:54:17.040394,3_LTE,0.0,0.0,19597.0,0.0,0.0,315.0,6297.0,2402.0,2324.0,266.0,313.0,host,11291,6297.0,12158
11-05-2026-host-cold-0062,CRIU,cold,no,651,25198,5645.0,383,13129,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:54:50.985986,3_LTE,0.0,0.0,20113.0,0.0,0.0,336.0,7092.0,2377.0,2334.0,290.0,306.0,host,12095,7092.0,13129
11-05-2026-host-cold-0063,CRIU,cold,no,597,25304,6014.0,307,12602,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:55:23.812888,3_LTE,0.0,0.0,19637.0,0.0,0.0,355.0,6363.0,2317.0,2742.0,274.0,324.0,host,11698,6363.0,12602
11-05-2026-host-cold-0064,CRIU,cold,no,592,25186,5599.0,317,12494,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:55:57.134307,3_LTE,0.0,0.0,19615.0,0.0,0.0,325.0,6629.0,2362.0,2301.0,291.0,318.0,host,11585,6629.0,12494
11-05-2026-host-cold-0065,CRIU,cold,no,597,25154,5667.0,307,12650,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:56:30.213925,3_LTE,0.0,0.0,19750.0,0.0,0.0,322.0,6745.0,2334.0,2352.0,312.0,344.0,host,11746,6745.0,12650
11-05-2026-host-cold-0066,CRIU,cold,no,594,25133,5564.0,289,12243,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:57:02.990753,3_LTE,0.0,0.0,19216.0,0.0,0.0,335.0,6434.0,2318.0,2287.0,320.0,303.0,host,11360,6434.0,12243
11-05-2026-host-cold-0067,CRIU,cold,no,643,25181,5500.0,300,12494,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:57:35.883479,3_LTE,0.0,0.0,19525.0,0.0,0.0,304.0,6650.0,2315.0,2308.0,277.0,295.0,host,11551,6650.0,12494
11-05-2026-host-cold-0068,CRIU,cold,no,574,25133,5682.0,323,12455,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:58:08.951562,3_LTE,0.0,0.0,19518.0,0.0,0.0,337.0,6542.0,2381.0,2301.0,332.0,329.0,host,11558,6542.0,12455
11-05-2026-host-cold-0069,CRIU,cold,no,667,25144,5579.0,317,12514,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:58:42.234333,3_LTE,0.0,0.0,19627.0,0.0,0.0,315.0,6592.0,2341.0,2342.0,254.0,326.0,host,11530,6592.0,12514
11-05-2026-direct-cold-0060,CRIU,cold,no,569,25348,3024.0,303,6279,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:59:12.182620,3_LTE,0.0,0.0,16175.0,0.0,0.0,348.0,3152.0,2255.0,0.0,0.0,421.0,direct,5407,3152.0,6279
11-05-2026-direct-cold-0061,CRIU,cold,no,636,25161,2909.0,354,6541,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:59:42.019272,3_LTE,0.0,0.0,16262.0,0.0,0.0,291.0,3240.0,2310.0,0.0,0.0,307.0,direct,5551,3240.0,6541
11-05-2026-direct-cold-0062,CRIU,cold,no,639,25201,2911.0,303,6271,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T14:00:11.675926,3_LTE,0.0,0.0,16055.0,0.0,0.0,295.0,3010.0,2319.0,0.0,0.0,297.0,direct,5329,3010.0,6271
11-05-2026-direct-cold-0063,CRIU,cold,no,708,25378,3205.0,297,6454,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T14:00:41.911448,3_LTE,0.0,0.0,16666.0,0.0,0.0,311.0,3026.0,2422.0,0.0,0.0,471.0,direct,5449,3026.0,6454
11-05-2026-direct-cold-0064,CRIU,cold,no,594,25361,2961.0,315,6396,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T14:01:11.555762,3_LTE,0.0,0.0,16111.0,0.0,0.0,322.0,3149.0,2337.0,0.0,0.0,301.0,direct,5487,3149.0,6396
11-05-2026-direct-cold-0065,CRIU,cold,no,657,25319,2968.0,317,6310,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T14:01:41.358132,3_LTE,0.0,0.0,16382.0,0.0,0.0,316.0,3002.0,2334.0,0.0,0.0,318.0,direct,5336,3002.0,6310
11-05-2026-direct-cold-0066,CRIU,cold,no,615,25038,2927.0,330,6278,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T14:02:10.782467,3_LTE,0.0,0.0,15868.0,0.0,0.0,314.0,3014.0,2318.0,0.0,0.0,294.0,direct,5333,3014.0,6278
11-05-2026-direct-cold-0067,CRIU,cold,no,636,25202,2941.0,322,6375,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T14:02:40.561540,3_LTE,0.0,0.0,16446.0,0.0,0.0,326.0,3111.0,2306.0,0.0,0.0,309.0,direct,5417,3111.0,6375
11-05-2026-direct-cold-0068,CRIU,cold,no,581,25079,3035.0,290,6231,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T14:03:10.249345,3_LTE,0.0,0.0,15980.0,0.0,0.0,348.0,3003.0,2357.0,0.0,0.0,330.0,direct,5360,3003.0,6231
11-05-2026-direct-cold-0069,CRIU,cold,no,703,25329,2917.0,280,6630,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T14:03:40.421516,3_LTE,0.0,0.0,16478.0,0.0,0.0,332.0,3365.0,2282.0,0.0,0.0,303.0,direct,5647,3365.0,6630
11-05-2026-host-precopy-0060,CRIU,precopy,no,540,25255,5600.0,308,12230,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=894;precopy_stream_transfer_ms=34096;precopy_stream_unpack_ms=900;precopy_stream_bytes=18947,2026-05-11T14:04:53.828738,3_LTE,40620.0,540.0,59798.0,0.0,0.0,302.0,6380.0,2304.0,2404.0,293.0,296.0,host,11382,6380.0,12230
11-05-2026-host-precopy-0061,CRIU,precopy,no,516,25435,5582.0,316,12576,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=34710;precopy_stream_unpack_ms=917;precopy_stream_bytes=17732,2026-05-11T14:06:08.642344,3_LTE,41324.0,516.0,60777.0,0.0,0.0,280.0,6748.0,2348.0,2332.0,313.0,306.0,host,11744,6748.0,12576
11-05-2026-host-precopy-0062,CRIU,precopy,no,554,25446,5607.0,310,12280,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=878;precopy_stream_transfer_ms=33942;precopy_stream_unpack_ms=1231;precopy_stream_bytes=18442,2026-05-11T14:07:21.927126,3_LTE,40853.0,554.0,59856.0,0.0,0.0,327.0,6498.0,2316.0,2302.0,298.0,362.0,host,11416,6498.0,12280
11-05-2026-host-precopy-0063,CRIU,precopy,no,574,25777,5522.0,307,12213,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=880;precopy_stream_transfer_ms=33635;precopy_stream_unpack_ms=988;precopy_stream_bytes=18020,2026-05-11T14:08:35.330324,3_LTE,40551.0,574.0,59980.0,0.0,0.0,347.0,6468.0,2317.0,2269.0,276.0,311.0,host,11332,6468.0,12213
11-05-2026-host-precopy-0064,CRIU,precopy,no,679,25433,5928.0,290,12448,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=854;precopy_stream_transfer_ms=33739;precopy_stream_unpack_ms=906;precopy_stream_bytes=17935,2026-05-11T14:09:48.965173,3_LTE,40663.0,679.0,60028.0,0.0,0.0,301.0,6172.0,2371.0,2666.0,268.0,320.0,host,11479,6172.0,12448
11-05-2026-host-precopy-0065,CRIU,precopy,no,654,25429,5552.0,292,12085,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=34108;precopy_stream_unpack_ms=1220;precopy_stream_bytes=17674,2026-05-11T14:11:02.063558,3_LTE,40920.0,654.0,59720.0,0.0,0.0,320.0,6185.0,2327.0,2322.0,303.0,278.0,host,11139,6185.0,12085
11-05-2026-host-precopy-0066,CRIU,precopy,no,581,25454,5646.0,295,12075,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=937;precopy_stream_transfer_ms=33790;precopy_stream_unpack_ms=1050;precopy_stream_bytes=18941,2026-05-11T14:12:15.281335,3_LTE,40507.0,581.0,59577.0,0.0,0.0,294.0,6262.0,2323.0,2339.0,273.0,415.0,host,11199,6262.0,12075
11-05-2026-host-precopy-0067,CRIU,precopy,no,717,25353,5891.0,299,12718,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=982;precopy_stream_transfer_ms=33639;precopy_stream_unpack_ms=913;precopy_stream_bytes=18439,2026-05-11T14:13:28.714366,3_LTE,40292.0,717.0,59688.0,0.0,0.0,305.0,6415.0,2678.0,2332.0,275.0,299.0,host,11702,6415.0,12718
11-05-2026-host-precopy-0068,CRIU,precopy,no,1014,25544,5744.0,290,12736,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=912;precopy_stream_transfer_ms=33708;precopy_stream_unpack_ms=932;precopy_stream_bytes=18921,2026-05-11T14:14:41.910635,3_LTE,40238.0,1014.0,59714.0,0.0,0.0,322.0,6331.0,2397.0,2382.0,321.0,321.0,host,11432,6331.0,12736
11-05-2026-host-precopy-0069,CRIU,precopy,no,609,25371,5944.0,315,12245,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=1242;precopy_stream_transfer_ms=33799;precopy_stream_unpack_ms=959;precopy_stream_bytes=17916,2026-05-11T14:15:55.726861,3_LTE,40925.0,609.0,60223.0,0.0,0.0,310.0,6323.0,2338.0,2397.0,261.0,636.0,host,11321,6323.0,12245
11-05-2026-direct-precopy-0060,CRIU,precopy,no,568,25440,2902.0,289,6248,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=905;precopy_stream_transfer_ms=15869;precopy_stream_unpack_ms=907;precopy_stream_bytes=18337,2026-05-11T14:16:47.497988,3_LTE,22814.0,568.0,38419.0,0.0,0.0,310.0,3085.0,2305.0,0.0,0.0,286.0,direct,5391,3085.0,6248
11-05-2026-direct-precopy-0061,CRIU,precopy,no,881,25281,3002.0,322,6644,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=904;precopy_stream_transfer_ms=15907;precopy_stream_unpack_ms=906;precopy_stream_bytes=17901,2026-05-11T14:17:40.192966,3_LTE,22557.0,881.0,38684.0,0.0,0.0,298.0,3053.0,2388.0,0.0,0.0,316.0,direct,5441,3053.0,6644
11-05-2026-direct-precopy-0062,CRIU,precopy,no,550,25339,2993.0,293,6260,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=864;precopy_stream_transfer_ms=15866;precopy_stream_unpack_ms=914;precopy_stream_bytes=18192,2026-05-11T14:18:32.233950,3_LTE,22502.0,550.0,38225.0,0.0,0.0,304.0,3077.0,2340.0,0.0,0.0,349.0,direct,5417,3077.0,6260
11-05-2026-direct-precopy-0063,CRIU,precopy,no,585,25379,2926.0,313,6258,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=882;precopy_stream_transfer_ms=15973;precopy_stream_unpack_ms=1185;precopy_stream_bytes=18988,2026-05-11T14:19:24.392886,3_LTE,22768.0,585.0,38621.0,0.0,0.0,308.0,3051.0,2308.0,0.0,0.0,309.0,direct,5360,3051.0,6258
11-05-2026-direct-precopy-0064,CRIU,precopy,no,572,25467,2972.0,316,6238,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=872;precopy_stream_transfer_ms=16233;precopy_stream_unpack_ms=975;precopy_stream_bytes=18357,2026-05-11T14:20:16.656119,3_LTE,22791.0,572.0,38664.0,0.0,0.0,299.0,3032.0,2317.0,0.0,0.0,355.0,direct,5350,3032.0,6238
11-05-2026-direct-precopy-0065,CRIU,precopy,no,596,25500,2959.0,324,6280,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=16338;precopy_stream_unpack_ms=1002;precopy_stream_bytes=18403,2026-05-11T14:21:09.034049,3_LTE,23025.0,596.0,39135.0,0.0,0.0,299.0,2978.0,2382.0,0.0,0.0,278.0,direct,5360,2978.0,6280
11-05-2026-direct-precopy-0066,CRIU,precopy,no,556,25236,2952.0,375,6367,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=997;precopy_stream_transfer_ms=16070;precopy_stream_unpack_ms=995;precopy_stream_bytes=19045,2026-05-11T14:22:01.865194,3_LTE,22920.0,556.0,39171.0,0.0,0.0,312.0,3123.0,2313.0,0.0,0.0,327.0,direct,5436,3123.0,6367
11-05-2026-direct-precopy-0067,CRIU,precopy,no,874,25447,2887.0,292,6335,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=894;precopy_stream_transfer_ms=15932;precopy_stream_unpack_ms=1066;precopy_stream_bytes=17728,2026-05-11T14:22:53.918567,3_LTE,22658.0,874.0,38557.0,0.0,0.0,309.0,2877.0,2291.0,0.0,0.0,286.0,direct,5169,2877.0,6335
11-05-2026-direct-precopy-0068,CRIU,precopy,no,605,25518,2912.0,302,6195,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=881;precopy_stream_transfer_ms=15765;precopy_stream_unpack_ms=940;precopy_stream_bytes=17400,2026-05-11T14:23:46.207195,3_LTE,22357.0,605.0,38391.0,0.0,0.0,338.0,2999.0,2288.0,0.0,0.0,285.0,direct,5288,2999.0,6195
11-05-2026-direct-precopy-0069,CRIU,precopy,no,629,25307,2957.0,301,6441,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=15848;precopy_stream_unpack_ms=935;precopy_stream_bytes=17876,2026-05-11T14:24:38.595882,3_LTE,22428.0,629.0,38426.0,0.0,0.0,335.0,3175.0,2335.0,0.0,0.0,286.0,direct,5511,3175.0,6441
11-05-2026-host-postcopy-0057,CRIU,postcopy,no,1039,22565,5553.0,497,13258,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:25:17.137031,3_LTE,0.0,1039.0,24649.0,6230.0,2837.0,329.0,6817.0,2283.0,2302.0,319.0,319.0,host,11722,6817.0,13258
11-05-2026-host-postcopy-0058,CRIU,postcopy,no,1009,22519,5638.0,490,12687,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:25:54.931850,3_LTE,0.0,1009.0,24545.0,6164.0,2943.0,361.0,6367.0,2331.0,2242.0,246.0,456.0,host,11188,6367.0,12687
11-05-2026-host-postcopy-0059,CRIU,postcopy,no,1011,22533,5596.0,480,13150,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:26:33.444705,3_LTE,0.0,1011.0,24528.0,6181.0,2943.0,319.0,6686.0,2317.0,2368.0,286.0,304.0,host,11659,6686.0,13150
