run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
04-05-2026-direct-precopy-0110,CRIU,precopy,no,644,47511971,4606,333,5583,82.52,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:30:24.781835,2_5G,3975.0,644.0,26328.0,0.0,0.0,5346.0,2352.0,2254.0,0.0,0.0,1262.0
04-05-2026-direct-precopy-0111,CRIU,precopy,no,300,47791941,5059,372,5731,75.58,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:31:04.598254,2_5G,3995.0,300.0,26486.0,0.0,0.0,5123.0,2725.0,2333.0,0.0,0.0,1231.0
04-05-2026-direct-precopy-0112,CRIU,precopy,no,297,47876888,4566,312,5175,83.88,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:31:43.763605,2_5G,3959.0,297.0,25645.0,0.0,0.0,5081.0,2231.0,2334.0,0.0,0.0,1194.0
04-05-2026-direct-precopy-0113,CRIU,precopy,no,295,47872692,4682,364,5341,81.8,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:32:23.436438,2_5G,3958.0,295.0,26042.0,0.0,0.0,5164.0,2395.0,2286.0,0.0,0.0,1253.0
04-05-2026-direct-precopy-0114,CRIU,precopy,no,310,47536835,4481,325,5116,84.87,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:33:03.216829,2_5G,4138.0,310.0,26056.0,0.0,0.0,5062.0,2236.0,2244.0,0.0,0.0,1292.0
04-05-2026-direct-precopy-0115,CRIU,precopy,no,311,47838103,4508,337,5156,84.89,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:33:42.499780,2_5G,4030.0,311.0,25756.0,0.0,0.0,5083.0,2254.0,2254.0,0.0,0.0,1325.0
04-05-2026-direct-precopy-0116,CRIU,precopy,no,305,47830995,4571,325,5201,83.71,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:34:21.765735,2_5G,4012.0,305.0,25500.0,0.0,0.0,5112.0,2306.0,2264.0,0.0,0.0,1243.0
04-05-2026-direct-precopy-0117,CRIU,precopy,no,307,47831222,5402,319,6028,70.83,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:35:02.087249,2_5G,3994.0,307.0,26570.0,0.0,0.0,5126.0,2342.0,3059.0,0.0,0.0,1152.0
04-05-2026-direct-precopy-0118,CRIU,precopy,no,327,47704169,4767,365,5459,80.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:35:41.528821,2_5G,4021.0,327.0,26225.0,0.0,0.0,5122.0,2502.0,2264.0,0.0,0.0,1203.0
04-05-2026-direct-precopy-0119,CRIU,precopy,no,310,47288814,4829,314,5453,78.34,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T20:36:21.152823,2_5G,4048.0,310.0,25842.0,0.0,0.0,5036.0,2555.0,2273.0,0.0,0.0,1256.0
04-05-2026-host-postcopy-0110,CRIU,postcopy,no,1038,26254,7718,473,9229,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:37:03.367387,2_5G,0.0,1038.0,28627.0,14874.0,78426.0,320.0,5241.0,1123.0,1068.0,285.0,315.0
04-05-2026-host-postcopy-0111,CRIU,postcopy,no,1025,26121,7416,365,8806,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:37:44.868742,2_5G,0.0,1025.0,28303.0,14444.0,81704.0,370.0,4949.0,1106.0,1083.0,276.0,334.0
04-05-2026-host-postcopy-0112,CRIU,postcopy,no,1043,25880,7881,366,9290,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:38:28.223117,2_5G,0.0,1043.0,29650.0,15729.0,82945.0,307.0,5353.0,1118.0,1121.0,288.0,326.0
04-05-2026-host-postcopy-0113,CRIU,postcopy,no,967,26214,7675,367,9009,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:39:11.285637,2_5G,0.0,967.0,29921.0,15994.0,86521.0,319.0,5119.0,1136.0,1152.0,267.0,376.0
04-05-2026-host-postcopy-0114,CRIU,postcopy,no,981,26130,7779,384,9144,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:39:52.959010,2_5G,0.0,981.0,28385.0,14383.0,79820.0,337.0,5195.0,1188.0,1145.0,249.0,321.0
04-05-2026-host-postcopy-0115,CRIU,postcopy,no,1000,26006,7482,396,8878,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:40:34.385394,2_5G,0.0,1000.0,27940.0,14503.0,82322.0,294.0,4954.0,1122.0,1132.0,272.0,306.0
04-05-2026-host-postcopy-0116,CRIU,postcopy,no,955,26041,8070,380,9405,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:41:16.406832,2_5G,0.0,955.0,28689.0,14540.0,78426.0,287.0,5505.0,1112.0,1131.0,320.0,318.0
04-05-2026-host-postcopy-0117,CRIU,postcopy,no,1046,26157,7578,352,8976,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:41:57.890726,2_5G,0.0,1046.0,28208.0,14416.0,80904.0,347.0,5009.0,1179.0,984.0,404.0,307.0
04-05-2026-host-postcopy-0118,CRIU,postcopy,no,984,26113,8027,323,9334,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:42:42.342221,2_5G,0.0,984.0,30919.0,16998.0,78870.0,348.0,5493.0,1089.0,1164.0,280.0,317.0
04-05-2026-host-postcopy-0119,CRIU,postcopy,no,1027,26086,7920,392,9339,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T20:43:24.445460,2_5G,0.0,1027.0,28811.0,14461.0,79095.0,368.0,5371.0,1160.0,1124.0,263.0,301.0
04-05-2026-direct-postcopy-0110,CRIU,postcopy,no,978,25686,3419,364,4761,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:44:06.779102,2_5G,0.0,978.0,29121.0,17358.0,79975.0,322.0,2305.0,1113.0,0.0,0.0,332.0
04-05-2026-direct-postcopy-0111,CRIU,postcopy,no,1067,26263,3447,353,4867,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:44:46.324891,2_5G,0.0,1067.0,26233.0,14544.0,80130.0,307.0,2361.0,1086.0,0.0,0.0,324.0
04-05-2026-direct-postcopy-0112,CRIU,postcopy,no,951,26282,4085,402,5438,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:45:26.060485,2_5G,0.0,951.0,26555.0,14421.0,78891.0,286.0,2950.0,1135.0,0.0,0.0,337.0
04-05-2026-direct-postcopy-0113,CRIU,postcopy,no,1092,26115,3303,354,4749,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:46:05.297119,2_5G,0.0,1092.0,25992.0,14407.0,82474.0,401.0,2336.0,966.0,0.0,0.0,476.0
04-05-2026-direct-postcopy-0114,CRIU,postcopy,no,1056,26072,3504,381,4941,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:46:45.072599,2_5G,0.0,1056.0,25913.0,14489.0,79511.0,305.0,2359.0,1144.0,0.0,0.0,321.0
04-05-2026-direct-postcopy-0115,CRIU,postcopy,no,965,25825,3418,367,4750,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:47:24.725145,2_5G,0.0,965.0,26323.0,14772.0,81217.0,324.0,2304.0,1113.0,0.0,0.0,330.0
04-05-2026-direct-postcopy-0116,CRIU,postcopy,no,1003,25885,3504,363,4870,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:48:04.321975,2_5G,0.0,1003.0,26273.0,14448.0,79095.0,386.0,2383.0,1121.0,0.0,0.0,337.0
04-05-2026-direct-postcopy-0117,CRIU,postcopy,no,1026,25771,3773,368,5167,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:48:44.191396,2_5G,0.0,1026.0,26335.0,14398.0,79356.0,325.0,2483.0,1290.0,0.0,0.0,325.0
04-05-2026-direct-postcopy-0118,CRIU,postcopy,no,1011,25799,3334,360,4705,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:49:23.630369,2_5G,0.0,1011.0,26179.0,14773.0,84027.0,311.0,2191.0,1142.0,0.0,0.0,319.0
04-05-2026-direct-postcopy-0119,CRIU,postcopy,no,1006,25874,3619,348,4973,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T20:50:03.251980,2_5G,0.0,1006.0,26287.0,14562.0,82630.0,312.0,2426.0,1193.0,0.0,0.0,342.0
04-05-2026-host-cold-0120,CRIU,cold,no,452,12682000,8756,456,9664,11.59,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:52:17.504524,2_5G,0.0,0.0,20418.0,0.0,0.0,1605.0,5358.0,1528.0,1543.0,325.0,627.0
04-05-2026-host-cold-0121,CRIU,cold,no,353,12681272,8141,376,8870,12.46,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:52:50.150192,2_5G,0.0,0.0,19472.0,0.0,0.0,1664.0,4829.0,1485.0,1516.0,309.0,535.0
04-05-2026-host-cold-0122,CRIU,cold,no,367,12681522,8612,326,9305,11.78,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:53:23.413438,2_5G,0.0,0.0,19563.0,0.0,0.0,1617.0,5286.0,1528.0,1458.0,338.0,549.0
04-05-2026-host-cold-0123,CRIU,cold,no,342,12681655,8084,328,8754,12.55,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:53:55.779411,2_5G,0.0,0.0,19165.0,0.0,0.0,1634.0,4786.0,1500.0,1516.0,281.0,518.0
04-05-2026-host-cold-0124,CRIU,cold,no,349,12681586,9344,340,10033,10.86,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:54:29.489598,2_5G,0.0,0.0,20266.0,0.0,0.0,1590.0,5305.0,1506.0,2170.0,361.0,597.0
04-05-2026-host-cold-0125,CRIU,cold,no,371,12681423,8091,323,8785,12.54,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:55:02.184347,2_5G,0.0,0.0,19368.0,0.0,0.0,1606.0,4745.0,1475.0,1590.0,278.0,907.0
04-05-2026-host-cold-0126,CRIU,cold,no,338,12681357,8905,322,9565,11.39,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:55:35.402254,2_5G,0.0,0.0,19696.0,0.0,0.0,1600.0,5293.0,1606.0,1621.0,384.0,511.0
04-05-2026-host-cold-0127,CRIU,cold,no,322,12681459,8595,317,9234,11.8,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:56:08.168902,2_5G,0.0,0.0,19499.0,0.0,0.0,1585.0,5195.0,1537.0,1579.0,283.0,655.0
04-05-2026-host-cold-0128,CRIU,cold,no,378,12681434,8529,324,9231,11.89,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:56:42.005495,2_5G,0.0,0.0,19519.0,0.0,0.0,1597.0,5201.0,1513.0,1504.0,309.0,539.0
04-05-2026-host-cold-0129,CRIU,cold,no,336,12681559,8294,315,8945,12.23,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T20:57:14.484331,2_5G,0.0,0.0,19414.0,0.0,0.0,1638.0,5006.0,1456.0,1538.0,292.0,526.0
04-05-2026-direct-cold-0120,CRIU,cold,no,429,12681475,3880,324,4633,26.15,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T20:57:45.213373,2_5G,0.0,0.0,17089.0,0.0,0.0,1620.0,2445.0,1434.0,0.0,0.0,606.0
04-05-2026-direct-cold-0121,CRIU,cold,no,341,12681510,3781,323,4445,26.83,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T20:58:15.788858,2_5G,0.0,0.0,16588.0,0.0,0.0,1602.0,2342.0,1439.0,0.0,0.0,569.0
04-05-2026-direct-cold-0122,CRIU,cold,no,338,12681371,3760,317,4415,26.98,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T20:58:45.985892,2_5G,0.0,0.0,16566.0,0.0,0.0,1609.0,2232.0,1527.0,0.0,0.0,576.0
04-05-2026-direct-cold-0123,CRIU,cold,no,342,12681247,3782,308,4432,26.82,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T20:59:16.290047,2_5G,0.0,0.0,16544.0,0.0,0.0,1601.0,2273.0,1509.0,0.0,0.0,570.0
04-05-2026-direct-cold-0124,CRIU,cold,no,341,12681358,3759,321,4421,26.99,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T20:59:46.507841,2_5G,0.0,0.0,16767.0,0.0,0.0,1625.0,2240.0,1518.0,0.0,0.0,639.0
04-05-2026-direct-cold-0125,CRIU,cold,no,318,12681455,3818,354,4490,26.57,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:00:16.988335,2_5G,0.0,0.0,16614.0,0.0,0.0,1652.0,2296.0,1521.0,0.0,0.0,563.0
04-05-2026-direct-cold-0126,CRIU,cold,no,373,12681495,3766,305,4444,26.94,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:00:47.065322,2_5G,0.0,0.0,16576.0,0.0,0.0,1704.0,2295.0,1471.0,0.0,0.0,532.0
04-05-2026-direct-cold-0127,CRIU,cold,no,332,12681513,3808,282,4422,26.64,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:01:17.257871,2_5G,0.0,0.0,16927.0,0.0,0.0,1578.0,2285.0,1523.0,0.0,0.0,561.0
04-05-2026-direct-cold-0128,CRIU,cold,no,351,12681485,3818,333,4502,26.57,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:01:47.268519,2_5G,0.0,0.0,16655.0,0.0,0.0,1591.0,2321.0,1496.0,0.0,0.0,623.0
04-05-2026-direct-cold-0129,CRIU,cold,no,355,12681341,3947,338,4640,25.7,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:02:17.585271,2_5G,0.0,0.0,17126.0,0.0,0.0,1631.0,2402.0,1544.0,0.0,0.0,530.0
04-05-2026-host-precopy-0120,CRIU,precopy,no,333,47824808,10251,323,10907,37.32,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:03:00.364747,2_5G,3956.0,333.0,29331.0,0.0,0.0,5174.0,5388.0,2252.0,2271.0,339.0,1235.0
04-05-2026-host-precopy-0121,CRIU,precopy,no,324,47132214,9783,322,10429,38.54,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:03:43.340391,2_5G,4409.0,324.0,29091.0,0.0,0.0,5000.0,5008.0,2234.0,2233.0,306.0,1160.0
04-05-2026-host-precopy-0122,CRIU,precopy,no,302,47823236,10948,346,11596,34.95,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:04:26.391801,2_5G,3970.0,302.0,29890.0,0.0,0.0,5121.0,5575.0,2749.0,2249.0,373.0,1243.0
04-05-2026-host-precopy-0123,CRIU,precopy,no,290,47849745,9938,323,10551,38.52,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:05:09.489818,2_5G,4030.0,290.0,29212.0,0.0,0.0,5142.0,5022.0,2128.0,2361.0,425.0,1205.0
04-05-2026-host-precopy-0124,CRIU,precopy,no,321,47149457,10263,349,10933,36.75,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:05:52.343083,2_5G,4337.0,321.0,29428.0,0.0,0.0,4993.0,5308.0,2274.0,2298.0,381.0,1160.0
04-05-2026-host-precopy-0125,CRIU,precopy,no,346,47827457,10034,361,10741,38.13,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:06:35.055144,2_5G,3979.0,346.0,29213.0,0.0,0.0,5091.0,5130.0,2240.0,2400.0,261.0,1221.0
04-05-2026-host-precopy-0126,CRIU,precopy,no,303,47711182,10080,295,10678,37.87,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:07:17.767449,2_5G,4053.0,303.0,29045.0,0.0,0.0,5109.0,5279.0,2242.0,2234.0,322.0,1181.0
04-05-2026-host-precopy-0127,CRIU,precopy,no,316,47150238,9889,338,10543,38.14,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:08:00.834000,2_5G,4300.0,316.0,29335.0,0.0,0.0,5097.0,5046.0,2239.0,2286.0,317.0,1228.0
04-05-2026-host-precopy-0128,CRIU,precopy,no,290,47816794,10689,312,11291,35.79,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:08:43.409676,2_5G,3992.0,290.0,29507.0,0.0,0.0,5093.0,5932.0,2229.0,2212.0,314.0,1184.0
04-05-2026-host-precopy-0129,CRIU,precopy,no,326,47771959,9990,343,10659,38.26,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:09:25.963068,2_5G,4020.0,326.0,28992.0,0.0,0.0,5190.0,4909.0,2280.0,2381.0,419.0,1141.0
04-05-2026-direct-precopy-0120,CRIU,precopy,no,647,47458446,4579,387,5613,82.91,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:10:05.721602,2_5G,4046.0,647.0,26172.0,0.0,0.0,5141.0,2363.0,2215.0,0.0,0.0,1226.0
04-05-2026-direct-precopy-0121,CRIU,precopy,no,312,47853856,4414,322,5048,86.73,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:10:44.777928,2_5G,4051.0,312.0,25951.0,0.0,0.0,5279.0,2196.0,2218.0,0.0,0.0,1200.0
04-05-2026-direct-precopy-0122,CRIU,precopy,no,313,47874823,5022,325,5660,76.26,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:11:24.387914,2_5G,3979.0,313.0,26029.0,0.0,0.0,5098.0,2409.0,2613.0,0.0,0.0,1241.0
04-05-2026-direct-precopy-0123,CRIU,precopy,no,313,47878254,4660,321,5294,82.19,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:12:04.045630,2_5G,3940.0,313.0,26001.0,0.0,0.0,5133.0,2362.0,2298.0,0.0,0.0,1315.0
04-05-2026-direct-precopy-0124,CRIU,precopy,no,343,47801462,5143,318,5804,74.36,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:12:44.070059,2_5G,3929.0,343.0,26544.0,0.0,0.0,5161.0,2832.0,2311.0,0.0,0.0,1283.0
04-05-2026-direct-precopy-0125,CRIU,precopy,no,305,47779825,4543,312,5160,84.14,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:13:23.466012,2_5G,3977.0,305.0,25732.0,0.0,0.0,5217.0,2300.0,2242.0,0.0,0.0,1239.0
04-05-2026-direct-precopy-0126,CRIU,precopy,no,310,47657283,4592,300,5202,83.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:14:03.017162,2_5G,4057.0,310.0,26042.0,0.0,0.0,5197.0,2305.0,2286.0,0.0,0.0,1372.0
04-05-2026-direct-precopy-0127,CRIU,precopy,no,323,47809568,4764,360,5447,80.28,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:14:42.718864,2_5G,4003.0,323.0,25947.0,0.0,0.0,5181.0,2230.0,2533.0,0.0,0.0,1236.0
04-05-2026-direct-precopy-0128,CRIU,precopy,no,318,47772818,4831,314,5463,79.11,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:15:22.260143,2_5G,3999.0,318.0,26272.0,0.0,0.0,5241.0,2558.0,2272.0,0.0,0.0,1185.0
04-05-2026-direct-precopy-0129,CRIU,precopy,no,316,47272176,4589,361,5266,82.41,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:16:01.954127,2_5G,3947.0,316.0,25528.0,0.0,0.0,5175.0,2372.0,2217.0,0.0,0.0,1217.0
04-05-2026-host-postcopy-0120,CRIU,postcopy,no,1005,25924,7924,350,9279,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:16:44.442513,2_5G,0.0,1005.0,28745.0,14767.0,81503.0,377.0,5372.0,1097.0,1111.0,343.0,314.0
04-05-2026-host-postcopy-0121,CRIU,postcopy,no,983,26253,7400,369,8752,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:17:25.911119,2_5G,0.0,983.0,28094.0,14434.0,82165.0,298.0,4897.0,1092.0,1129.0,279.0,314.0
04-05-2026-host-postcopy-0122,CRIU,postcopy,no,1034,25876,7847,351,9232,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:18:07.808811,2_5G,0.0,1034.0,28141.0,14425.0,76722.0,311.0,5261.0,1112.0,1123.0,349.0,298.0
04-05-2026-host-postcopy-0123,CRIU,postcopy,no,990,25860,7909,369,9268,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:18:49.314588,2_5G,0.0,990.0,28478.0,14749.0,83100.0,298.0,5277.0,1193.0,1164.0,273.0,312.0
04-05-2026-host-postcopy-0124,CRIU,postcopy,no,987,25771,7678,359,9024,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:19:30.882406,2_5G,0.0,987.0,28380.0,14453.0,77187.0,350.0,5178.0,980.0,1254.0,264.0,318.0
04-05-2026-host-postcopy-0125,CRIU,postcopy,no,968,26229,7646,368,8982,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:20:15.033745,2_5G,0.0,968.0,30479.0,16988.0,85590.0,317.0,5026.0,1122.0,1221.0,275.0,343.0
04-05-2026-host-postcopy-0126,CRIU,postcopy,no,1383,25891,7798,317,9498,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:20:56.978051,2_5G,0.0,1383.0,28710.0,14306.0,79046.0,303.0,5245.0,1138.0,1082.0,330.0,313.0
04-05-2026-host-postcopy-0127,CRIU,postcopy,no,961,25853,7473,368,8802,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:21:38.467805,2_5G,0.0,961.0,28177.0,14434.0,80310.0,336.0,5009.0,1085.0,1071.0,306.0,316.0
04-05-2026-host-postcopy-0128,CRIU,postcopy,no,998,25906,7685,359,9042,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:22:21.295972,2_5G,0.0,998.0,29271.0,15616.0,82147.0,324.0,5209.0,1134.0,1065.0,275.0,310.0
04-05-2026-host-postcopy-0129,CRIU,postcopy,no,987,26158,7750,370,9107,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:23:03.105644,2_5G,0.0,987.0,28541.0,14334.0,81707.0,437.0,4910.0,1103.0,1453.0,283.0,320.0
04-05-2026-direct-postcopy-0120,CRIU,postcopy,no,974,25736,3520,358,4852,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:23:42.343375,2_5G,0.0,974.0,26054.0,14322.0,79376.0,282.0,2420.0,1100.0,0.0,0.0,340.0
04-05-2026-direct-postcopy-0121,CRIU,postcopy,no,964,26046,3373,354,4691,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:24:24.535864,2_5G,0.0,964.0,28293.0,16917.0,82110.0,311.0,2391.0,982.0,0.0,0.0,450.0
04-05-2026-direct-postcopy-0122,CRIU,postcopy,no,1007,25871,3468,320,4795,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:25:04.624646,2_5G,0.0,1007.0,26693.0,14345.0,81442.0,310.0,2335.0,1132.0,0.0,0.0,743.0
04-05-2026-direct-postcopy-0123,CRIU,postcopy,no,994,26087,3461,363,4818,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:25:46.699120,2_5G,0.0,994.0,28712.0,16969.0,85446.0,316.0,2302.0,1159.0,0.0,0.0,332.0
04-05-2026-direct-postcopy-0124,CRIU,postcopy,no,1046,26159,3572,341,4959,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:26:29.058156,2_5G,0.0,1046.0,28664.0,16943.0,80459.0,336.0,2454.0,1118.0,0.0,0.0,319.0
04-05-2026-direct-postcopy-0125,CRIU,postcopy,no,982,25753,3396,416,4794,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:27:08.648272,2_5G,0.0,982.0,26370.0,14450.0,77961.0,315.0,2290.0,1106.0,0.0,0.0,292.0
04-05-2026-direct-postcopy-0126,CRIU,postcopy,no,1042,25751,3286,403,4731,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:27:47.605491,2_5G,0.0,1042.0,25883.0,14439.0,78426.0,335.0,2164.0,1121.0,0.0,0.0,314.0
04-05-2026-direct-postcopy-0127,CRIU,postcopy,no,1037,26189,3370,332,4739,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:28:29.822859,2_5G,0.0,1037.0,28651.0,17047.0,79201.0,388.0,2266.0,1104.0,0.0,0.0,337.0
04-05-2026-direct-postcopy-0128,CRIU,postcopy,no,987,26256,3478,383,4848,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:29:09.685770,2_5G,0.0,987.0,26519.0,14382.0,79714.0,311.0,2344.0,1134.0,0.0,0.0,643.0
04-05-2026-direct-postcopy-0129,CRIU,postcopy,no,937,26320,3463,391,4791,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T21:29:48.853421,2_5G,0.0,937.0,26069.0,14394.0,79820.0,309.0,2389.0,1074.0,0.0,0.0,381.0
