run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
01-05-2026-host-postcopy-0076,CRIU,postcopy,no,1006,22481,12034,508,13548,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T16:24:38.002390,3_LTE,0.0,1006.0,25351.0,6503.0,3252.0,322.0,6703.0,2656.0,2395.0,278.0,351.0
01-05-2026-host-postcopy-0077,CRIU,postcopy,no,993,22487,11248,491,12732,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T16:25:15.324264,3_LTE,0.0,993.0,24079.0,6127.0,2837.0,309.0,6293.0,2384.0,2301.0,269.0,333.0
01-05-2026-host-postcopy-0078,CRIU,postcopy,no,1184,22353,12017,489,13690,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T16:25:53.970654,3_LTE,0.0,1184.0,24967.0,6147.0,3048.0,317.0,6955.0,2471.0,2334.0,255.0,358.0
01-05-2026-host-postcopy-0079,CRIU,postcopy,no,1043,22474,11220,468,12731,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T16:26:31.588925,3_LTE,0.0,1043.0,24232.0,6142.0,3098.0,309.0,6362.0,2292.0,2301.0,263.0,328.0
01-05-2026-direct-postcopy-0070,CRIU,postcopy,no,963,22469,5316,491,6770,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:27:06.271408,3_LTE,0.0,963.0,21056.0,6355.0,2837.0,315.0,2914.0,2401.0,0.0,0.0,340.0
01-05-2026-direct-postcopy-0071,CRIU,postcopy,no,984,22636,5531,482,6997,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:27:41.280005,3_LTE,0.0,984.0,21659.0,6547.0,2837.0,384.0,3125.0,2405.0,0.0,0.0,287.0
01-05-2026-direct-postcopy-0072,CRIU,postcopy,no,1070,22518,5269,501,6840,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:28:15.457155,3_LTE,0.0,1070.0,20855.0,6223.0,3049.0,361.0,2948.0,2320.0,0.0,0.0,307.0
01-05-2026-direct-postcopy-0073,CRIU,postcopy,no,1086,22483,5667,494,7247,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:28:50.411644,3_LTE,0.0,1086.0,21682.0,6270.0,2837.0,379.0,2994.0,2672.0,0.0,0.0,305.0
01-05-2026-direct-postcopy-0074,CRIU,postcopy,no,1084,22555,5431,506,7021,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:29:24.872784,3_LTE,0.0,1084.0,21199.0,6407.0,2942.0,317.0,3115.0,2315.0,0.0,0.0,294.0
01-05-2026-direct-postcopy-0075,CRIU,postcopy,no,1041,22559,5239,501,6781,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:29:59.481375,3_LTE,0.0,1041.0,21306.0,6114.0,3048.0,288.0,2881.0,2357.0,0.0,0.0,299.0
01-05-2026-direct-postcopy-0076,CRIU,postcopy,no,1016,22479,5537,461,7014,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:30:34.050835,3_LTE,0.0,1016.0,21067.0,6172.0,2943.0,324.0,3194.0,2342.0,0.0,0.0,320.0
01-05-2026-direct-postcopy-0077,CRIU,postcopy,no,1110,22489,5409,476,6995,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:31:09.180559,3_LTE,0.0,1110.0,21392.0,6159.0,2975.0,356.0,3057.0,2351.0,0.0,0.0,289.0
01-05-2026-direct-postcopy-0078,CRIU,postcopy,no,1016,22379,5204,473,6693,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:31:43.652165,3_LTE,0.0,1016.0,20654.0,6106.0,3083.0,330.0,2902.0,2302.0,0.0,0.0,406.0
01-05-2026-direct-postcopy-0079,CRIU,postcopy,no,1161,22506,5321,466,6948,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T16:32:18.848125,3_LTE,0.0,1161.0,21365.0,6102.0,3083.0,317.0,2978.0,2343.0,0.0,0.0,312.0
