run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
13-05-2026-direct-cold-0018,CRIU,cold,no,369,12681687,477052,324,477745,0.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T19:13:59.403607,5_TEE_Best,0.0,0.0,494914.0,0.0,0.0,1602.0,7115.0,469937.0,0.0,0.0,844.0
13-05-2026-direct-cold-0019,CRIU,cold,no,350,12681403,482542,349,483241,0.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T19:22:34.246974,5_TEE_Best,0.0,0.0,501144.0,0.0,0.0,1591.0,8323.0,474219.0,0.0,0.0,835.0
13-05-2026-host-precopy-0010,CRIU,precopy,no,637,2140597,188571,336,189544,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3036;precopy_stream_transfer_ms=1414316;precopy_stream_unpack_ms=2367;precopy_stream_bytes=17288157,2026-05-13T19:49:52.380822,5_TEE_Best,1425192.0,637.0,1624406.0,0.0,0.0,730.0,16911.0,72643.0,98425.0,590.0,823.0
13-05-2026-host-precopy-0011,CRIU,precopy,no,636,2135829,178046,338,179020,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3048;precopy_stream_transfer_ms=1465034;precopy_stream_unpack_ms=2331;precopy_stream_bytes=17287392,2026-05-13T20:17:50.665765,5_TEE_Best,1475999.0,636.0,1664462.0,0.0,0.0,783.0,17038.0,103718.0,56980.0,308.0,530.0
13-05-2026-host-precopy-0012,CRIU,precopy,no,640,2233558,256653,324,257617,0.07,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3056;precopy_stream_transfer_ms=1269736;precopy_stream_unpack_ms=2044;precopy_stream_bytes=17477905,2026-05-13T20:43:52.046651,5_TEE_Best,1280339.0,640.0,1547516.0,0.0,0.0,736.0,15645.0,123438.0,116979.0,590.0,754.0
13-05-2026-host-precopy-0013,CRIU,precopy,no,653,2192863,162689,341,163683,0.11,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3019;precopy_stream_transfer_ms=1325830;precopy_stream_unpack_ms=2044;precopy_stream_bytes=17346266,2026-05-13T21:09:15.401935,5_TEE_Best,1336366.0,653.0,1509595.0,0.0,0.0,752.0,17136.0,52169.0,92751.0,632.0,744.0
13-05-2026-host-precopy-0014,CRIU,precopy,no,693,2204449,230346,310,231349,0.08,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3090;precopy_stream_transfer_ms=1318370;precopy_stream_unpack_ms=2383;precopy_stream_bytes=17452182,2026-05-13T21:35:39.192233,5_TEE_Best,1329293.0,693.0,1570140.0,0.0,0.0,732.0,13895.0,105200.0,110601.0,649.0,749.0
13-05-2026-host-precopy-0015,CRIU,precopy,no,627,2245574,223207,329,224163,0.08,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3033;precopy_stream_transfer_ms=1254669;precopy_stream_unpack_ms=2428;precopy_stream_bytes=17548096,2026-05-13T22:00:52.334937,5_TEE_Best,1265792.0,627.0,1499494.0,0.0,0.0,728.0,18777.0,93832.0,110012.0,584.0,758.0
13-05-2026-host-precopy-0016,CRIU,precopy,no,623,2210687,205113,337,206073,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3098;precopy_stream_transfer_ms=1310483;precopy_stream_unpack_ms=2359;precopy_stream_bytes=17422697,2026-05-13T22:26:43.133687,5_TEE_Best,1321455.0,623.0,1537084.0,0.0,0.0,729.0,15279.0,97599.0,91648.0,587.0,732.0
13-05-2026-host-precopy-0017,CRIU,precopy,no,689,2136335,184054,330,185073,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3012;precopy_stream_transfer_ms=1427241;precopy_stream_unpack_ms=2487;precopy_stream_bytes=17295213,2026-05-13T22:54:09.600496,5_TEE_Best,1438208.0,689.0,1632825.0,0.0,0.0,745.0,17581.0,90334.0,75529.0,608.0,760.0
13-05-2026-host-precopy-0018,CRIU,precopy,no,628,2146968,179303,341,180272,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3068;precopy_stream_transfer_ms=1404464;precopy_stream_unpack_ms=2395;precopy_stream_bytes=17346086,2026-05-13T23:21:08.549884,5_TEE_Best,1415383.0,628.0,1605200.0,0.0,0.0,762.0,17090.0,69473.0,92133.0,605.0,749.0
13-05-2026-host-precopy-0019,CRIU,precopy,no,632,2146946,228606,334,229572,0.08,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3031;precopy_stream_transfer_ms=1397673;precopy_stream_unpack_ms=2408;precopy_stream_bytes=17299597,2026-05-13T23:48:50.192848,5_TEE_Best,1408580.0,632.0,1647703.0,0.0,0.0,707.0,13814.0,96386.0,117811.0,593.0,756.0
13-05-2026-direct-precopy-0010,CRIU,precopy,no,947,2693849,112029,348,113324,0.19,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3105;precopy_stream_transfer_ms=678801;precopy_stream_unpack_ms=2412;precopy_stream_bytes=18628005,2026-05-14T00:02:44.021848,5_TEE_Best,689822.0,947.0,820327.0,0.0,0.0,765.0,7429.0,104598.0,0.0,0.0,755.0
13-05-2026-direct-precopy-0011,CRIU,precopy,no,636,2624256,119697,325,120658,0.18,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3146;precopy_stream_transfer_ms=743927;precopy_stream_unpack_ms=2373;precopy_stream_bytes=18367361,2026-05-14T00:17:52.177695,5_TEE_Best,754897.0,636.0,894517.0,0.0,0.0,752.0,6840.0,112856.0,0.0,0.0,836.0
13-05-2026-direct-precopy-0012,CRIU,precopy,no,653,2686800,121966,348,122967,0.18,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3124;precopy_stream_transfer_ms=686877;precopy_stream_unpack_ms=2390;precopy_stream_bytes=18374333,2026-05-14T00:32:04.205726,5_TEE_Best,697881.0,653.0,838316.0,0.0,0.0,767.0,7298.0,114668.0,0.0,0.0,758.0
13-05-2026-direct-precopy-0013,CRIU,precopy,no,647,2669324,122804,376,123827,0.17,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3095;precopy_stream_transfer_ms=693319;precopy_stream_unpack_ms=2376;precopy_stream_bytes=18733731,2026-05-14T00:46:21.836390,5_TEE_Best,704286.0,647.0,844132.0,0.0,0.0,744.0,7771.0,115032.0,0.0,0.0,750.0
13-05-2026-direct-precopy-0014,CRIU,precopy,no,640,2696598,92321,318,93279,0.23,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3088;precopy_stream_transfer_ms=668420;precopy_stream_unpack_ms=2402;precopy_stream_bytes=18574842,2026-05-14T00:59:44.690814,5_TEE_Best,679345.0,640.0,789222.0,0.0,0.0,757.0,9359.0,82962.0,0.0,0.0,826.0
13-05-2026-direct-precopy-0015,CRIU,precopy,no,685,2624376,94897,323,95905,0.22,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3111;precopy_stream_transfer_ms=744712;precopy_stream_unpack_ms=2385;precopy_stream_bytes=18340324,2026-05-14T01:14:26.363244,5_TEE_Best,755640.0,685.0,868023.0,0.0,0.0,750.0,7683.0,87214.0,0.0,0.0,785.0
13-05-2026-direct-precopy-0016,CRIU,precopy,no,722,2633741,130294,318,131334,0.16,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3063;precopy_stream_transfer_ms=727451;precopy_stream_unpack_ms=2437;precopy_stream_bytes=18395786,2026-05-14T01:29:26.977159,5_TEE_Best,738406.0,722.0,887081.0,0.0,0.0,812.0,9305.0,120988.0,0.0,0.0,771.0
13-05-2026-direct-precopy-0017,CRIU,precopy,no,667,2661154,101318,315,102300,0.21,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3180;precopy_stream_transfer_ms=696739;precopy_stream_unpack_ms=2433;precopy_stream_bytes=18438356,2026-05-14T01:43:28.056299,5_TEE_Best,707848.0,667.0,827302.0,0.0,0.0,749.0,8761.0,92556.0,0.0,0.0,753.0
13-05-2026-direct-precopy-0018,CRIU,precopy,no,678,2623731,123688,388,124754,0.17,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3059;precopy_stream_transfer_ms=744133;precopy_stream_unpack_ms=2385;precopy_stream_bytes=18410454,2026-05-14T01:58:38.731855,5_TEE_Best,755131.0,678.0,896862.0,0.0,0.0,749.0,6772.0,116916.0,0.0,0.0,934.0
13-05-2026-direct-precopy-0019,CRIU,precopy,no,649,2572212,120989,368,122006,0.17,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3112;precopy_stream_transfer_ms=812222;precopy_stream_unpack_ms=2369;precopy_stream_bytes=18286882,2026-05-14T02:14:54.042980,5_TEE_Best,823254.0,649.0,961543.0,0.0,0.0,785.0,7991.0,112997.0,0.0,0.0,790.0
13-05-2026-host-postcopy-0010,CRIU,postcopy,no,1054,25733,42103,2167,45324,0.0,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:16:24.068320,5_TEE_Best,0.0,1054.0,76230.0,27476.0,4566.0,303.0,15596.0,10037.0,16158.0,310.0,625.0
13-05-2026-host-postcopy-0011,CRIU,postcopy,no,1005,25782,45976,1158,48139,0.0,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:17:56.172304,5_TEE_Best,0.0,1005.0,78614.0,26389.0,5638.0,323.0,16019.0,19344.0,10349.0,263.0,322.0
13-05-2026-host-postcopy-0012,CRIU,postcopy,no,1010,26302,36442,4207,41659,0.01,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:19:21.950945,5_TEE_Best,0.0,1010.0,72369.0,29655.0,6124.0,336.0,15115.0,9639.0,11430.0,257.0,313.0
13-05-2026-host-postcopy-0013,CRIU,postcopy,no,1003,25823,38867,1137,41007,0.01,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:20:46.667965,5_TEE_Best,0.0,1003.0,71521.0,26291.0,4456.0,310.0,14184.0,13196.0,11238.0,248.0,404.0
13-05-2026-host-postcopy-0014,CRIU,postcopy,no,1020,26086,44857,1117,46994,0.0,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:22:17.926899,5_TEE_Best,0.0,1020.0,77751.0,26570.0,5906.0,340.0,18494.0,16061.0,9951.0,349.0,329.0
13-05-2026-host-postcopy-0015,CRIU,postcopy,no,1068,25960,41690,2173,44931,0.0,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:23:47.024134,5_TEE_Best,0.0,1068.0,75694.0,27267.0,4724.0,343.0,16103.0,12191.0,13137.0,257.0,625.0
13-05-2026-host-postcopy-0016,CRIU,postcopy,no,1091,26040,42531,1136,44758,0.0,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:25:15.440158,5_TEE_Best,0.0,1091.0,75112.0,26293.0,4566.0,310.0,17176.0,9363.0,15728.0,263.0,351.0
13-05-2026-host-postcopy-0017,CRIU,postcopy,no,1014,26146,38526,1118,40658,0.01,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:26:40.548481,5_TEE_Best,0.0,1014.0,71394.0,26510.0,4724.0,278.0,16374.0,10029.0,11843.0,277.0,350.0
13-05-2026-host-postcopy-0018,CRIU,postcopy,no,978,26001,38006,1121,40105,0.01,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:28:04.214186,5_TEE_Best,0.0,978.0,70384.0,26242.0,5528.0,320.0,15122.0,11539.0,11037.0,307.0,290.0
13-05-2026-host-postcopy-0019,CRIU,postcopy,no,994,26230,40164,1137,42295,0.01,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-14T02:29:30.379420,5_TEE_Best,0.0,994.0,72851.0,26321.0,3762.0,322.0,19154.0,10283.0,10470.0,254.0,338.0
13-05-2026-direct-postcopy-0010,CRIU,postcopy,no,990,25812,20029,1114,22133,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:30:47.487956,5_TEE_Best,0.0,990.0,63351.0,26584.0,5528.0,303.0,9939.0,10090.0,0.0,0.0,299.0
13-05-2026-direct-postcopy-0011,CRIU,postcopy,no,1055,26011,19095,1136,21286,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:31:59.775155,5_TEE_Best,0.0,1055.0,58928.0,26561.0,3286.0,321.0,8987.0,10107.0,0.0,0.0,299.0
13-05-2026-direct-postcopy-0012,CRIU,postcopy,no,1021,25920,17546,1141,19708,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:33:12.489851,5_TEE_Best,0.0,1021.0,59137.0,26276.0,5370.0,319.0,6892.0,10654.0,0.0,0.0,625.0
13-05-2026-direct-postcopy-0013,CRIU,postcopy,no,1019,25897,22812,1119,24950,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:34:28.025743,5_TEE_Best,0.0,1019.0,62406.0,26300.0,4030.0,395.0,8316.0,14495.0,0.0,0.0,291.0
13-05-2026-direct-postcopy-0014,CRIU,postcopy,no,1023,25824,17440,1111,19574,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:35:40.941417,5_TEE_Best,0.0,1023.0,59692.0,26298.0,4992.0,300.0,7768.0,9671.0,0.0,0.0,406.0
13-05-2026-direct-postcopy-0015,CRIU,postcopy,no,977,25849,21475,1118,23570,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:36:56.439832,5_TEE_Best,0.0,977.0,61637.0,26675.0,5260.0,333.0,7682.0,13792.0,0.0,0.0,283.0
13-05-2026-direct-postcopy-0016,CRIU,postcopy,no,985,26046,17614,1161,19760,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:38:07.681695,5_TEE_Best,0.0,985.0,57861.0,26680.0,3762.0,343.0,7656.0,9958.0,0.0,0.0,314.0
13-05-2026-direct-postcopy-0017,CRIU,postcopy,no,994,26154,19446,1134,21574,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:39:20.806471,5_TEE_Best,0.0,994.0,59654.0,26633.0,4566.0,307.0,6815.0,12630.0,0.0,0.0,302.0
13-05-2026-direct-postcopy-0018,CRIU,postcopy,no,989,25777,21172,1177,23338,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:40:35.335924,5_TEE_Best,0.0,989.0,61268.0,26336.0,4456.0,330.0,7423.0,13749.0,0.0,0.0,312.0
13-05-2026-direct-postcopy-0019,CRIU,postcopy,no,975,25791,16104,1205,18284,0.01,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-14T02:41:44.091213,5_TEE_Best,0.0,975.0,55256.0,26377.0,4456.0,314.0,7095.0,9008.0,0.0,0.0,367.0
14-05-2026-host-cold-0000,CRIU,cold,no,484,12682353,965537,422,966443,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T03:00:00.923117,5_TEE_Best,0.0,0.0,978072.0,0.0,0.0,1621.0,17789.0,464025.0,483045.0,676.0,856.0
14-05-2026-host-cold-0001,CRIU,cold,no,369,12681563,935692,360,936421,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T03:16:01.235587,5_TEE_Best,0.0,0.0,946939.0,0.0,0.0,1581.0,14763.0,470896.0,449395.0,636.0,835.0
14-05-2026-host-cold-0002,CRIU,cold,no,345,12681564,945029,329,945703,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T03:32:11.094763,5_TEE_Best,0.0,0.0,956127.0,0.0,0.0,1599.0,19617.0,448798.0,476020.0,593.0,836.0
14-05-2026-host-cold-0003,CRIU,cold,no,355,12681515,1012565,324,1013244,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T03:49:28.517265,5_TEE_Best,0.0,0.0,1023740.0,0.0,0.0,1630.0,16583.0,519472.0,475913.0,594.0,870.0
14-05-2026-host-cold-0004,CRIU,cold,no,349,12681498,904477,324,905150,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T04:04:57.688571,5_TEE_Best,0.0,0.0,915659.0,0.0,0.0,1628.0,15082.0,442694.0,446112.0,588.0,855.0
14-05-2026-host-cold-0005,CRIU,cold,no,342,12681438,932560,322,933224,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T04:20:55.043720,5_TEE_Best,0.0,0.0,943623.0,0.0,0.0,1591.0,16847.0,496336.0,418759.0,617.0,843.0
14-05-2026-host-cold-0006,CRIU,cold,no,344,12681537,1006232,315,1006891,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T04:38:06.456957,5_TEE_Best,0.0,0.0,1017606.0,0.0,0.0,1632.0,15983.0,483274.0,506389.0,584.0,838.0
14-05-2026-host-cold-0007,CRIU,cold,no,358,12681547,912323,434,913115,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T04:53:43.979001,5_TEE_Best,0.0,0.0,923585.0,0.0,0.0,1597.0,15578.0,438307.0,457844.0,592.0,888.0
14-05-2026-host-cold-0008,CRIU,cold,no,447,12681488,992705,362,993514,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T05:10:42.199108,5_TEE_Best,0.0,0.0,1004094.0,0.0,0.0,1681.0,18637.0,530131.0,443342.0,594.0,892.0
14-05-2026-host-cold-0009,CRIU,cold,no,375,12681486,945859,333,946567,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-14T05:26:52.871637,5_TEE_Best,0.0,0.0,957050.0,0.0,0.0,1604.0,15880.0,449668.0,479675.0,635.0,906.0
14-05-2026-direct-cold-0000,CRIU,cold,no,417,12681223,452159,393,452969,0.22,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T05:34:57.589529,5_TEE_Best,0.0,0.0,470699.0,0.0,0.0,1616.0,7658.0,444500.0,0.0,0.0,842.0
14-05-2026-direct-cold-0001,CRIU,cold,no,371,12681525,488994,314,489679,0.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T05:43:38.483529,5_TEE_Best,0.0,0.0,507249.0,0.0,0.0,1580.0,6819.0,482174.0,0.0,0.0,826.0
14-05-2026-direct-cold-0002,CRIU,cold,no,347,12681471,528154,307,528808,0.19,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T05:52:57.985371,5_TEE_Best,0.0,0.0,545860.0,0.0,0.0,1591.0,8270.0,519883.0,0.0,0.0,901.0
14-05-2026-direct-cold-0003,CRIU,cold,no,345,12681341,439228,418,439991,0.23,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T06:00:48.811622,5_TEE_Best,0.0,0.0,457013.0,0.0,0.0,1607.0,12555.0,426673.0,0.0,0.0,901.0
14-05-2026-direct-cold-0004,CRIU,cold,no,354,12681680,474736,340,475430,0.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T06:09:15.926646,5_TEE_Best,0.0,0.0,493571.0,0.0,0.0,1640.0,6785.0,467950.0,0.0,0.0,843.0
14-05-2026-direct-cold-0005,CRIU,cold,no,412,12681560,517025,372,517809,0.2,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T06:18:24.587814,5_TEE_Best,0.0,0.0,535180.0,0.0,0.0,1641.0,6789.0,510235.0,0.0,0.0,862.0
14-05-2026-direct-cold-0006,CRIU,cold,no,357,12681423,484664,354,485375,0.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T06:27:01.211419,5_TEE_Best,0.0,0.0,502918.0,0.0,0.0,1633.0,6765.0,477898.0,0.0,0.0,854.0
14-05-2026-direct-cold-0007,CRIU,cold,no,390,12681501,462643,325,463358,0.22,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T06:35:16.018423,5_TEE_Best,0.0,0.0,481274.0,0.0,0.0,1586.0,6714.0,455928.0,0.0,0.0,865.0
14-05-2026-direct-cold-0008,CRIU,cold,no,351,12681389,505159,324,505834,0.2,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T06:44:13.378809,5_TEE_Best,0.0,0.0,523907.0,0.0,0.0,1670.0,8270.0,496888.0,0.0,0.0,908.0
14-05-2026-direct-cold-0009,CRIU,cold,no,393,12681491,470706,322,471421,0.22,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-14T06:52:35.445687,5_TEE_Best,0.0,0.0,488379.0,0.0,0.0,1611.0,8171.0,462534.0,0.0,0.0,911.0
14-05-2026-host-precopy-0000,CRIU,precopy,no,644,2138503,185953,327,186924,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3162;precopy_stream_transfer_ms=1421855;precopy_stream_unpack_ms=2407;precopy_stream_bytes=17325554,2026-05-14T07:19:58.632512,5_TEE_Best,1432966.0,644.0,1629397.0,0.0,0.0,730.0,20159.0,72918.0,92286.0,589.0,745.0
14-05-2026-host-precopy-0001,CRIU,precopy,no,693,2192223,214929,427,216049,0.08,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3047;precopy_stream_transfer_ms=1326131;precopy_stream_unpack_ms=2331;precopy_stream_bytes=17453883,2026-05-14T07:46:15.065760,5_TEE_Best,1336957.0,693.0,1562757.0,0.0,0.0,729.0,18244.0,100569.0,95486.0,629.0,750.0
14-05-2026-host-precopy-0002,CRIU,precopy,no,702,2169342,166535,318,167555,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3098;precopy_stream_transfer_ms=1349259;precopy_stream_unpack_ms=2347;precopy_stream_bytes=17388938,2026-05-14T08:12:06.433465,5_TEE_Best,1360169.0,702.0,1537790.0,0.0,0.0,730.0,17907.0,90437.0,57922.0,267.0,504.0
14-05-2026-host-precopy-0003,CRIU,precopy,no,657,2143196,179781,324,180762,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3047;precopy_stream_transfer_ms=1405007;precopy_stream_unpack_ms=2415;precopy_stream_bytes=17312982,2026-05-14T08:39:06.638361,5_TEE_Best,1415958.0,657.0,1606499.0,0.0,0.0,755.0,14758.0,88842.0,75521.0,658.0,768.0
14-05-2026-host-precopy-0004,CRIU,precopy,no,691,2173784,208493,315,209499,0.08,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3063;precopy_stream_transfer_ms=1342929;precopy_stream_unpack_ms=2356;precopy_stream_bytes=17401542,2026-05-14T09:05:33.156109,5_TEE_Best,1353778.0,691.0,1572870.0,0.0,0.0,740.0,16203.0,91785.0,99892.0,613.0,746.0
14-05-2026-host-precopy-0005,CRIU,precopy,no,685,2147193,209240,368,210293,0.08,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3040;precopy_stream_transfer_ms=1380540;precopy_stream_unpack_ms=2422;precopy_stream_bytes=17362605,2026-05-14T09:32:38.147958,5_TEE_Best,1391525.0,685.0,1611318.0,0.0,0.0,762.0,21626.0,91215.0,95799.0,598.0,786.0
14-05-2026-host-precopy-0006,CRIU,precopy,no,656,2173635,174993,329,175978,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3042;precopy_stream_transfer_ms=1342753;precopy_stream_unpack_ms=2314;precopy_stream_bytes=17374576,2026-05-14T09:58:30.995283,5_TEE_Best,1353650.0,656.0,1539175.0,0.0,0.0,760.0,15630.0,73447.0,85278.0,636.0,765.0
14-05-2026-host-precopy-0007,CRIU,precopy,no,665,2123969,170430,358,171453,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3047;precopy_stream_transfer_ms=1441100;precopy_stream_unpack_ms=2142;precopy_stream_bytes=17095727,2026-05-14T10:25:57.913671,5_TEE_Best,1451760.0,665.0,1633156.0,0.0,0.0,735.0,17053.0,54170.0,98564.0,642.0,948.0
14-05-2026-host-precopy-0008,CRIU,precopy,no,644,2128771,181616,347,182607,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3090;precopy_stream_transfer_ms=1469805;precopy_stream_unpack_ms=2366;precopy_stream_bytes=17264828,2026-05-14T10:54:04.784631,5_TEE_Best,1480759.0,644.0,1673016.0,0.0,0.0,727.0,15169.0,91516.0,74313.0,616.0,771.0
14-05-2026-host-precopy-0009,CRIU,precopy,no,716,2145354,185334,333,186383,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3118;precopy_stream_transfer_ms=1397837;precopy_stream_unpack_ms=2352;precopy_stream_bytes=17281268,2026-05-14T11:21:03.287446,5_TEE_Best,1408743.0,716.0,1604799.0,0.0,0.0,719.0,18452.0,90352.0,75862.0,667.0,778.0
