run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
13-05-2026-host-cold-0000,CRIU,cold,no,448,12682187,994475.0,418,995341.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T04:03:07.607080,5_TEE_Best,0.0,0.0,1020344.0,0.0,0.0,1632.0,16038.0,521161.0,470229.0,600.0,851.0,host,1008030,16038.0,1008896
13-05-2026-host-cold-0001,CRIU,cold,no,389,12681302,1075034.0,343,1075766.0,0.09,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T04:21:40.709148,5_TEE_Best,0.0,0.0,1099854.0,0.0,0.0,1584.0,16111.0,553641.0,518302.0,620.0,887.0,host,1088674,16111.0,1089406
13-05-2026-host-cold-0002,CRIU,cold,no,375,12681322,937544.0,317,938236.0,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T04:37:58.866074,5_TEE_Best,0.0,0.0,964455.0,0.0,0.0,1639.0,18208.0,447267.0,486486.0,1291.0,859.0,host,953254,18208.0,953946
13-05-2026-host-cold-0003,CRIU,cold,no,341,12681453,997947.0,322,998610.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T04:55:16.025619,5_TEE_Best,0.0,0.0,1023494.0,0.0,0.0,1603.0,16785.0,488510.0,506334.0,632.0,866.0,host,1012263,16785.0,1012926
13-05-2026-host-cold-0004,CRIU,cold,no,367,12681419,955383.0,401,956151.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T05:11:49.160272,5_TEE_Best,0.0,0.0,979336.0,0.0,0.0,1584.0,14974.0,489396.0,462973.0,594.0,834.0,host,967939,14974.0,968707
13-05-2026-host-cold-0005,CRIU,cold,no,337,12681235,873875.0,338,874550.0,0.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T05:27:02.833391,5_TEE_Best,0.0,0.0,899954.0,0.0,0.0,1613.0,17378.0,460461.0,410369.0,585.0,844.0,host,888796,17378.0,889471
13-05-2026-host-cold-0006,CRIU,cold,no,383,12681587,955809.0,298,956490.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T05:43:37.981162,5_TEE_Best,0.0,0.0,981336.0,0.0,0.0,1616.0,16734.0,465224.0,487483.0,630.0,854.0,host,970073,16734.0,970754
13-05-2026-host-cold-0007,CRIU,cold,no,355,12681486,994601.0,339,995295.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T06:00:57.986924,5_TEE_Best,0.0,0.0,1026280.0,0.0,0.0,1649.0,22888.0,506826.0,484603.0,644.0,878.0,host,1014962,22888.0,1015656
13-05-2026-host-cold-0008,CRIU,cold,no,371,12681492,1003101.0,336,1003808.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T06:18:21.219525,5_TEE_Best,0.0,0.0,1029327.0,0.0,0.0,1634.0,17474.0,510622.0,489396.0,607.0,840.0,host,1018101,17474.0,1018808
13-05-2026-host-cold-0009,CRIU,cold,no,338,12681201,993255.0,326,993919.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-13T06:35:32.982734,5_TEE_Best,0.0,0.0,1017934.0,0.0,0.0,1619.0,15817.0,524079.0,466083.0,621.0,852.0,host,1006601,15817.0,1007265
13-05-2026-direct-cold-0000,CRIU,cold,no,371,12681517,442079.0,423,442873.0,0.23,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T06:43:32.356536,5_TEE_Best,0.0,0.0,465780.0,0.0,0.0,1645.0,7581.0,439577.0,0.0,0.0,857.0,direct,447158,7581.0,447952
13-05-2026-direct-cold-0001,CRIU,cold,no,351,12681520,470141.0,315,470807.0,0.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T06:52:01.287362,5_TEE_Best,0.0,0.0,494925.0,0.0,0.0,1681.0,8606.0,467611.0,0.0,0.0,848.0,direct,476218,8606.0,476884
13-05-2026-direct-cold-0002,CRIU,cold,no,357,12681514,468105.0,336,468798.0,0.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T07:00:27.747572,5_TEE_Best,0.0,0.0,492793.0,0.0,0.0,1630.0,7837.0,465587.0,0.0,0.0,888.0,direct,473424,7837.0,474117
13-05-2026-direct-cold-0003,CRIU,cold,no,350,12681324,447556.0,331,448237.0,0.22,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T07:08:36.933239,5_TEE_Best,0.0,0.0,475647.0,0.0,0.0,1625.0,6798.0,445066.0,0.0,0.0,865.0,direct,451864,6798.0,452545
13-05-2026-direct-cold-0004,CRIU,cold,no,340,12681463,444262.0,364,444966.0,0.23,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T07:16:39.896907,5_TEE_Best,0.0,0.0,469428.0,0.0,0.0,1605.0,6937.0,441778.0,0.0,0.0,878.0,direct,448716,6937.0,449420
13-05-2026-direct-cold-0005,CRIU,cold,no,444,12681330,491247.0,381,492072.0,0.2,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T07:25:29.244086,5_TEE_Best,0.0,0.0,515855.0,0.0,0.0,1612.0,8061.0,488712.0,0.0,0.0,923.0,direct,496773,8061.0,497598
13-05-2026-direct-cold-0006,CRIU,cold,no,341,9803589,367433.0,326,368100.0,0.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T07:32:22.120792,5_TEE_Best,0.0,0.0,389559.0,0.0,0.0,1282.0,6954.0,365321.0,0.0,0.0,830.0,direct,372275,6954.0,372942
13-05-2026-direct-cold-0007,CRIU,cold,no,343,12681431,455793.0,373,456509.0,0.22,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T07:40:33.900196,5_TEE_Best,0.0,0.0,477995.0,0.0,0.0,1607.0,6873.0,453350.0,0.0,0.0,835.0,direct,460224,6873.0,460940
13-05-2026-direct-cold-0008,CRIU,cold,no,351,12681609,457718.0,373,458442.0,0.22,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T07:48:48.527070,5_TEE_Best,0.0,0.0,480969.0,0.0,0.0,1649.0,6727.0,455225.0,0.0,0.0,843.0,direct,461953,6727.0,462677
13-05-2026-direct-cold-0009,CRIU,cold,no,339,12681487,434574.0,314,435227.0,0.23,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-13T07:56:43.182878,5_TEE_Best,0.0,0.0,461070.0,0.0,0.0,1600.0,9154.0,432139.0,0.0,0.0,834.0,direct,441294,9154.0,441947
13-05-2026-host-precopy-0000,CRIU,precopy,no,881,2144499,227681.0,569,229131.0,0.07,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3116;precopy_stream_transfer_ms=1402898;precopy_stream_unpack_ms=2401;precopy_stream_bytes=17338208,2026-05-13T08:24:43.458477,5_TEE_Best,1413969.0,881.0,1666625.0,0.0,0.0,748.0,15417.0,121206.0,104297.0,608.0,821.0,host,241529,15417.0,242979
13-05-2026-host-precopy-0001,CRIU,precopy,no,684,2146124,157976.0,317,158977.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3050;precopy_stream_transfer_ms=1392791;precopy_stream_unpack_ms=2354;precopy_stream_bytes=17301498,2026-05-13T08:51:25.456951,5_TEE_Best,1403720.0,684.0,1588356.0,0.0,0.0,780.0,17411.0,69369.0,86449.0,602.0,775.0,host,173832,17411.0,174833
13-05-2026-host-precopy-0002,CRIU,precopy,no,673,2147294,184165.0,387,185225.0,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3066;precopy_stream_transfer_ms=1380716;precopy_stream_unpack_ms=2372;precopy_stream_bytes=17423482,2026-05-13T09:18:21.459861,5_TEE_Best,1391638.0,673.0,1602052.0,0.0,0.0,745.0,16974.0,83850.0,98166.0,634.0,768.0,host,199626,16974.0,200686
13-05-2026-host-precopy-0003,CRIU,precopy,no,697,2151991,173011.0,316,174024.0,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3022;precopy_stream_transfer_ms=1372579;precopy_stream_unpack_ms=2338;precopy_stream_bytes=17364124,2026-05-13T09:44:57.876453,5_TEE_Best,1383355.0,697.0,1582730.0,0.0,0.0,716.0,17211.0,83784.0,87165.0,581.0,763.0,host,188743,17211.0,189756
13-05-2026-host-precopy-0004,CRIU,precopy,no,663,2141848,176346.0,345,177354.0,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3044;precopy_stream_transfer_ms=1384570;precopy_stream_unpack_ms=2487;precopy_stream_bytes=17323042,2026-05-13T10:11:50.056247,5_TEE_Best,1395548.0,663.0,1598395.0,0.0,0.0,717.0,17386.0,101055.0,73200.0,631.0,743.0,host,192272,17386.0,193280
13-05-2026-host-precopy-0005,CRIU,precopy,no,653,2182274,170950.0,379,171982.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3055;precopy_stream_transfer_ms=1329061;precopy_stream_unpack_ms=2356;precopy_stream_bytes=17404263,2026-05-13T10:37:37.557482,5_TEE_Best,1339953.0,653.0,1533936.0,0.0,0.0,730.0,14012.0,69450.0,99200.0,819.0,748.0,host,183484,14012.0,184516
13-05-2026-host-precopy-0006,CRIU,precopy,no,686,2123866,181917.0,304,182907.0,0.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=2997;precopy_stream_transfer_ms=1440597;precopy_stream_unpack_ms=2413;precopy_stream_bytes=17248101,2026-05-13T11:05:29.675376,5_TEE_Best,1451449.0,686.0,1658095.0,0.0,0.0,725.0,15741.0,83582.0,96242.0,589.0,777.0,host,196156,15741.0,197146
13-05-2026-host-precopy-0007,CRIU,precopy,no,689,2127482,192187.0,346,193222.0,0.08,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3020;precopy_stream_transfer_ms=1441947;precopy_stream_unpack_ms=2341;precopy_stream_bytes=17306012,2026-05-13T11:33:33.888912,5_TEE_Best,1452853.0,689.0,1670284.0,0.0,0.0,742.0,16003.0,80446.0,109606.0,581.0,810.0,host,206638,16003.0,207673
13-05-2026-host-precopy-0008,CRIU,precopy,no,638,2161087,159385.0,319,160342.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3024;precopy_stream_transfer_ms=1359893;precopy_stream_unpack_ms=2380;precopy_stream_bytes=17375430,2026-05-13T11:59:42.134848,5_TEE_Best,1370859.0,638.0,1554379.0,0.0,0.0,723.0,15173.0,86855.0,70452.0,590.0,763.0,host,173072,15173.0,174029
13-05-2026-host-precopy-0009,CRIU,precopy,no,658,2210787,159441.0,327,160426.0,0.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3071;precopy_stream_transfer_ms=1310354;precopy_stream_unpack_ms=2453;precopy_stream_bytes=17446061,2026-05-13T12:25:03.015543,5_TEE_Best,1321280.0,658.0,1507291.0,0.0,0.0,732.0,17468.0,81656.0,75659.0,626.0,767.0,host,175410,17468.0,176395
13-05-2026-direct-precopy-0000,CRIU,precopy,no,683,2726313,95804.0,317,96804.0,0.22,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3083;precopy_stream_transfer_ms=655509;precopy_stream_unpack_ms=2344;precopy_stream_bytes=18499461,2026-05-13T12:38:23.071389,5_TEE_Best,666452.0,683.0,786254.0,0.0,0.0,756.0,6959.0,94268.0,0.0,0.0,779.0,direct,101228,6959.0,102228
13-05-2026-direct-precopy-0001,CRIU,precopy,no,687,2694032,94874.0,330,95891.0,0.21,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3161;precopy_stream_transfer_ms=675101;precopy_stream_unpack_ms=2413;precopy_stream_bytes=18516095,2026-05-13T12:52:03.018986,5_TEE_Best,686113.0,687.0,806077.0,0.0,0.0,754.0,9463.0,93230.0,0.0,0.0,889.0,direct,102694,9463.0,103711
13-05-2026-direct-precopy-0002,CRIU,precopy,no,644,2627821,85628.0,378,86650.0,0.23,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3170;precopy_stream_transfer_ms=764594;precopy_stream_unpack_ms=2413;precopy_stream_bytes=18330465,2026-05-13T13:07:04.167082,5_TEE_Best,775674.0,644.0,887441.0,0.0,0.0,798.0,8835.0,84071.0,0.0,0.0,759.0,direct,92906,8835.0,93928
13-05-2026-direct-precopy-0003,CRIU,precopy,no,638,2654420,112110.0,372,113120.0,0.18,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3086;precopy_stream_transfer_ms=705089;precopy_stream_unpack_ms=2386;precopy_stream_bytes=18406663,2026-05-13T13:21:29.800117,5_TEE_Best,716125.0,638.0,852140.0,0.0,0.0,769.0,7266.0,110549.0,0.0,0.0,791.0,direct,117816,7266.0,118826
13-05-2026-direct-precopy-0004,CRIU,precopy,no,668,2699681,109126.0,324,110118.0,0.19,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3118;precopy_stream_transfer_ms=670341;precopy_stream_unpack_ms=2395;precopy_stream_bytes=18492218,2026-05-13T13:35:17.675544,5_TEE_Best,681378.0,668.0,814362.0,0.0,0.0,750.0,7788.0,107572.0,0.0,0.0,803.0,direct,115361,7788.0,116353
13-05-2026-direct-precopy-0005,CRIU,precopy,no,627,2699468,76439.0,337,77403.0,0.26,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3066;precopy_stream_transfer_ms=680839;precopy_stream_unpack_ms=2525;precopy_stream_bytes=18389322,2026-05-13T13:48:43.216578,5_TEE_Best,691925.0,627.0,791931.0,0.0,0.0,749.0,6925.0,74765.0,0.0,0.0,925.0,direct,81690,6925.0,82654
