run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
30-04-2026-host-precopy-0141,CRIU,precopy,no,580,31930,6728,306,7614,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:08:52.935900,1_WiFi_6,3916.0,580.0,18207.0,0.0,0.0,293.0,4545.0,946.0,957.0,278.0,330.0
30-04-2026-direct-precopy-0132,CRIU,precopy,no,610,32930,3296,298,4204,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:09:23.943273,1_WiFi_6,3927.0,610.0,16808.0,0.0,0.0,291.0,2369.0,926.0,0.0,0.0,305.0
30-04-2026-direct-precopy-0133,CRIU,precopy,no,548,31457,3101,379,4028,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:09:54.100624,1_WiFi_6,3983.0,548.0,16606.0,0.0,0.0,280.0,2161.0,940.0,0.0,0.0,275.0
30-04-2026-direct-precopy-0134,CRIU,precopy,no,551,33011,3163,298,4012,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:10:24.690304,1_WiFi_6,3990.0,551.0,16694.0,0.0,0.0,284.0,2296.0,866.0,0.0,0.0,304.0
30-04-2026-direct-precopy-0135,CRIU,precopy,no,552,32962,3147,317,4016,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:10:55.384929,1_WiFi_6,3920.0,552.0,16908.0,0.0,0.0,288.0,2295.0,852.0,0.0,0.0,322.0
30-04-2026-direct-precopy-0136,CRIU,precopy,no,550,31711,3108,316,3974,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:11:25.989916,1_WiFi_6,3915.0,550.0,16580.0,0.0,0.0,279.0,2042.0,1066.0,0.0,0.0,319.0
30-04-2026-direct-precopy-0137,CRIU,precopy,no,604,31845,3022,304,3930,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:11:56.113277,1_WiFi_6,3921.0,604.0,16709.0,0.0,0.0,288.0,2142.0,879.0,0.0,0.0,401.0
30-04-2026-direct-precopy-0138,CRIU,precopy,no,568,32226,3158,287,4013,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:12:26.476289,1_WiFi_6,3938.0,568.0,16687.0,0.0,0.0,272.0,2233.0,924.0,0.0,0.0,313.0
30-04-2026-direct-precopy-0139,CRIU,precopy,no,599,33163,3101,320,4020,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:12:56.341136,1_WiFi_6,4003.0,599.0,16572.0,0.0,0.0,287.0,2147.0,953.0,0.0,0.0,319.0
30-04-2026-direct-precopy-0140,CRIU,precopy,no,591,32534,3068,284,3943,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:13:27.000111,1_WiFi_6,4046.0,591.0,16585.0,0.0,0.0,299.0,2159.0,908.0,0.0,0.0,312.0
30-04-2026-direct-precopy-0141,CRIU,precopy,no,659,31771,3180,289,4128,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:13:57.428827,1_WiFi_6,4061.0,659.0,17003.0,0.0,0.0,292.0,2230.0,949.0,0.0,0.0,304.0
30-04-2026-host-postcopy-0132,CRIU,postcopy,no,996,22587,7184,360,8540,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:14:30.356418,1_WiFi_6,0.0,996.0,18629.0,4878.0,2992.0,339.0,5031.0,967.0,909.0,275.0,313.0
30-04-2026-host-postcopy-0133,CRIU,postcopy,no,998,22551,6964,336,8298,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:15:02.781594,1_WiFi_6,0.0,998.0,19005.0,4873.0,3098.0,330.0,4749.0,1022.0,915.0,275.0,378.0
30-04-2026-host-postcopy-0134,CRIU,postcopy,no,1060,22543,7047,350,8457,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:15:35.062430,1_WiFi_6,0.0,1060.0,18552.0,4758.0,3049.0,309.0,5035.0,945.0,815.0,250.0,288.0
30-04-2026-host-postcopy-0135,CRIU,postcopy,no,1036,22669,6723,328,8087,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:16:06.950569,1_WiFi_6,0.0,1036.0,18631.0,5081.0,2943.0,318.0,4678.0,875.0,884.0,284.0,336.0
30-04-2026-host-postcopy-0136,CRIU,postcopy,no,1010,22699,6999,336,8345,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:16:38.660078,1_WiFi_6,0.0,1010.0,18300.0,4725.0,2992.0,317.0,4861.0,927.0,930.0,280.0,316.0
30-04-2026-host-postcopy-0137,CRIU,postcopy,no,1126,22397,6814,338,8278,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:17:11.183414,1_WiFi_6,0.0,1126.0,18877.0,5018.0,3098.0,320.0,4745.0,896.0,897.0,275.0,320.0
30-04-2026-host-postcopy-0138,CRIU,postcopy,no,1034,22497,7297,397,8728,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:17:43.177081,1_WiFi_6,0.0,1034.0,18779.0,4785.0,2943.0,331.0,5242.0,902.0,875.0,277.0,421.0
30-04-2026-host-postcopy-0139,CRIU,postcopy,no,1005,22582,7043,373,8421,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:18:15.349643,1_WiFi_6,0.0,1005.0,18856.0,4808.0,2992.0,351.0,4700.0,857.0,1224.0,260.0,328.0
30-04-2026-host-postcopy-0140,CRIU,postcopy,no,978,22447,7067,330,8375,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:18:47.279296,1_WiFi_6,0.0,978.0,18653.0,4744.0,2837.0,333.0,5040.0,892.0,855.0,279.0,309.0
30-04-2026-host-postcopy-0141,CRIU,postcopy,no,1025,22518,7001,323,8349,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:19:19.770243,1_WiFi_6,0.0,1025.0,18799.0,4918.0,2943.0,324.0,4939.0,865.0,916.0,279.0,310.0
30-04-2026-direct-postcopy-0125,CRIU,postcopy,no,1070,22614,3211,348,4629,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:19:49.952442,1_WiFi_6,0.0,1070.0,16762.0,4757.0,2943.0,309.0,2283.0,927.0,0.0,0.0,315.0
30-04-2026-direct-postcopy-0126,CRIU,postcopy,no,1006,22528,3098,336,4440,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:20:20.914518,1_WiFi_6,0.0,1006.0,17251.0,4746.0,2992.0,363.0,2207.0,890.0,0.0,0.0,377.0
30-04-2026-direct-postcopy-0127,CRIU,postcopy,no,1045,22518,2977,327,4349,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:20:51.094463,1_WiFi_6,0.0,1045.0,16533.0,4703.0,2943.0,342.0,2080.0,896.0,0.0,0.0,315.0
30-04-2026-direct-postcopy-0128,CRIU,postcopy,no,1020,22475,3027,421,4468,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:21:21.432550,1_WiFi_6,0.0,1020.0,16919.0,4758.0,3147.0,315.0,2108.0,918.0,0.0,0.0,313.0
30-04-2026-direct-postcopy-0129,CRIU,postcopy,no,1015,22554,3183,351,4549,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:21:51.230287,1_WiFi_6,0.0,1015.0,16689.0,4731.0,2992.0,324.0,2270.0,913.0,0.0,0.0,319.0
30-04-2026-direct-postcopy-0130,CRIU,postcopy,no,1045,22542,3015,377,4437,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:22:21.147664,1_WiFi_6,0.0,1045.0,16702.0,4779.0,2943.0,335.0,2124.0,890.0,0.0,0.0,322.0
30-04-2026-direct-postcopy-0131,CRIU,postcopy,no,1074,22510,3091,346,4511,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:22:51.288478,1_WiFi_6,0.0,1074.0,16424.0,4805.0,3049.0,326.0,2270.0,820.0,0.0,0.0,314.0
30-04-2026-direct-postcopy-0132,CRIU,postcopy,no,964,22618,3395,327,4686,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:23:21.436392,1_WiFi_6,0.0,964.0,16724.0,4763.0,3025.0,312.0,2517.0,877.0,0.0,0.0,334.0
30-04-2026-direct-postcopy-0133,CRIU,postcopy,no,1046,22443,3016,335,4397,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:23:51.421930,1_WiFi_6,0.0,1046.0,16452.0,4761.0,2867.0,340.0,2086.0,929.0,0.0,0.0,319.0
30-04-2026-direct-postcopy-0134,CRIU,postcopy,no,967,22650,3453,345,4765,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T00:24:21.394656,1_WiFi_6,0.0,967.0,16719.0,4728.0,3083.0,325.0,2567.0,886.0,0.0,0.0,335.0
