run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
12-05-2026-host-cold-0040,CRIU,cold,yes,453,28333,22215.0,420,39053,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-12T20:56:44.142469,5_TEE_Best,0.0,0.0,53650.0,0.0,0.0,316.0,16925.0,11746.0,9192.0,316.0,644.0,host,38180,16925.0,39053
12-05-2026-host-cold-0041,CRIU,cold,yes,339,27358,25465.0,301,40407,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-12T20:57:57.592644,5_TEE_Best,0.0,0.0,53354.0,0.0,0.0,291.0,14908.0,13926.0,10342.0,589.0,315.0,host,39767,14908.0,40407
12-05-2026-host-cold-0042,CRIU,cold,yes,304,27503,27970.0,305,43577,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T20:59:14.618249,5_TEE_Best,0.0,0.0,56707.0,0.0,0.0,355.0,15700.0,12835.0,14168.0,264.0,347.0,host,42968,15700.0,43577
12-05-2026-host-cold-0043,CRIU,cold,yes,344,27271,27047.0,327,42148,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T21:00:30.656326,5_TEE_Best,0.0,0.0,55183.0,0.0,0.0,329.0,15072.0,15958.0,10138.0,308.0,313.0,host,41477,15072.0,42148
12-05-2026-host-cold-0044,CRIU,cold,yes,327,27243,22112.0,339,36052,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T21:01:41.330881,5_TEE_Best,0.0,0.0,50086.0,0.0,0.0,319.0,13917.0,11055.0,10105.0,307.0,324.0,host,35386,13917.0,36052
12-05-2026-host-cold-0045,CRIU,cold,yes,356,27115,22743.0,312,41006,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T21:02:56.605490,5_TEE_Best,0.0,0.0,54541.0,0.0,0.0,346.0,18252.0,11195.0,10487.0,402.0,311.0,host,40338,18252.0,41006
12-05-2026-host-cold-0046,CRIU,cold,yes,336,27310,23414.0,381,39558,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T21:04:10.870163,5_TEE_Best,0.0,0.0,53011.0,0.0,0.0,338.0,16136.0,10781.0,11656.0,266.0,371.0,host,38841,16136.0,39558
12-05-2026-host-cold-0047,CRIU,cold,yes,360,27274,23127.0,325,37873,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-12T21:05:22.846699,5_TEE_Best,0.0,0.0,51102.0,0.0,0.0,325.0,14685.0,11542.0,10368.0,591.0,299.0,host,37188,14685.0,37873
12-05-2026-host-cold-0048,CRIU,cold,yes,326,27426,26440.0,316,43364,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-12T21:06:40.678846,5_TEE_Best,0.0,0.0,57454.0,0.0,0.0,301.0,16860.0,14341.0,11274.0,246.0,277.0,host,42722,16860.0,43364
12-05-2026-host-cold-0049,CRIU,cold,yes,358,27461,22174.0,311,40772,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T21:07:54.781432,5_TEE_Best,0.0,0.0,53835.0,0.0,0.0,308.0,18564.0,10569.0,10701.0,268.0,327.0,host,40103,18564.0,40772
12-05-2026-direct-cold-0040,CRIU,cold,yes,336,27242,12580.0,373,20199,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client; tcp_not_established,2026-05-12T21:08:56.272595,5_TEE_Best,0.0,0.0,40664.0,0.0,0.0,304.0,7866.0,11623.0,0.0,0.0,652.0,direct,19490,7866.0,20199
12-05-2026-direct-cold-0041,CRIU,cold,yes,308,27428,15000.0,312,22801,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T21:10:01.236414,5_TEE_Best,0.0,0.0,44548.0,0.0,0.0,312.0,8122.0,14059.0,0.0,0.0,629.0,direct,22181,8122.0,22801
12-05-2026-direct-cold-0042,CRIU,cold,yes,446,27165,12272.0,321,19855,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client; tcp_not_established,2026-05-12T21:11:05.075296,5_TEE_Best,0.0,0.0,42973.0,0.0,0.0,340.0,7771.0,11317.0,0.0,0.0,615.0,direct,19088,7771.0,19855
12-05-2026-direct-cold-0043,CRIU,cold,yes,364,27360,9689.0,352,16646,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client; tcp_not_established,2026-05-12T21:12:03.042960,5_TEE_Best,0.0,0.0,37801.0,0.0,0.0,331.0,6879.0,9050.0,0.0,0.0,307.0,direct,15930,6879.0,16646
12-05-2026-direct-cold-0044,CRIU,cold,yes,328,27263,10857.0,334,18341,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T21:13:01.513404,5_TEE_Best,0.0,0.0,37902.0,0.0,0.0,359.0,7498.0,10180.0,0.0,0.0,317.0,direct,17679,7498.0,18341
12-05-2026-direct-cold-0045,CRIU,cold,yes,365,27478,12150.0,370,18997,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T21:14:02.113994,5_TEE_Best,0.0,0.0,39493.0,0.0,0.0,332.0,6804.0,11458.0,0.0,0.0,360.0,direct,18262,6804.0,18997
12-05-2026-direct-cold-0046,CRIU,cold,yes,348,27377,10772.0,345,18143,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client; tcp_not_established,2026-05-12T21:15:03.625028,5_TEE_Best,0.0,0.0,39916.0,0.0,0.0,334.0,7317.0,10132.0,0.0,0.0,305.0,direct,17450,7317.0,18143
12-05-2026-direct-cold-0047,CRIU,cold,yes,326,27350,12908.0,308,20541,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T21:16:04.751269,5_TEE_Best,0.0,0.0,40294.0,0.0,0.0,308.0,7774.0,12132.0,0.0,0.0,467.0,direct,19907,7774.0,20541
12-05-2026-direct-cold-0048,CRIU,cold,yes,339,27363,12339.0,308,19041,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T21:17:06.036131,5_TEE_Best,0.0,0.0,39563.0,0.0,0.0,321.0,6716.0,11678.0,0.0,0.0,340.0,direct,18394,6716.0,19041
12-05-2026-direct-cold-0049,CRIU,cold,yes,360,27442,10329.0,377,19653,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T21:18:08.723920,5_TEE_Best,0.0,0.0,41150.0,0.0,0.0,384.0,9276.0,9639.0,0.0,0.0,305.0,direct,18916,9276.0,19653
12-05-2026-host-precopy-0040,CRIU,precopy,yes,623,27491,28990.0,316,44712,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=929;precopy_stream_transfer_ms=118075;precopy_stream_unpack_ms=1216;precopy_stream_bytes=22007; tcp_not_established,2026-05-12T21:21:33.939816,5_TEE_Best,125365.0,623.0,183823.0,0.0,0.0,330.0,15445.0,14087.0,13522.0,717.0,332.0,host,43773,15445.0,44712
12-05-2026-host-precopy-0041,CRIU,precopy,yes,806,27643,26173.0,303,45366,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=120203;precopy_stream_unpack_ms=1302;precopy_stream_bytes=22433,2026-05-12T21:25:00.644731,5_TEE_Best,127450.0,806.0,186481.0,0.0,0.0,310.0,18707.0,13758.0,11486.0,305.0,313.0,host,44257,18707.0,45366
12-05-2026-host-precopy-0042,CRIU,precopy,yes,320,27512,24174.0,319,41034,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=930;precopy_stream_transfer_ms=119685;precopy_stream_unpack_ms=1230;precopy_stream_bytes=22394,2026-05-12T21:28:22.602040,5_TEE_Best,126923.0,320.0,181181.0,0.0,0.0,286.0,16798.0,9364.0,13979.0,253.0,291.0,host,40395,16798.0,41034
12-05-2026-host-precopy-0043,CRIU,precopy,yes,279,27613,24625.0,343,41166,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=938;precopy_stream_transfer_ms=127659;precopy_stream_unpack_ms=886;precopy_stream_bytes=21463,2026-05-12T21:31:52.585846,5_TEE_Best,134243.0,279.0,189100.0,0.0,0.0,370.0,16695.0,12043.0,11533.0,270.0,406.0,host,40544,16695.0,41166
12-05-2026-host-precopy-0044,CRIU,precopy,yes,307,27491,24951.0,274,40059,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=880;precopy_stream_transfer_ms=118394;precopy_stream_unpack_ms=869;precopy_stream_bytes=23135,2026-05-12T21:35:12.089604,5_TEE_Best,125268.0,307.0,178933.0,0.0,0.0,324.0,15127.0,13735.0,10342.0,273.0,276.0,host,39478,15127.0,40059
12-05-2026-host-precopy-0045,CRIU,precopy,yes,710,27648,20298.0,305,40270,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=917;precopy_stream_transfer_ms=111651;precopy_stream_unpack_ms=866;precopy_stream_bytes=21919,2026-05-12T21:38:25.660483,5_TEE_Best,118721.0,710.0,172515.0,0.0,0.0,329.0,19578.0,10355.0,9036.0,284.0,292.0,host,39255,19578.0,40270
12-05-2026-host-precopy-0046,CRIU,precopy,yes,655,27389,22916.0,303,40006,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=901;precopy_stream_transfer_ms=124629;precopy_stream_unpack_ms=875;precopy_stream_bytes=22437,2026-05-12T21:41:52.460281,5_TEE_Best,131642.0,655.0,185962.0,0.0,0.0,275.0,16759.0,10820.0,10841.0,627.0,352.0,host,39048,16759.0,40006
12-05-2026-host-precopy-0047,CRIU,precopy,yes,313,27674,22736.0,306,39384,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=980;precopy_stream_transfer_ms=109866;precopy_stream_unpack_ms=912;precopy_stream_bytes=21892,2026-05-12T21:45:03.456526,5_TEE_Best,116458.0,313.0,169840.0,0.0,0.0,644.0,17050.0,9034.0,12362.0,316.0,377.0,host,38765,17050.0,39384
12-05-2026-host-precopy-0048,CRIU,precopy,yes,642,27540,22035.0,379,36682,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=975;precopy_stream_transfer_ms=115579;precopy_stream_unpack_ms=925;precopy_stream_bytes=22044,2026-05-12T21:48:16.903905,5_TEE_Best,122230.0,642.0,172610.0,0.0,0.0,353.0,14302.0,9791.0,11313.0,253.0,323.0,host,35661,14302.0,36682
12-05-2026-host-precopy-0049,CRIU,precopy,yes,745,27777,22224.0,320,37677,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=922;precopy_stream_transfer_ms=110249;precopy_stream_unpack_ms=1222;precopy_stream_bytes=22037; tcp_not_established,2026-05-12T21:51:27.054304,5_TEE_Best,117191.0,745.0,169546.0,0.0,0.0,314.0,15004.0,10877.0,10463.0,267.0,302.0,host,36612,15004.0,37677
12-05-2026-direct-precopy-0040,CRIU,precopy,yes,334,27422,14539.0,299,22283,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=60302;precopy_stream_unpack_ms=903;precopy_stream_bytes=21558,2026-05-12T21:53:39.601651,5_TEE_Best,67024.0,334.0,112304.0,0.0,0.0,335.0,7780.0,13870.0,0.0,0.0,334.0,direct,21650,7780.0,22283
12-05-2026-direct-precopy-0041,CRIU,precopy,yes,335,27625,11355.0,318,19838,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=60374;precopy_stream_unpack_ms=891;precopy_stream_bytes=23164; tcp_not_established,2026-05-12T21:55:49.673951,5_TEE_Best,67226.0,335.0,109223.0,0.0,0.0,351.0,8479.0,10705.0,0.0,0.0,298.0,direct,19185,8479.0,19838
12-05-2026-direct-precopy-0042,CRIU,precopy,yes,278,27382,12549.0,380,20078,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=876;precopy_stream_transfer_ms=56827;precopy_stream_unpack_ms=846;precopy_stream_bytes=22970,2026-05-12T21:57:55.357956,5_TEE_Best,63677.0,278.0,104815.0,0.0,0.0,304.0,7467.0,11953.0,0.0,0.0,292.0,direct,19420,7467.0,20078
12-05-2026-direct-precopy-0043,CRIU,precopy,yes,331,27638,15287.0,302,25568,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=900;precopy_stream_transfer_ms=53641;precopy_stream_unpack_ms=902;precopy_stream_bytes=22381,2026-05-12T22:00:02.755264,5_TEE_Best,60610.0,331.0,106496.0,0.0,0.0,300.0,10262.0,14672.0,0.0,0.0,314.0,direct,24935,10262.0,25568
12-05-2026-direct-precopy-0044,CRIU,precopy,yes,297,27743,9713.0,323,18412,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=884;precopy_stream_transfer_ms=54159;precopy_stream_unpack_ms=928;precopy_stream_bytes=21978,2026-05-12T22:02:03.320912,5_TEE_Best,61010.0,297.0,100056.0,0.0,0.0,317.0,8689.0,9102.0,0.0,0.0,293.0,direct,17792,8689.0,18412
12-05-2026-direct-precopy-0045,CRIU,precopy,yes,333,27394,15036.0,312,26603,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=874;precopy_stream_transfer_ms=62711;precopy_stream_unpack_ms=905;precopy_stream_bytes=21975,2026-05-12T22:04:25.703486,5_TEE_Best,69564.0,333.0,121503.0,0.0,0.0,352.0,11556.0,14401.0,0.0,0.0,282.0,direct,25958,11556.0,26603
12-05-2026-direct-precopy-0046,CRIU,precopy,yes,305,27448,9572.0,317,16715,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=971;precopy_stream_transfer_ms=52084;precopy_stream_unpack_ms=925;precopy_stream_bytes=21959,2026-05-12T22:06:27.647909,5_TEE_Best,59020.0,305.0,100453.0,0.0,0.0,276.0,7089.0,9004.0,0.0,0.0,292.0,direct,16093,7089.0,16715
12-05-2026-direct-precopy-0047,CRIU,precopy,yes,308,27551,10068.0,322,16823,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=907;precopy_stream_transfer_ms=54045;precopy_stream_unpack_ms=1254;precopy_stream_bytes=21887; tcp_not_established,2026-05-12T22:08:27.891674,5_TEE_Best,61240.0,308.0,99306.0,0.0,0.0,328.0,6762.0,9430.0,0.0,0.0,309.0,direct,16193,6762.0,16823
12-05-2026-direct-precopy-0048,CRIU,precopy,yes,364,27544,9661.0,301,16432,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=921;precopy_stream_transfer_ms=68653;precopy_stream_unpack_ms=1014;precopy_stream_bytes=23132,2026-05-12T22:10:45.414618,5_TEE_Best,75670.0,364.0,117267.0,0.0,0.0,325.0,6732.0,9035.0,0.0,0.0,301.0,direct,15767,6732.0,16432
12-05-2026-direct-precopy-0049,CRIU,precopy,yes,299,27608,10679.0,311,19476,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=899;precopy_stream_transfer_ms=54072;precopy_stream_unpack_ms=877;precopy_stream_bytes=21966,2026-05-12T22:12:48.298491,5_TEE_Best,60926.0,299.0,101670.0,0.0,0.0,346.0,8846.0,10020.0,0.0,0.0,313.0,direct,18866,8846.0,19476
12-05-2026-host-postcopy-0040,CRIU,postcopy,yes,743,24939,24603.0,1131,43886,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T22:14:09.097176,5_TEE_Best,0.0,743.0,59552.0,5520.0,2851.0,309.0,18053.0,12073.0,11609.0,275.0,335.0,host,42012,18053.0,43886
12-05-2026-host-postcopy-0041,CRIU,postcopy,yes,658,24780,24124.0,1143,40710,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T22:15:27.086968,5_TEE_Best,0.0,658.0,56621.0,5806.0,3082.0,303.0,15805.0,10789.0,12069.0,244.0,717.0,host,38909,15805.0,40710
12-05-2026-host-postcopy-0042,CRIU,postcopy,yes,788,24684,21645.0,1184,36961,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999; tcp_not_established,2026-05-12T22:16:39.577285,5_TEE_Best,0.0,788.0,52144.0,5586.0,3109.0,315.0,13987.0,10244.0,10082.0,675.0,328.0,host,34989,13987.0,36961
12-05-2026-host-postcopy-0043,CRIU,postcopy,yes,746,24510,25943.0,1265,44685,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T22:17:59.847006,5_TEE_Best,0.0,746.0,60081.0,5594.0,2959.0,306.0,17394.0,12863.0,12148.0,268.0,357.0,host,42674,17394.0,44685
12-05-2026-host-postcopy-0044,CRIU,postcopy,yes,794,24625,24302.0,1139,41567,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T22:19:17.708750,5_TEE_Best,0.0,794.0,57081.0,5528.0,2867.0,316.0,16084.0,11207.0,12069.0,273.0,436.0,host,39634,16084.0,41567
12-05-2026-host-postcopy-0045,CRIU,postcopy,yes,826,24827,22402.0,2160,38599,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T22:20:32.312030,5_TEE_Best,0.0,826.0,53697.0,6497.0,2368.0,362.0,13887.0,11212.0,10197.0,315.0,314.0,host,35613,13887.0,38599
12-05-2026-host-postcopy-0046,CRIU,postcopy,yes,681,24748,25604.0,1128,44497,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T22:21:52.864990,5_TEE_Best,0.0,681.0,59738.0,5538.0,2477.0,309.0,17709.0,13123.0,11241.0,614.0,316.0,host,42688,17709.0,44497
12-05-2026-host-postcopy-0047,CRIU,postcopy,yes,738,25042,20366.0,1189,37473,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999; tcp_not_established,2026-05-12T22:23:06.032137,5_TEE_Best,0.0,738.0,52672.0,5560.0,2793.0,307.0,15812.0,10151.0,9323.0,258.0,325.0,host,35546,15812.0,37473
12-05-2026-host-postcopy-0048,CRIU,postcopy,yes,729,24696,21774.0,1145,39620,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T22:24:20.867735,5_TEE_Best,0.0,729.0,54990.0,5587.0,2917.0,435.0,16716.0,9848.0,10924.0,257.0,309.0,host,37746,16716.0,39620
12-05-2026-host-postcopy-0049,CRIU,postcopy,yes,805,24723,20602.0,1182,39509,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999; tcp_not_established,2026-05-12T22:25:35.839170,5_TEE_Best,0.0,805.0,54659.0,5543.0,2635.0,340.0,17591.0,9919.0,9662.0,350.0,331.0,host,37522,17591.0,39509
12-05-2026-direct-postcopy-0040,CRIU,postcopy,yes,735,24720,13572.0,1127,26442,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:26:44.455524,5_TEE_Best,0.0,735.0,48476.0,5443.0,2585.0,306.0,11679.0,12901.0,0.0,0.0,365.0,direct,24580,11679.0,26442
12-05-2026-direct-postcopy-0041,CRIU,postcopy,yes,711,24845,10277.0,1149,19602,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:27:46.590179,5_TEE_Best,0.0,711.0,41306.0,5575.0,2975.0,302.0,8093.0,9649.0,0.0,0.0,326.0,direct,17742,8093.0,19602
12-05-2026-direct-postcopy-0042,CRIU,postcopy,yes,776,24537,12148.0,1167,21238,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:28:50.397764,5_TEE_Best,0.0,776.0,43160.0,5567.0,2975.0,339.0,7792.0,11502.0,0.0,0.0,306.0,direct,19295,7792.0,21238
12-05-2026-direct-postcopy-0043,CRIU,postcopy,yes,818,24593,10955.0,1125,20438,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:29:54.810914,5_TEE_Best,0.0,818.0,43614.0,5505.0,2693.0,309.0,8144.0,10351.0,0.0,0.0,295.0,direct,18495,8144.0,20438
12-05-2026-direct-postcopy-0044,CRIU,postcopy,yes,683,24693,10737.0,1134,20491,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:30:57.960443,5_TEE_Best,0.0,683.0,42412.0,5482.0,2743.0,334.0,8580.0,10093.0,0.0,0.0,309.0,direct,18674,8580.0,20491
12-05-2026-direct-postcopy-0045,CRIU,postcopy,yes,757,24610,10061.0,1150,18190,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:31:58.699572,5_TEE_Best,0.0,757.0,39930.0,5499.0,2801.0,324.0,6848.0,9434.0,0.0,0.0,302.0,direct,16283,6848.0,18190
12-05-2026-direct-postcopy-0046,CRIU,postcopy,yes,808,24669,10111.0,2524,20880,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:33:05.785319,5_TEE_Best,0.0,808.0,45659.0,6901.0,3025.0,371.0,8102.0,9446.0,0.0,0.0,294.0,direct,17548,8102.0,20880
12-05-2026-direct-postcopy-0047,CRIU,postcopy,yes,734,24530,11331.0,1144,19494,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:34:08.359442,5_TEE_Best,0.0,734.0,41688.0,5650.0,3083.0,307.0,6907.0,10709.0,0.0,0.0,315.0,direct,17616,6907.0,19494
12-05-2026-direct-postcopy-0048,CRIU,postcopy,yes,865,24883,12808.0,1167,21123,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:35:13.497163,5_TEE_Best,0.0,865.0,44171.0,5480.0,2368.0,329.0,6912.0,12178.0,0.0,0.0,300.0,direct,19091,6912.0,21123
12-05-2026-direct-postcopy-0049,CRIU,postcopy,yes,729,24848,12200.0,1119,26331,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T22:36:23.289220,5_TEE_Best,0.0,729.0,49067.0,5458.0,2585.0,308.0,12903.0,11579.0,0.0,0.0,312.0,direct,24483,12903.0,26331
12-05-2026-host-cold-0050,CRIU,cold,yes,445,28201,28314.0,504,49349,0.0,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-12T22:39:28.873604,5_TEE_Best,0.0,0.0,63464.0,0.0,0.0,320.0,20718.0,11968.0,15059.0,654.0,312.0,host,48400,20718.0,49349
12-05-2026-host-cold-0051,CRIU,cold,yes,366,27238,25224.0,319,41261,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-12T22:40:43.951662,5_TEE_Best,0.0,0.0,54623.0,0.0,0.0,411.0,16096.0,11891.0,12333.0,254.0,333.0,host,40576,16096.0,41261
12-05-2026-host-cold-0052,CRIU,cold,yes,389,27395,22816.0,318,40686,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-12T22:41:58.233422,5_TEE_Best,0.0,0.0,53911.0,0.0,0.0,280.0,17809.0,11740.0,10122.0,307.0,366.0,host,39979,17809.0,40686
12-05-2026-host-cold-0053,CRIU,cold,yes,341,27305,24689.0,291,43617,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T22:43:15.533585,5_TEE_Best,0.0,0.0,56815.0,0.0,0.0,343.0,18981.0,11044.0,12672.0,287.0,342.0,host,42985,18981.0,43617
12-05-2026-host-cold-0054,CRIU,cold,yes,339,27501,20019.0,327,37429,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T22:44:27.914566,5_TEE_Best,0.0,0.0,51743.0,0.0,0.0,315.0,17379.0,9023.0,10074.0,286.0,320.0,host,36763,17379.0,37429
12-05-2026-host-cold-0055,CRIU,cold,yes,349,27213,28543.0,306,42787,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T22:45:45.020143,5_TEE_Best,0.0,0.0,56069.0,0.0,0.0,280.0,14200.0,13813.0,13858.0,260.0,331.0,host,42132,14200.0,42787
12-05-2026-host-cold-0056,CRIU,cold,yes,312,27322,24869.0,324,40623,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-12T22:47:00.422433,5_TEE_Best,0.0,0.0,54097.0,0.0,0.0,353.0,15773.0,12748.0,11196.0,269.0,302.0,host,39987,15773.0,40623
