run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
22-05-2026-direct-postcopy-0013,CRIU,postcopy,no,1014,22544,204535,12365,217914,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:35:44.050004,7_TEE_Worst,0.0,1014.0,248259.0,35424.0,2151.0,320.0,1520.0,203015.0,0.0,0.0,622.0
22-05-2026-direct-postcopy-0014,CRIU,postcopy,no,1001,22602,267997,12339,281337,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:41:09.139546,7_TEE_Worst,0.0,1001.0,311753.0,35460.0,2368.0,338.0,1350.0,266647.0,0.0,0.0,637.0
22-05-2026-direct-postcopy-0015,CRIU,postcopy,no,1035,22570,207763,12339,221137,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:45:34.478763,7_TEE_Worst,0.0,1035.0,251844.0,35620.0,1944.0,318.0,1369.0,206394.0,0.0,0.0,637.0
22-05-2026-direct-postcopy-0016,CRIU,postcopy,no,1125,22730,183258,24854,209237,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:49:47.579313,7_TEE_Worst,0.0,1125.0,239764.0,47927.0,2210.0,319.0,1471.0,181786.0,0.0,0.0,621.0
22-05-2026-direct-postcopy-0017,CRIU,postcopy,no,1013,22552,235759,30931,267703,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:54:59.342572,7_TEE_Worst,0.0,1013.0,297992.0,53956.0,1944.0,328.0,1410.0,234349.0,0.0,0.0,665.0
22-05-2026-direct-postcopy-0018,CRIU,postcopy,no,980,22518,185298,25879,212157,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T18:59:15.869822,7_TEE_Worst,0.0,980.0,242736.0,48902.0,1944.0,296.0,1434.0,183864.0,0.0,0.0,640.0
22-05-2026-direct-postcopy-0019,CRIU,postcopy,no,1034,22571,359629,30867,391530,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:06:31.978963,7_TEE_Worst,0.0,1034.0,422400.0,54362.0,2210.0,322.0,1434.0,358195.0,0.0,0.0,647.0
22-05-2026-direct-postcopy-0020,CRIU,postcopy,no,1052,22653,211654,24555,237261,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:11:13.711143,7_TEE_Worst,0.0,1052.0,267910.0,47559.0,2417.0,311.0,1431.0,210223.0,0.0,0.0,924.0
22-05-2026-direct-postcopy-0021,CRIU,postcopy,no,1060,22601,218557,30721,250338,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:16:08.133636,7_TEE_Worst,0.0,1060.0,280792.0,53744.0,1944.0,317.0,1443.0,217114.0,0.0,0.0,660.0
22-05-2026-direct-postcopy-0022,CRIU,postcopy,no,1077,22582,216823,12346,230246,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:20:42.987806,7_TEE_Worst,0.0,1077.0,261019.0,35354.0,1885.0,322.0,1431.0,215391.0,0.0,0.0,711.0
22-05-2026-direct-postcopy-0023,CRIU,postcopy,no,1027,22616,372600,13335,386962,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:27:53.592320,7_TEE_Worst,0.0,1027.0,417303.0,36369.0,1885.0,345.0,1364.0,371236.0,0.0,0.0,687.0
22-05-2026-direct-postcopy-0024,CRIU,postcopy,no,1045,22629,456658,12329,470032,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:36:27.427672,7_TEE_Worst,0.0,1045.0,500460.0,35286.0,1944.0,355.0,1372.0,455285.0,0.0,0.0,629.0
22-05-2026-direct-postcopy-0025,CRIU,postcopy,no,1018,22550,205717,12344,219079,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-24T19:40:50.239142,7_TEE_Worst,0.0,1018.0,249409.0,35350.0,2585.0,307.0,1527.0,204190.0,0.0,0.0,641.0
22-05-2026-direct-postcopy-0026,CRIU,postcopy,no,1028,22512,194034,100349,295411,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:46:29.773372,7_TEE_Worst,0.0,1028.0,326205.0,123685.0,2151.0,357.0,1397.0,192636.0,0.0,0.0,679.0
22-05-2026-direct-postcopy-0027,CRIU,postcopy,no,1013,22580,202012,12323,215348,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:50:48.865689,7_TEE_Worst,0.0,1013.0,245670.0,35338.0,1944.0,332.0,1399.0,200613.0,0.0,0.0,650.0
22-05-2026-direct-postcopy-0028,CRIU,postcopy,no,1020,22527,271453,30745,303218,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T19:56:35.970414,7_TEE_Worst,0.0,1020.0,333505.0,53739.0,2151.0,307.0,1446.0,270007.0,0.0,0.0,649.0
22-05-2026-direct-postcopy-0029,CRIU,postcopy,no,1073,22533,322347,22402,345822,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999; continuity_unknown,2026-05-24T20:03:05.790979,7_TEE_Worst,0.0,1073.0,376163.0,45438.0,2151.0,321.0,1470.0,320876.0,0.0,0.0,640.0
