run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
10-05-2026-direct-precopy-0039,CRIU,precopy,yes,296,27472,3286,328,3910,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=835;precopy_stream_transfer_ms=11079;precopy_stream_unpack_ms=914;precopy_stream_bytes=23089,2026-05-10T22:53:19.932730,2_5G,17545.0,296.0,36763.0,0.0,0.0,312.0,2280.0,1006.0,0.0,0.0,269.0
10-05-2026-host-postcopy-0030,CRIU,postcopy,yes,743,24777,8188,317,9248,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:54:04.687822,2_5G,0.0,743.0,23819.0,4653.0,3025.0,312.0,5335.0,1419.0,1118.0,315.0,333.0
10-05-2026-host-postcopy-0031,CRIU,postcopy,yes,719,24478,7588,397,8704,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:54:49.290266,2_5G,0.0,719.0,23885.0,4788.0,2975.0,328.0,5027.0,1130.0,1139.0,291.0,341.0
10-05-2026-host-postcopy-0032,CRIU,postcopy,yes,702,24681,7502,385,8589,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:55:33.922255,2_5G,0.0,702.0,23493.0,4802.0,3082.0,332.0,4931.0,1171.0,1124.0,274.0,331.0
10-05-2026-host-postcopy-0033,CRIU,postcopy,yes,764,24759,7582,377,8723,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:56:18.670829,2_5G,0.0,764.0,24082.0,4770.0,3024.0,640.0,5094.0,1126.0,1097.0,263.0,315.0
10-05-2026-host-postcopy-0034,CRIU,postcopy,yes,719,24733,7388,357,8464,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:57:03.167896,2_5G,0.0,719.0,23761.0,5296.0,3132.0,301.0,4896.0,1058.0,1149.0,284.0,322.0
10-05-2026-host-postcopy-0035,CRIU,postcopy,yes,698,24653,7756,374,8828,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:57:47.516720,2_5G,0.0,698.0,23698.0,4773.0,3082.0,368.0,4917.0,1103.0,1110.0,625.0,370.0
10-05-2026-host-postcopy-0036,CRIU,postcopy,yes,752,24611,7627,471,8850,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:58:32.445740,2_5G,0.0,752.0,23878.0,5017.0,2917.0,306.0,5086.0,1141.0,1102.0,297.0,328.0
10-05-2026-host-postcopy-0037,CRIU,postcopy,yes,782,24599,8162,385,9329,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:59:18.074631,2_5G,0.0,782.0,24525.0,4843.0,3025.0,326.0,5242.0,1484.0,1142.0,292.0,363.0
10-05-2026-host-postcopy-0038,CRIU,postcopy,yes,712,24683,7658,378,8748,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T23:00:12.110179,2_5G,0.0,712.0,23897.0,4759.0,3132.0,367.0,4882.0,1126.0,1393.0,256.0,332.0
10-05-2026-host-postcopy-0039,CRIU,postcopy,yes,815,24524,7672,369,8856,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T23:00:56.343403,2_5G,0.0,815.0,23599.0,4807.0,2975.0,317.0,4882.0,1102.0,1086.0,601.0,316.0
10-05-2026-direct-postcopy-0030,CRIU,postcopy,yes,755,24729,3248,376,4379,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:01:38.844554,2_5G,0.0,755.0,21314.0,4820.0,3025.0,347.0,2276.0,972.0,0.0,0.0,305.0
10-05-2026-direct-postcopy-0031,CRIU,postcopy,yes,774,24638,3471,412,4657,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:02:21.937337,2_5G,0.0,774.0,22232.0,4804.0,3133.0,317.0,2444.0,1026.0,0.0,0.0,294.0
10-05-2026-direct-postcopy-0032,CRIU,postcopy,yes,729,24606,3391,393,4513,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:03:04.201424,2_5G,0.0,729.0,21886.0,4946.0,2975.0,328.0,2246.0,1144.0,0.0,0.0,304.0
10-05-2026-direct-postcopy-0033,CRIU,postcopy,yes,742,24865,3463,384,4589,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:03:47.405436,2_5G,0.0,742.0,21577.0,4941.0,3025.0,320.0,2297.0,1165.0,0.0,0.0,323.0
10-05-2026-direct-postcopy-0034,CRIU,postcopy,yes,763,24943,3396,372,4531,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:04:30.328469,2_5G,0.0,763.0,22314.0,4838.0,3133.0,324.0,2319.0,1076.0,0.0,0.0,321.0
10-05-2026-direct-postcopy-0035,CRIU,postcopy,yes,732,24622,3500,360,4592,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:05:13.123312,2_5G,0.0,732.0,22288.0,4770.0,3025.0,319.0,2375.0,1124.0,0.0,0.0,314.0
10-05-2026-direct-postcopy-0036,CRIU,postcopy,yes,762,24913,3370,384,4516,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:05:55.174821,2_5G,0.0,762.0,21399.0,4870.0,3240.0,346.0,2264.0,1105.0,0.0,0.0,320.0
10-05-2026-direct-postcopy-0037,CRIU,postcopy,yes,824,24600,3437,371,4632,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:06:38.333389,2_5G,0.0,824.0,21951.0,4845.0,2917.0,332.0,2297.0,1139.0,0.0,0.0,336.0
10-05-2026-direct-postcopy-0038,CRIU,postcopy,yes,767,24673,3442,364,4573,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:07:21.071443,2_5G,0.0,767.0,22198.0,5094.0,3133.0,282.0,2352.0,1089.0,0.0,0.0,337.0
10-05-2026-direct-postcopy-0039,CRIU,postcopy,yes,744,24723,3409,384,4537,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T23:08:03.354286,2_5G,0.0,744.0,21450.0,4831.0,2917.0,333.0,2275.0,1134.0,0.0,0.0,347.0
