run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
01-05-2026-host-cold-0040,CRIU,cold,no,492,26250,7957,405,8854,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:20:54.895690,2_5G,0.0,0.0,18245.0,0.0,0.0,305.0,5291.0,1256.0,1130.0,278.0,351.0
01-05-2026-host-cold-0041,CRIU,cold,no,332,25369,7663,308,8303,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:21:25.311634,2_5G,0.0,0.0,16959.0,0.0,0.0,307.0,5104.0,1178.0,1106.0,274.0,299.0
01-05-2026-host-cold-0042,CRIU,cold,no,326,25603,7920,281,8527,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:21:56.796717,2_5G,0.0,0.0,17354.0,0.0,0.0,305.0,5353.0,1125.0,1153.0,287.0,322.0
01-05-2026-host-cold-0043,CRIU,cold,no,321,25603,7300,296,7917,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:22:26.570645,2_5G,0.0,0.0,16546.0,0.0,0.0,300.0,4784.0,1115.0,1103.0,296.0,343.0
01-05-2026-host-cold-0044,CRIU,cold,no,322,25228,7899,316,8537,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:22:57.436866,2_5G,0.0,0.0,17229.0,0.0,0.0,320.0,5258.0,1151.0,1197.0,291.0,335.0
01-05-2026-host-cold-0045,CRIU,cold,no,333,25503,7340,306,7979,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:23:27.449792,2_5G,0.0,0.0,16713.0,0.0,0.0,322.0,4857.0,1100.0,1122.0,259.0,403.0
01-05-2026-host-cold-0046,CRIU,cold,no,355,25474,7788,308,8451,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:23:58.609439,2_5G,0.0,0.0,17144.0,0.0,0.0,302.0,5264.0,1113.0,1128.0,282.0,328.0
01-05-2026-host-cold-0047,CRIU,cold,no,332,25283,7534,307,8173,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:24:28.807063,2_5G,0.0,0.0,16917.0,0.0,0.0,313.0,4971.0,1111.0,1156.0,294.0,322.0
01-05-2026-host-cold-0048,CRIU,cold,no,337,25429,7533,358,8228,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:24:59.734832,2_5G,0.0,0.0,16969.0,0.0,0.0,345.0,5154.0,1042.0,966.0,370.0,353.0
01-05-2026-host-cold-0049,CRIU,cold,no,282,25400,7585,314,8181,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:25:30.045267,2_5G,0.0,0.0,16994.0,0.0,0.0,373.0,5095.0,1111.0,1096.0,282.0,340.0
01-05-2026-direct-cold-0040,CRIU,cold,no,324,25284,3508,351,4183,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:25:59.141341,2_5G,0.0,0.0,14961.0,0.0,0.0,350.0,2297.0,1211.0,0.0,0.0,346.0
01-05-2026-direct-cold-0041,CRIU,cold,no,337,25320,3471,291,4099,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:26:27.402448,2_5G,0.0,0.0,15026.0,0.0,0.0,302.0,2354.0,1117.0,0.0,0.0,325.0
01-05-2026-direct-cold-0042,CRIU,cold,no,309,25363,3465,291,4065,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:26:56.181404,2_5G,0.0,0.0,14731.0,0.0,0.0,332.0,2352.0,1112.0,0.0,0.0,308.0
01-05-2026-direct-cold-0043,CRIU,cold,no,403,25560,3519,320,4242,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:27:24.468172,2_5G,0.0,0.0,15014.0,0.0,0.0,357.0,2411.0,1107.0,0.0,0.0,356.0
01-05-2026-direct-cold-0044,CRIU,cold,no,308,25498,3464,333,4105,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:27:53.077977,2_5G,0.0,0.0,14844.0,0.0,0.0,329.0,2338.0,1125.0,0.0,0.0,338.0
01-05-2026-direct-cold-0045,CRIU,cold,no,350,25256,3402,301,4053,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:28:21.464370,2_5G,0.0,0.0,14912.0,0.0,0.0,350.0,2326.0,1075.0,0.0,0.0,284.0
01-05-2026-direct-cold-0046,CRIU,cold,no,284,25250,3511,294,4089,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:28:50.364407,2_5G,0.0,0.0,15164.0,0.0,0.0,355.0,2359.0,1152.0,0.0,0.0,365.0
01-05-2026-direct-cold-0047,CRIU,cold,no,351,25405,3487,308,4146,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:29:18.558800,2_5G,0.0,0.0,14803.0,0.0,0.0,312.0,2421.0,1066.0,0.0,0.0,297.0
01-05-2026-direct-cold-0048,CRIU,cold,no,407,25363,3718,301,4426,0.05,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:29:47.634108,2_5G,0.0,0.0,15620.0,0.0,0.0,357.0,2635.0,1083.0,0.0,0.0,362.0
01-05-2026-direct-cold-0049,CRIU,cold,no,314,25498,3324,385,4023,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T11:30:15.903929,2_5G,0.0,0.0,14780.0,0.0,0.0,299.0,2184.0,1139.0,0.0,0.0,318.0
01-05-2026-host-precopy-0040,CRIU,precopy,no,286,33741,8091,313,8690,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:30:51.330623,2_5G,3948.0,286.0,21928.0,0.0,0.0,662.0,5589.0,1055.0,1165.0,281.0,326.0
01-05-2026-host-precopy-0041,CRIU,precopy,no,289,33129,7353,302,7944,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:31:25.217484,2_5G,3962.0,289.0,20558.0,0.0,0.0,285.0,4812.0,1111.0,1146.0,283.0,338.0
01-05-2026-host-precopy-0042,CRIU,precopy,no,304,33150,7906,415,8625,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:32:00.911266,2_5G,3989.0,304.0,21613.0,0.0,0.0,266.0,5339.0,1145.0,1138.0,281.0,330.0
01-05-2026-host-precopy-0043,CRIU,precopy,no,283,33102,7487,329,8099,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:32:35.153540,2_5G,3909.0,283.0,20735.0,0.0,0.0,296.0,4983.0,1121.0,1095.0,286.0,333.0
01-05-2026-host-precopy-0044,CRIU,precopy,no,292,33563,7835,276,8403,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:33:10.323834,2_5G,3901.0,292.0,21073.0,0.0,0.0,268.0,5374.0,1081.0,1100.0,279.0,318.0
01-05-2026-host-precopy-0045,CRIU,precopy,no,283,33189,7520,332,8135,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:33:44.734729,2_5G,3958.0,283.0,21023.0,0.0,0.0,260.0,4960.0,1151.0,1106.0,302.0,312.0
01-05-2026-host-precopy-0046,CRIU,precopy,no,299,33073,7827,320,8446,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:34:19.592514,2_5G,3934.0,299.0,21143.0,0.0,0.0,281.0,5286.0,1178.0,1098.0,264.0,315.0
01-05-2026-host-precopy-0047,CRIU,precopy,no,336,32542,7806,306,8448,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:34:54.126454,2_5G,3913.0,336.0,20990.0,0.0,0.0,262.0,5270.0,1142.0,1106.0,286.0,309.0
01-05-2026-host-precopy-0048,CRIU,precopy,no,314,33162,7724,279,8317,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:35:28.709363,2_5G,3916.0,314.0,21031.0,0.0,0.0,275.0,5154.0,1146.0,1130.0,292.0,293.0
01-05-2026-host-precopy-0049,CRIU,precopy,no,311,33063,7375,323,8009,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T11:36:03.017929,2_5G,4011.0,311.0,21014.0,0.0,0.0,298.0,4891.0,1074.0,1128.0,280.0,324.0
01-05-2026-direct-precopy-0040,CRIU,precopy,no,294,32805,3759,283,4336,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:36:35.683033,2_5G,3957.0,294.0,18955.0,0.0,0.0,281.0,2648.0,1110.0,0.0,0.0,328.0
01-05-2026-direct-precopy-0041,CRIU,precopy,no,303,33652,3447,310,4060,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:37:08.084716,2_5G,3962.0,303.0,18700.0,0.0,0.0,275.0,2311.0,1135.0,0.0,0.0,305.0
01-05-2026-direct-precopy-0042,CRIU,precopy,no,318,33209,3466,293,4077,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:37:40.717852,2_5G,3924.0,318.0,19019.0,0.0,0.0,274.0,2355.0,1110.0,0.0,0.0,342.0
01-05-2026-direct-precopy-0043,CRIU,precopy,no,268,33891,3466,311,4045,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:38:12.800625,2_5G,3893.0,268.0,18614.0,0.0,0.0,261.0,2386.0,1080.0,0.0,0.0,316.0
01-05-2026-direct-precopy-0044,CRIU,precopy,no,286,32903,3499,300,4085,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:38:45.389393,2_5G,3996.0,286.0,18762.0,0.0,0.0,278.0,2384.0,1114.0,0.0,0.0,362.0
01-05-2026-direct-precopy-0045,CRIU,precopy,no,295,33764,3253,297,3845,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:39:17.698900,2_5G,3898.0,295.0,18483.0,0.0,0.0,318.0,2200.0,1052.0,0.0,0.0,337.0
01-05-2026-direct-precopy-0046,CRIU,precopy,no,319,33158,3518,302,4139,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:39:50.600141,2_5G,3921.0,319.0,19229.0,0.0,0.0,271.0,2386.0,1131.0,0.0,0.0,314.0
01-05-2026-direct-precopy-0047,CRIU,precopy,no,364,33160,3321,309,3994,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:40:22.570923,2_5G,3915.0,364.0,18796.0,0.0,0.0,266.0,2302.0,1018.0,0.0,0.0,338.0
01-05-2026-direct-precopy-0048,CRIU,precopy,no,306,32808,3416,312,4034,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:40:54.996143,2_5G,3924.0,306.0,18854.0,0.0,0.0,286.0,2297.0,1119.0,0.0,0.0,344.0
01-05-2026-direct-precopy-0049,CRIU,precopy,no,350,33731,3464,291,4105,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T11:41:26.741062,2_5G,3910.0,350.0,18612.0,0.0,0.0,258.0,2373.0,1090.0,0.0,0.0,338.0
01-05-2026-host-postcopy-0040,CRIU,postcopy,no,1001,23390,8000,384,9385,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:42:02.400207,2_5G,0.0,1001.0,22091.0,8087.0,3196.0,296.0,5560.0,1118.0,1048.0,272.0,314.0
01-05-2026-host-postcopy-0041,CRIU,postcopy,no,1030,23409,7331,448,8809,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:42:37.571712,2_5G,0.0,1030.0,21738.0,8115.0,3090.0,305.0,4951.0,1064.0,1057.0,258.0,312.0
01-05-2026-host-postcopy-0042,CRIU,postcopy,no,1019,23374,7881,372,9272,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:43:13.204181,2_5G,0.0,1019.0,22117.0,8138.0,3253.0,312.0,5316.0,1123.0,1159.0,281.0,362.0
01-05-2026-host-postcopy-0043,CRIU,postcopy,no,1037,23312,7367,473,8877,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:43:48.499274,2_5G,0.0,1037.0,21916.0,8158.0,3147.0,326.0,4886.0,1150.0,1081.0,248.0,286.0
01-05-2026-host-postcopy-0044,CRIU,postcopy,no,1038,23315,7917,359,9314,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:44:24.215167,2_5G,0.0,1038.0,21898.0,7970.0,3147.0,309.0,5284.0,1132.0,1217.0,282.0,302.0
01-05-2026-host-postcopy-0045,CRIU,postcopy,no,1142,23254,7458,381,8981,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:45:00.092101,2_5G,0.0,1142.0,22451.0,8365.0,3253.0,290.0,4867.0,1151.0,1128.0,311.0,306.0
01-05-2026-host-postcopy-0046,CRIU,postcopy,no,1064,23355,7780,402,9246,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:45:35.308501,2_5G,0.0,1064.0,21982.0,8052.0,3196.0,344.0,5225.0,1122.0,1111.0,320.0,298.0
01-05-2026-host-postcopy-0047,CRIU,postcopy,no,1033,23343,7806,392,9231,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:46:09.566069,2_5G,0.0,1033.0,21012.0,6847.0,3147.0,350.0,5323.0,1139.0,1062.0,280.0,305.0
01-05-2026-host-postcopy-0048,CRIU,postcopy,no,1084,23158,8029,352,9465,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:46:45.039190,2_5G,0.0,1084.0,22243.0,8012.0,3196.0,310.0,5465.0,1108.0,1178.0,276.0,389.0
01-05-2026-host-postcopy-0049,CRIU,postcopy,no,954,25214,7614,300,8868,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T11:47:19.603720,2_5G,0.0,954.0,20592.0,6672.0,1683.0,315.0,5113.0,1085.0,1120.0,294.0,326.0
01-05-2026-direct-postcopy-0040,CRIU,postcopy,no,1076,23239,3577,365,5018,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:47:52.543242,2_5G,0.0,1076.0,19744.0,8010.0,3147.0,324.0,2453.0,1123.0,0.0,0.0,318.0
01-05-2026-direct-postcopy-0041,CRIU,postcopy,no,994,23272,3384,334,4712,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:48:25.947675,2_5G,0.0,994.0,19847.0,8075.0,3147.0,388.0,2274.0,1109.0,0.0,0.0,297.0
01-05-2026-direct-postcopy-0042,CRIU,postcopy,no,973,23352,3440,356,4769,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:48:59.251127,2_5G,0.0,973.0,19676.0,8025.0,3196.0,311.0,2333.0,1106.0,0.0,0.0,384.0
01-05-2026-direct-postcopy-0043,CRIU,postcopy,no,938,23242,3497,357,4792,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:49:32.887700,2_5G,0.0,938.0,19938.0,8212.0,3090.0,280.0,2334.0,1162.0,0.0,0.0,331.0
01-05-2026-direct-postcopy-0044,CRIU,postcopy,no,1025,23336,3368,338,4731,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:50:06.104820,2_5G,0.0,1025.0,19871.0,8382.0,3253.0,333.0,2218.0,1150.0,0.0,0.0,331.0
01-05-2026-direct-postcopy-0045,CRIU,postcopy,no,1022,23176,3433,365,4820,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:50:38.354219,2_5G,0.0,1022.0,18649.0,6797.0,3041.0,285.0,2289.0,1143.0,0.0,0.0,333.0
01-05-2026-direct-postcopy-0046,CRIU,postcopy,no,1036,23486,3457,360,4853,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:51:10.517776,2_5G,0.0,1036.0,18734.0,7230.0,3147.0,299.0,2320.0,1136.0,0.0,0.0,366.0
01-05-2026-direct-postcopy-0047,CRIU,postcopy,no,1027,23362,3427,366,4820,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:51:42.514046,2_5G,0.0,1027.0,18747.0,6816.0,3147.0,309.0,2306.0,1120.0,0.0,0.0,339.0
01-05-2026-direct-postcopy-0048,CRIU,postcopy,no,1024,23164,3915,370,5309,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:52:16.319381,2_5G,0.0,1024.0,20080.0,8143.0,3253.0,317.0,2818.0,1096.0,0.0,0.0,327.0
01-05-2026-direct-postcopy-0049,CRIU,postcopy,no,1041,23157,3259,397,4697,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T11:52:49.886192,2_5G,0.0,1041.0,19856.0,8051.0,3090.0,310.0,2270.0,988.0,0.0,0.0,431.0
01-05-2026-host-cold-0050,CRIU,cold,no,405,26167,7871,406,8682,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:54:52.893060,2_5G,0.0,0.0,17896.0,0.0,0.0,312.0,5345.0,1132.0,1105.0,288.0,327.0
01-05-2026-host-cold-0051,CRIU,cold,no,447,25282,7445,272,8164,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:55:23.196425,2_5G,0.0,0.0,16891.0,0.0,0.0,350.0,4791.0,1247.0,1114.0,291.0,299.0
01-05-2026-host-cold-0052,CRIU,cold,no,384,25552,7911,336,8631,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:55:54.738561,2_5G,0.0,0.0,17643.0,0.0,0.0,310.0,5359.0,1144.0,1116.0,291.0,318.0
01-05-2026-host-cold-0053,CRIU,cold,no,324,25310,7441,324,8089,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:56:24.932990,2_5G,0.0,0.0,16919.0,0.0,0.0,311.0,4919.0,1154.0,1103.0,264.0,345.0
01-05-2026-host-cold-0054,CRIU,cold,no,330,25331,7571,321,8222,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:56:56.056176,2_5G,0.0,0.0,16964.0,0.0,0.0,291.0,5179.0,1026.0,1087.0,277.0,308.0
01-05-2026-host-cold-0055,CRIU,cold,no,346,25615,7475,339,8160,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:57:26.287237,2_5G,0.0,0.0,16804.0,0.0,0.0,311.0,4975.0,1124.0,1118.0,256.0,306.0
01-05-2026-host-cold-0056,CRIU,cold,no,323,25529,7957,300,8580,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:57:57.328087,2_5G,0.0,0.0,17283.0,0.0,0.0,317.0,5423.0,1160.0,1096.0,276.0,306.0
01-05-2026-host-cold-0057,CRIU,cold,no,328,25293,7348,314,7990,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:58:27.261326,2_5G,0.0,0.0,16679.0,0.0,0.0,314.0,4833.0,1056.0,1142.0,315.0,309.0
01-05-2026-host-cold-0058,CRIU,cold,no,311,25432,8024,357,8692,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:58:58.668670,2_5G,0.0,0.0,17324.0,0.0,0.0,338.0,5380.0,1163.0,1145.0,335.0,326.0
01-05-2026-host-cold-0059,CRIU,cold,no,318,25499,7388,298,8004,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T11:59:28.984135,2_5G,0.0,0.0,17063.0,0.0,0.0,348.0,4782.0,1179.0,1137.0,289.0,329.0
