run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
01-05-2026-direct-precopy-0038,CRIU,precopy,no,883,32001,3551,323,4757,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T08:07:16.332147,2_5G,3910.0,883.0,17505.0,0.0,0.0,331.0,2426.0,1124.0,0.0,0.0,286.0
01-05-2026-direct-precopy-0039,CRIU,precopy,no,540,32383,3444,306,4290,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T08:07:47.184695,2_5G,3942.0,540.0,17059.0,0.0,0.0,280.0,2343.0,1100.0,0.0,0.0,326.0
01-05-2026-host-postcopy-0030,CRIU,postcopy,no,972,22466,8147,352,9471,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:08:21.141601,2_5G,0.0,972.0,20750.0,6054.0,2943.0,333.0,5556.0,1127.0,1177.0,286.0,338.0
01-05-2026-host-postcopy-0031,CRIU,postcopy,no,1020,22443,7625,403,9048,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:08:55.076895,2_5G,0.0,1020.0,20362.0,6208.0,2886.0,340.0,5127.0,1119.0,1099.0,278.0,350.0
01-05-2026-host-postcopy-0032,CRIU,postcopy,no,1060,22384,7707,390,9157,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:09:29.300928,2_5G,0.0,1060.0,20548.0,6191.0,2886.0,315.0,5249.0,1053.0,1069.0,335.0,314.0
01-05-2026-host-postcopy-0033,CRIU,postcopy,no,968,22523,7644,371,8983,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:10:03.162462,2_5G,0.0,968.0,20257.0,6105.0,3098.0,327.0,5094.0,1147.0,1132.0,269.0,358.0
01-05-2026-host-postcopy-0034,CRIU,postcopy,no,1095,22519,7843,345,9283,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:10:37.724680,2_5G,0.0,1095.0,20805.0,6285.0,2943.0,327.0,5299.0,1091.0,1145.0,306.0,306.0
01-05-2026-host-postcopy-0035,CRIU,postcopy,no,1141,22429,7538,372,9051,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:11:11.486249,2_5G,0.0,1141.0,20485.0,6008.0,2837.0,428.0,4939.0,1141.0,1162.0,296.0,310.0
01-05-2026-host-postcopy-0036,CRIU,postcopy,no,1034,22448,7731,356,9121,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:11:45.629323,2_5G,0.0,1034.0,20718.0,6084.0,2943.0,288.0,5211.0,1140.0,1075.0,305.0,609.0
01-05-2026-host-postcopy-0037,CRIU,postcopy,no,1029,22562,7590,366,8985,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:12:19.674126,2_5G,0.0,1029.0,20662.0,6039.0,2943.0,335.0,5066.0,1115.0,1125.0,283.0,310.0
01-05-2026-host-postcopy-0038,CRIU,postcopy,no,1017,22451,8191,357,9565,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:12:53.787503,2_5G,0.0,1017.0,20782.0,6022.0,2837.0,285.0,5720.0,1060.0,1130.0,279.0,383.0
01-05-2026-host-postcopy-0039,CRIU,postcopy,no,1066,22376,7512,359,8937,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T08:13:27.735671,2_5G,0.0,1066.0,20739.0,6197.0,2886.0,342.0,4862.0,1144.0,1230.0,274.0,344.0
01-05-2026-direct-postcopy-0030,CRIU,postcopy,no,960,22415,3409,442,4811,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:13:59.804336,2_5G,0.0,960.0,18422.0,6132.0,2943.0,351.0,2266.0,1142.0,0.0,0.0,300.0
01-05-2026-direct-postcopy-0031,CRIU,postcopy,no,1054,22574,3686,366,5106,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:14:32.280005,2_5G,0.0,1054.0,19119.0,6153.0,2943.0,316.0,2315.0,1370.0,0.0,0.0,318.0
01-05-2026-direct-postcopy-0032,CRIU,postcopy,no,1036,22624,3549,339,4924,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:15:04.173220,2_5G,0.0,1036.0,18024.0,6008.0,2992.0,307.0,2415.0,1133.0,0.0,0.0,292.0
01-05-2026-direct-postcopy-0033,CRIU,postcopy,no,1161,22516,3443,358,4962,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:15:36.169569,2_5G,0.0,1161.0,18511.0,6042.0,3098.0,318.0,2285.0,1158.0,0.0,0.0,314.0
01-05-2026-direct-postcopy-0034,CRIU,postcopy,no,1109,22512,3295,372,4776,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:16:08.125305,2_5G,0.0,1109.0,18220.0,6160.0,2886.0,360.0,2291.0,1003.0,0.0,0.0,310.0
01-05-2026-direct-postcopy-0035,CRIU,postcopy,no,988,22518,3470,357,4815,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:16:38.643271,2_5G,0.0,988.0,17018.0,4812.0,2943.0,300.0,2406.0,1063.0,0.0,0.0,305.0
01-05-2026-direct-postcopy-0036,CRIU,postcopy,no,1133,22429,3430,384,4947,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:17:10.469903,2_5G,0.0,1133.0,18204.0,6110.0,2992.0,296.0,2363.0,1066.0,0.0,0.0,313.0
01-05-2026-direct-postcopy-0037,CRIU,postcopy,no,1010,22604,3486,373,4869,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:17:42.432433,2_5G,0.0,1010.0,18466.0,6079.0,3098.0,331.0,2441.0,1045.0,0.0,0.0,304.0
01-05-2026-direct-postcopy-0038,CRIU,postcopy,no,1170,22569,3420,337,4927,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:18:14.170910,2_5G,0.0,1170.0,18250.0,6024.0,2975.0,309.0,2310.0,1109.0,0.0,0.0,312.0
01-05-2026-direct-postcopy-0039,CRIU,postcopy,no,1079,22397,3405,384,4868,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T08:18:45.980314,2_5G,0.0,1079.0,18550.0,6034.0,3133.0,360.0,2362.0,1042.0,0.0,0.0,274.0
