run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
06-05-2026-host-cold-0000,CRIU,cold,no,674,25296,2745.0,310,3729.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:43:44.881611,1_WiFi_6,0.0,0.0,15659.0,0.0,0.0,312.0,4893.0,912.0,918.0,295.0,307.0,host,7019,4893.0,8003
06-05-2026-host-cold-0001,CRIU,cold,no,593,25181,3317.0,306,4216.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:44:13.660798,1_WiFi_6,0.0,0.0,15320.0,0.0,0.0,327.0,4810.0,832.0,1215.0,619.0,322.0,host,7478,4810.0,8377
06-05-2026-host-cold-0002,CRIU,cold,no,590,25072,2957.0,336,3883.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:44:42.651275,1_WiFi_6,0.0,0.0,15097.0,0.0,0.0,395.0,4763.0,1015.0,890.0,327.0,329.0,host,6996,4763.0,7922
06-05-2026-host-cold-0003,CRIU,cold,no,643,25293,2709.0,314,3666.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:45:11.370979,1_WiFi_6,0.0,0.0,15196.0,0.0,0.0,322.0,4791.0,826.0,918.0,274.0,367.0,host,6811,4791.0,7768
06-05-2026-host-cold-0004,CRIU,cold,no,619,25143,2834.0,327,3780.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:45:40.448171,1_WiFi_6,0.0,0.0,15144.0,0.0,0.0,398.0,5082.0,907.0,928.0,315.0,285.0,host,7233,5082.0,8179
06-05-2026-host-cold-0005,CRIU,cold,no,645,25433,2936.0,341,3922.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:46:08.749810,1_WiFi_6,0.0,0.0,14849.0,0.0,0.0,333.0,4587.0,930.0,1069.0,281.0,321.0,host,6869,4587.0,7855
06-05-2026-host-cold-0006,CRIU,cold,no,649,25265,2860.0,330,3839.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:46:38.393051,1_WiFi_6,0.0,0.0,15583.0,0.0,0.0,346.0,5272.0,913.0,991.0,292.0,315.0,host,7471,5272.0,8450
06-05-2026-host-cold-0007,CRIU,cold,no,595,25335,2844.0,334,3773.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:47:07.166381,1_WiFi_6,0.0,0.0,15231.0,0.0,0.0,331.0,4880.0,943.0,946.0,280.0,343.0,host,7050,4880.0,7979
06-05-2026-host-cold-0008,CRIU,cold,no,705,25265,3082.0,319,4106.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:47:36.565517,1_WiFi_6,0.0,0.0,15264.0,0.0,0.0,325.0,4606.0,1253.0,890.0,277.0,335.0,host,7028,4606.0,8052
06-05-2026-host-cold-0009,CRIU,cold,no,611,25241,2802.0,324,3737.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T10:48:04.840649,1_WiFi_6,0.0,0.0,14941.0,0.0,0.0,338.0,4758.0,934.0,902.0,285.0,340.0,host,6882,4758.0,7817
06-05-2026-direct-cold-0000,CRIU,cold,no,631,25271,2089.0,298,3018.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:48:32.528121,1_WiFi_6,0.0,0.0,13585.0,0.0,0.0,708.0,2201.0,1066.0,0.0,0.0,315.0,direct,3267,2201.0,4196
06-05-2026-direct-cold-0001,CRIU,cold,no,603,25210,1570.0,295,2468.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:48:59.273046,1_WiFi_6,0.0,0.0,13254.0,0.0,0.0,332.0,2316.0,882.0,0.0,0.0,355.0,direct,3199,2316.0,4097
06-05-2026-direct-cold-0002,CRIU,cold,no,594,25251,1468.0,390,2452.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:49:26.412313,1_WiFi_6,0.0,0.0,13612.0,0.0,0.0,319.0,2293.0,795.0,0.0,0.0,354.0,direct,3088,2293.0,4072
06-05-2026-direct-cold-0003,CRIU,cold,no,632,25184,1606.0,461,2699.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:49:53.457568,1_WiFi_6,0.0,0.0,13019.0,0.0,0.0,325.0,2183.0,910.0,0.0,0.0,370.0,direct,3094,2183.0,4187
06-05-2026-direct-cold-0004,CRIU,cold,no,587,25124,1613.0,302,2502.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:50:20.951203,1_WiFi_6,0.0,0.0,13531.0,0.0,0.0,397.0,2335.0,887.0,0.0,0.0,329.0,direct,3222,2335.0,4111
06-05-2026-direct-cold-0005,CRIU,cold,no,641,25260,1533.0,393,2567.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:50:47.898811,1_WiFi_6,0.0,0.0,13269.0,0.0,0.0,361.0,2230.0,846.0,0.0,0.0,326.0,direct,3076,2230.0,4110
06-05-2026-direct-cold-0006,CRIU,cold,no,597,25358,1600.0,311,2508.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:51:14.622421,1_WiFi_6,0.0,0.0,13221.0,0.0,0.0,367.0,2214.0,906.0,0.0,0.0,327.0,direct,3120,2214.0,4028
06-05-2026-direct-cold-0007,CRIU,cold,no,607,25126,1529.0,346,2482.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:51:41.875611,1_WiFi_6,0.0,0.0,13263.0,0.0,0.0,320.0,2178.0,782.0,0.0,0.0,427.0,direct,2960,2178.0,3913
06-05-2026-direct-cold-0008,CRIU,cold,no,603,25255,1572.0,316,2491.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:52:08.505422,1_WiFi_6,0.0,0.0,13176.0,0.0,0.0,325.0,2404.0,923.0,0.0,0.0,324.0,direct,3327,2404.0,4246
06-05-2026-direct-cold-0009,CRIU,cold,no,649,25448,1578.0,311,2538.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T10:52:35.472551,1_WiFi_6,0.0,0.0,13146.0,0.0,0.0,318.0,2220.0,906.0,0.0,0.0,354.0,direct,3126,2220.0,4086
06-05-2026-host-precopy-0000,CRIU,precopy,no,574,25468,2871.0,302,3747.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=20969;precopy_stream_unpack_ms=922;precopy_stream_bytes=17565,2026-05-06T10:53:31.807484,1_WiFi_6,27542.0,574.0,42482.0,0.0,0.0,317.0,5072.0,912.0,919.0,337.0,385.0,host,7241,5072.0,8117
06-05-2026-host-precopy-0001,CRIU,precopy,no,584,25721,3165.0,299,4048.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=985;precopy_stream_transfer_ms=21061;precopy_stream_unpack_ms=999;precopy_stream_bytes=18297,2026-05-06T10:54:28.611381,1_WiFi_6,27897.0,584.0,43055.0,0.0,0.0,313.0,4823.0,947.0,972.0,299.0,633.0,host,7042,4823.0,7925
06-05-2026-host-precopy-0002,CRIU,precopy,no,604,25431,2843.0,335,3782.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=912;precopy_stream_transfer_ms=21052;precopy_stream_unpack_ms=947;precopy_stream_bytes=19068,2026-05-06T10:55:25.155271,1_WiFi_6,27666.0,604.0,42710.0,0.0,0.0,325.0,4795.0,1004.0,942.0,280.0,290.0,host,7023,4795.0,7962
06-05-2026-host-precopy-0003,CRIU,precopy,no,552,25353,2888.0,321,3761.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=906;precopy_stream_transfer_ms=20854;precopy_stream_unpack_ms=948;precopy_stream_bytes=18984,2026-05-06T10:56:21.194121,1_WiFi_6,27623.0,552.0,42593.0,0.0,0.0,323.0,4827.0,935.0,991.0,311.0,327.0,host,7065,4827.0,7938
06-05-2026-host-precopy-0004,CRIU,precopy,no,579,25340,2766.0,268,3613.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=924;precopy_stream_transfer_ms=21250;precopy_stream_unpack_ms=927;precopy_stream_bytes=18264,2026-05-06T10:57:17.722368,1_WiFi_6,27899.0,579.0,42528.0,0.0,0.0,310.0,4879.0,911.0,964.0,283.0,296.0,host,7039,4879.0,7886
06-05-2026-host-precopy-0005,CRIU,precopy,no,594,25661,2772.0,316,3682.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=20978;precopy_stream_unpack_ms=935;precopy_stream_bytes=18451,2026-05-06T10:58:14.048663,1_WiFi_6,27933.0,594.0,42528.0,0.0,0.0,315.0,4719.0,863.0,985.0,295.0,312.0,host,6864,4719.0,7774
06-05-2026-host-precopy-0006,CRIU,precopy,no,561,25652,2595.0,294,3450.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=908;precopy_stream_transfer_ms=21216;precopy_stream_unpack_ms=907;precopy_stream_bytes=17944,2026-05-06T10:59:10.530574,1_WiFi_6,27906.0,561.0,42575.0,0.0,0.0,332.0,5108.0,787.0,863.0,319.0,293.0,host,7078,5108.0,7933
06-05-2026-host-precopy-0007,CRIU,precopy,no,603,25461,3141.0,284,4028.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=20993;precopy_stream_unpack_ms=932;precopy_stream_bytes=18960,2026-05-06T11:00:07.030053,1_WiFi_6,27793.0,603.0,42942.0,0.0,0.0,376.0,4959.0,1249.0,909.0,260.0,346.0,host,7378,4959.0,8265
06-05-2026-host-precopy-0008,CRIU,precopy,no,564,25632,2799.0,332,3695.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=914;precopy_stream_transfer_ms=21283;precopy_stream_unpack_ms=1400;precopy_stream_bytes=19059,2026-05-06T11:01:03.758328,1_WiFi_6,28421.0,564.0,43084.0,0.0,0.0,316.0,4819.0,928.0,1005.0,279.0,269.0,host,7033,4819.0,7929
06-05-2026-host-precopy-0009,CRIU,precopy,no,573,25401,2865.0,321,3759.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=921;precopy_stream_transfer_ms=21251;precopy_stream_unpack_ms=893;precopy_stream_bytes=19053,2026-05-06T11:01:59.841485,1_WiFi_6,27846.0,573.0,42645.0,0.0,0.0,308.0,4607.0,944.0,961.0,330.0,321.0,host,6843,4607.0,7737
06-05-2026-direct-precopy-0000,CRIU,precopy,no,668,25510,1631.0,316,2615.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=888;precopy_stream_transfer_ms=9266;precopy_stream_unpack_ms=886;precopy_stream_bytes=17852,2026-05-06T11:02:42.378444,1_WiFi_6,15774.0,668.0,29046.0,0.0,0.0,381.0,2201.0,915.0,0.0,0.0,334.0,direct,3117,2201.0,4101
06-05-2026-direct-precopy-0001,CRIU,precopy,no,529,25192,1461.0,306,2296.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=9513;precopy_stream_unpack_ms=936;precopy_stream_bytes=17351,2026-05-06T11:03:24.913140,1_WiFi_6,16055.0,529.0,28767.0,0.0,0.0,277.0,2281.0,878.0,0.0,0.0,306.0,direct,3159,2281.0,3994
06-05-2026-direct-precopy-0002,CRIU,precopy,no,596,25726,1631.0,308,2535.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=932;precopy_stream_transfer_ms=9842;precopy_stream_unpack_ms=931;precopy_stream_bytes=17977,2026-05-06T11:04:07.819752,1_WiFi_6,16494.0,596.0,29072.0,0.0,0.0,319.0,2158.0,994.0,0.0,0.0,317.0,direct,3153,2158.0,4057
06-05-2026-direct-precopy-0003,CRIU,precopy,no,596,25464,1555.0,326,2477.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=858;precopy_stream_transfer_ms=9712;precopy_stream_unpack_ms=971;precopy_stream_bytes=17801,2026-05-06T11:04:50.528514,1_WiFi_6,16401.0,596.0,29163.0,0.0,0.0,324.0,2270.0,915.0,0.0,0.0,316.0,direct,3185,2270.0,4107
06-05-2026-direct-precopy-0004,CRIU,precopy,no,600,25336,1514.0,283,2397.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=894;precopy_stream_transfer_ms=9412;precopy_stream_unpack_ms=989;precopy_stream_bytes=17662,2026-05-06T11:05:32.975377,1_WiFi_6,16057.0,600.0,28686.0,0.0,0.0,330.0,2236.0,883.0,0.0,0.0,300.0,direct,3120,2236.0,4003
06-05-2026-direct-precopy-0005,CRIU,precopy,no,567,25495,1646.0,299,2512.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1271;precopy_stream_transfer_ms=9332;precopy_stream_unpack_ms=971;precopy_stream_bytes=18953,2026-05-06T11:06:15.884291,1_WiFi_6,16386.0,567.0,29287.0,0.0,0.0,308.0,2160.0,911.0,0.0,0.0,426.0,direct,3072,2160.0,3938
06-05-2026-direct-precopy-0006,CRIU,precopy,no,566,25233,1553.0,321,2440.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=852;precopy_stream_transfer_ms=9821;precopy_stream_unpack_ms=1003;precopy_stream_bytes=17769,2026-05-06T11:06:58.710346,1_WiFi_6,16399.0,566.0,29338.0,0.0,0.0,328.0,2283.0,886.0,0.0,0.0,338.0,direct,3170,2283.0,4057
06-05-2026-direct-precopy-0007,CRIU,precopy,no,600,25305,1519.0,335,2454.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=895;precopy_stream_transfer_ms=9268;precopy_stream_unpack_ms=897;precopy_stream_bytes=17958,2026-05-06T11:07:41.560822,1_WiFi_6,15876.0,600.0,29039.0,0.0,0.0,303.0,2190.0,898.0,0.0,0.0,317.0,direct,3089,2190.0,4024
06-05-2026-direct-precopy-0008,CRIU,precopy,no,667,25363,1575.0,290,2532.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=934;precopy_stream_transfer_ms=9765;precopy_stream_unpack_ms=998;precopy_stream_bytes=18353,2026-05-06T11:08:25.011201,1_WiFi_6,16612.0,667.0,29679.0,0.0,0.0,320.0,2302.0,887.0,0.0,0.0,367.0,direct,3190,2302.0,4147
06-05-2026-direct-precopy-0009,CRIU,precopy,no,618,25493,1462.0,318,2398.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=919;precopy_stream_transfer_ms=9795;precopy_stream_unpack_ms=978;precopy_stream_bytes=17997,2026-05-06T11:09:08.111207,1_WiFi_6,16540.0,618.0,29472.0,0.0,0.0,308.0,2490.0,832.0,0.0,0.0,321.0,direct,3323,2490.0,4259
06-05-2026-host-postcopy-0000,CRIU,postcopy,no,1031,22642,2892.0,321,4244.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:09:40.233658,1_WiFi_6,0.0,1031.0,18840.0,4837.0,3025.0,369.0,4993.0,932.0,974.0,311.0,305.0,host,7211,4993.0,8563
06-05-2026-host-postcopy-0001,CRIU,postcopy,no,988,22493,3071.0,341,4400.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:10:13.335168,1_WiFi_6,0.0,988.0,18893.0,4803.0,2975.0,315.0,4925.0,1211.0,941.0,288.0,315.0,host,7366,4925.0,8695
06-05-2026-host-postcopy-0002,CRIU,postcopy,no,1184,22480,2689.0,340,4213.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:10:45.952558,1_WiFi_6,0.0,1184.0,18903.0,4746.0,2975.0,330.0,5242.0,897.0,875.0,269.0,316.0,host,7285,5242.0,8809
06-05-2026-host-postcopy-0003,CRIU,postcopy,no,1075,22507,2841.0,334,4250.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:11:18.759212,1_WiFi_6,0.0,1075.0,18924.0,4734.0,3083.0,343.0,5061.0,913.0,970.0,292.0,322.0,host,7237,5061.0,8646
06-05-2026-host-postcopy-0004,CRIU,postcopy,no,1034,22516,2725.0,343,4102.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:11:51.524113,1_WiFi_6,0.0,1034.0,19094.0,5183.0,2975.0,323.0,5123.0,927.0,887.0,278.0,309.0,host,7216,5123.0,8593
06-05-2026-host-postcopy-0005,CRIU,postcopy,no,1020,22592,2712.0,325,4057.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:12:23.658530,1_WiFi_6,0.0,1020.0,18635.0,4740.0,2967.0,327.0,4802.0,816.0,879.0,356.0,332.0,host,6855,4802.0,8200
06-05-2026-host-postcopy-0006,CRIU,postcopy,no,1085,22715,2723.0,328,4136.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:12:56.544545,1_WiFi_6,0.0,1085.0,19127.0,4729.0,2867.0,332.0,5238.0,899.0,890.0,289.0,312.0,host,7317,5238.0,8730
06-05-2026-host-postcopy-0007,CRIU,postcopy,no,1140,22539,2822.0,311,4273.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:13:28.724983,1_WiFi_6,0.0,1140.0,18514.0,4822.0,2975.0,321.0,4723.0,963.0,925.0,286.0,325.0,host,6899,4723.0,8350
06-05-2026-host-postcopy-0008,CRIU,postcopy,no,932,22626,2838.0,380,4150.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:14:01.307312,1_WiFi_6,0.0,932.0,19121.0,4845.0,2975.0,365.0,5394.0,913.0,966.0,288.0,304.0,host,7563,5394.0,8875
06-05-2026-host-postcopy-0009,CRIU,postcopy,no,1151,22558,2819.0,330,4300.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-06T11:14:33.868310,1_WiFi_6,0.0,1151.0,18841.0,4859.0,2975.0,344.0,4847.0,954.0,931.0,279.0,310.0,host,7012,4847.0,8493
06-05-2026-direct-postcopy-0000,CRIU,postcopy,no,1111,22660,1568.0,339,3018.0,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:15:04.977421,1_WiFi_6,0.0,1111.0,17297.0,4823.0,2975.0,318.0,2444.0,916.0,0.0,0.0,334.0,direct,3360,2444.0,4810
06-05-2026-direct-postcopy-0001,CRIU,postcopy,no,1060,22511,1622.0,354,3036.0,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:15:36.003177,1_WiFi_6,0.0,1060.0,17140.0,4758.0,3025.0,314.0,2308.0,978.0,0.0,0.0,330.0,direct,3286,2308.0,4700
06-05-2026-direct-postcopy-0002,CRIU,postcopy,no,1045,22666,1659.0,417,3121.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:16:06.701387,1_WiFi_6,0.0,1045.0,17167.0,4825.0,2975.0,366.0,2387.0,895.0,0.0,0.0,397.0,direct,3283,2387.0,4745
06-05-2026-direct-postcopy-0003,CRIU,postcopy,no,1015,22623,1554.0,343,2912.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:16:37.159578,1_WiFi_6,0.0,1015.0,16552.0,4770.0,3133.0,317.0,2310.0,910.0,0.0,0.0,327.0,direct,3220,2310.0,4578
06-05-2026-direct-postcopy-0004,CRIU,postcopy,no,1002,22539,1549.0,346,2897.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:17:07.530646,1_WiFi_6,0.0,1002.0,16892.0,4830.0,3025.0,331.0,2238.0,896.0,0.0,0.0,321.0,direct,3135,2238.0,4483
06-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1031,22515,1398.0,359,2788.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:17:38.086178,1_WiFi_6,0.0,1031.0,16761.0,4832.0,2975.0,314.0,2154.0,809.0,0.0,0.0,275.0,direct,2963,2154.0,4353
06-05-2026-direct-postcopy-0006,CRIU,postcopy,no,1093,22555,1493.0,319,2905.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:18:08.656964,1_WiFi_6,0.0,1093.0,16993.0,4725.0,3025.0,327.0,2194.0,855.0,0.0,0.0,310.0,direct,3050,2194.0,4462
06-05-2026-direct-postcopy-0007,CRIU,postcopy,no,1069,22513,1629.0,323,3021.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:18:39.038931,1_WiFi_6,0.0,1069.0,16604.0,4729.0,2975.0,340.0,2202.0,940.0,0.0,0.0,348.0,direct,3143,2202.0,4535
06-05-2026-direct-postcopy-0008,CRIU,postcopy,no,1148,22612,1844.0,327,3319.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:19:09.679235,1_WiFi_6,0.0,1148.0,17056.0,4734.0,3025.0,360.0,2033.0,1147.0,0.0,0.0,337.0,direct,3180,2033.0,4655
06-05-2026-direct-postcopy-0009,CRIU,postcopy,no,1014,22552,1555.0,324,2893.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-06T11:19:40.143694,1_WiFi_6,0.0,1014.0,16723.0,4766.0,2975.0,382.0,2243.0,852.0,0.0,0.0,321.0,direct,3095,2243.0,4433
06-05-2026-host-cold-0010,CRIU,cold,no,735,26010,2879.0,443,4057.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:21:54.516298,1_WiFi_6,0.0,0.0,16185.0,0.0,0.0,420.0,5082.0,922.0,939.0,277.0,319.0,host,7222,5082.0,8400
06-05-2026-host-cold-0011,CRIU,cold,no,618,25205,2835.0,290,3743.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:22:23.048971,1_WiFi_6,0.0,0.0,15065.0,0.0,0.0,314.0,4930.0,914.0,1019.0,272.0,314.0,host,7137,4930.0,8045
06-05-2026-host-cold-0012,CRIU,cold,no,570,25238,2736.0,374,3680.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:22:52.292872,1_WiFi_6,0.0,0.0,15297.0,0.0,0.0,346.0,5238.0,862.0,784.0,428.0,314.0,host,7314,5238.0,8258
06-05-2026-host-cold-0013,CRIU,cold,no,585,25397,2912.0,309,3806.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:23:20.649232,1_WiFi_6,0.0,0.0,14920.0,0.0,0.0,375.0,4809.0,947.0,902.0,372.0,314.0,host,7032,4809.0,7926
06-05-2026-host-cold-0014,CRIU,cold,no,590,25232,3153.0,358,4101.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:23:49.920909,1_WiFi_6,0.0,0.0,15269.0,0.0,0.0,318.0,4817.0,835.0,1278.0,365.0,355.0,host,7297,4817.0,8245
06-05-2026-host-cold-0015,CRIU,cold,no,622,25426,2751.0,328,3701.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:24:18.591496,1_WiFi_6,0.0,0.0,15089.0,0.0,0.0,322.0,4875.0,903.0,919.0,279.0,326.0,host,6978,4875.0,7928
06-05-2026-host-cold-0016,CRIU,cold,no,597,25111,2716.0,469,3782.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:24:47.355776,1_WiFi_6,0.0,0.0,14743.0,0.0,0.0,350.0,4606.0,897.0,896.0,268.0,303.0,host,6669,4606.0,7735
06-05-2026-host-cold-0017,CRIU,cold,no,616,25169,2792.0,321,3729.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:25:15.990081,1_WiFi_6,0.0,0.0,15139.0,0.0,0.0,343.0,5044.0,924.0,906.0,296.0,322.0,host,7171,5044.0,8108
06-05-2026-host-cold-0018,CRIU,cold,no,646,25402,2793.0,320,3759.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:25:45.191667,1_WiFi_6,0.0,0.0,15424.0,0.0,0.0,324.0,5032.0,933.0,839.0,279.0,417.0,host,7084,5032.0,8050
06-05-2026-host-cold-0019,CRIU,cold,no,605,25185,2618.0,311,3534.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T11:26:13.562276,1_WiFi_6,0.0,0.0,14855.0,0.0,0.0,321.0,5062.0,882.0,870.0,273.0,271.0,host,7088,5062.0,8004
06-05-2026-direct-cold-0010,CRIU,cold,no,689,25133,1539.0,297,2525.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T11:26:40.360734,1_WiFi_6,0.0,0.0,13516.0,0.0,0.0,330.0,2537.0,882.0,0.0,0.0,327.0,direct,3419,2537.0,4405
06-05-2026-direct-cold-0011,CRIU,cold,no,615,25173,1637.0,307,2559.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T11:27:06.765110,1_WiFi_6,0.0,0.0,13130.0,0.0,0.0,311.0,2234.0,912.0,0.0,0.0,414.0,direct,3146,2234.0,4068
