run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
12-05-2026-host-precopy-0030,CRIU,precopy,no,690,4071401,12368.0,347,13405.0,1.85,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3311;precopy_stream_transfer_ms=170280;precopy_stream_unpack_ms=1737;precopy_stream_bytes=22010635,2026-05-12T12:50:09.067169,4_Starlink,180422.0,690.0,208858.0,0.0,0.0,884.0,6949.0,3949.0,6450.0,266.0,818.0,host,17615,6949.0,18652
12-05-2026-host-precopy-0031,CRIU,precopy,no,631,4112668,19820.0,309,20760.0,1.32,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3051;precopy_stream_transfer_ms=154335;precopy_stream_unpack_ms=1767;precopy_stream_bytes=19231982,2026-05-12T12:53:51.966727,4_Starlink,164292.0,631.0,199762.0,0.0,0.0,851.0,6648.0,14332.0,3609.0,262.0,765.0,host,24852,6648.0,25792
12-05-2026-host-precopy-0032,CRIU,precopy,no,365,4193514,24961.0,429,25755.0,1.1,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3286;precopy_stream_transfer_ms=157608;precopy_stream_unpack_ms=1429;precopy_stream_bytes=21961295,2026-05-12T12:57:33.921446,4_Starlink,167510.0,365.0,208429.0,0.0,0.0,824.0,6770.0,17776.0,5645.0,262.0,453.0,host,30454,6770.0,31248
12-05-2026-host-precopy-0033,CRIU,precopy,no,650,4166277,8572.0,387,9609.0,2.33,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3309;precopy_stream_transfer_ms=158377;precopy_stream_unpack_ms=1833;precopy_stream_bytes=22113064,2026-05-12T13:01:01.274370,4_Starlink,168739.0,650.0,193998.0,0.0,0.0,867.0,7089.0,3545.0,3409.0,262.0,487.0,host,14307,7089.0,15344
12-05-2026-host-precopy-0034,CRIU,precopy,no,649,4025248,19149.0,313,20111.0,1.32,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3201;precopy_stream_transfer_ms=181253;precopy_stream_unpack_ms=1792;precopy_stream_bytes=21440696,2026-05-12T13:05:00.906792,4_Starlink,191389.0,649.0,226260.0,0.0,0.0,846.0,6528.0,13750.0,3809.0,272.0,471.0,host,24360,6528.0,25322
12-05-2026-host-precopy-0035,CRIU,precopy,no,327,4158665,19511.0,317,20155.0,1.32,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3297;precopy_stream_transfer_ms=160345;precopy_stream_unpack_ms=1415;precopy_stream_bytes=22538303,2026-05-12T13:08:40.152887,4_Starlink,170549.0,327.0,205810.0,0.0,0.0,823.0,7037.0,10616.0,7265.0,347.0,458.0,host,25267,7037.0,25911
12-05-2026-host-precopy-0036,CRIU,precopy,no,315,4166339,37759.0,367,38441.0,0.77,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3259;precopy_stream_transfer_ms=159419;precopy_stream_unpack_ms=1412;precopy_stream_bytes=22113481,2026-05-12T13:12:35.990721,4_Starlink,169190.0,315.0,222364.0,0.0,0.0,823.0,6686.0,12562.0,23213.0,708.0,451.0,host,43171,6686.0,43853
12-05-2026-host-precopy-0037,CRIU,precopy,no,671,4071105,11235.0,333,12239.0,1.98,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3254;precopy_stream_transfer_ms=171193;precopy_stream_unpack_ms=2040;precopy_stream_bytes=21600520,2026-05-12T13:16:18.143048,4_Starlink,181628.0,671.0,208363.0,0.0,0.0,816.0,6475.0,4283.0,5409.0,279.0,446.0,host,16448,6475.0,17452
12-05-2026-host-precopy-0038,CRIU,precopy,no,679,4203964,24908.0,333,25920.0,1.11,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3341;precopy_stream_transfer_ms=154777;precopy_stream_unpack_ms=1789;precopy_stream_bytes=22296670,2026-05-12T13:19:57.385390,4_Starlink,165018.0,679.0,205713.0,0.0,0.0,881.0,6703.0,9404.0,13893.0,262.0,466.0,host,30264,6703.0,31276
12-05-2026-host-precopy-0039,CRIU,precopy,no,640,4025365,37908.0,328,38876.0,0.73,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3284;precopy_stream_transfer_ms=181128;precopy_stream_unpack_ms=1463;precopy_stream_bytes=21769855,2026-05-12T13:24:16.301607,4_Starlink,191063.0,640.0,245277.0,0.0,0.0,810.0,7185.0,15951.0,20434.0,255.0,456.0,host,43827,7185.0,44795
12-05-2026-direct-precopy-0030,CRIU,precopy,no,321,4796747,22435.0,330,23086.0,1.59,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3417;precopy_stream_transfer_ms=101264;precopy_stream_unpack_ms=1526;precopy_stream_bytes=23401373,2026-05-12T13:26:59.092625,4_Starlink,111332.0,321.0,148694.0,0.0,0.0,873.0,3354.0,20796.0,0.0,0.0,765.0,direct,24151,3354.0,24802
12-05-2026-direct-precopy-0031,CRIU,precopy,no,331,5021086,27242.0,342,27915.0,1.4,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3399;precopy_stream_transfer_ms=88101;precopy_stream_unpack_ms=1825;precopy_stream_bytes=23587333,2026-05-12T13:29:33.075848,4_Starlink,98413.0,331.0,140222.0,0.0,0.0,870.0,3091.0,25614.0,0.0,0.0,758.0,direct,28705,3091.0,29378
12-05-2026-direct-precopy-0032,CRIU,precopy,no,308,5104754,11012.0,357,11677.0,3.2,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3414;precopy_stream_transfer_ms=82306;precopy_stream_unpack_ms=2141;precopy_stream_bytes=23988400,2026-05-12T13:31:45.816964,4_Starlink,92981.0,308.0,119292.0,0.0,0.0,862.0,3141.0,9628.0,0.0,0.0,522.0,direct,12769,3141.0,13434
12-05-2026-direct-precopy-0033,CRIU,precopy,no,322,4879825,5329.0,421,6072.0,5.31,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3387;precopy_stream_transfer_ms=97127;precopy_stream_unpack_ms=1739;precopy_stream_bytes=23789987,2026-05-12T13:34:07.713822,4_Starlink,107496.0,322.0,127981.0,0.0,0.0,941.0,3424.0,3932.0,0.0,0.0,456.0,direct,7356,3424.0,8099
12-05-2026-direct-precopy-0034,CRIU,precopy,no,324,5048945,24626.0,333,25283.0,1.54,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3393;precopy_stream_transfer_ms=86446;precopy_stream_unpack_ms=1783;precopy_stream_bytes=23756229,2026-05-12T13:36:38.355894,4_Starlink,96777.0,324.0,136861.0,0.0,0.0,872.0,3345.0,22962.0,0.0,0.0,792.0,direct,26307,3345.0,26964
12-05-2026-direct-precopy-0035,CRIU,precopy,no,322,5384845,26950.0,329,27601.0,1.52,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3697;precopy_stream_transfer_ms=67706;precopy_stream_unpack_ms=1780;precopy_stream_bytes=27893116,2026-05-12T13:38:51.914827,4_Starlink,78098.0,322.0,119867.0,0.0,0.0,887.0,3140.0,25288.0,0.0,0.0,774.0,direct,28429,3140.0,29080
12-05-2026-direct-precopy-0036,CRIU,precopy,no,315,5104833,11492.0,326,12133.0,3.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3435;precopy_stream_transfer_ms=82604;precopy_stream_unpack_ms=1737;precopy_stream_bytes=24290220,2026-05-12T13:41:04.957721,4_Starlink,92915.0,315.0,119391.0,0.0,0.0,872.0,3092.0,10171.0,0.0,0.0,449.0,direct,13263,3092.0,13904
12-05-2026-direct-precopy-0037,CRIU,precopy,no,375,4891155,18505.0,341,19221.0,1.92,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3367;precopy_stream_transfer_ms=95494;precopy_stream_unpack_ms=1789;precopy_stream_bytes=23903703,2026-05-12T13:43:38.096761,4_Starlink,105959.0,375.0,139428.0,0.0,0.0,865.0,3221.0,17166.0,0.0,0.0,473.0,direct,20388,3221.0,21104
12-05-2026-direct-precopy-0038,CRIU,precopy,no,321,4880091,7900.0,337,8558.0,4.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3434;precopy_stream_transfer_ms=97164;precopy_stream_unpack_ms=1941;precopy_stream_bytes=23756667,2026-05-12T13:46:02.228077,4_Starlink,107665.0,321.0,130361.0,0.0,0.0,875.0,3057.0,6535.0,0.0,0.0,489.0,direct,9593,3057.0,10251
12-05-2026-direct-precopy-0039,CRIU,precopy,no,656,4782432,16979.0,346,17981.0,2.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3748;precopy_stream_transfer_ms=102546;precopy_stream_unpack_ms=2078;precopy_stream_bytes=24250423,2026-05-12T13:48:41.163046,4_Starlink,113203.0,656.0,145276.0,0.0,0.0,865.0,3161.0,15658.0,0.0,0.0,456.0,direct,18819,3161.0,19821
12-05-2026-host-postcopy-0030,CRIU,postcopy,no,982,25784,6992.0,495,8469.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:49:39.495645,4_Starlink,0.0,982.0,45017.0,25618.0,25482.0,308.0,6741.0,3151.0,2595.0,303.0,634.0,host,12791,6741.0,14268
12-05-2026-host-postcopy-0031,CRIU,postcopy,no,993,26107,6076.0,515,7584.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:50:37.499969,4_Starlink,0.0,993.0,44653.0,26000.0,23747.0,321.0,7356.0,2511.0,2511.0,414.0,318.0,host,12793,7356.0,14301
12-05-2026-host-postcopy-0032,CRIU,postcopy,no,1124,26106,6849.0,508,8481.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:51:36.461085,4_Starlink,0.0,1124.0,45076.0,26149.0,23688.0,315.0,6603.0,2836.0,3104.0,257.0,336.0,host,12801,6603.0,14433
12-05-2026-host-postcopy-0033,CRIU,postcopy,no,1011,26190,6512.0,554,8077.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:52:35.318555,4_Starlink,0.0,1011.0,45482.0,26065.0,29028.0,317.0,7532.0,2682.0,2861.0,348.0,303.0,host,13424,7532.0,14989
12-05-2026-host-postcopy-0034,CRIU,postcopy,no,971,25824,6817.0,543,8331.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:53:33.810882,4_Starlink,0.0,971.0,44696.0,26115.0,22697.0,325.0,6494.0,2494.0,3073.0,615.0,308.0,host,12678,6494.0,14192
12-05-2026-host-postcopy-0035,CRIU,postcopy,no,1016,25747,6383.0,1521,8920.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:54:32.767541,4_Starlink,0.0,1016.0,45225.0,26975.0,27093.0,341.0,6392.0,2653.0,2792.0,277.0,319.0,host,12115,6392.0,14652
12-05-2026-host-postcopy-0036,CRIU,postcopy,no,1015,25755,6113.0,593,7721.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:55:30.798381,4_Starlink,0.0,1015.0,44608.0,26094.0,27126.0,343.0,6856.0,2569.0,2490.0,323.0,386.0,host,12240,6856.0,13848
12-05-2026-host-postcopy-0037,CRIU,postcopy,no,1005,25877,6009.0,500,7514.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:56:28.899680,4_Starlink,0.0,1005.0,44740.0,26014.0,26700.0,356.0,7563.0,2524.0,2540.0,264.0,325.0,host,12891,7563.0,14396
12-05-2026-host-postcopy-0038,CRIU,postcopy,no,1065,26163,6582.0,532,8179.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:57:27.256008,4_Starlink,0.0,1065.0,44830.0,26274.0,25820.0,337.0,6497.0,3206.0,2435.0,274.0,328.0,host,12414,6497.0,14011
12-05-2026-host-postcopy-0039,CRIU,postcopy,no,1106,25857,7022.0,710,8838.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T13:58:26.148124,4_Starlink,0.0,1106.0,45642.0,26140.0,17746.0,352.0,6547.0,2952.0,2805.0,617.0,295.0,host,12922,6547.0,14738
12-05-2026-direct-postcopy-0030,CRIU,postcopy,no,1004,25843,3399.0,507,4910.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T13:59:21.658725,4_Starlink,0.0,1004.0,42181.0,25744.0,27126.0,317.0,4766.0,2748.0,0.0,0.0,333.0,direct,7515,4766.0,9026
12-05-2026-direct-postcopy-0031,CRIU,postcopy,no,1014,26150,3133.0,511,4658.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:00:15.762153,4_Starlink,0.0,1014.0,40202.0,25633.0,24872.0,309.0,3259.0,2508.0,0.0,0.0,315.0,direct,5768,3259.0,7293
12-05-2026-direct-postcopy-0032,CRIU,postcopy,no,1019,26292,3317.0,504,4840.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:01:09.765979,4_Starlink,0.0,1019.0,40541.0,25767.0,20804.0,307.0,3086.0,2713.0,0.0,0.0,297.0,direct,5799,3086.0,7322
12-05-2026-direct-postcopy-0033,CRIU,postcopy,no,1053,26184,3611.0,508,5172.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:02:04.458885,4_Starlink,0.0,1053.0,41290.0,25716.0,22412.0,301.0,3349.0,2990.0,0.0,0.0,320.0,direct,6339,3349.0,7900
12-05-2026-direct-postcopy-0034,CRIU,postcopy,no,981,26130,3520.0,536,5037.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:02:58.388555,4_Starlink,0.0,981.0,40815.0,25687.0,27978.0,365.0,3182.0,2523.0,0.0,0.0,631.0,direct,5706,3182.0,7223
12-05-2026-direct-postcopy-0035,CRIU,postcopy,no,1005,25858,4172.0,511,5688.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:03:53.154011,4_Starlink,0.0,1005.0,41316.0,25945.0,25504.0,318.0,3165.0,3556.0,0.0,0.0,297.0,direct,6722,3165.0,8238
12-05-2026-direct-postcopy-0036,CRIU,postcopy,no,1066,26343,3895.0,490,5451.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:04:48.220761,4_Starlink,0.0,1066.0,41174.0,26008.0,26480.0,332.0,3053.0,3262.0,0.0,0.0,301.0,direct,6315,3053.0,7871
12-05-2026-direct-postcopy-0037,CRIU,postcopy,no,966,25805,3572.0,528,5066.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:05:42.859647,4_Starlink,0.0,966.0,41299.0,26106.0,22032.0,308.0,3288.0,2955.0,0.0,0.0,309.0,direct,6243,3288.0,7737
12-05-2026-direct-postcopy-0038,CRIU,postcopy,no,978,26035,3515.0,542,5035.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:06:37.608407,4_Starlink,0.0,978.0,41406.0,26022.0,22790.0,310.0,3438.0,2892.0,0.0,0.0,312.0,direct,6331,3438.0,7851
12-05-2026-direct-postcopy-0039,CRIU,postcopy,no,1001,25785,3356.0,501,4858.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T14:07:31.181191,4_Starlink,0.0,1001.0,40516.0,25678.0,25140.0,303.0,3080.0,2723.0,0.0,0.0,330.0,direct,5803,3080.0,7305
