run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
11-05-2026-direct-cold-0016,CRIU,cold,yes,333,27351,5418,313,6064,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T15:49:22.886525,3_LTE,0.0,0.0,22344.0,0.0,0.0,326.0,3065.0,2353.0,0.0,0.0,291.0
11-05-2026-direct-cold-0017,CRIU,cold,yes,341,27301,5310,310,5961,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T15:50:05.207906,3_LTE,0.0,0.0,21858.0,0.0,0.0,386.0,3049.0,2260.0,0.0,0.0,295.0
11-05-2026-direct-cold-0018,CRIU,cold,yes,341,27416,5376,329,6046,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T15:50:47.881687,3_LTE,0.0,0.0,21622.0,0.0,0.0,331.0,3058.0,2318.0,0.0,0.0,313.0
11-05-2026-direct-cold-0019,CRIU,cold,yes,352,27558,5339,314,6005,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T15:51:31.051390,3_LTE,0.0,0.0,22252.0,0.0,0.0,351.0,3019.0,2319.0,0.0,0.0,398.0
11-05-2026-host-precopy-0010,CRIU,precopy,yes,311,27546,11458,296,12065,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=907;precopy_stream_transfer_ms=35156;precopy_stream_unpack_ms=967;precopy_stream_bytes=23258,2026-05-11T15:52:59.209609,3_LTE,42267.0,311.0,67619.0,0.0,0.0,324.0,6365.0,2469.0,2328.0,295.0,288.0
11-05-2026-host-precopy-0011,CRIU,precopy,yes,294,27629,12125,291,12710,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=871;precopy_stream_transfer_ms=34011;precopy_stream_unpack_ms=946;precopy_stream_bytes=22539,2026-05-11T15:54:26.566831,3_LTE,40551.0,294.0,66369.0,0.0,0.0,347.0,6783.0,2749.0,2336.0,256.0,291.0
11-05-2026-host-precopy-0012,CRIU,precopy,yes,340,27502,11758,343,12441,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=886;precopy_stream_transfer_ms=33780;precopy_stream_unpack_ms=901;precopy_stream_bytes=22310,2026-05-11T15:55:54.399871,3_LTE,40695.0,340.0,66552.0,0.0,0.0,310.0,6772.0,2341.0,2386.0,258.0,339.0
11-05-2026-host-precopy-0013,CRIU,precopy,yes,317,27680,11281,300,11898,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=875;precopy_stream_transfer_ms=33714;precopy_stream_unpack_ms=938;precopy_stream_bytes=22979,2026-05-11T15:57:21.331600,3_LTE,40671.0,317.0,66149.0,0.0,0.0,308.0,6335.0,2363.0,2296.0,285.0,677.0
11-05-2026-host-precopy-0014,CRIU,precopy,yes,756,27333,11565,312,12633,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=997;precopy_stream_transfer_ms=33950;precopy_stream_unpack_ms=987;precopy_stream_bytes=22202,2026-05-11T15:58:49.105443,3_LTE,40673.0,756.0,66632.0,0.0,0.0,325.0,6374.0,2302.0,2292.0,596.0,286.0
11-05-2026-host-precopy-0015,CRIU,precopy,yes,299,27734,11137,287,11723,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=33942;precopy_stream_unpack_ms=940;precopy_stream_bytes=22530,2026-05-11T16:00:15.352134,3_LTE,40850.0,299.0,65922.0,0.0,0.0,361.0,6245.0,2321.0,2319.0,250.0,318.0
11-05-2026-host-precopy-0016,CRIU,precopy,yes,295,27440,11849,390,12534,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=912;precopy_stream_transfer_ms=33613;precopy_stream_unpack_ms=909;precopy_stream_bytes=21665,2026-05-11T16:01:42.304521,3_LTE,40343.0,295.0,66008.0,0.0,0.0,413.0,6631.0,2661.0,2282.0,273.0,288.0
11-05-2026-host-precopy-0017,CRIU,precopy,yes,301,27406,11710,322,12333,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=874;precopy_stream_transfer_ms=33722;precopy_stream_unpack_ms=925;precopy_stream_bytes=23099,2026-05-11T16:03:09.664078,3_LTE,40771.0,301.0,66350.0,0.0,0.0,380.0,6756.0,2352.0,2314.0,286.0,288.0
11-05-2026-host-precopy-0018,CRIU,precopy,yes,311,27536,11207,334,11852,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=911;precopy_stream_transfer_ms=33236;precopy_stream_unpack_ms=872;precopy_stream_bytes=21904,2026-05-11T16:04:35.908142,3_LTE,40121.0,311.0,65496.0,0.0,0.0,310.0,6355.0,2296.0,2306.0,249.0,612.0
11-05-2026-host-precopy-0019,CRIU,precopy,yes,699,27595,11548,341,12588,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=985;precopy_stream_transfer_ms=34271;precopy_stream_unpack_ms=918;precopy_stream_bytes=22373,2026-05-11T16:06:03.607412,3_LTE,40917.0,699.0,66859.0,0.0,0.0,405.0,6240.0,2349.0,2364.0,593.0,304.0
11-05-2026-direct-precopy-0010,CRIU,precopy,yes,299,27820,5412,328,6039,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=979;precopy_stream_transfer_ms=16301;precopy_stream_unpack_ms=884;precopy_stream_bytes=22007,2026-05-11T16:07:09.866253,3_LTE,23253.0,299.0,45642.0,0.0,0.0,306.0,3054.0,2358.0,0.0,0.0,289.0
11-05-2026-direct-precopy-0011,CRIU,precopy,yes,323,27511,5407,305,6035,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=904;precopy_stream_transfer_ms=16527;precopy_stream_unpack_ms=875;precopy_stream_bytes=23189,2026-05-11T16:08:15.738188,3_LTE,23107.0,323.0,45545.0,0.0,0.0,388.0,3061.0,2345.0,0.0,0.0,293.0
11-05-2026-direct-precopy-0012,CRIU,precopy,yes,354,27388,5376,330,6060,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=881;precopy_stream_transfer_ms=15912;precopy_stream_unpack_ms=859;precopy_stream_bytes=21389,2026-05-11T16:09:21.623556,3_LTE,22393.0,354.0,44839.0,0.0,0.0,414.0,3005.0,2371.0,0.0,0.0,287.0
11-05-2026-direct-precopy-0013,CRIU,precopy,yes,280,27542,5542,344,6166,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=901;precopy_stream_transfer_ms=16255;precopy_stream_unpack_ms=880;precopy_stream_bytes=22578,2026-05-11T16:10:27.937344,3_LTE,22734.0,280.0,45610.0,0.0,0.0,325.0,3142.0,2400.0,0.0,0.0,279.0
11-05-2026-direct-precopy-0014,CRIU,precopy,yes,312,27466,5397,365,6074,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1019;precopy_stream_transfer_ms=15917;precopy_stream_unpack_ms=903;precopy_stream_bytes=21978,2026-05-11T16:11:33.689615,3_LTE,22574.0,312.0,44896.0,0.0,0.0,320.0,3096.0,2301.0,0.0,0.0,284.0
11-05-2026-direct-precopy-0015,CRIU,precopy,yes,284,27465,5317,365,5966,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=15887;precopy_stream_unpack_ms=890;precopy_stream_bytes=23141,2026-05-11T16:12:39.478395,3_LTE,22491.0,284.0,44878.0,0.0,0.0,321.0,2957.0,2360.0,0.0,0.0,282.0
11-05-2026-direct-precopy-0016,CRIU,precopy,yes,327,27522,5374,308,6009,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=958;precopy_stream_transfer_ms=15850;precopy_stream_unpack_ms=1024;precopy_stream_bytes=21671,2026-05-11T16:13:45.600307,3_LTE,22646.0,327.0,44979.0,0.0,0.0,305.0,2996.0,2377.0,0.0,0.0,294.0
11-05-2026-direct-precopy-0017,CRIU,precopy,yes,305,27765,5373,297,5975,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=985;precopy_stream_transfer_ms=16229;precopy_stream_unpack_ms=869;precopy_stream_bytes=21961,2026-05-11T16:14:51.936809,3_LTE,22922.0,305.0,45220.0,0.0,0.0,329.0,3002.0,2370.0,0.0,0.0,287.0
11-05-2026-direct-precopy-0018,CRIU,precopy,yes,326,27388,5654,438,6418,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=846;precopy_stream_transfer_ms=15944;precopy_stream_unpack_ms=906;precopy_stream_bytes=22203,2026-05-11T16:15:58.139915,3_LTE,22421.0,326.0,45167.0,0.0,0.0,350.0,3223.0,2430.0,0.0,0.0,289.0
11-05-2026-direct-precopy-0019,CRIU,precopy,yes,326,27508,5360,310,5996,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=939;precopy_stream_transfer_ms=15862;precopy_stream_unpack_ms=863;precopy_stream_bytes=21415,2026-05-11T16:17:04.533312,3_LTE,22502.0,326.0,45134.0,0.0,0.0,355.0,3000.0,2360.0,0.0,0.0,287.0
11-05-2026-host-postcopy-0010,CRIU,postcopy,yes,745,24884,11300,512,12557,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:17:53.536056,3_LTE,0.0,745.0,27625.0,4874.0,3025.0,309.0,6320.0,2392.0,2308.0,279.0,405.0
11-05-2026-host-postcopy-0011,CRIU,postcopy,yes,1150,24593,11566,605,13321,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:18:42.804886,3_LTE,0.0,1150.0,28210.0,4963.0,2975.0,286.0,6584.0,2342.0,2386.0,252.0,295.0
11-05-2026-host-postcopy-0012,CRIU,postcopy,yes,787,24660,11937,505,13229,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:19:32.619343,3_LTE,0.0,787.0,28933.0,5187.0,3025.0,323.0,6629.0,2703.0,2338.0,266.0,325.0
11-05-2026-host-postcopy-0013,CRIU,postcopy,yes,773,24620,11861,501,13135,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:20:21.347090,3_LTE,0.0,773.0,28360.0,4939.0,3025.0,326.0,6890.0,2319.0,2373.0,278.0,302.0
11-05-2026-host-postcopy-0014,CRIU,postcopy,yes,762,24895,11380,472,12614,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:21:10.431749,3_LTE,0.0,762.0,27822.0,5279.0,2975.0,327.0,6346.0,2408.0,2263.0,361.0,334.0
11-05-2026-host-postcopy-0015,CRIU,postcopy,yes,738,24788,11236,468,12442,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:21:58.742117,3_LTE,0.0,738.0,27621.0,4922.0,3133.0,341.0,6225.0,2339.0,2333.0,337.0,321.0
11-05-2026-host-postcopy-0016,CRIU,postcopy,yes,709,24816,11660,499,12868,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:22:47.410901,3_LTE,0.0,709.0,28000.0,4929.0,3025.0,670.0,6768.0,2287.0,2338.0,264.0,362.0
11-05-2026-host-postcopy-0017,CRIU,postcopy,yes,728,24894,11384,518,12630,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:23:36.153067,3_LTE,0.0,728.0,28482.0,4937.0,2975.0,284.0,6328.0,2370.0,2400.0,285.0,307.0
11-05-2026-host-postcopy-0018,CRIU,postcopy,yes,724,24692,11282,500,12506,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:24:33.399762,3_LTE,0.0,724.0,27294.0,4919.0,3082.0,331.0,6436.0,2310.0,2273.0,262.0,344.0
11-05-2026-host-postcopy-0019,CRIU,postcopy,yes,778,24625,11244,511,12533,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T16:25:22.380185,3_LTE,0.0,778.0,27858.0,5291.0,3133.0,345.0,6235.0,2377.0,2365.0,265.0,314.0
11-05-2026-direct-postcopy-0010,CRIU,postcopy,yes,713,24779,5535,527,6775,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:26:08.142953,3_LTE,0.0,713.0,24528.0,5002.0,3025.0,375.0,3146.0,2388.0,0.0,0.0,309.0
11-05-2026-direct-postcopy-0011,CRIU,postcopy,yes,705,24592,5681,507,6893,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:26:53.716186,3_LTE,0.0,705.0,24885.0,4896.0,3240.0,704.0,3299.0,2381.0,0.0,0.0,310.0
11-05-2026-direct-postcopy-0012,CRIU,postcopy,yes,719,24867,5343,505,6567,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:27:38.780753,3_LTE,0.0,719.0,24682.0,4900.0,2975.0,343.0,3028.0,2315.0,0.0,0.0,329.0
11-05-2026-direct-postcopy-0013,CRIU,postcopy,yes,730,24834,5267,512,6509,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:28:23.658099,3_LTE,0.0,730.0,24279.0,5241.0,3133.0,349.0,2953.0,2314.0,0.0,0.0,315.0
11-05-2026-direct-postcopy-0014,CRIU,postcopy,yes,761,24592,5251,524,6536,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:29:08.712922,3_LTE,0.0,761.0,24397.0,5011.0,2975.0,327.0,2953.0,2298.0,0.0,0.0,306.0
11-05-2026-direct-postcopy-0015,CRIU,postcopy,yes,702,24541,5582,528,6812,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:29:54.443480,3_LTE,0.0,702.0,24845.0,4933.0,2975.0,419.0,3288.0,2293.0,0.0,0.0,641.0
11-05-2026-direct-postcopy-0016,CRIU,postcopy,yes,712,24773,5405,517,6634,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:30:39.235199,3_LTE,0.0,712.0,24401.0,5238.0,2975.0,324.0,3098.0,2307.0,0.0,0.0,304.0
11-05-2026-direct-postcopy-0017,CRIU,postcopy,yes,694,24754,5364,504,6562,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:31:24.338969,3_LTE,0.0,694.0,24096.0,4990.0,2975.0,353.0,3023.0,2340.0,0.0,0.0,301.0
11-05-2026-direct-postcopy-0018,CRIU,postcopy,yes,843,24664,5513,514,6870,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:32:10.083541,3_LTE,0.0,843.0,24710.0,4957.0,2975.0,379.0,3041.0,2471.0,0.0,0.0,309.0
11-05-2026-direct-postcopy-0019,CRIU,postcopy,yes,771,24734,5605,496,6872,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T16:32:55.439170,3_LTE,0.0,771.0,24885.0,5188.0,3082.0,283.0,3307.0,2298.0,0.0,0.0,293.0
11-05-2026-host-cold-0020,CRIU,cold,yes,542,28049,11494,556,12592,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:35:22.398655,3_LTE,0.0,0.0,26082.0,0.0,0.0,340.0,6390.0,2277.0,2550.0,275.0,303.0
11-05-2026-host-cold-0021,CRIU,cold,yes,363,27317,11411,363,12137,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:36:09.387353,3_LTE,0.0,0.0,25621.0,0.0,0.0,335.0,6471.0,2338.0,2325.0,275.0,326.0
11-05-2026-host-cold-0022,CRIU,cold,yes,311,27279,11797,317,12425,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:36:55.541802,3_LTE,0.0,0.0,25787.0,0.0,0.0,642.0,6532.0,2611.0,2383.0,269.0,322.0
11-05-2026-host-cold-0023,CRIU,cold,yes,343,27447,11375,338,12056,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:37:41.081573,3_LTE,0.0,0.0,24948.0,0.0,0.0,305.0,6407.0,2334.0,2370.0,263.0,305.0
11-05-2026-host-cold-0024,CRIU,cold,yes,330,27250,11340,315,11985,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:38:27.509912,3_LTE,0.0,0.0,25061.0,0.0,0.0,333.0,6365.0,2385.0,2306.0,282.0,311.0
11-05-2026-host-cold-0025,CRIU,cold,yes,337,27594,11262,330,11929,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:39:14.255208,3_LTE,0.0,0.0,25307.0,0.0,0.0,316.0,6301.0,2349.0,2325.0,285.0,334.0
11-05-2026-host-cold-0026,CRIU,cold,yes,372,27375,11479,336,12187,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:40:00.811811,3_LTE,0.0,0.0,26067.0,0.0,0.0,637.0,6615.0,2306.0,2296.0,260.0,301.0
11-05-2026-host-cold-0027,CRIU,cold,yes,351,27369,11512,313,12176,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:40:46.417161,3_LTE,0.0,0.0,25321.0,0.0,0.0,320.0,6552.0,2372.0,2319.0,268.0,323.0
11-05-2026-host-cold-0028,CRIU,cold,yes,323,27292,11254,358,11935,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:41:32.919218,3_LTE,0.0,0.0,25023.0,0.0,0.0,362.0,6243.0,2311.0,2383.0,316.0,314.0
11-05-2026-host-cold-0029,CRIU,cold,yes,350,27314,11407,313,12070,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T16:42:19.378890,3_LTE,0.0,0.0,25282.0,0.0,0.0,285.0,6499.0,2311.0,2328.0,267.0,321.0
11-05-2026-direct-cold-0020,CRIU,cold,yes,316,27455,5629,316,6261,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:43:02.427207,3_LTE,0.0,0.0,22416.0,0.0,0.0,282.0,3348.0,2281.0,0.0,0.0,328.0
11-05-2026-direct-cold-0021,CRIU,cold,yes,369,27263,5423,323,6115,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:43:44.567163,3_LTE,0.0,0.0,21800.0,0.0,0.0,372.0,3089.0,2333.0,0.0,0.0,301.0
11-05-2026-direct-cold-0022,CRIU,cold,yes,367,27349,5101,362,5830,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:44:27.428931,3_LTE,0.0,0.0,21526.0,0.0,0.0,342.0,2809.0,2292.0,0.0,0.0,319.0
11-05-2026-direct-cold-0023,CRIU,cold,yes,333,27451,5243,342,5918,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:45:10.321244,3_LTE,0.0,0.0,22554.0,0.0,0.0,343.0,2929.0,2313.0,0.0,0.0,317.0
11-05-2026-direct-cold-0024,CRIU,cold,yes,387,27336,5413,346,6146,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:45:52.676547,3_LTE,0.0,0.0,21858.0,0.0,0.0,368.0,3069.0,2344.0,0.0,0.0,277.0
11-05-2026-direct-cold-0025,CRIU,cold,yes,329,27203,5425,313,6067,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:46:36.060569,3_LTE,0.0,0.0,21949.0,0.0,0.0,331.0,3077.0,2347.0,0.0,0.0,341.0
11-05-2026-direct-cold-0026,CRIU,cold,yes,320,27591,5317,299,5936,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:47:19.792422,3_LTE,0.0,0.0,22625.0,0.0,0.0,445.0,3013.0,2304.0,0.0,0.0,293.0
11-05-2026-direct-cold-0027,CRIU,cold,yes,333,27310,5354,318,6005,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:48:02.387225,3_LTE,0.0,0.0,22115.0,0.0,0.0,349.0,3013.0,2340.0,0.0,0.0,382.0
11-05-2026-direct-cold-0028,CRIU,cold,yes,343,27293,5329,323,5995,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:48:45.174695,3_LTE,0.0,0.0,21768.0,0.0,0.0,335.0,2971.0,2357.0,0.0,0.0,304.0
11-05-2026-direct-cold-0029,CRIU,cold,yes,336,27372,5338,333,6007,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T16:49:28.653186,3_LTE,0.0,0.0,22188.0,0.0,0.0,336.0,2940.0,2398.0,0.0,0.0,360.0
11-05-2026-host-precopy-0020,CRIU,precopy,yes,306,27463,11335,318,11959,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=916;precopy_stream_transfer_ms=34541;precopy_stream_unpack_ms=873;precopy_stream_bytes=21823,2026-05-11T16:50:55.690549,3_LTE,41506.0,306.0,66623.0,0.0,0.0,331.0,6346.0,2330.0,2333.0,325.0,310.0
11-05-2026-host-precopy-0021,CRIU,precopy,yes,310,27687,11955,312,12577,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=34249;precopy_stream_unpack_ms=877;precopy_stream_bytes=23148,2026-05-11T16:52:23.561563,3_LTE,40778.0,310.0,66884.0,0.0,0.0,430.0,6988.0,2340.0,2341.0,285.0,287.0
11-05-2026-host-precopy-0022,CRIU,precopy,yes,285,27303,11509,343,12137,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=861;precopy_stream_transfer_ms=34176;precopy_stream_unpack_ms=927;precopy_stream_bytes=23113,2026-05-11T16:53:50.899071,3_LTE,41116.0,285.0,66629.0,0.0,0.0,330.0,6613.0,2309.0,2316.0,269.0,356.0
11-05-2026-host-precopy-0023,CRIU,precopy,yes,319,27519,11115,683,12117,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1193;precopy_stream_transfer_ms=34220;precopy_stream_unpack_ms=951;precopy_stream_bytes=23140,2026-05-11T16:55:18.288393,3_LTE,41088.0,319.0,66876.0,0.0,0.0,352.0,6167.0,2412.0,2253.0,281.0,297.0
11-05-2026-host-precopy-0024,CRIU,precopy,yes,608,27647,11598,376,12582,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=929;precopy_stream_transfer_ms=33894;precopy_stream_unpack_ms=971;precopy_stream_bytes=22457,2026-05-11T16:56:45.505726,3_LTE,40597.0,608.0,66420.0,0.0,0.0,312.0,6380.0,2342.0,2290.0,584.0,265.0
11-05-2026-host-precopy-0025,CRIU,precopy,yes,435,27533,11287,341,12063,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1256;precopy_stream_transfer_ms=34395;precopy_stream_unpack_ms=858;precopy_stream_bytes=22604,2026-05-11T16:58:12.703220,3_LTE,41287.0,435.0,66823.0,0.0,0.0,323.0,6320.0,2363.0,2331.0,272.0,308.0
11-05-2026-host-precopy-0026,CRIU,precopy,yes,301,27425,11881,309,12491,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=874;precopy_stream_transfer_ms=34115;precopy_stream_unpack_ms=958;precopy_stream_bytes=23141,2026-05-11T16:59:40.202503,3_LTE,40676.0,301.0,66305.0,0.0,0.0,344.0,6607.0,2652.0,2347.0,274.0,304.0
11-05-2026-host-precopy-0027,CRIU,precopy,yes,310,27817,11446,311,12067,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=895;precopy_stream_transfer_ms=33770;precopy_stream_unpack_ms=908;precopy_stream_bytes=22062,2026-05-11T17:01:06.759953,3_LTE,40705.0,310.0,65963.0,0.0,0.0,362.0,6512.0,2325.0,2344.0,263.0,290.0
