run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
06-05-2026-direct-cold-0011,CRIU,cold,yes,346,27287,1715.0,319,2380.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:16:49.537455,1_WiFi_6,0.0,0.0,19177.0,0.0,0.0,337.0,2327.0,973.0,0.0,0.0,404.0,direct,3301,2327.0,3966
06-05-2026-direct-cold-0012,CRIU,cold,yes,349,27365,1494.0,323,2166.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:17:29.194662,1_WiFi_6,0.0,0.0,18481.0,0.0,0.0,321.0,2183.0,859.0,0.0,0.0,313.0,direct,3043,2183.0,3715
06-05-2026-direct-cold-0013,CRIU,cold,yes,383,27435,1594.0,291,2268.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:18:08.953099,1_WiFi_6,0.0,0.0,19216.0,0.0,0.0,336.0,2227.0,877.0,0.0,0.0,381.0,direct,3104,2227.0,3778
06-05-2026-direct-cold-0014,CRIU,cold,yes,324,27571,1641.0,314,2279.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:18:48.517680,1_WiFi_6,0.0,0.0,18859.0,0.0,0.0,333.0,2396.0,987.0,0.0,0.0,321.0,direct,3383,2396.0,4021
06-05-2026-direct-cold-0015,CRIU,cold,yes,344,27223,1517.0,312,2173.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:19:28.144367,1_WiFi_6,0.0,0.0,18864.0,0.0,0.0,314.0,2201.0,839.0,0.0,0.0,364.0,direct,3040,2201.0,3696
06-05-2026-direct-cold-0016,CRIU,cold,yes,337,27414,1863.0,352,2552.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:20:07.854091,1_WiFi_6,0.0,0.0,19406.0,0.0,0.0,305.0,2212.0,1220.0,0.0,0.0,338.0,direct,3432,2212.0,4121
06-05-2026-direct-cold-0017,CRIU,cold,yes,358,27328,1514.0,355,2227.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:20:47.212742,1_WiFi_6,0.0,0.0,18928.0,0.0,0.0,324.0,2259.0,907.0,0.0,0.0,283.0,direct,3166,2259.0,3879
06-05-2026-direct-cold-0018,CRIU,cold,yes,344,27311,1585.0,324,2253.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:21:27.078052,1_WiFi_6,0.0,0.0,18702.0,0.0,0.0,317.0,2208.0,893.0,0.0,0.0,374.0,direct,3102,2208.0,3770
06-05-2026-direct-cold-0019,CRIU,cold,yes,287,27550,1899.0,290,2476.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T14:22:06.842113,1_WiFi_6,0.0,0.0,18946.0,0.0,0.0,656.0,2331.0,931.0,0.0,0.0,312.0,direct,3262,2331.0,3839
06-05-2026-host-precopy-0010,CRIU,precopy,yes,699,27497,2736.0,652,4087.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=924;precopy_stream_transfer_ms=21270;precopy_stream_unpack_ms=977;precopy_stream_bytes=23248,2026-05-06T14:23:17.545818,1_WiFi_6,28078.0,699.0,49511.0,0.0,0.0,309.0,4704.0,887.0,926.0,309.0,304.0,host,6827,4704.0,8178
06-05-2026-host-precopy-0011,CRIU,precopy,yes,298,27594,2771.0,322,3391.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=864;precopy_stream_transfer_ms=20583;precopy_stream_unpack_ms=990;precopy_stream_bytes=21903,2026-05-06T14:24:27.531651,1_WiFi_6,27674.0,298.0,49307.0,0.0,0.0,353.0,5142.0,907.0,920.0,284.0,305.0,host,7255,5142.0,7875
06-05-2026-host-precopy-0012,CRIU,precopy,yes,296,27461,2860.0,384,3540.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=943;precopy_stream_transfer_ms=20974;precopy_stream_unpack_ms=1011;precopy_stream_bytes=22413,2026-05-06T14:25:37.617557,1_WiFi_6,28094.0,296.0,49023.0,0.0,0.0,316.0,4783.0,927.0,1020.0,293.0,302.0,host,7025,4783.0,7705
06-05-2026-host-precopy-0013,CRIU,precopy,yes,354,27632,2623.0,432,3409.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=947;precopy_stream_transfer_ms=21276;precopy_stream_unpack_ms=988;precopy_stream_bytes=21686,2026-05-06T14:26:48.714262,1_WiFi_6,27975.0,354.0,49814.0,0.0,0.0,306.0,4767.0,893.0,881.0,262.0,280.0,host,6804,4767.0,7590
06-05-2026-host-precopy-0014,CRIU,precopy,yes,319,27395,2824.0,381,3524.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=887;precopy_stream_transfer_ms=20936;precopy_stream_unpack_ms=989;precopy_stream_bytes=21937,2026-05-06T14:27:58.423349,1_WiFi_6,27555.0,319.0,48802.0,0.0,0.0,327.0,4934.0,1019.0,854.0,308.0,315.0,host,7116,4934.0,7816
06-05-2026-host-precopy-0015,CRIU,precopy,yes,311,27403,2759.0,297,3367.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=887;precopy_stream_transfer_ms=20775;precopy_stream_unpack_ms=979;precopy_stream_bytes=23266,2026-05-06T14:29:08.137068,1_WiFi_6,27462.0,311.0,48841.0,0.0,0.0,329.0,4703.0,926.0,911.0,285.0,306.0,host,6827,4703.0,7435
06-05-2026-host-precopy-0016,CRIU,precopy,yes,303,27441,2906.0,304,3513.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=895;precopy_stream_transfer_ms=21080;precopy_stream_unpack_ms=944;precopy_stream_bytes=22216,2026-05-06T14:30:17.840068,1_WiFi_6,27711.0,303.0,48688.0,0.0,0.0,320.0,4821.0,1011.0,932.0,284.0,357.0,host,7050,4821.0,7657
06-05-2026-host-precopy-0017,CRIU,precopy,yes,302,27554,3103.0,336,3741.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=876;precopy_stream_transfer_ms=21064;precopy_stream_unpack_ms=919;precopy_stream_bytes=22990,2026-05-06T14:31:28.414858,1_WiFi_6,27670.0,302.0,49189.0,0.0,0.0,385.0,4848.0,1195.0,933.0,289.0,299.0,host,7267,4848.0,7905
06-05-2026-host-precopy-0018,CRIU,precopy,yes,301,27624,3059.0,321,3681.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=20707;precopy_stream_unpack_ms=1018;precopy_stream_bytes=22462,2026-05-06T14:32:37.951724,1_WiFi_6,27441.0,301.0,48695.0,0.0,0.0,631.0,4704.0,934.0,917.0,284.0,292.0,host,6840,4704.0,7462
06-05-2026-host-precopy-0019,CRIU,precopy,yes,316,27617,2882.0,333,3531.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=881;precopy_stream_transfer_ms=20926;precopy_stream_unpack_ms=931;precopy_stream_bytes=21947,2026-05-06T14:33:48.092918,1_WiFi_6,27598.0,316.0,49039.0,0.0,0.0,326.0,5241.0,1026.0,940.0,291.0,297.0,host,7500,5241.0,8149
06-05-2026-direct-precopy-0010,CRIU,precopy,yes,623,27510,1877.0,354,2854.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=9341;precopy_stream_unpack_ms=937;precopy_stream_bytes=22430,2026-05-06T14:34:44.847282,1_WiFi_6,15976.0,623.0,35572.0,0.0,0.0,326.0,2223.0,1240.0,0.0,0.0,310.0,direct,3464,2223.0,4441
06-05-2026-direct-precopy-0011,CRIU,precopy,yes,344,27422,1856.0,328,2528.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=861;precopy_stream_transfer_ms=9398;precopy_stream_unpack_ms=913;precopy_stream_bytes=21835,2026-05-06T14:35:41.677169,1_WiFi_6,16005.0,344.0,35741.0,0.0,0.0,635.0,2226.0,924.0,0.0,0.0,297.0,direct,3150,2226.0,3822
06-05-2026-direct-precopy-0012,CRIU,precopy,yes,309,27518,1516.0,334,2159.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=892;precopy_stream_transfer_ms=9232;precopy_stream_unpack_ms=877;precopy_stream_bytes=22459,2026-05-06T14:36:37.676508,1_WiFi_6,15807.0,309.0,35293.0,0.0,0.0,317.0,2625.0,875.0,0.0,0.0,324.0,direct,3500,2625.0,4143
06-05-2026-direct-precopy-0013,CRIU,precopy,yes,356,27503,1665.0,305,2326.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=9352;precopy_stream_unpack_ms=1010;precopy_stream_bytes=22381,2026-05-06T14:37:34.330990,1_WiFi_6,16171.0,356.0,35772.0,0.0,0.0,358.0,2210.0,993.0,0.0,0.0,313.0,direct,3204,2210.0,3865
06-05-2026-direct-precopy-0014,CRIU,precopy,yes,301,27643,1582.0,314,2197.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=864;precopy_stream_transfer_ms=9507;precopy_stream_unpack_ms=1061;precopy_stream_bytes=21962,2026-05-06T14:38:30.865841,1_WiFi_6,16161.0,301.0,35161.0,0.0,0.0,311.0,2180.0,948.0,0.0,0.0,322.0,direct,3129,2180.0,3744
06-05-2026-direct-precopy-0015,CRIU,precopy,yes,325,27616,1569.0,332,2226.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=852;precopy_stream_transfer_ms=9335;precopy_stream_unpack_ms=932;precopy_stream_bytes=22203,2026-05-06T14:39:27.493745,1_WiFi_6,15917.0,325.0,35214.0,0.0,0.0,306.0,2363.0,940.0,0.0,0.0,323.0,direct,3303,2363.0,3960
06-05-2026-direct-precopy-0016,CRIU,precopy,yes,317,27564,1498.0,327,2142.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1015;precopy_stream_transfer_ms=9578;precopy_stream_unpack_ms=923;precopy_stream_bytes=22641,2026-05-06T14:40:24.453832,1_WiFi_6,16329.0,317.0,35381.0,0.0,0.0,273.0,2275.0,919.0,0.0,0.0,305.0,direct,3195,2275.0,3839
06-05-2026-direct-precopy-0017,CRIU,precopy,yes,305,27506,1587.0,310,2202.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=9815;precopy_stream_unpack_ms=1002;precopy_stream_bytes=21903,2026-05-06T14:41:21.727539,1_WiFi_6,16615.0,305.0,35820.0,0.0,0.0,340.0,2355.0,939.0,0.0,0.0,307.0,direct,3295,2355.0,3910
06-05-2026-direct-precopy-0018,CRIU,precopy,yes,324,27413,1615.0,403,2342.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=968;precopy_stream_transfer_ms=9760;precopy_stream_unpack_ms=983;precopy_stream_bytes=23108,2026-05-06T14:42:18.770158,1_WiFi_6,16471.0,324.0,36270.0,0.0,0.0,387.0,2206.0,894.0,0.0,0.0,334.0,direct,3100,2206.0,3827
06-05-2026-direct-precopy-0019,CRIU,precopy,yes,297,27577,1523.0,314,2134.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1009;precopy_stream_transfer_ms=9880;precopy_stream_unpack_ms=891;precopy_stream_bytes=22617,2026-05-06T14:43:15.296927,1_WiFi_6,16584.0,297.0,35962.0,0.0,0.0,315.0,2290.0,905.0,0.0,0.0,302.0,direct,3196,2290.0,3807
06-05-2026-host-postcopy-0010,CRIU,postcopy,yes,833,24726,3042.0,343,4218.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:43:59.248908,1_WiFi_6,0.0,833.0,23232.0,5037.0,2975.0,643.0,4792.0,869.0,907.0,281.0,340.0,host,6851,4792.0,8027
06-05-2026-host-postcopy-0011,CRIU,postcopy,yes,770,24522,2746.0,333,3849.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:44:43.560624,1_WiFi_6,0.0,770.0,23028.0,4780.0,2917.0,329.0,4901.0,912.0,898.0,289.0,317.0,host,7001,4901.0,8104
06-05-2026-host-postcopy-0012,CRIU,postcopy,yes,752,24485,3129.0,359,4240.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:45:27.890720,1_WiFi_6,0.0,752.0,23122.0,4778.0,3240.0,317.0,4767.0,969.0,910.0,599.0,332.0,host,7247,4767.0,8358
06-05-2026-host-postcopy-0013,CRIU,postcopy,yes,669,24849,2786.0,343,3798.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:46:12.102666,1_WiFi_6,0.0,669.0,23112.0,4764.0,3082.0,378.0,5153.0,882.0,925.0,288.0,312.0,host,7249,5153.0,8261
06-05-2026-host-postcopy-0014,CRIU,postcopy,yes,767,24554,3172.0,344,4283.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:46:56.166425,1_WiFi_6,0.0,767.0,23333.0,4798.0,3132.0,324.0,4886.0,1255.0,986.0,292.0,313.0,host,7421,4886.0,8532
06-05-2026-host-postcopy-0015,CRIU,postcopy,yes,738,24908,2757.0,331,3826.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:47:40.405493,1_WiFi_6,0.0,738.0,23176.0,4751.0,3082.0,324.0,4876.0,962.0,861.0,277.0,332.0,host,6977,4876.0,8046
06-05-2026-host-postcopy-0016,CRIU,postcopy,yes,738,24695,2747.0,347,3832.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:48:24.603793,1_WiFi_6,0.0,738.0,23389.0,4761.0,3082.0,321.0,4759.0,901.0,928.0,277.0,318.0,host,6867,4759.0,7952
06-05-2026-host-postcopy-0017,CRIU,postcopy,yes,768,24919,3204.0,340,4312.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:49:08.923523,1_WiFi_6,0.0,768.0,23619.0,5056.0,2975.0,699.0,4737.0,943.0,897.0,332.0,330.0,host,6912,4737.0,8020
06-05-2026-host-postcopy-0018,CRIU,postcopy,yes,770,24530,2802.0,337,3909.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:49:52.681533,1_WiFi_6,0.0,770.0,23212.0,4841.0,3024.0,320.0,4730.0,852.0,935.0,332.0,362.0,host,6850,4730.0,7957
06-05-2026-host-postcopy-0019,CRIU,postcopy,yes,735,24669,2798.0,335,3868.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-06T14:50:36.777004,1_WiFi_6,0.0,735.0,22751.0,4842.0,3082.0,324.0,4660.0,903.0,959.0,278.0,332.0,host,6802,4660.0,7872
06-05-2026-direct-postcopy-0010,CRIU,postcopy,yes,738,24778,1502.0,334,2574.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:51:19.404268,1_WiFi_6,0.0,738.0,21446.0,4851.0,2975.0,295.0,2216.0,896.0,0.0,0.0,311.0,direct,3112,2216.0,4184
06-05-2026-direct-postcopy-0011,CRIU,postcopy,yes,867,24743,1614.0,325,2806.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:52:02.077648,1_WiFi_6,0.0,867.0,21694.0,4759.0,2975.0,377.0,2182.0,900.0,0.0,0.0,337.0,direct,3082,2182.0,4274
06-05-2026-direct-postcopy-0012,CRIU,postcopy,yes,749,24652,1438.0,330,2517.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:52:43.836534,1_WiFi_6,0.0,749.0,20870.0,4758.0,3132.0,315.0,2189.0,844.0,0.0,0.0,278.0,direct,3034,2189.0,4113
06-05-2026-direct-postcopy-0013,CRIU,postcopy,yes,725,24869,1609.0,336,2670.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:53:26.352743,1_WiFi_6,0.0,725.0,21181.0,4733.0,3082.0,373.0,2262.0,901.0,0.0,0.0,335.0,direct,3163,2262.0,4224
06-05-2026-direct-postcopy-0014,CRIU,postcopy,yes,800,24773,1613.0,331,2744.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:54:08.785168,1_WiFi_6,0.0,800.0,21787.0,4670.0,3132.0,340.0,2217.0,933.0,0.0,0.0,340.0,direct,3150,2217.0,4281
06-05-2026-direct-postcopy-0015,CRIU,postcopy,yes,749,24574,1604.0,355,2708.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:54:50.788433,1_WiFi_6,0.0,749.0,21115.0,4741.0,3082.0,331.0,2204.0,950.0,0.0,0.0,322.0,direct,3155,2204.0,4259
06-05-2026-direct-postcopy-0016,CRIU,postcopy,yes,664,24641,1592.0,345,2601.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:55:33.542914,1_WiFi_6,0.0,664.0,21410.0,4753.0,2975.0,329.0,2426.0,936.0,0.0,0.0,326.0,direct,3363,2426.0,4372
06-05-2026-direct-postcopy-0017,CRIU,postcopy,yes,839,24767,1593.0,362,2794.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:56:16.811988,1_WiFi_6,0.0,839.0,22551.0,5054.0,3132.0,305.0,2346.0,928.0,0.0,0.0,360.0,direct,3274,2346.0,4475
06-05-2026-direct-postcopy-0018,CRIU,postcopy,yes,724,24761,1580.0,355,2659.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:56:58.485947,1_WiFi_6,0.0,724.0,20955.0,4793.0,2975.0,327.0,2164.0,910.0,0.0,0.0,342.0,direct,3075,2164.0,4154
06-05-2026-direct-postcopy-0019,CRIU,postcopy,yes,728,24538,1571.0,362,2661.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-06T14:57:41.021190,1_WiFi_6,0.0,728.0,21135.0,4852.0,2975.0,339.0,2272.0,907.0,0.0,0.0,324.0,direct,3180,2272.0,4270
06-05-2026-host-cold-0020,CRIU,cold,yes,442,28180,2836.0,391,3669.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:00:05.766381,1_WiFi_6,0.0,0.0,21144.0,0.0,0.0,326.0,4799.0,912.0,940.0,276.0,381.0,host,6928,4799.0,7761
06-05-2026-host-cold-0021,CRIU,cold,yes,350,27376,2833.0,358,3541.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:00:48.035768,1_WiFi_6,0.0,0.0,21251.0,0.0,0.0,345.0,4809.0,984.0,897.0,285.0,322.0,host,6975,4809.0,7683
06-05-2026-host-cold-0022,CRIU,cold,yes,331,27303,2941.0,319,3591.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:01:29.207671,1_WiFi_6,0.0,0.0,20626.0,0.0,0.0,384.0,4780.0,969.0,1015.0,277.0,294.0,host,7043,4780.0,7693
06-05-2026-host-cold-0023,CRIU,cold,yes,390,27391,2832.0,300,3522.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:02:11.059388,1_WiFi_6,0.0,0.0,20467.0,0.0,0.0,308.0,4635.0,946.0,936.0,299.0,341.0,host,6818,4635.0,7508
06-05-2026-host-cold-0024,CRIU,cold,yes,343,27394,2764.0,350,3457.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:02:52.852943,1_WiFi_6,0.0,0.0,20724.0,0.0,0.0,351.0,4894.0,872.0,889.0,281.0,369.0,host,6938,4894.0,7631
06-05-2026-host-cold-0025,CRIU,cold,yes,342,27347,2958.0,291,3591.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:03:34.844946,1_WiFi_6,0.0,0.0,21159.0,0.0,0.0,317.0,4758.0,930.0,997.0,348.0,363.0,host,7036,4758.0,7669
06-05-2026-host-cold-0026,CRIU,cold,yes,345,27634,2872.0,310,3527.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:04:25.889562,1_WiFi_6,0.0,0.0,20559.0,0.0,0.0,323.0,4818.0,998.0,935.0,287.0,327.0,host,7040,4818.0,7695
06-05-2026-host-cold-0027,CRIU,cold,yes,356,27400,2729.0,308,3393.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:05:08.277840,1_WiFi_6,0.0,0.0,20633.0,0.0,0.0,330.0,4593.0,882.0,921.0,278.0,317.0,host,6675,4593.0,7339
06-05-2026-host-cold-0028,CRIU,cold,yes,369,27660,2833.0,376,3578.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:05:50.604673,1_WiFi_6,0.0,0.0,21449.0,0.0,0.0,413.0,5497.0,902.0,919.0,298.0,299.0,host,7618,5497.0,8363
06-05-2026-host-cold-0029,CRIU,cold,yes,345,27252,2893.0,357,3595.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-06T15:06:32.396208,1_WiFi_6,0.0,0.0,20744.0,0.0,0.0,390.0,4747.0,935.0,965.0,283.0,319.0,host,6931,4747.0,7633
06-05-2026-direct-cold-0020,CRIU,cold,yes,365,27419,1512.0,328,2205.0,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-06T15:07:13.055714,1_WiFi_6,0.0,0.0,19064.0,0.0,0.0,335.0,2247.0,850.0,0.0,0.0,327.0,direct,3097,2247.0,3790
