run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
01-05-2026-host-cold-0000,CRIU,cold,no,424,26235,7511,415,8350,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:24:15.961026,1_WiFi_6,0.0,0.0,17524.0,0.0,0.0,307.0,5415.0,902.0,915.0,277.0,314.0
01-05-2026-host-cold-0001,CRIU,cold,no,318,25531,6770,358,7446,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:24:45.374866,1_WiFi_6,0.0,0.0,16201.0,0.0,0.0,339.0,4720.0,887.0,901.0,261.0,307.0
01-05-2026-host-cold-0002,CRIU,cold,no,344,25313,7247,312,7903,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:25:16.001960,1_WiFi_6,0.0,0.0,16691.0,0.0,0.0,338.0,5198.0,868.0,903.0,275.0,341.0
01-05-2026-host-cold-0003,CRIU,cold,no,342,25427,6936,301,7579,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:25:45.683846,1_WiFi_6,0.0,0.0,16278.0,0.0,0.0,314.0,4889.0,912.0,858.0,276.0,367.0
01-05-2026-host-cold-0004,CRIU,cold,no,282,25467,7287,339,7908,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:26:25.606900,1_WiFi_6,0.0,0.0,16584.0,0.0,0.0,278.0,5167.0,919.0,865.0,335.0,353.0
01-05-2026-host-cold-0005,CRIU,cold,no,324,25323,7132,310,7766,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:26:55.304243,1_WiFi_6,0.0,0.0,16382.0,0.0,0.0,300.0,5007.0,1011.0,854.0,258.0,300.0
01-05-2026-host-cold-0006,CRIU,cold,no,347,25297,7334,358,8039,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:27:26.199675,1_WiFi_6,0.0,0.0,16852.0,0.0,0.0,351.0,5274.0,898.0,772.0,388.0,334.0
01-05-2026-host-cold-0007,CRIU,cold,no,281,25338,7077,307,7665,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:27:55.664735,1_WiFi_6,0.0,0.0,16220.0,0.0,0.0,346.0,5007.0,870.0,909.0,288.0,300.0
01-05-2026-host-cold-0008,CRIU,cold,no,381,25381,7176,304,7861,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:28:26.347833,1_WiFi_6,0.0,0.0,16663.0,0.0,0.0,302.0,5056.0,926.0,897.0,296.0,302.0
01-05-2026-host-cold-0009,CRIU,cold,no,329,25415,7067,318,7714,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:28:56.255127,1_WiFi_6,0.0,0.0,16486.0,0.0,0.0,301.0,4936.0,958.0,791.0,381.0,309.0
01-05-2026-direct-cold-0000,CRIU,cold,no,357,25523,3146,299,3802,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:29:24.704068,1_WiFi_6,0.0,0.0,14399.0,0.0,0.0,345.0,2268.0,877.0,0.0,0.0,317.0
01-05-2026-direct-cold-0001,CRIU,cold,no,325,25177,3097,328,3750,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:29:52.136489,1_WiFi_6,0.0,0.0,14237.0,0.0,0.0,304.0,2211.0,885.0,0.0,0.0,311.0
01-05-2026-direct-cold-0002,CRIU,cold,no,329,25269,3093,304,3726,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:30:20.259334,1_WiFi_6,0.0,0.0,14298.0,0.0,0.0,307.0,2242.0,850.0,0.0,0.0,351.0
01-05-2026-direct-cold-0003,CRIU,cold,no,348,25246,3042,309,3699,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:30:48.068546,1_WiFi_6,0.0,0.0,14314.0,0.0,0.0,292.0,2240.0,802.0,0.0,0.0,269.0
01-05-2026-direct-cold-0004,CRIU,cold,no,283,25458,3446,337,4066,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:31:16.412988,1_WiFi_6,0.0,0.0,15093.0,0.0,0.0,277.0,2501.0,945.0,0.0,0.0,341.0
01-05-2026-direct-cold-0005,CRIU,cold,no,341,25477,3109,336,3786,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:31:44.047824,1_WiFi_6,0.0,0.0,14327.0,0.0,0.0,315.0,2173.0,936.0,0.0,0.0,310.0
01-05-2026-direct-cold-0006,CRIU,cold,no,313,25353,3483,643,4439,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:32:12.495853,1_WiFi_6,0.0,0.0,15115.0,0.0,0.0,339.0,2551.0,932.0,0.0,0.0,337.0
01-05-2026-direct-cold-0007,CRIU,cold,no,324,25375,3231,317,3872,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:32:40.087922,1_WiFi_6,0.0,0.0,14432.0,0.0,0.0,300.0,2305.0,925.0,0.0,0.0,279.0
01-05-2026-direct-cold-0008,CRIU,cold,no,344,25267,3216,300,3860,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:33:08.275632,1_WiFi_6,0.0,0.0,14838.0,0.0,0.0,310.0,2293.0,923.0,0.0,0.0,320.0
01-05-2026-direct-cold-0009,CRIU,cold,no,320,25310,3150,328,3798,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T03:33:36.251896,1_WiFi_6,0.0,0.0,14265.0,0.0,0.0,316.0,2283.0,866.0,0.0,0.0,307.0
01-05-2026-host-precopy-0000,CRIU,precopy,no,328,32834,7253,383,7964,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:34:10.562527,1_WiFi_6,3915.0,328.0,20800.0,0.0,0.0,283.0,5212.0,871.0,910.0,259.0,274.0
01-05-2026-host-precopy-0001,CRIU,precopy,no,327,33837,6976,328,7631,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:34:44.568470,1_WiFi_6,3951.0,327.0,20248.0,0.0,0.0,296.0,4953.0,846.0,895.0,280.0,318.0
01-05-2026-host-precopy-0002,CRIU,precopy,no,303,33219,7739,289,8331,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:35:18.657056,1_WiFi_6,3930.0,303.0,20921.0,0.0,0.0,275.0,5291.0,880.0,1232.0,334.0,334.0
01-05-2026-host-precopy-0003,CRIU,precopy,no,337,33220,7006,326,7669,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:35:52.831250,1_WiFi_6,4001.0,337.0,20389.0,0.0,0.0,274.0,4778.0,908.0,939.0,379.0,326.0
01-05-2026-host-precopy-0004,CRIU,precopy,no,285,33204,7553,313,8151,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:36:26.925736,1_WiFi_6,3915.0,285.0,20814.0,0.0,0.0,280.0,5590.0,768.0,851.0,344.0,324.0
01-05-2026-host-precopy-0005,CRIU,precopy,no,301,33952,7078,297,7676,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:37:01.064873,1_WiFi_6,3880.0,301.0,20319.0,0.0,0.0,310.0,4971.0,895.0,929.0,282.0,320.0
01-05-2026-host-precopy-0006,CRIU,precopy,no,318,33677,7119,319,7756,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:37:35.146242,1_WiFi_6,3938.0,318.0,20344.0,0.0,0.0,315.0,5071.0,809.0,945.0,293.0,321.0
01-05-2026-host-precopy-0007,CRIU,precopy,no,290,33728,7128,406,7824,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:38:09.636410,1_WiFi_6,3916.0,290.0,20511.0,0.0,0.0,285.0,4981.0,911.0,950.0,284.0,330.0
01-05-2026-host-precopy-0008,CRIU,precopy,no,342,33082,7299,304,7945,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:38:43.683526,1_WiFi_6,3944.0,342.0,20501.0,0.0,0.0,281.0,5199.0,870.0,940.0,288.0,326.0
01-05-2026-host-precopy-0009,CRIU,precopy,no,300,33035,7045,307,7652,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T03:39:18.621267,1_WiFi_6,3999.0,300.0,20878.0,0.0,0.0,282.0,4894.0,932.0,928.0,289.0,404.0
01-05-2026-direct-precopy-0000,CRIU,precopy,no,378,32773,3007,295,3680,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:39:50.231188,1_WiFi_6,3941.0,378.0,18177.0,0.0,0.0,273.0,2142.0,865.0,0.0,0.0,326.0
01-05-2026-direct-precopy-0001,CRIU,precopy,no,366,33106,3039,629,4034,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:40:22.765823,1_WiFi_6,3978.0,366.0,18847.0,0.0,0.0,280.0,2152.0,886.0,0.0,0.0,335.0
01-05-2026-direct-precopy-0002,CRIU,precopy,no,311,33094,3376,274,3961,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:40:54.544072,1_WiFi_6,3920.0,311.0,18625.0,0.0,0.0,276.0,2411.0,965.0,0.0,0.0,310.0
01-05-2026-direct-precopy-0003,CRIU,precopy,no,375,33044,3371,317,4063,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:41:26.876567,1_WiFi_6,4077.0,375.0,18822.0,0.0,0.0,297.0,2472.0,899.0,0.0,0.0,322.0
01-05-2026-direct-precopy-0004,CRIU,precopy,no,326,33093,3149,288,3763,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:41:58.691690,1_WiFi_6,3934.0,326.0,18479.0,0.0,0.0,272.0,2275.0,874.0,0.0,0.0,406.0
01-05-2026-direct-precopy-0005,CRIU,precopy,no,302,33044,3141,295,3738,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:42:31.092733,1_WiFi_6,3979.0,302.0,18631.0,0.0,0.0,274.0,2210.0,931.0,0.0,0.0,325.0
01-05-2026-direct-precopy-0006,CRIU,precopy,no,294,33104,3221,309,3824,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:43:02.811279,1_WiFi_6,3938.0,294.0,18318.0,0.0,0.0,325.0,2274.0,946.0,0.0,0.0,338.0
01-05-2026-direct-precopy-0007,CRIU,precopy,no,284,33003,2924,326,3534,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:43:35.106608,1_WiFi_6,3936.0,284.0,18478.0,0.0,0.0,286.0,1985.0,938.0,0.0,0.0,320.0
01-05-2026-direct-precopy-0008,CRIU,precopy,no,333,33116,3181,299,3813,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:44:06.973406,1_WiFi_6,3948.0,333.0,18375.0,0.0,0.0,283.0,2309.0,871.0,0.0,0.0,329.0
01-05-2026-direct-precopy-0009,CRIU,precopy,no,285,33737,3132,338,3755,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T03:44:39.479546,1_WiFi_6,4032.0,285.0,18700.0,0.0,0.0,270.0,2252.0,880.0,0.0,0.0,323.0
01-05-2026-host-postcopy-0000,CRIU,postcopy,no,1045,23381,7112,336,8493,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:45:13.493827,1_WiFi_6,0.0,1045.0,20368.0,6845.0,3196.0,299.0,4972.0,897.0,925.0,316.0,324.0
01-05-2026-host-postcopy-0001,CRIU,postcopy,no,1042,23222,7041,372,8455,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:45:47.082932,1_WiFi_6,0.0,1042.0,20242.0,6777.0,3196.0,361.0,5012.0,882.0,860.0,285.0,349.0
01-05-2026-host-postcopy-0002,CRIU,postcopy,no,1036,23236,7378,408,8822,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:46:21.210073,1_WiFi_6,0.0,1036.0,20546.0,6790.0,3090.0,319.0,5237.0,987.0,879.0,273.0,404.0
01-05-2026-host-postcopy-0003,CRIU,postcopy,no,1015,23389,7138,331,8484,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:46:55.371848,1_WiFi_6,0.0,1015.0,20204.0,6761.0,3253.0,307.0,5033.0,929.0,855.0,319.0,318.0
01-05-2026-host-postcopy-0004,CRIU,postcopy,no,1075,23255,7465,324,8864,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:47:29.608780,1_WiFi_6,0.0,1075.0,20661.0,6733.0,3407.0,282.0,5375.0,918.0,907.0,264.0,331.0
01-05-2026-host-postcopy-0005,CRIU,postcopy,no,1080,23319,7145,336,8561,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:48:03.527234,1_WiFi_6,0.0,1080.0,20229.0,6774.0,3253.0,319.0,5020.0,876.0,914.0,333.0,309.0
01-05-2026-host-postcopy-0006,CRIU,postcopy,no,909,23331,7303,337,8549,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:48:37.896925,1_WiFi_6,0.0,909.0,20777.0,7188.0,3147.0,480.0,5227.0,897.0,902.0,275.0,326.0
01-05-2026-host-postcopy-0007,CRIU,postcopy,no,1029,23329,6993,327,8349,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:49:11.294506,1_WiFi_6,0.0,1029.0,19762.0,6724.0,3196.0,320.0,4817.0,985.0,899.0,290.0,302.0
01-05-2026-host-postcopy-0008,CRIU,postcopy,no,1048,23298,7726,353,9127,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:49:45.744712,1_WiFi_6,0.0,1048.0,20970.0,6811.0,3196.0,295.0,5561.0,867.0,1017.0,279.0,311.0
01-05-2026-host-postcopy-0009,CRIU,postcopy,no,1116,23335,6995,298,8409,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T03:50:19.485936,1_WiFi_6,0.0,1116.0,20038.0,6765.0,3147.0,326.0,4869.0,919.0,920.0,286.0,306.0
01-05-2026-direct-postcopy-0000,CRIU,postcopy,no,1064,23527,3140,357,4561,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:50:51.109473,1_WiFi_6,0.0,1064.0,18132.0,6800.0,3147.0,305.0,2283.0,856.0,0.0,0.0,312.0
01-05-2026-direct-postcopy-0001,CRIU,postcopy,no,1023,23476,3027,338,4388,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:51:22.190760,1_WiFi_6,0.0,1023.0,17846.0,6807.0,3147.0,307.0,2157.0,869.0,0.0,0.0,330.0
01-05-2026-direct-postcopy-0002,CRIU,postcopy,no,985,23373,2997,330,4312,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:51:53.897948,1_WiFi_6,0.0,985.0,17991.0,6685.0,3196.0,309.0,2113.0,884.0,0.0,0.0,317.0
01-05-2026-direct-postcopy-0003,CRIU,postcopy,no,957,23362,3167,321,4445,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:52:25.179066,1_WiFi_6,0.0,957.0,17799.0,6772.0,3147.0,303.0,2180.0,986.0,0.0,0.0,344.0
01-05-2026-direct-postcopy-0004,CRIU,postcopy,no,1058,23374,3116,322,4496,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:52:56.873283,1_WiFi_6,0.0,1058.0,18123.0,6642.0,3302.0,364.0,2273.0,843.0,0.0,0.0,317.0
01-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1017,23156,3082,334,4433,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:53:27.934373,1_WiFi_6,0.0,1017.0,17752.0,6721.0,3196.0,326.0,2221.0,861.0,0.0,0.0,327.0
01-05-2026-direct-postcopy-0006,CRIU,postcopy,no,1100,23296,2998,335,4433,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:53:59.706429,1_WiFi_6,0.0,1100.0,18131.0,6851.0,3147.0,317.0,2136.0,862.0,0.0,0.0,364.0
01-05-2026-direct-postcopy-0007,CRIU,postcopy,no,992,23387,3026,328,4346,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:54:30.817744,1_WiFi_6,0.0,992.0,17704.0,6752.0,3302.0,325.0,2085.0,941.0,0.0,0.0,308.0
01-05-2026-direct-postcopy-0008,CRIU,postcopy,no,983,23247,3061,317,4361,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:55:02.745324,1_WiFi_6,0.0,983.0,17977.0,6702.0,3147.0,333.0,2170.0,891.0,0.0,0.0,375.0
01-05-2026-direct-postcopy-0009,CRIU,postcopy,no,1005,23373,3080,328,4413,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T03:55:33.503593,1_WiFi_6,0.0,1005.0,17736.0,6698.0,3351.0,301.0,2241.0,838.0,0.0,0.0,322.0
01-05-2026-host-cold-0010,CRIU,cold,no,425,26212,7279,467,8171,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:57:35.062872,1_WiFi_6,0.0,0.0,17516.0,0.0,0.0,324.0,5109.0,959.0,855.0,354.0,312.0
01-05-2026-host-cold-0011,CRIU,cold,no,327,25528,6813,397,7537,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:58:04.756859,1_WiFi_6,0.0,0.0,16265.0,0.0,0.0,314.0,4643.0,899.0,925.0,345.0,347.0
01-05-2026-host-cold-0012,CRIU,cold,no,426,25786,6968,297,7691,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:58:35.310235,1_WiFi_6,0.0,0.0,16458.0,0.0,0.0,315.0,5035.0,895.0,794.0,243.0,300.0
01-05-2026-host-cold-0013,CRIU,cold,no,308,25556,6804,308,7420,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:59:04.858982,1_WiFi_6,0.0,0.0,16079.0,0.0,0.0,301.0,4779.0,831.0,914.0,278.0,344.0
01-05-2026-host-cold-0014,CRIU,cold,no,310,25267,7116,287,7713,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T03:59:35.117906,1_WiFi_6,0.0,0.0,16342.0,0.0,0.0,304.0,5024.0,936.0,890.0,264.0,340.0
01-05-2026-host-cold-0015,CRIU,cold,no,331,25469,6879,343,7553,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:00:04.561696,1_WiFi_6,0.0,0.0,16132.0,0.0,0.0,309.0,4833.0,912.0,867.0,265.0,308.0
01-05-2026-host-cold-0016,CRIU,cold,no,341,25234,7189,310,7840,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:00:35.099465,1_WiFi_6,0.0,0.0,16538.0,0.0,0.0,285.0,5035.0,947.0,922.0,283.0,354.0
01-05-2026-host-cold-0017,CRIU,cold,no,313,25418,7004,295,7612,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:01:04.875123,1_WiFi_6,0.0,0.0,16377.0,0.0,0.0,392.0,4772.0,971.0,955.0,305.0,323.0
01-05-2026-host-cold-0018,CRIU,cold,no,326,25343,7098,342,7766,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:01:35.277210,1_WiFi_6,0.0,0.0,16447.0,0.0,0.0,312.0,4931.0,1014.0,895.0,257.0,281.0
01-05-2026-host-cold-0019,CRIU,cold,no,296,25555,6697,305,7298,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:02:05.121764,1_WiFi_6,0.0,0.0,16091.0,0.0,0.0,283.0,4632.0,856.0,924.0,284.0,291.0
01-05-2026-direct-cold-0010,CRIU,cold,no,322,25410,3114,306,3742,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:02:33.639987,1_WiFi_6,0.0,0.0,14377.0,0.0,0.0,299.0,2212.0,901.0,0.0,0.0,312.0
01-05-2026-direct-cold-0011,CRIU,cold,no,329,25559,3063,312,3704,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:03:01.443464,1_WiFi_6,0.0,0.0,14551.0,0.0,0.0,301.0,2128.0,934.0,0.0,0.0,530.0
01-05-2026-direct-cold-0012,CRIU,cold,no,330,25344,2985,307,3622,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:03:29.856684,1_WiFi_6,0.0,0.0,14449.0,0.0,0.0,303.0,2065.0,919.0,0.0,0.0,325.0
01-05-2026-direct-cold-0013,CRIU,cold,no,333,25608,3236,297,3866,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:03:57.874344,1_WiFi_6,0.0,0.0,14636.0,0.0,0.0,317.0,2377.0,859.0,0.0,0.0,377.0
01-05-2026-direct-cold-0014,CRIU,cold,no,335,25426,3025,340,3700,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:04:26.151343,1_WiFi_6,0.0,0.0,14920.0,0.0,0.0,355.0,2104.0,920.0,0.0,0.0,313.0
01-05-2026-direct-cold-0015,CRIU,cold,no,325,25449,3018,340,3683,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:04:53.800567,1_WiFi_6,0.0,0.0,14489.0,0.0,0.0,358.0,2084.0,933.0,0.0,0.0,313.0
01-05-2026-direct-cold-0016,CRIU,cold,no,330,25436,3337,634,4301,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:05:22.239890,1_WiFi_6,0.0,0.0,15024.0,0.0,0.0,309.0,2419.0,917.0,0.0,0.0,320.0
01-05-2026-direct-cold-0017,CRIU,cold,no,310,25396,3167,308,3785,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:05:50.500459,1_WiFi_6,0.0,0.0,14461.0,0.0,0.0,358.0,2271.0,896.0,0.0,0.0,348.0
01-05-2026-direct-cold-0018,CRIU,cold,no,346,25436,3115,295,3756,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:06:18.752504,1_WiFi_6,0.0,0.0,14845.0,0.0,0.0,294.0,2171.0,943.0,0.0,0.0,328.0
01-05-2026-direct-cold-0019,CRIU,cold,no,327,25507,3035,309,3671,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:06:46.722338,1_WiFi_6,0.0,0.0,14205.0,0.0,0.0,325.0,2145.0,889.0,0.0,0.0,305.0
01-05-2026-host-precopy-0010,CRIU,precopy,no,275,33061,7146,316,7737,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:07:20.731645,1_WiFi_6,3942.0,275.0,20829.0,0.0,0.0,290.0,4988.0,947.0,937.0,273.0,319.0
01-05-2026-host-precopy-0011,CRIU,precopy,no,356,33309,6896,313,7565,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:07:54.519833,1_WiFi_6,3942.0,356.0,20338.0,0.0,0.0,348.0,4836.0,922.0,860.0,277.0,314.0
01-05-2026-host-precopy-0012,CRIU,precopy,no,425,33684,7674,326,8425,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:08:29.256274,1_WiFi_6,3913.0,425.0,21205.0,0.0,0.0,275.0,5196.0,971.0,1227.0,279.0,319.0
01-05-2026-host-precopy-0013,CRIU,precopy,no,288,33065,6690,320,7298,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:09:02.633548,1_WiFi_6,3905.0,288.0,19930.0,0.0,0.0,284.0,4650.0,866.0,895.0,278.0,320.0
01-05-2026-host-precopy-0014,CRIU,precopy,no,376,32765,7647,315,8338,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:09:37.034799,1_WiFi_6,3925.0,376.0,21009.0,0.0,0.0,399.0,5528.0,913.0,927.0,278.0,314.0
01-05-2026-host-precopy-0015,CRIU,precopy,no,301,33030,6774,329,7404,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:10:10.751348,1_WiFi_6,3906.0,301.0,20029.0,0.0,0.0,266.0,4737.0,874.0,891.0,270.0,334.0
01-05-2026-host-precopy-0016,CRIU,precopy,no,341,33029,7156,309,7806,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:10:45.250197,1_WiFi_6,4166.0,341.0,20785.0,0.0,0.0,281.0,4966.0,927.0,975.0,287.0,314.0
01-05-2026-host-precopy-0017,CRIU,precopy,no,330,32955,6861,276,7467,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:11:19.403809,1_WiFi_6,4009.0,330.0,20204.0,0.0,0.0,262.0,4771.0,923.0,891.0,275.0,321.0
01-05-2026-host-precopy-0018,CRIU,precopy,no,278,33782,7252,297,7827,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:11:53.415454,1_WiFi_6,3989.0,278.0,20431.0,0.0,0.0,291.0,5128.0,877.0,974.0,272.0,296.0
01-05-2026-host-precopy-0019,CRIU,precopy,no,344,33173,6838,289,7471,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:12:27.446804,1_WiFi_6,3934.0,344.0,20416.0,0.0,0.0,267.0,4755.0,909.0,884.0,288.0,305.0
01-05-2026-direct-precopy-0010,CRIU,precopy,no,291,33859,3093,341,3725,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:12:59.432434,1_WiFi_6,4097.0,291.0,18466.0,0.0,0.0,309.0,2202.0,890.0,0.0,0.0,313.0
