run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
04-05-2026-host-precopy-0158,CRIU,precopy,no,308,47846210,34748,322,35378,11.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T23:33:58.778217,3_LTE,3957.0,308.0,53686.0,0.0,0.0,5079.0,6801.0,13843.0,13432.0,670.0,1155.0
04-05-2026-host-precopy-0159,CRIU,precopy,no,312,47718163,48687,309,49308,7.84,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T23:35:20.542624,3_LTE,4031.0,312.0,67737.0,0.0,0.0,5131.0,6461.0,25234.0,16696.0,294.0,1185.0
04-05-2026-direct-precopy-0150,CRIU,precopy,no,343,47679562,21530,313,22186,17.72,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:36:17.659122,3_LTE,4038.0,343.0,43649.0,0.0,0.0,5219.0,2932.0,18598.0,0.0,0.0,1473.0
04-05-2026-direct-precopy-0151,CRIU,precopy,no,302,47806201,15330,317,15949,24.95,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:37:08.676409,3_LTE,3965.0,302.0,37306.0,0.0,0.0,5233.0,3024.0,12306.0,0.0,0.0,1176.0
04-05-2026-direct-precopy-0152,CRIU,precopy,no,303,47373053,22302,314,22919,16.99,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:38:06.783483,3_LTE,3955.0,303.0,43856.0,0.0,0.0,5088.0,2945.0,19357.0,0.0,0.0,1204.0
04-05-2026-direct-precopy-0153,CRIU,precopy,no,309,46584330,26142,329,26780,14.26,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:39:08.767888,3_LTE,4346.0,309.0,48280.0,0.0,0.0,4983.0,2894.0,23248.0,0.0,0.0,1188.0
04-05-2026-direct-precopy-0154,CRIU,precopy,no,305,47428470,28303,333,28941,13.41,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:40:12.550902,3_LTE,4335.0,305.0,50346.0,0.0,0.0,5121.0,3182.0,25120.0,0.0,0.0,1210.0
04-05-2026-direct-precopy-0155,CRIU,precopy,no,311,46127405,14775,324,15410,24.98,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:41:03.067709,3_LTE,3985.0,311.0,36349.0,0.0,0.0,4859.0,3161.0,11613.0,0.0,0.0,1240.0
04-05-2026-direct-precopy-0156,CRIU,precopy,no,301,47762795,28899,353,29553,13.22,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:42:07.690863,3_LTE,4033.0,301.0,51494.0,0.0,0.0,5097.0,3166.0,25733.0,0.0,0.0,1254.0
04-05-2026-direct-precopy-0157,CRIU,precopy,no,307,47838934,14692,334,15333,26.05,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:42:58.299195,3_LTE,3956.0,307.0,37274.0,0.0,0.0,5142.0,3062.0,11630.0,0.0,0.0,1180.0
04-05-2026-direct-precopy-0158,CRIU,precopy,no,312,47851662,31137,345,31794,12.29,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:44:05.148642,3_LTE,3992.0,312.0,53437.0,0.0,0.0,5168.0,2990.0,28147.0,0.0,0.0,1545.0
04-05-2026-direct-precopy-0159,CRIU,precopy,no,299,47817968,16195,303,16797,23.62,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T23:44:56.897456,3_LTE,3993.0,299.0,38045.0,0.0,0.0,5180.0,3118.0,13076.0,0.0,0.0,1257.0
04-05-2026-host-postcopy-0150,CRIU,postcopy,no,1054,25853,12252,570,13876,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:45:55.281100,3_LTE,0.0,1054.0,44061.0,25845.0,65907.0,307.0,6814.0,2460.0,2688.0,289.0,327.0
04-05-2026-host-postcopy-0151,CRIU,postcopy,no,1074,26211,11512,463,13049,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:46:52.545405,3_LTE,0.0,1074.0,43289.0,25747.0,68875.0,360.0,6547.0,2241.0,2422.0,301.0,303.0
04-05-2026-host-postcopy-0152,CRIU,postcopy,no,1002,25919,11647,488,13137,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:47:49.976568,3_LTE,0.0,1002.0,43881.0,25725.0,62288.0,670.0,6367.0,2654.0,2350.0,275.0,304.0
04-05-2026-host-postcopy-0153,CRIU,postcopy,no,997,25701,12197,525,13719,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:48:46.972713,3_LTE,0.0,997.0,43670.0,25612.0,54457.0,295.0,6704.0,2610.0,2301.0,581.0,304.0
04-05-2026-host-postcopy-0154,CRIU,postcopy,no,1028,25767,11546,494,13068,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:49:44.163551,3_LTE,0.0,1028.0,43818.0,25708.0,64237.0,326.0,6597.0,2288.0,2346.0,313.0,336.0
04-05-2026-host-postcopy-0155,CRIU,postcopy,no,975,25988,11652,473,13100,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:50:40.685795,3_LTE,0.0,975.0,43365.0,25621.0,51444.0,331.0,6428.0,2332.0,2632.0,259.0,320.0
04-05-2026-host-postcopy-0156,CRIU,postcopy,no,1022,25894,11667,502,13191,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:51:37.752554,3_LTE,0.0,1022.0,43619.0,25944.0,62706.0,308.0,6686.0,2388.0,2332.0,260.0,334.0
04-05-2026-host-postcopy-0157,CRIU,postcopy,no,993,26130,11385,473,12851,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:52:34.781308,3_LTE,0.0,993.0,43424.0,26181.0,66952.0,326.0,6169.0,2608.0,2344.0,262.0,319.0
04-05-2026-host-postcopy-0158,CRIU,postcopy,no,1050,25868,11556,528,13134,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:53:31.900002,3_LTE,0.0,1050.0,43620.0,26010.0,61222.0,340.0,6258.0,2313.0,2315.0,668.0,308.0
04-05-2026-host-postcopy-0159,CRIU,postcopy,no,985,26178,11184,479,12648,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-04T23:54:28.523049,3_LTE,0.0,985.0,43482.0,26072.0,59562.0,645.0,6261.0,2311.0,2330.0,281.0,343.0
04-05-2026-direct-postcopy-0150,CRIU,postcopy,no,1008,26084,5764,502,7274,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-04T23:55:22.254495,3_LTE,0.0,1008.0,40343.0,26052.0,60088.0,317.0,3405.0,2358.0,0.0,0.0,298.0
04-05-2026-direct-postcopy-0151,CRIU,postcopy,no,1045,26186,5249,521,6815,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-04T23:56:16.080561,3_LTE,0.0,1045.0,40143.0,25632.0,59395.0,394.0,2899.0,2350.0,0.0,0.0,322.0
04-05-2026-direct-postcopy-0152,CRIU,postcopy,no,1023,26119,5390,486,6899,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-04T23:57:19.642826,3_LTE,0.0,1023.0,40328.0,25738.0,59933.0,337.0,3082.0,2307.0,0.0,0.0,270.0
04-05-2026-direct-postcopy-0153,CRIU,postcopy,no,1029,26172,5300,532,6861,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-04T23:58:13.270599,3_LTE,0.0,1029.0,39973.0,25691.0,64270.0,282.0,2967.0,2333.0,0.0,0.0,335.0
04-05-2026-direct-postcopy-0154,CRIU,postcopy,no,990,25774,5677,466,7133,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-04T23:59:06.705272,3_LTE,0.0,990.0,39968.0,25748.0,63460.0,321.0,3374.0,2303.0,0.0,0.0,282.0
04-05-2026-direct-postcopy-0155,CRIU,postcopy,no,1306,25830,5395,505,7206,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:00:00.859031,3_LTE,0.0,1306.0,40807.0,26049.0,63399.0,293.0,2943.0,2452.0,0.0,0.0,295.0
04-05-2026-direct-postcopy-0156,CRIU,postcopy,no,968,25770,5676,497,7141,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:00:54.414791,3_LTE,0.0,968.0,40411.0,26139.0,64423.0,325.0,3016.0,2659.0,0.0,0.0,304.0
04-05-2026-direct-postcopy-0157,CRIU,postcopy,no,1035,25740,5270,501,6806,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:01:48.098412,3_LTE,0.0,1035.0,40344.0,26056.0,61363.0,342.0,2955.0,2315.0,0.0,0.0,314.0
04-05-2026-direct-postcopy-0158,CRIU,postcopy,no,1035,25814,5427,483,6945,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:02:42.278908,3_LTE,0.0,1035.0,40755.0,26051.0,58761.0,315.0,3102.0,2324.0,0.0,0.0,294.0
04-05-2026-direct-postcopy-0159,CRIU,postcopy,no,971,25980,5363,503,6837,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:03:35.550900,3_LTE,0.0,971.0,39838.0,25759.0,67717.0,354.0,2996.0,2367.0,0.0,0.0,304.0
05-05-2026-host-cold-0000,CRIU,cold,no,396,12682238,16656,434,17486,6.09,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:05:56.856285,3_LTE,0.0,0.0,28247.0,0.0,0.0,1595.0,6793.0,4797.0,4786.0,279.0,581.0
05-05-2026-host-cold-0001,CRIU,cold,no,340,12681361,17344,311,17995,5.85,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:06:38.337617,3_LTE,0.0,0.0,28128.0,0.0,0.0,1608.0,6922.0,5146.0,4987.0,288.0,533.0
05-05-2026-host-cold-0002,CRIU,cold,no,361,12681353,16761,321,17443,6.05,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:07:19.352920,3_LTE,0.0,0.0,27623.0,0.0,0.0,1623.0,6859.0,4755.0,4836.0,310.0,574.0
05-05-2026-host-cold-0003,CRIU,cold,no,375,12681533,16561,328,17264,6.13,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:08:00.866129,3_LTE,0.0,0.0,27454.0,0.0,0.0,1607.0,6380.0,5010.0,4871.0,299.0,591.0
05-05-2026-host-cold-0004,CRIU,cold,no,343,12681538,17836,321,18500,5.69,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:08:42.945581,3_LTE,0.0,0.0,28774.0,0.0,0.0,1601.0,7117.0,5189.0,5240.0,288.0,558.0
05-05-2026-host-cold-0005,CRIU,cold,no,356,12681570,16487,334,17177,6.15,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:09:23.845341,3_LTE,0.0,0.0,27487.0,0.0,0.0,1593.0,6361.0,4882.0,4955.0,287.0,539.0
05-05-2026-host-cold-0006,CRIU,cold,no,369,12681456,16486,284,17139,6.15,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:10:05.736133,3_LTE,0.0,0.0,27548.0,0.0,0.0,1677.0,6549.0,4851.0,4795.0,288.0,634.0
05-05-2026-host-cold-0007,CRIU,cold,no,351,12681421,17368,310,18029,5.84,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:10:47.417492,3_LTE,0.0,0.0,28293.0,0.0,0.0,1632.0,6647.0,5255.0,5182.0,282.0,568.0
05-05-2026-host-cold-0008,CRIU,cold,no,341,12681437,16544,362,17247,6.13,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:11:28.220705,3_LTE,0.0,0.0,27463.0,0.0,0.0,1625.0,6565.0,4852.0,4834.0,291.0,560.0
05-05-2026-host-cold-0009,CRIU,cold,no,348,12681538,16453,341,17142,6.17,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T00:12:09.717382,3_LTE,0.0,0.0,27423.0,0.0,0.0,1619.0,6284.0,4829.0,5048.0,290.0,540.0
05-05-2026-direct-cold-0000,CRIU,cold,no,355,12681572,8222,312,8889,12.34,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:12:45.130152,3_LTE,0.0,0.0,22016.0,0.0,0.0,1604.0,3336.0,4885.0,0.0,0.0,829.0
05-05-2026-direct-cold-0001,CRIU,cold,no,316,12681497,7832,350,8498,12.95,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:13:19.986490,3_LTE,0.0,0.0,21335.0,0.0,0.0,1570.0,3046.0,4785.0,0.0,0.0,529.0
05-05-2026-direct-cold-0002,CRIU,cold,no,348,12681434,7869,326,8543,12.89,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:13:55.535802,3_LTE,0.0,0.0,21846.0,0.0,0.0,1582.0,2986.0,4883.0,0.0,0.0,573.0
05-05-2026-direct-cold-0003,CRIU,cold,no,342,12681175,7806,353,8501,13.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:14:30.589811,3_LTE,0.0,0.0,21515.0,0.0,0.0,1684.0,3009.0,4797.0,0.0,0.0,613.0
05-05-2026-direct-cold-0004,CRIU,cold,no,357,12681201,7786,323,8466,13.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:15:06.262673,3_LTE,0.0,0.0,21515.0,0.0,0.0,1600.0,2942.0,4844.0,0.0,0.0,568.0
05-05-2026-direct-cold-0005,CRIU,cold,no,347,12681376,22408,335,23090,4.53,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:15:55.624260,3_LTE,0.0,0.0,36231.0,0.0,0.0,1604.0,3040.0,19367.0,0.0,0.0,874.0
05-05-2026-direct-cold-0006,CRIU,cold,no,332,12681575,8485,324,9141,11.96,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:16:31.565072,3_LTE,0.0,0.0,22079.0,0.0,0.0,1626.0,3004.0,5480.0,0.0,0.0,591.0
05-05-2026-direct-cold-0007,CRIU,cold,no,419,12681455,7776,342,8537,13.05,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:17:06.914638,3_LTE,0.0,0.0,22053.0,0.0,0.0,1596.0,2961.0,4815.0,0.0,0.0,680.0
05-05-2026-direct-cold-0008,CRIU,cold,no,337,12681504,7788,326,8451,13.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:17:42.245218,3_LTE,0.0,0.0,21421.0,0.0,0.0,1584.0,3009.0,4778.0,0.0,0.0,543.0
05-05-2026-direct-cold-0009,CRIU,cold,no,340,12681543,7878,319,8537,12.88,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T00:18:17.508257,3_LTE,0.0,0.0,21285.0,0.0,0.0,1610.0,2956.0,4922.0,0.0,0.0,511.0
05-05-2026-host-precopy-0000,CRIU,precopy,no,312,47767883,40869,420,41601,9.35,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:19:31.247277,3_LTE,4098.0,312.0,60137.0,0.0,0.0,5154.0,6537.0,11596.0,22473.0,261.0,1121.0
05-05-2026-host-precopy-0001,CRIU,precopy,no,295,47875895,88812,309,89416,4.31,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:21:33.247350,3_LTE,3981.0,295.0,108144.0,0.0,0.0,5236.0,6959.0,51399.0,29861.0,593.0,1498.0
05-05-2026-host-precopy-0002,CRIU,precopy,no,318,47842238,29813,360,30491,12.84,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:22:35.889551,3_LTE,3979.0,318.0,49180.0,0.0,0.0,5159.0,6599.0,11648.0,10894.0,671.0,1478.0
05-05-2026-host-precopy-0003,CRIU,precopy,no,304,47868398,40869,327,41500,9.37,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:23:49.784971,3_LTE,4042.0,304.0,60148.0,0.0,0.0,5048.0,6268.0,19875.0,14030.0,694.0,1460.0
05-05-2026-host-precopy-0004,CRIU,precopy,no,324,47840421,57435,346,58105,6.66,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:25:19.942940,3_LTE,3986.0,324.0,76729.0,0.0,0.0,5075.0,6430.0,11488.0,38891.0,625.0,1473.0
05-05-2026-host-precopy-0005,CRIU,precopy,no,345,47706202,28307,378,29030,13.48,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:26:21.481965,3_LTE,4147.0,345.0,47950.0,0.0,0.0,5204.0,6142.0,10717.0,10808.0,640.0,1465.0
05-05-2026-host-precopy-0006,CRIU,precopy,no,303,47782715,33358,320,33981,11.46,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:27:27.891726,3_LTE,4073.0,303.0,52667.0,0.0,0.0,5153.0,6333.0,10842.0,15504.0,676.0,1465.0
05-05-2026-host-precopy-0007,CRIU,precopy,no,322,47789178,40533,309,41164,9.43,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:28:41.362660,3_LTE,3971.0,322.0,59736.0,0.0,0.0,5103.0,6211.0,10797.0,22915.0,609.0,1464.0
05-05-2026-host-precopy-0008,CRIU,precopy,no,298,47855639,36291,326,36915,10.55,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:29:50.613257,3_LTE,3979.0,298.0,55487.0,0.0,0.0,5090.0,6361.0,13642.0,15696.0,590.0,1485.0
05-05-2026-host-precopy-0009,CRIU,precopy,no,332,47773119,37429,314,38075,10.21,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T00:31:01.274842,3_LTE,4000.0,332.0,56940.0,0.0,0.0,5168.0,6224.0,12992.0,17617.0,594.0,1546.0
05-05-2026-direct-precopy-0000,CRIU,precopy,no,326,47716128,17680,344,18350,21.59,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:31:54.752454,3_LTE,4021.0,326.0,39677.0,0.0,0.0,5194.0,2932.0,14747.0,0.0,0.0,1140.0
05-05-2026-direct-precopy-0001,CRIU,precopy,no,355,47827653,14649,335,15339,26.12,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:32:44.959071,3_LTE,3970.0,355.0,36505.0,0.0,0.0,5200.0,3490.0,11158.0,0.0,0.0,1208.0
05-05-2026-direct-precopy-0002,CRIU,precopy,no,311,47154065,23897,288,24496,15.79,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:33:44.984369,3_LTE,3960.0,311.0,46039.0,0.0,0.0,5379.0,3029.0,20867.0,0.0,0.0,1259.0
05-05-2026-direct-precopy-0003,CRIU,precopy,no,313,46584338,51452,337,52102,7.24,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:35:12.556729,3_LTE,3935.0,313.0,74189.0,0.0,0.0,4948.0,2978.0,48473.0,0.0,0.0,1463.0
05-05-2026-direct-precopy-0004,CRIU,precopy,no,300,47771441,13818,327,14445,27.66,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:36:02.041364,3_LTE,4040.0,300.0,35868.0,0.0,0.0,5088.0,3104.0,10713.0,0.0,0.0,1128.0
05-05-2026-direct-precopy-0005,CRIU,precopy,no,315,46708295,33259,309,33883,11.24,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:37:11.599116,3_LTE,3960.0,315.0,55242.0,0.0,0.0,4952.0,3158.0,30100.0,0.0,0.0,1242.0
05-05-2026-direct-precopy-0006,CRIU,precopy,no,297,47834844,39251,321,39869,9.75,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:38:26.784318,3_LTE,3953.0,297.0,61259.0,0.0,0.0,5238.0,2993.0,36258.0,0.0,0.0,1477.0
05-05-2026-direct-precopy-0007,CRIU,precopy,no,338,47796938,49667,341,50346,7.7,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:39:52.159484,3_LTE,3972.0,338.0,71781.0,0.0,0.0,5090.0,2919.0,46747.0,0.0,0.0,1458.0
05-05-2026-direct-precopy-0008,CRIU,precopy,no,329,47810314,47499,316,48144,8.05,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:41:15.180817,3_LTE,4007.0,329.0,69513.0,0.0,0.0,5123.0,3105.0,44394.0,0.0,0.0,1502.0
05-05-2026-direct-precopy-0009,CRIU,precopy,no,298,47814474,13686,324,14308,27.95,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T00:42:04.556927,3_LTE,3995.0,298.0,35344.0,0.0,0.0,5127.0,2955.0,10730.0,0.0,0.0,1227.0
05-05-2026-host-postcopy-0000,CRIU,postcopy,no,1060,25895,11708,473,13241,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:43:01.859339,3_LTE,0.0,1060.0,43293.0,25647.0,70810.0,304.0,6705.0,2297.0,2341.0,363.0,341.0
05-05-2026-host-postcopy-0001,CRIU,postcopy,no,1311,25981,11510,480,13301,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:43:59.346081,3_LTE,0.0,1311.0,43629.0,25737.0,67750.0,356.0,6612.0,2247.0,2368.0,282.0,295.0
05-05-2026-host-postcopy-0002,CRIU,postcopy,no,1026,26474,12007,491,13524,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:44:56.784438,3_LTE,0.0,1026.0,43741.0,25695.0,59442.0,312.0,6755.0,2631.0,2359.0,261.0,325.0
05-05-2026-host-postcopy-0003,CRIU,postcopy,no,1042,25880,12166,477,13685,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:45:54.065803,3_LTE,0.0,1042.0,44071.0,25647.0,64871.0,361.0,6574.0,2687.0,2322.0,580.0,322.0
05-05-2026-host-postcopy-0004,CRIU,postcopy,no,1029,25892,11485,517,13031,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:46:50.791244,3_LTE,0.0,1029.0,43611.0,25837.0,59719.0,290.0,6453.0,2279.0,2350.0,401.0,319.0
05-05-2026-host-postcopy-0005,CRIU,postcopy,no,1017,26204,11948,488,13453,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:47:47.778575,3_LTE,0.0,1017.0,43840.0,25664.0,59766.0,316.0,6671.0,2313.0,2709.0,255.0,383.0
05-05-2026-host-postcopy-0006,CRIU,postcopy,no,1050,25927,11550,473,13073,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:48:44.976771,3_LTE,0.0,1050.0,43598.0,26119.0,55497.0,317.0,6723.0,2283.0,2266.0,276.0,321.0
05-05-2026-host-postcopy-0007,CRIU,postcopy,no,1075,25959,11487,506,13068,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:49:42.310563,3_LTE,0.0,1075.0,43740.0,26237.0,72348.0,315.0,6197.0,2712.0,2325.0,251.0,306.0
05-05-2026-host-postcopy-0008,CRIU,postcopy,no,1041,25886,11523,492,13056,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:50:39.483717,3_LTE,0.0,1041.0,43712.0,26067.0,65585.0,409.0,6176.0,2373.0,2334.0,639.0,398.0
05-05-2026-host-postcopy-0009,CRIU,postcopy,no,1352,26095,11277,508,13137,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T00:51:36.771832,3_LTE,0.0,1352.0,43886.0,26044.0,71418.0,348.0,6288.0,2319.0,2413.0,256.0,459.0
05-05-2026-direct-postcopy-0000,CRIU,postcopy,no,1009,26098,5777,498,7284,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:52:30.729431,3_LTE,0.0,1009.0,40451.0,26006.0,63681.0,318.0,3433.0,2343.0,0.0,0.0,327.0
05-05-2026-direct-postcopy-0001,CRIU,postcopy,no,1056,25748,5362,501,6919,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:53:24.482857,3_LTE,0.0,1056.0,40391.0,25655.0,62704.0,310.0,3080.0,2282.0,0.0,0.0,305.0
05-05-2026-direct-postcopy-0002,CRIU,postcopy,no,983,25840,5302,494,6779,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:54:17.440714,3_LTE,0.0,983.0,39712.0,25746.0,55605.0,364.0,2972.0,2330.0,0.0,0.0,299.0
05-05-2026-direct-postcopy-0003,CRIU,postcopy,no,1010,25933,5324,496,6830,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:55:11.446541,3_LTE,0.0,1010.0,39854.0,25755.0,66803.0,315.0,2967.0,2357.0,0.0,0.0,309.0
05-05-2026-direct-postcopy-0004,CRIU,postcopy,no,1406,25877,5397,498,7301,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:56:05.008616,3_LTE,0.0,1406.0,40057.0,25692.0,51564.0,300.0,3085.0,2311.0,0.0,0.0,284.0
