run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
15-05-2026-host-postcopy-0027,CRIU,postcopy,yes,759,24578,62385.0,3756,66900.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T00:01:09.430095,6_TEE_Avg,0.0,759.0,135500.0,8119.0,2210.0,318.0,53677.0,32880.0,27914.0,613.0,658.0,host,115086,53677.0,119601
15-05-2026-host-postcopy-0028,CRIU,postcopy,yes,772,24679,52808.0,10842,64422.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T00:03:37.161803,6_TEE_Avg,0.0,772.0,127102.0,15189.0,2477.0,309.0,47267.0,20695.0,30591.0,585.0,627.0,host,99139,47267.0,110753
15-05-2026-host-postcopy-0029,CRIU,postcopy,yes,740,24663,46189.0,3547,50476.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T00:05:36.231750,6_TEE_Avg,0.0,740.0,98623.0,8237.0,2210.0,417.0,32616.0,20624.0,24229.0,250.0,667.0,host,77721,32616.0,82008
15-05-2026-direct-postcopy-0020,CRIU,postcopy,yes,663,24557,51086.0,2955,54704.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:07:31.695274,6_TEE_Avg,0.0,663.0,94761.0,8000.0,1944.0,316.0,13393.0,50470.0,0.0,0.0,299.0,direct,63864,13393.0,67482
15-05-2026-direct-postcopy-0021,CRIU,postcopy,yes,729,24597,31147.0,4796,36672.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:09:15.191162,6_TEE_Avg,0.0,729.0,83000.0,9506.0,2368.0,310.0,13026.0,30530.0,0.0,0.0,306.0,direct,43557,13026.0,49082
15-05-2026-direct-postcopy-0022,CRIU,postcopy,yes,799,24783,22432.0,1952,25183.0,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999; tcp_not_established,2026-05-16T00:10:49.132836,6_TEE_Avg,0.0,799.0,72699.0,6613.0,2210.0,451.0,14915.0,21364.0,0.0,0.0,617.0,direct,36279,14915.0,39030
15-05-2026-direct-postcopy-0023,CRIU,postcopy,yes,831,24720,24349.0,1959,27139.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:12:24.237607,6_TEE_Avg,0.0,831.0,74816.0,6627.0,2368.0,315.0,11901.0,23679.0,0.0,0.0,355.0,direct,35580,11901.0,38370
15-05-2026-direct-postcopy-0024,CRIU,postcopy,yes,733,24441,22721.0,6159,29613.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:14:00.570198,6_TEE_Avg,0.0,733.0,75559.0,10942.0,2210.0,612.0,16020.0,21488.0,0.0,0.0,620.0,direct,37509,16020.0,44401
15-05-2026-direct-postcopy-0025,CRIU,postcopy,yes,736,24731,29525.0,1959,32220.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:15:33.400625,6_TEE_Avg,0.0,736.0,72363.0,6790.0,2368.0,332.0,11584.0,28877.0,0.0,0.0,316.0,direct,40461,11584.0,43156
15-05-2026-direct-postcopy-0026,CRIU,postcopy,yes,739,24557,34142.0,4024,38905.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:17:18.155674,6_TEE_Avg,0.0,739.0,83997.0,8703.0,2368.0,344.0,13980.0,33175.0,0.0,0.0,622.0,direct,47156,13980.0,51919
15-05-2026-direct-postcopy-0027,CRIU,postcopy,yes,750,24596,36384.0,3749,40883.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:19:01.668833,6_TEE_Avg,0.0,750.0,82757.0,8442.0,2368.0,318.0,13401.0,35772.0,0.0,0.0,293.0,direct,49174,13401.0,53673
15-05-2026-direct-postcopy-0028,CRIU,postcopy,yes,743,24680,38604.0,1969,41316.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:20:50.592013,6_TEE_Avg,0.0,743.0,88031.0,6651.0,2693.0,331.0,17148.0,37907.0,0.0,0.0,365.0,direct,55056,17148.0,57768
15-05-2026-direct-postcopy-0029,CRIU,postcopy,yes,715,24967,18176.0,1965,20856.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T00:22:18.044985,6_TEE_Avg,0.0,715.0,66754.0,6695.0,2477.0,360.0,14267.0,17435.0,0.0,0.0,380.0,direct,31703,14267.0,34383
16-05-2026-host-cold-0000,CRIU,cold,yes,432,27878,79371.0,413,80216.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:26:26.715522,6_TEE_Avg,0.0,0.0,126501.0,0.0,0.0,322.0,32447.0,27504.0,50574.0,635.0,334.0,host,111162,32447.0,112007
16-05-2026-host-cold-0001,CRIU,cold,yes,321,27360,64261.0,305,64887.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:28:43.935575,6_TEE_Avg,0.0,0.0,115166.0,0.0,0.0,332.0,37592.0,32433.0,30885.0,260.0,349.0,host,101172,37592.0,101798
16-05-2026-host-cold-0002,CRIU,cold,yes,348,27238,48583.0,300,49231.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:30:35.739620,6_TEE_Avg,0.0,0.0,90513.0,0.0,0.0,335.0,28714.0,23100.0,24225.0,282.0,640.0,host,76322,28714.0,76970
16-05-2026-host-cold-0003,CRIU,cold,yes,360,27373,77170.0,313,77843.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:33:02.845170,6_TEE_Avg,0.0,0.0,126397.0,0.0,0.0,335.0,35145.0,44222.0,31630.0,356.0,625.0,host,111355,35145.0,112028
16-05-2026-host-cold-0004,CRIU,cold,yes,362,27208,57881.0,312,58555.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:35:09.205561,6_TEE_Avg,0.0,0.0,105492.0,0.0,0.0,300.0,33287.0,30103.0,26538.0,282.0,656.0,host,90212,33287.0,90886
16-05-2026-host-cold-0005,CRIU,cold,yes,353,27399,59489.0,329,60171.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:37:09.119241,6_TEE_Avg,0.0,0.0,98970.0,0.0,0.0,359.0,25809.0,22909.0,35241.0,676.0,303.0,host,84636,25809.0,85318
16-05-2026-host-cold-0006,CRIU,cold,yes,341,27251,56184.0,332,56857.0,0.0,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-16T00:39:21.089954,6_TEE_Avg,0.0,0.0,110945.0,0.0,0.0,340.0,41511.0,26082.0,28526.0,590.0,645.0,host,96710,41511.0,97383
16-05-2026-host-cold-0007,CRIU,cold,yes,341,27396,70937.0,303,71581.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:41:34.422352,6_TEE_Avg,0.0,0.0,112460.0,0.0,0.0,305.0,28186.0,44872.0,25064.0,386.0,308.0,host,98510,28186.0,99154
16-05-2026-host-cold-0008,CRIU,cold,yes,343,27425,50658.0,291,51292.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:43:28.382691,6_TEE_Avg,0.0,0.0,92795.0,0.0,0.0,308.0,28821.0,23258.0,26210.0,249.0,631.0,host,78540,28821.0,79174
16-05-2026-host-cold-0009,CRIU,cold,yes,322,27453,56767.0,328,57417.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-16T00:45:25.979758,6_TEE_Avg,0.0,0.0,94919.0,0.0,0.0,294.0,24474.0,24691.0,30890.0,593.0,297.0,host,80650,24474.0,81300
16-05-2026-direct-cold-0000,CRIU,cold,yes,330,27380,30839.0,329,31498.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T00:47:03.787736,6_TEE_Avg,0.0,0.0,77059.0,0.0,0.0,354.0,19307.0,30173.0,0.0,0.0,311.0,direct,49481,19307.0,50140
16-05-2026-direct-cold-0001,CRIU,cold,yes,338,27311,32452.0,317,33107.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T00:48:41.045804,6_TEE_Avg,0.0,0.0,76408.0,0.0,0.0,691.0,19006.0,31461.0,0.0,0.0,300.0,direct,50467,19006.0,51122
16-05-2026-direct-cold-0002,CRIU,cold,yes,329,27476,34779.0,316,35424.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T00:50:37.708272,6_TEE_Avg,0.0,0.0,95944.0,0.0,0.0,294.0,25409.0,33849.0,0.0,0.0,635.0,direct,59259,25409.0,59904
16-05-2026-direct-cold-0003,CRIU,cold,yes,396,27345,24181.0,345,24922.0,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client; tcp_not_established,2026-05-16T00:52:08.386905,6_TEE_Avg,0.0,0.0,70456.0,0.0,0.0,306.0,17039.0,23572.0,0.0,0.0,302.0,direct,40612,17039.0,41353
16-05-2026-direct-cold-0004,CRIU,cold,yes,377,27429,29559.0,330,30266.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T00:53:41.978355,6_TEE_Avg,0.0,0.0,73268.0,0.0,0.0,351.0,16913.0,28871.0,0.0,0.0,337.0,direct,45784,16913.0,46491
16-05-2026-direct-cold-0005,CRIU,cold,yes,332,27281,35147.0,392,35871.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T00:55:25.108849,6_TEE_Avg,0.0,0.0,81811.0,0.0,0.0,308.0,13227.0,34542.0,0.0,0.0,297.0,direct,47769,13227.0,48493
16-05-2026-direct-cold-0006,CRIU,cold,yes,358,27359,24064.0,320,24742.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T00:56:55.680164,6_TEE_Avg,0.0,0.0,70157.0,0.0,0.0,382.0,16764.0,23383.0,0.0,0.0,299.0,direct,40147,16764.0,40825
16-05-2026-direct-cold-0007,CRIU,cold,yes,382,27523,27529.0,328,28239.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T00:58:25.034073,6_TEE_Avg,0.0,0.0,68234.0,0.0,0.0,284.0,15543.0,26610.0,0.0,0.0,634.0,direct,42154,15543.0,42864
16-05-2026-direct-cold-0008,CRIU,cold,yes,373,27397,31739.0,306,32418.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T01:00:03.153882,6_TEE_Avg,0.0,0.0,76997.0,0.0,0.0,321.0,17246.0,31126.0,0.0,0.0,291.0,direct,48373,17246.0,49052
16-05-2026-direct-cold-0009,CRIU,cold,yes,327,27464,30479.0,323,31129.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-16T01:01:40.239108,6_TEE_Avg,0.0,0.0,76476.0,0.0,0.0,640.0,13759.0,29527.0,0.0,0.0,311.0,direct,43287,13759.0,43937
16-05-2026-host-precopy-0000,CRIU,precopy,yes,623,27476,59437.0,328,60388.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=887;precopy_stream_transfer_ms=266449;precopy_stream_unpack_ms=882;precopy_stream_bytes=22989,2026-05-16T01:08:18.633713,6_TEE_Avg,273656.0,623.0,377231.0,0.0,0.0,310.0,30273.0,32450.0,26122.0,258.0,295.0,host,89105,30273.0,90056
16-05-2026-host-precopy-0001,CRIU,precopy,yes,324,27376,48599.0,314,49237.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=877;precopy_stream_transfer_ms=271533;precopy_stream_unpack_ms=1251;precopy_stream_bytes=21909,2026-05-16T01:14:53.175471,6_TEE_Avg,278463.0,324.0,373081.0,0.0,0.0,656.0,32260.0,25436.0,21959.0,257.0,290.0,host,79913,32260.0,80551
16-05-2026-host-precopy-0002,CRIU,precopy,yes,352,27456,55847.0,306,56505.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=260476;precopy_stream_unpack_ms=879;precopy_stream_bytes=23262,2026-05-16T01:21:23.365351,6_TEE_Avg,267032.0,352.0,367558.0,0.0,0.0,302.0,31103.0,23972.0,30961.0,302.0,308.0,host,86340,31103.0,86998
16-05-2026-host-precopy-0003,CRIU,precopy,yes,636,27634,56000.0,340,56976.0,0.0,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=931;precopy_stream_transfer_ms=262874;precopy_stream_unpack_ms=1277;precopy_stream_bytes=22560; tcp_not_established,2026-05-16T01:28:15.570636,6_TEE_Avg,270555.0,636.0,391338.0,0.0,0.0,310.0,50877.0,27640.0,27128.0,310.0,610.0,host,105957,50877.0,106933
16-05-2026-host-precopy-0004,CRIU,precopy,yes,630,27482,52692.0,308,53630.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=910;precopy_stream_transfer_ms=256564;precopy_stream_unpack_ms=938;precopy_stream_bytes=22601,2026-05-16T01:34:49.577698,6_TEE_Avg,263954.0,630.0,372831.0,0.0,0.0,327.0,42435.0,30402.0,21411.0,253.0,297.0,host,94503,42435.0,95441
16-05-2026-host-precopy-0005,CRIU,precopy,yes,669,27446,65152.0,313,66134.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=892;precopy_stream_transfer_ms=289527;precopy_stream_unpack_ms=867;precopy_stream_bytes=22548,2026-05-16T01:42:00.133075,6_TEE_Avg,296627.0,669.0,408973.0,0.0,0.0,283.0,33088.0,24976.0,39247.0,334.0,310.0,host,97647,33088.0,98629
16-05-2026-host-precopy-0006,CRIU,precopy,yes,665,27411,45951.0,352,46968.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=872;precopy_stream_transfer_ms=269347;precopy_stream_unpack_ms=1218;precopy_stream_bytes=21934,2026-05-16T01:48:35.761383,6_TEE_Avg,276965.0,665.0,372503.0,0.0,0.0,364.0,35441.0,23546.0,21450.0,290.0,300.0,host,80728,35441.0,81745
16-05-2026-host-precopy-0007,CRIU,precopy,yes,0,0,0.0,0,0.0,0.0,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3; predump_transfer_failed_3,2026-05-16T01:52:42.707536,6_TEE_Avg,0.0,0.0,226316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,host,0,0.0,0
16-05-2026-host-precopy-0008,CRIU,precopy,yes,649,27622,61433.0,304,62386.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=296775;precopy_stream_unpack_ms=1205;precopy_stream_bytes=21907,2026-05-16T01:59:54.033638,6_TEE_Avg,304399.0,649.0,411449.0,0.0,0.0,300.0,31353.0,31337.0,29189.0,278.0,327.0,host,92159,31353.0,93112
16-05-2026-host-precopy-0009,CRIU,precopy,yes,317,27759,60545.0,320,61182.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=906;precopy_stream_transfer_ms=262851;precopy_stream_unpack_ms=1228;precopy_stream_bytes=22437,2026-05-16T02:07:00.272551,6_TEE_Avg,269722.0,317.0,405289.0,0.0,0.0,722.0,60887.0,19828.0,39121.0,261.0,611.0,host,120099,60887.0,120736
16-05-2026-direct-precopy-0000,CRIU,precopy,yes,347,27575,26475.0,319,27141.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1294;precopy_stream_transfer_ms=125717;precopy_stream_unpack_ms=1317;precopy_stream_bytes=21424,2026-05-16T02:10:41.937069,6_TEE_Avg,133189.0,347.0,200654.0,0.0,0.0,282.0,11490.0,25894.0,0.0,0.0,298.0,direct,37385,11490.0,38051
16-05-2026-direct-precopy-0001,CRIU,precopy,yes,286,27665,35885.0,309,36480.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=894;precopy_stream_transfer_ms=156021;precopy_stream_unpack_ms=867;precopy_stream_bytes=21800,2026-05-16T02:15:13.660308,6_TEE_Avg,163217.0,286.0,250916.0,0.0,0.0,321.0,21557.0,35289.0,0.0,0.0,274.0,direct,56847,21557.0,57442
16-05-2026-direct-precopy-0002,CRIU,precopy,yes,709,27469,25167.0,316,26192.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=975;precopy_stream_transfer_ms=115595;precopy_stream_unpack_ms=846;precopy_stream_bytes=21370,2026-05-16T02:18:53.082989,6_TEE_Avg,122468.0,709.0,198748.0,0.0,0.0,359.0,18910.0,24449.0,0.0,0.0,358.0,direct,43360,18910.0,44385
16-05-2026-direct-precopy-0003,CRIU,precopy,yes,299,27414,29137.0,354,29790.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=944;precopy_stream_transfer_ms=133253;precopy_stream_unpack_ms=902;precopy_stream_bytes=21826,2026-05-16T02:22:59.214107,6_TEE_Avg,140161.0,299.0,225132.0,0.0,0.0,326.0,22180.0,28201.0,0.0,0.0,610.0,direct,50381,22180.0,51034
16-05-2026-direct-precopy-0004,CRIU,precopy,yes,341,27556,34081.0,320,34742.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=131876;precopy_stream_unpack_ms=1217;precopy_stream_bytes=22535,2026-05-16T02:26:55.603594,6_TEE_Avg,139033.0,341.0,214295.0,0.0,0.0,301.0,12954.0,33492.0,0.0,0.0,287.0,direct,46447,12954.0,47108
16-05-2026-direct-precopy-0005,CRIU,precopy,yes,695,27562,31738.0,304,32737.0,0.0,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=912;precopy_stream_transfer_ms=134265;precopy_stream_unpack_ms=874;precopy_stream_bytes=21963; tcp_not_established,2026-05-16T02:30:59.929916,6_TEE_Avg,141166.0,695.0,223412.0,0.0,0.0,304.0,15908.0,30803.0,0.0,0.0,630.0,direct,46712,15908.0,47711
16-05-2026-direct-precopy-0006,CRIU,precopy,yes,647,27437,29500.0,303,30450.0,0.0,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=926;precopy_stream_transfer_ms=130900;precopy_stream_unpack_ms=860;precopy_stream_bytes=21755; tcp_not_established,2026-05-16T02:35:01.455302,6_TEE_Avg,137786.0,647.0,218554.0,0.0,0.0,325.0,22352.0,28798.0,0.0,0.0,376.0,direct,51151,22352.0,52101
16-05-2026-direct-precopy-0007,CRIU,precopy,yes,290,27408,44856.0,339,45485.0,0.0,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=905;precopy_stream_transfer_ms=127067;precopy_stream_unpack_ms=1208;precopy_stream_bytes=23080; tcp_not_established,2026-05-16T02:39:06.410829,6_TEE_Avg,134242.0,290.0,224077.0,0.0,0.0,377.0,16922.0,43822.0,0.0,0.0,656.0,direct,60745,16922.0,61374
16-05-2026-direct-precopy-0008,CRIU,precopy,yes,293,27367,27967.0,315,28575.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=972;precopy_stream_transfer_ms=130388;precopy_stream_unpack_ms=881;precopy_stream_bytes=23117,2026-05-16T02:43:06.000397,6_TEE_Avg,137058.0,293.0,219253.0,0.0,0.0,301.0,21830.0,27380.0,0.0,0.0,285.0,direct,49211,21830.0,49819
16-05-2026-direct-precopy-0009,CRIU,precopy,yes,297,27549,26460.0,333,27090.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=881;precopy_stream_transfer_ms=116658;precopy_stream_unpack_ms=1200;precopy_stream_bytes=23031,2026-05-16T02:46:50.238885,6_TEE_Avg,123867.0,297.0,203222.0,0.0,0.0,319.0,15734.0,25839.0,0.0,0.0,301.0,direct,41574,15734.0,42204
16-05-2026-host-postcopy-0000,CRIU,postcopy,yes,744,24639,47368.0,1914,50026.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T02:48:48.102505,6_TEE_Avg,0.0,744.0,97109.0,6357.0,2210.0,348.0,32048.0,19292.0,26750.0,290.0,687.0,host,78381,32048.0,81039
16-05-2026-host-postcopy-0001,CRIU,postcopy,yes,712,24621,62303.0,1913,64928.0,0.0,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999; tcp_not_established,2026-05-16T02:51:01.316446,6_TEE_Avg,0.0,712.0,110842.0,6326.0,2151.0,314.0,30260.0,25563.0,35520.0,273.0,632.0,host,91617,30260.0,94242
16-05-2026-host-postcopy-0002,CRIU,postcopy,yes,698,24704,55472.0,4066,60236.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T02:53:05.039195,6_TEE_Avg,0.0,698.0,103192.0,8407.0,2635.0,306.0,27854.0,29054.0,25486.0,318.0,306.0,host,82714,27854.0,87478
16-05-2026-host-postcopy-0003,CRIU,postcopy,yes,709,24732,68772.0,1932,71413.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T02:55:24.821237,6_TEE_Avg,0.0,709.0,119234.0,6624.0,2743.0,314.0,32692.0,28056.0,39348.0,340.0,713.0,host,100437,32692.0,103078
16-05-2026-host-postcopy-0004,CRIU,postcopy,yes,778,24543,48554.0,1941,51273.0,0.0,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999; tcp_not_established,2026-05-16T02:57:18.063865,6_TEE_Avg,0.0,778.0,90583.0,6255.0,2368.0,425.0,24638.0,25271.0,22256.0,277.0,323.0,host,72444,24638.0,75163
16-05-2026-host-postcopy-0005,CRIU,postcopy,yes,729,24633,55350.0,3008,59087.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T02:59:27.567604,6_TEE_Avg,0.0,729.0,108861.0,7418.0,2476.0,312.0,35023.0,27170.0,27252.0,321.0,293.0,host,89768,35023.0,93505
16-05-2026-host-postcopy-0006,CRIU,postcopy,yes,745,24611,74818.0,1935,77498.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T03:01:52.179888,6_TEE_Avg,0.0,745.0,123699.0,6613.0,2368.0,372.0,30972.0,32606.0,41287.0,259.0,292.0,host,105126,30972.0,107806
16-05-2026-host-postcopy-0007,CRIU,postcopy,yes,752,24729,48279.0,2972,52003.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T03:03:54.431603,6_TEE_Avg,0.0,752.0,101731.0,7382.0,2576.0,302.0,34983.0,26361.0,21036.0,260.0,317.0,host,82643,34983.0,86367
16-05-2026-host-postcopy-0008,CRIU,postcopy,yes,697,24541,62162.0,1994,64853.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T03:06:05.226395,6_TEE_Avg,0.0,697.0,109623.0,6371.0,2368.0,302.0,29890.0,24950.0,35946.0,322.0,640.0,host,91110,29890.0,93801
16-05-2026-host-postcopy-0009,CRIU,postcopy,yes,715,24720,45080.0,1956,47751.0,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-16T03:08:22.527912,6_TEE_Avg,0.0,715.0,116190.0,6380.0,2417.0,346.0,54179.0,21254.0,22530.0,280.0,668.0,host,98245,54179.0,100916
16-05-2026-direct-postcopy-0000,CRIU,postcopy,yes,763,24819,21803.0,1970,24536.0,0.0,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T03:10:06.270043,6_TEE_Avg,0.0,763.0,82649.0,6685.0,2368.0,320.0,25045.0,21165.0,0.0,0.0,317.0,direct,46211,25045.0,48944
16-05-2026-direct-postcopy-0001,CRIU,postcopy,yes,785,24511,24177.0,4592,29554.0,0.0,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999; tcp_not_established,2026-05-16T03:11:52.448738,6_TEE_Avg,0.0,785.0,85663.0,9364.0,2368.0,313.0,19901.0,23557.0,0.0,0.0,307.0,direct,43458,19901.0,48835
16-05-2026-direct-postcopy-0002,CRIU,postcopy,yes,754,24596,22644.0,1948,25346.0,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-16T03:13:27.419033,6_TEE_Avg,0.0,754.0,75055.0,6633.0,1944.0,316.0,12557.0,22024.0,0.0,0.0,304.0,direct,34581,12557.0,37283
