run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
10-05-2026-host-cold-0000,CRIU,cold,no,438,12681987,5355.0,488,6281.0,11.77,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:10:17.872168,2_5G,0.0,0.0,20337.0,0.0,0.0,1587.0,5391.0,1500.0,1426.0,304.0,537.0,host,8622,5391.0,9548
10-05-2026-host-cold-0001,CRIU,cold,no,350,12681324,5452.0,312,6114.0,12.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:10:50.703506,2_5G,0.0,0.0,19552.0,0.0,0.0,1622.0,5122.0,1517.0,1511.0,283.0,517.0,host,8435,5122.0,9097
10-05-2026-host-cold-0002,CRIU,cold,no,332,12681457,5411.0,326,6069.0,11.66,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:11:24.013061,2_5G,0.0,0.0,19552.0,0.0,0.0,1592.0,5427.0,1529.0,1420.0,323.0,545.0,host,8701,5427.0,9359
10-05-2026-host-cold-0003,CRIU,cold,no,341,12681318,5943.0,332,6616.0,12.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:11:57.054295,2_5G,0.0,0.0,19619.0,0.0,0.0,1640.0,4996.0,1567.0,1550.0,341.0,843.0,host,8456,4996.0,9129
10-05-2026-host-cold-0004,CRIU,cold,no,380,12681500,5503.0,334,6217.0,11.75,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:12:30.416139,2_5G,0.0,0.0,19548.0,0.0,0.0,1629.0,5278.0,1544.0,1550.0,264.0,515.0,host,8637,5278.0,9351
10-05-2026-host-cold-0005,CRIU,cold,no,339,12681394,5617.0,330,6286.0,11.33,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:13:03.569097,2_5G,0.0,0.0,19804.0,0.0,0.0,1585.0,5457.0,1517.0,1671.0,307.0,535.0,host,8954,5457.0,9623
10-05-2026-host-cold-0006,CRIU,cold,no,354,12681327,5519.0,313,6186.0,11.77,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:13:36.888194,2_5G,0.0,0.0,19465.0,0.0,0.0,1683.0,5325.0,1530.0,1473.0,289.0,542.0,host,8619,5325.0,9286
10-05-2026-host-cold-0007,CRIU,cold,no,328,12681442,5622.0,328,6278.0,12.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:14:09.902860,2_5G,0.0,0.0,19771.0,0.0,0.0,1630.0,4984.0,1506.0,1586.0,365.0,534.0,host,8442,4984.0,9098
10-05-2026-host-cold-0008,CRIU,cold,no,362,12681495,5491.0,331,6184.0,11.59,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:14:43.341060,2_5G,0.0,0.0,19721.0,0.0,0.0,1610.0,5459.0,1451.0,1553.0,288.0,588.0,host,8752,5459.0,9445
10-05-2026-host-cold-0009,CRIU,cold,no,336,12681441,5413.0,318,6067.0,12.2,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:15:16.295296,2_5G,0.0,0.0,19238.0,0.0,0.0,1612.0,5053.0,1452.0,1503.0,303.0,541.0,host,8313,5053.0,8967
10-05-2026-direct-cold-0000,CRIU,cold,no,378,12681328,3711.0,331,4420.0,25.93,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:15:46.607695,2_5G,0.0,0.0,16858.0,0.0,0.0,1589.0,2327.0,1586.0,0.0,0.0,536.0,direct,3913,2327.0,4622
10-05-2026-direct-cold-0001,CRIU,cold,no,351,12681502,3666.0,365,4382.0,27.56,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:16:17.408751,2_5G,0.0,0.0,16884.0,0.0,0.0,1644.0,2219.0,1462.0,0.0,0.0,560.0,direct,3681,2219.0,4397
10-05-2026-direct-cold-0002,CRIU,cold,no,334,12681265,3693.0,321,4348.0,26.55,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:16:47.665053,2_5G,0.0,0.0,16731.0,0.0,0.0,1624.0,2294.0,1526.0,0.0,0.0,542.0,direct,3821,2294.0,4476
10-05-2026-direct-cold-0003,CRIU,cold,no,363,12681483,3782.0,333,4478.0,26.43,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:17:18.114737,2_5G,0.0,0.0,16760.0,0.0,0.0,1635.0,2333.0,1506.0,0.0,0.0,641.0,direct,3839,2333.0,4535
10-05-2026-direct-cold-0004,CRIU,cold,no,388,12681373,3663.0,324,4375.0,27.12,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:17:48.583304,2_5G,0.0,0.0,16773.0,0.0,0.0,1597.0,2226.0,1514.0,0.0,0.0,551.0,direct,3741,2226.0,4453
10-05-2026-direct-cold-0005,CRIU,cold,no,368,12681227,3894.0,312,4574.0,25.56,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:18:19.248014,2_5G,0.0,0.0,17014.0,0.0,0.0,1689.0,2362.0,1607.0,0.0,0.0,598.0,direct,3969,2362.0,4649
10-05-2026-direct-cold-0006,CRIU,cold,no,348,12681390,3648.0,331,4327.0,26.32,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:18:49.493858,2_5G,0.0,0.0,16777.0,0.0,0.0,1582.0,2349.0,1504.0,0.0,0.0,561.0,direct,3854,2349.0,4533
10-05-2026-direct-cold-0007,CRIU,cold,no,340,12681521,3672.0,376,4388.0,26.05,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:19:20.234959,2_5G,0.0,0.0,16858.0,0.0,0.0,1594.0,2367.0,1526.0,0.0,0.0,551.0,direct,3894,2367.0,4610
10-05-2026-direct-cold-0008,CRIU,cold,no,440,12681560,3640.0,335,4415.0,26.71,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:19:50.968140,2_5G,0.0,0.0,16898.0,0.0,0.0,1581.0,2292.0,1507.0,0.0,0.0,552.0,direct,3799,2292.0,4574
10-05-2026-direct-cold-0009,CRIU,cold,no,371,12681260,3753.0,354,4478.0,25.91,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T23:20:21.408707,2_5G,0.0,0.0,16887.0,0.0,0.0,1627.0,2358.0,1557.0,0.0,0.0,568.0,direct,3916,2358.0,4641
10-05-2026-host-precopy-0000,CRIU,precopy,no,370,6724141,4522.0,325,5217.0,6.52,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3775;precopy_stream_transfer_ms=28276;precopy_stream_unpack_ms=1469;precopy_stream_bytes=29053703,2026-05-10T23:21:31.783487,2_5G,38323.0,370.0,56785.0,0.0,0.0,1011.0,5226.0,1393.0,1296.0,328.0,492.0,host,8245,5226.0,8940
10-05-2026-host-precopy-0001,CRIU,precopy,no,319,6950536,4510.0,330,5159.0,6.95,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3866;precopy_stream_transfer_ms=24321;precopy_stream_unpack_ms=1793;precopy_stream_bytes=29821039,2026-05-10T23:22:38.679524,2_5G,34897.0,319.0,53107.0,0.0,0.0,1010.0,4988.0,1407.0,1357.0,251.0,484.0,host,8004,4988.0,8653
10-05-2026-host-precopy-0002,CRIU,precopy,no,354,6950502,4656.0,354,5364.0,6.82,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=4009;precopy_stream_transfer_ms=24514;precopy_stream_unpack_ms=1458;precopy_stream_bytes=29821561,2026-05-10T23:23:45.673555,2_5G,34864.0,354.0,53361.0,0.0,0.0,1074.0,5021.0,1411.0,1465.0,257.0,447.0,host,8156,5021.0,8864
10-05-2026-host-precopy-0003,CRIU,precopy,no,397,6950661,6113.0,333,6843.0,5.77,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3959;precopy_stream_transfer_ms=24152;precopy_stream_unpack_ms=1510;precopy_stream_bytes=29655006,2026-05-10T23:24:54.364844,2_5G,34609.0,397.0,54824.0,0.0,0.0,1045.0,5040.0,1376.0,2958.0,265.0,467.0,host,9641,5040.0,10371
10-05-2026-host-precopy-0004,CRIU,precopy,no,316,6950566,4525.0,333,5174.0,6.67,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3830;precopy_stream_transfer_ms=24206;precopy_stream_unpack_ms=1562;precopy_stream_bytes=29820905,2026-05-10T23:26:01.231333,2_5G,34390.0,316.0,52942.0,0.0,0.0,1013.0,5387.0,1373.0,1307.0,262.0,568.0,host,8331,5387.0,8980
10-05-2026-host-precopy-0005,CRIU,precopy,no,313,6950661,4429.0,306,5048.0,6.92,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3841;precopy_stream_transfer_ms=24477;precopy_stream_unpack_ms=1487;precopy_stream_bytes=29821060,2026-05-10T23:27:08.357845,2_5G,34771.0,313.0,53239.0,0.0,0.0,1009.0,5061.0,1358.0,1372.0,247.0,441.0,host,8040,5061.0,8659
10-05-2026-host-precopy-0006,CRIU,precopy,no,314,6950615,4699.0,353,5366.0,6.64,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3842;precopy_stream_transfer_ms=24605;precopy_stream_unpack_ms=1469;precopy_stream_bytes=29810420,2026-05-10T23:28:15.338155,2_5G,34719.0,314.0,53377.0,0.0,0.0,1051.0,5169.0,1460.0,1412.0,327.0,448.0,host,8369,5169.0,9036
10-05-2026-host-precopy-0007,CRIU,precopy,no,323,6911433,4626.0,413,5362.0,6.73,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3818;precopy_stream_transfer_ms=24684;precopy_stream_unpack_ms=1838;precopy_stream_bytes=29783566,2026-05-10T23:29:22.850759,2_5G,35204.0,323.0,53682.0,0.0,0.0,1000.0,5069.0,1439.0,1420.0,290.0,475.0,host,8220,5069.0,8956
10-05-2026-host-precopy-0008,CRIU,precopy,no,298,6940517,4562.0,326,5186.0,6.94,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3928;precopy_stream_transfer_ms=24508;precopy_stream_unpack_ms=1601;precopy_stream_bytes=29820692,2026-05-10T23:30:29.425941,2_5G,34833.0,298.0,52937.0,0.0,0.0,999.0,4929.0,1396.0,1353.0,322.0,491.0,host,8001,4929.0,8625
10-05-2026-host-precopy-0009,CRIU,precopy,no,340,6950262,4701.0,334,5375.0,6.7,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3819;precopy_stream_transfer_ms=24387;precopy_stream_unpack_ms=1796;precopy_stream_bytes=29765099,2026-05-10T23:31:36.712014,2_5G,34880.0,340.0,53361.0,0.0,0.0,1008.0,5077.0,1420.0,1461.0,334.0,476.0,host,8294,5077.0,8968
10-05-2026-direct-precopy-0000,CRIU,precopy,no,341,7987075,3065.0,315,3721.0,16.36,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4097;precopy_stream_transfer_ms=11294;precopy_stream_unpack_ms=1566;precopy_stream_bytes=31911425,2026-05-10T23:32:28.560509,2_5G,21808.0,341.0,38197.0,0.0,0.0,1180.0,2514.0,1392.0,0.0,0.0,493.0,direct,3906,2514.0,4562
10-05-2026-direct-precopy-0001,CRIU,precopy,no,322,7987119,3015.0,366,3703.0,15.75,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4083;precopy_stream_transfer_ms=10971;precopy_stream_unpack_ms=1524;precopy_stream_bytes=31913019,2026-05-10T23:33:20.131910,2_5G,21444.0,322.0,38076.0,0.0,0.0,1126.0,2659.0,1397.0,0.0,0.0,491.0,direct,4057,2659.0,4745
10-05-2026-direct-precopy-0002,CRIU,precopy,no,404,7986871,2969.0,324,3697.0,17.25,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4048;precopy_stream_transfer_ms=11299;precopy_stream_unpack_ms=1514;precopy_stream_bytes=31911425,2026-05-10T23:34:11.302778,2_5G,21621.0,404.0,37974.0,0.0,0.0,1112.0,2324.0,1380.0,0.0,0.0,476.0,direct,3705,2324.0,4433
10-05-2026-direct-precopy-0003,CRIU,precopy,no,382,7986957,2996.0,353,3731.0,18.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4103;precopy_stream_transfer_ms=11248;precopy_stream_unpack_ms=1541;precopy_stream_bytes=31911376,2026-05-10T23:35:03.163113,2_5G,22137.0,382.0,38323.0,0.0,0.0,1114.0,2189.0,1347.0,0.0,0.0,534.0,direct,3537,2189.0,4272
10-05-2026-direct-precopy-0004,CRIU,precopy,no,339,7987166,3020.0,314,3673.0,17.75,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4014;precopy_stream_transfer_ms=11083;precopy_stream_unpack_ms=1548;precopy_stream_bytes=31812271,2026-05-10T23:35:55.009182,2_5G,21486.0,339.0,37807.0,0.0,0.0,1096.0,2230.0,1369.0,0.0,0.0,554.0,direct,3600,2230.0,4253
10-05-2026-direct-precopy-0005,CRIU,precopy,no,378,7986930,3091.0,317,3786.0,17.22,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4035;precopy_stream_transfer_ms=11411;precopy_stream_unpack_ms=1541;precopy_stream_bytes=31873830,2026-05-10T23:36:46.288856,2_5G,21744.0,378.0,37975.0,0.0,0.0,1188.0,2353.0,1356.0,0.0,0.0,546.0,direct,3710,2353.0,4405
10-05-2026-direct-precopy-0006,CRIU,precopy,no,322,7987113,3039.0,322,3683.0,16.49,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4045;precopy_stream_transfer_ms=11697;precopy_stream_unpack_ms=1547;precopy_stream_bytes=31911410,2026-05-10T23:37:38.434182,2_5G,22056.0,322.0,38459.0,0.0,0.0,1108.0,2409.0,1466.0,0.0,0.0,464.0,direct,3876,2409.0,4520
10-05-2026-direct-precopy-0007,CRIU,precopy,no,315,7987204,2925.0,325,3565.0,17.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4071;precopy_stream_transfer_ms=11281;precopy_stream_unpack_ms=1820;precopy_stream_bytes=31912990,2026-05-10T23:38:30.222726,2_5G,21947.0,315.0,38021.0,0.0,0.0,1077.0,2403.0,1336.0,0.0,0.0,512.0,direct,3739,2403.0,4379
10-05-2026-direct-precopy-0008,CRIU,precopy,no,325,7987084,3379.0,350,4054.0,17.2,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4056;precopy_stream_transfer_ms=11374;precopy_stream_unpack_ms=1502;precopy_stream_bytes=31888338,2026-05-10T23:39:21.836709,2_5G,21731.0,325.0,38384.0,0.0,0.0,1148.0,2296.0,1419.0,0.0,0.0,811.0,direct,3716,2296.0,4391
10-05-2026-direct-precopy-0009,CRIU,precopy,no,299,7987164,3115.0,323,3737.0,17.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4057;precopy_stream_transfer_ms=10950;precopy_stream_unpack_ms=1499;precopy_stream_bytes=31912400,2026-05-10T23:40:13.013621,2_5G,21801.0,299.0,37907.0,0.0,0.0,1205.0,2333.0,1417.0,0.0,0.0,492.0,direct,3751,2333.0,4373
10-05-2026-host-postcopy-0000,CRIU,postcopy,no,1136,25952,3209.0,352,4697.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:40:55.492664,2_5G,0.0,1136.0,28672.0,14426.0,82323.0,343.0,5337.0,1123.0,1089.0,282.0,370.0,host,7833,5337.0,9321
10-05-2026-host-postcopy-0001,CRIU,postcopy,no,1077,26056,3642.0,356,5075.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:41:36.806926,2_5G,0.0,1077.0,28079.0,14363.0,82061.0,310.0,4784.0,1282.0,1425.0,293.0,330.0,host,7786,4784.0,9219
10-05-2026-host-postcopy-0002,CRIU,postcopy,no,964,25907,2984.0,351,4299.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:42:18.645606,2_5G,0.0,964.0,28263.0,14394.0,80977.0,318.0,5456.0,1093.0,1028.0,259.0,284.0,host,7838,5456.0,9153
10-05-2026-host-postcopy-0003,CRIU,postcopy,no,1010,25803,3240.0,341,4591.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:43:00.469361,2_5G,0.0,1010.0,28221.0,14373.0,78426.0,314.0,4861.0,1136.0,1170.0,261.0,358.0,host,7429,4861.0,8780
10-05-2026-host-postcopy-0004,CRIU,postcopy,no,966,25796,3528.0,412,4906.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:43:42.421332,2_5G,0.0,966.0,28715.0,14536.0,81059.0,313.0,5396.0,1113.0,1474.0,313.0,313.0,host,8298,5396.0,9676
10-05-2026-host-postcopy-0005,CRIU,postcopy,no,1031,26148,3090.0,356,4477.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:44:24.279609,2_5G,0.0,1031.0,28463.0,14604.0,82634.0,308.0,5381.0,1077.0,1070.0,279.0,355.0,host,7808,5381.0,9195
10-05-2026-host-postcopy-0006,CRIU,postcopy,no,1041,25843,3101.0,352,4494.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:45:06.370079,2_5G,0.0,1041.0,28332.0,14386.0,78891.0,332.0,5283.0,1060.0,1090.0,281.0,336.0,host,7716,5283.0,9109
10-05-2026-host-postcopy-0007,CRIU,postcopy,no,1044,25950,3490.0,347,4881.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:45:47.869180,2_5G,0.0,1044.0,28201.0,14453.0,79405.0,328.0,4909.0,1062.0,1477.0,270.0,352.0,host,7719,4909.0,9110
10-05-2026-host-postcopy-0008,CRIU,postcopy,no,1089,25842,3184.0,365,4638.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:46:29.708097,2_5G,0.0,1089.0,28460.0,14367.0,80622.0,312.0,5456.0,1154.0,1123.0,275.0,319.0,host,8009,5456.0,9463
10-05-2026-host-postcopy-0009,CRIU,postcopy,no,1019,25874,3160.0,350,4529.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T23:47:11.369329,2_5G,0.0,1019.0,28184.0,14369.0,83709.0,330.0,4913.0,1131.0,1163.0,255.0,279.0,host,7464,4913.0,8833
10-05-2026-direct-postcopy-0000,CRIU,postcopy,no,1029,26066,1760.0,375,3164.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:47:50.845726,2_5G,0.0,1029.0,26247.0,14486.0,81158.0,313.0,2354.0,1133.0,0.0,0.0,314.0,direct,3487,2354.0,4891
10-05-2026-direct-postcopy-0001,CRIU,postcopy,no,982,26230,1882.0,363,3227.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:48:30.562424,2_5G,0.0,982.0,26276.0,14369.0,81207.0,323.0,2552.0,1175.0,0.0,0.0,384.0,direct,3727,2552.0,5072
10-05-2026-direct-postcopy-0002,CRIU,postcopy,no,1036,25782,1818.0,359,3213.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:49:11.284450,2_5G,0.0,1036.0,27174.0,15633.0,83529.0,323.0,2263.0,1167.0,0.0,0.0,327.0,direct,3431,2263.0,4826
10-05-2026-direct-postcopy-0003,CRIU,postcopy,no,1030,25798,1730.0,364,3124.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:49:52.573253,2_5G,0.0,1030.0,27463.0,16012.0,84070.0,308.0,2225.0,1097.0,0.0,0.0,324.0,direct,3323,2225.0,4717
10-05-2026-direct-postcopy-0004,CRIU,postcopy,no,1055,25769,1810.0,353,3218.0,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:50:32.265739,2_5G,0.0,1055.0,26366.0,14545.0,80002.0,318.0,2677.0,1085.0,0.0,0.0,407.0,direct,3762,2677.0,5170
10-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1008,25941,1780.0,387,3175.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:51:13.659186,2_5G,0.0,1008.0,27778.0,15923.0,81108.0,342.0,2351.0,1134.0,0.0,0.0,304.0,direct,3485,2351.0,4880
10-05-2026-direct-postcopy-0006,CRIU,postcopy,no,1105,25953,1842.0,374,3321.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:51:53.517226,2_5G,0.0,1105.0,26518.0,14443.0,81338.0,332.0,2296.0,1207.0,0.0,0.0,303.0,direct,3503,2296.0,4982
10-05-2026-direct-postcopy-0007,CRIU,postcopy,no,1141,25708,1782.0,366,3289.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:52:35.635207,2_5G,0.0,1141.0,28663.0,16967.0,83078.0,334.0,2550.0,1109.0,0.0,0.0,338.0,direct,3660,2550.0,5167
10-05-2026-direct-postcopy-0008,CRIU,postcopy,no,1146,25923,1858.0,442,3446.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:53:15.815699,2_5G,0.0,1146.0,26463.0,14491.0,81631.0,339.0,2373.0,1167.0,0.0,0.0,351.0,direct,3541,2373.0,5129
10-05-2026-direct-postcopy-0009,CRIU,postcopy,no,1074,25965,1682.0,370,3126.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-10T23:53:55.597661,2_5G,0.0,1074.0,26254.0,14752.0,84685.0,412.0,2315.0,999.0,0.0,0.0,271.0,direct,3314,2315.0,4758
10-05-2026-host-cold-0010,CRIU,cold,no,434,12681966,5466.0,438,6338.0,11.72,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:56:09.769054,2_5G,0.0,0.0,20408.0,0.0,0.0,1604.0,5335.0,1531.0,1505.0,284.0,540.0,host,8657,5335.0,9529
10-05-2026-host-cold-0011,CRIU,cold,no,362,12681078,5588.0,369,6319.0,12.18,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:56:42.791309,2_5G,0.0,0.0,19564.0,0.0,0.0,1605.0,4897.0,1572.0,1541.0,321.0,548.0,host,8332,4897.0,9063
10-05-2026-host-cold-0012,CRIU,cold,no,369,12681198,5531.0,319,6219.0,11.72,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:57:16.164836,2_5G,0.0,0.0,19572.0,0.0,0.0,1619.0,5300.0,1526.0,1522.0,307.0,555.0,host,8657,5300.0,9345
10-05-2026-host-cold-0013,CRIU,cold,no,356,12681508,5933.0,397,6686.0,11.99,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:57:49.316317,2_5G,0.0,0.0,19710.0,0.0,0.0,1602.0,5033.0,1495.0,1528.0,405.0,902.0,host,8462,5033.0,9215
10-05-2026-host-cold-0014,CRIU,cold,no,346,12681429,5497.0,311,6154.0,11.66,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:58:22.651607,2_5G,0.0,0.0,19533.0,0.0,0.0,1616.0,5345.0,1509.0,1540.0,303.0,527.0,host,8699,5345.0,9356
10-05-2026-host-cold-0015,CRIU,cold,no,380,12681392,5521.0,307,6208.0,11.84,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:58:55.449003,2_5G,0.0,0.0,19382.0,0.0,0.0,1582.0,5163.0,1533.0,1558.0,313.0,533.0,host,8569,5163.0,9256
10-05-2026-host-cold-0016,CRIU,cold,no,372,12681376,5428.0,344,6144.0,11.92,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T23:59:28.674906,2_5G,0.0,0.0,19537.0,0.0,0.0,1598.0,5238.0,1516.0,1465.0,289.0,558.0,host,8510,5238.0,9226
10-05-2026-host-cold-0017,CRIU,cold,no,415,12681445,5476.0,347,6238.0,11.91,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:00:01.307957,2_5G,0.0,0.0,19562.0,0.0,0.0,1667.0,5236.0,1500.0,1496.0,285.0,527.0,host,8518,5236.0,9280
10-05-2026-host-cold-0018,CRIU,cold,no,356,12681477,5539.0,323,6218.0,11.86,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:00:34.522056,2_5G,0.0,0.0,19456.0,0.0,0.0,1652.0,5206.0,1526.0,1505.0,316.0,539.0,host,8554,5206.0,9233
10-05-2026-host-cold-0019,CRIU,cold,no,340,12681549,5619.0,312,6271.0,12.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:01:07.603638,2_5G,0.0,0.0,19423.0,0.0,0.0,1643.0,5076.0,1506.0,1554.0,307.0,607.0,host,8445,5076.0,9097
10-05-2026-direct-cold-0010,CRIU,cold,no,340,12681521,3729.0,321,4390.0,26.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:01:38.036374,2_5G,0.0,0.0,16902.0,0.0,0.0,1679.0,2340.0,1557.0,0.0,0.0,492.0,direct,3898,2340.0,4559
10-05-2026-direct-cold-0011,CRIU,cold,no,312,12681498,3672.0,327,4311.0,26.61,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:02:08.605918,2_5G,0.0,0.0,16820.0,0.0,0.0,1608.0,2308.0,1505.0,0.0,0.0,559.0,direct,3813,2308.0,4452
