run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
10-05-2026-host-precopy-0010,CRIU,precopy,no,351,6950613,8231,329,8911,6.76,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3865;precopy_stream_transfer_ms=24631;precopy_stream_unpack_ms=1499;precopy_stream_bytes=29820980,2026-05-11T00:07:20.486713,2_5G,34771.0,351.0,53328.0,0.0,0.0,1026.0,5174.0,1339.0,1447.0,270.0,484.0
10-05-2026-host-precopy-0011,CRIU,precopy,no,310,6851029,8009,343,8662,6.84,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3856;precopy_stream_transfer_ms=24598;precopy_stream_unpack_ms=1843;precopy_stream_bytes=29698223,2026-05-11T00:08:27.566201,2_5G,35063.0,310.0,53297.0,0.0,0.0,1035.0,4998.0,1330.0,1317.0,362.0,513.0
10-05-2026-host-precopy-0012,CRIU,precopy,no,319,6950618,8032,323,8674,6.92,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3869;precopy_stream_transfer_ms=24587;precopy_stream_unpack_ms=1479;precopy_stream_bytes=29815701,2026-05-11T00:09:34.449399,2_5G,34837.0,319.0,53088.0,0.0,0.0,1047.0,4974.0,1304.0,1465.0,288.0,490.0
10-05-2026-host-precopy-0013,CRIU,precopy,no,323,6950636,8154,331,8808,6.82,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3837;precopy_stream_transfer_ms=24099;precopy_stream_unpack_ms=1838;precopy_stream_bytes=29820646,2026-05-11T00:10:40.963329,2_5G,34610.0,323.0,53060.0,0.0,0.0,1003.0,5087.0,1294.0,1456.0,315.0,480.0
10-05-2026-host-precopy-0014,CRIU,precopy,no,394,6950629,8011,313,8718,6.94,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3873;precopy_stream_transfer_ms=24532;precopy_stream_unpack_ms=1489;precopy_stream_bytes=29820860,2026-05-11T00:11:47.871051,2_5G,34720.0,394.0,52980.0,0.0,0.0,1018.0,4990.0,1358.0,1377.0,284.0,484.0
10-05-2026-host-precopy-0015,CRIU,precopy,no,326,6950513,8153,308,8787,6.82,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3843;precopy_stream_transfer_ms=24294;precopy_stream_unpack_ms=1464;precopy_stream_bytes=29678462,2026-05-11T00:12:54.661913,2_5G,34350.0,326.0,53088.0,0.0,0.0,1048.0,5113.0,1313.0,1438.0,287.0,520.0
10-05-2026-host-precopy-0016,CRIU,precopy,no,350,6950662,8093,309,8752,6.87,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3896;precopy_stream_transfer_ms=24245;precopy_stream_unpack_ms=1508;precopy_stream_bytes=29822431,2026-05-11T00:14:01.518376,2_5G,34476.0,350.0,52699.0,0.0,0.0,1017.0,5080.0,1353.0,1369.0,289.0,462.0
10-05-2026-host-precopy-0017,CRIU,precopy,no,338,6950408,7993,337,8668,6.96,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3827;precopy_stream_transfer_ms=24160;precopy_stream_unpack_ms=1534;precopy_stream_bytes=29821020,2026-05-11T00:15:08.353381,2_5G,34416.0,338.0,52954.0,0.0,0.0,1020.0,4956.0,1403.0,1381.0,252.0,459.0
10-05-2026-host-precopy-0018,CRIU,precopy,no,329,6950469,8213,329,8871,6.77,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3836;precopy_stream_transfer_ms=24023;precopy_stream_unpack_ms=1545;precopy_stream_bytes=29821483,2026-05-11T00:16:15.125378,2_5G,34259.0,329.0,53035.0,0.0,0.0,1018.0,4953.0,1501.0,1421.0,336.0,476.0
10-05-2026-host-precopy-0019,CRIU,precopy,no,319,6950588,8331,367,9017,6.67,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3839;precopy_stream_transfer_ms=24461;precopy_stream_unpack_ms=1478;precopy_stream_bytes=29820946,2026-05-11T00:17:22.225385,2_5G,34600.0,319.0,53273.0,0.0,0.0,1113.0,5282.0,1337.0,1400.0,311.0,458.0
10-05-2026-direct-precopy-0010,CRIU,precopy,no,312,7987053,3856,336,4504,16.57,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4059;precopy_stream_transfer_ms=11206;precopy_stream_unpack_ms=1547;precopy_stream_bytes=31913039,2026-05-11T00:18:14.259774,2_5G,21629.0,312.0,38302.0,0.0,0.0,1194.0,2390.0,1466.0,0.0,0.0,568.0
10-05-2026-direct-precopy-0011,CRIU,precopy,no,321,7986946,3807,321,4449,16.78,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4052;precopy_stream_transfer_ms=11626;precopy_stream_unpack_ms=1569;precopy_stream_bytes=31911664,2026-05-11T00:19:06.398056,2_5G,22119.0,321.0,38391.0,0.0,0.0,1103.0,2391.0,1416.0,0.0,0.0,499.0
10-05-2026-direct-precopy-0012,CRIU,precopy,no,314,7987283,3814,358,4486,16.75,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4047;precopy_stream_transfer_ms=11287;precopy_stream_unpack_ms=1532;precopy_stream_bytes=31906600,2026-05-11T00:19:57.835825,2_5G,21693.0,314.0,37845.0,0.0,0.0,1093.0,2346.0,1468.0,0.0,0.0,530.0
10-05-2026-direct-precopy-0013,CRIU,precopy,no,329,7986990,3672,349,4350,17.4,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4116;precopy_stream_transfer_ms=11717;precopy_stream_unpack_ms=1514;precopy_stream_bytes=31880423,2026-05-11T00:20:49.581352,2_5G,22176.0,329.0,38358.0,0.0,0.0,1086.0,2243.0,1429.0,0.0,0.0,553.0
10-05-2026-direct-precopy-0014,CRIU,precopy,no,660,7987182,3759,300,4719,17.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4052;precopy_stream_transfer_ms=11689;precopy_stream_unpack_ms=1586;precopy_stream_bytes=31911448,2026-05-11T00:21:41.425760,2_5G,22219.0,660.0,38594.0,0.0,0.0,1122.0,2290.0,1468.0,0.0,0.0,471.0
10-05-2026-direct-precopy-0015,CRIU,precopy,no,313,7987209,6579,331,7223,9.71,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4110;precopy_stream_transfer_ms=11149;precopy_stream_unpack_ms=1876;precopy_stream_bytes=31911316,2026-05-11T00:22:35.999336,2_5G,22027.0,313.0,41083.0,0.0,0.0,1157.0,2304.0,4274.0,0.0,0.0,496.0
10-05-2026-direct-precopy-0016,CRIU,precopy,no,317,7987167,4180,351,4848,15.29,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4094;precopy_stream_transfer_ms=10952;precopy_stream_unpack_ms=1537;precopy_stream_bytes=31911248,2026-05-11T00:23:27.348758,2_5G,21521.0,317.0,37823.0,0.0,0.0,1097.0,2751.0,1429.0,0.0,0.0,488.0
10-05-2026-direct-precopy-0017,CRIU,precopy,no,313,7987227,3724,332,4369,17.16,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4045;precopy_stream_transfer_ms=10910;precopy_stream_unpack_ms=1618;precopy_stream_bytes=31911618,2026-05-11T00:24:18.711355,2_5G,21368.0,313.0,37812.0,0.0,0.0,1107.0,2325.0,1398.0,0.0,0.0,514.0
10-05-2026-direct-precopy-0018,CRIU,precopy,no,293,7987235,3916,333,4542,16.32,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4046;precopy_stream_transfer_ms=11358;precopy_stream_unpack_ms=1509;precopy_stream_bytes=31869452,2026-05-11T00:25:10.102781,2_5G,21704.0,293.0,37913.0,0.0,0.0,1111.0,2466.0,1449.0,0.0,0.0,493.0
10-05-2026-direct-precopy-0019,CRIU,precopy,no,400,7987209,3599,336,4335,17.75,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4065;precopy_stream_transfer_ms=11214;precopy_stream_unpack_ms=1507;precopy_stream_bytes=31911613,2026-05-11T00:26:01.885088,2_5G,21911.0,400.0,38053.0,0.0,0.0,1107.0,2319.0,1280.0,0.0,0.0,517.0
10-05-2026-host-postcopy-0010,CRIU,postcopy,no,1001,25853,8342,363,9706,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:26:44.404831,2_5G,0.0,1001.0,28986.0,14373.0,81547.0,327.0,5793.0,1172.0,1093.0,281.0,392.0
10-05-2026-host-postcopy-0011,CRIU,postcopy,no,1003,25868,7630,357,8990,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:27:26.081044,2_5G,0.0,1003.0,28315.0,14638.0,79737.0,323.0,5033.0,1200.0,1118.0,278.0,353.0
10-05-2026-host-postcopy-0012,CRIU,postcopy,no,1128,25921,8041,368,9537,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:28:10.897144,2_5G,0.0,1128.0,31383.0,17112.0,80978.0,297.0,5511.0,1136.0,1101.0,292.0,310.0
10-05-2026-host-postcopy-0013,CRIU,postcopy,no,1019,26166,7506,360,8885,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:28:53.967755,2_5G,0.0,1019.0,29561.0,15635.0,82280.0,316.0,4914.0,1162.0,1128.0,301.0,320.0
10-05-2026-host-postcopy-0014,CRIU,postcopy,no,979,26212,7683,473,9135,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:29:35.878280,2_5G,0.0,979.0,28551.0,14897.0,81059.0,360.0,5236.0,975.0,1224.0,247.0,306.0
10-05-2026-host-postcopy-0015,CRIU,postcopy,no,985,25783,7896,401,9282,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:30:17.476578,2_5G,0.0,985.0,28284.0,14426.0,81700.0,309.0,5264.0,1121.0,1215.0,294.0,330.0
10-05-2026-host-postcopy-0016,CRIU,postcopy,no,1013,26013,7905,351,9269,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:30:59.965792,2_5G,0.0,1013.0,28696.0,14361.0,78736.0,316.0,5345.0,1118.0,1146.0,294.0,310.0
10-05-2026-host-postcopy-0017,CRIU,postcopy,no,988,25792,7621,742,9351,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:31:43.062305,2_5G,0.0,988.0,29759.0,16057.0,82010.0,312.0,5134.0,1125.0,1111.0,249.0,315.0
10-05-2026-host-postcopy-0018,CRIU,postcopy,no,1023,26194,7730,404,9157,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:32:24.826110,2_5G,0.0,1023.0,28455.0,14479.0,81394.0,315.0,5209.0,1110.0,1116.0,294.0,312.0
10-05-2026-host-postcopy-0019,CRIU,postcopy,no,1011,26177,7369,381,8761,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:33:06.667990,2_5G,0.0,1011.0,27983.0,14405.0,80792.0,319.0,4878.0,1037.0,1140.0,313.0,308.0
10-05-2026-direct-postcopy-0010,CRIU,postcopy,no,1008,26193,3458,357,4823,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:33:48.595497,2_5G,0.0,1008.0,28707.0,16976.0,80684.0,314.0,2324.0,1133.0,0.0,0.0,320.0
10-05-2026-direct-postcopy-0011,CRIU,postcopy,no,981,26166,3345,344,4670,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:34:27.942081,2_5G,0.0,981.0,26042.0,14464.0,81050.0,306.0,2154.0,1190.0,0.0,0.0,321.0
10-05-2026-direct-postcopy-0012,CRIU,postcopy,no,1004,26024,3561,391,4956,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:35:07.948816,2_5G,0.0,1004.0,26425.0,14482.0,82967.0,329.0,2361.0,1200.0,0.0,0.0,334.0
10-05-2026-direct-postcopy-0013,CRIU,postcopy,no,1049,26108,3521,362,4932,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:35:50.568664,2_5G,0.0,1049.0,29253.0,17480.0,86885.0,308.0,2305.0,1215.0,0.0,0.0,356.0
10-05-2026-direct-postcopy-0014,CRIU,postcopy,no,1006,25913,3625,357,4988,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:36:30.210491,2_5G,0.0,1006.0,26287.0,14421.0,81473.0,361.0,2469.0,1156.0,0.0,0.0,324.0
10-05-2026-direct-postcopy-0015,CRIU,postcopy,no,934,25990,3573,380,4887,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:37:10.517827,2_5G,0.0,934.0,26415.0,14467.0,81315.0,283.0,2448.0,1125.0,0.0,0.0,317.0
10-05-2026-direct-postcopy-0016,CRIU,postcopy,no,1102,25775,3221,346,4669,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:37:50.211731,2_5G,0.0,1102.0,26192.0,14851.0,86760.0,315.0,2229.0,992.0,0.0,0.0,384.0
10-05-2026-direct-postcopy-0017,CRIU,postcopy,no,1021,25770,3845,358,5224,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:38:30.214686,2_5G,0.0,1021.0,26463.0,14417.0,80418.0,346.0,2672.0,1173.0,0.0,0.0,322.0
10-05-2026-direct-postcopy-0018,CRIU,postcopy,no,969,26305,3529,354,4852,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:39:13.015287,2_5G,0.0,969.0,28940.0,16966.0,81962.0,306.0,2464.0,1064.0,0.0,0.0,403.0
10-05-2026-direct-postcopy-0019,CRIU,postcopy,no,964,25872,3594,376,4934,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:39:52.999659,2_5G,0.0,964.0,26449.0,14397.0,83698.0,367.0,2345.0,1249.0,0.0,0.0,355.0
11-05-2026-host-cold-0000,CRIU,cold,no,524,12682105,8667,382,9573,11.71,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:42:06.048005,2_5G,0.0,0.0,20442.0,0.0,0.0,1632.0,5325.0,1520.0,1534.0,287.0,556.0
11-05-2026-host-cold-0001,CRIU,cold,no,353,12681477,9554,322,10229,10.62,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:42:40.088158,2_5G,0.0,0.0,20860.0,0.0,0.0,1584.0,4853.0,1511.0,2768.0,421.0,552.0
11-05-2026-host-cold-0002,CRIU,cold,no,333,12681387,8781,314,9428,11.55,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:43:13.548715,2_5G,0.0,0.0,19649.0,0.0,0.0,1640.0,5453.0,1489.0,1545.0,293.0,543.0
11-05-2026-host-cold-0003,CRIU,cold,no,422,12681351,8772,324,9518,11.57,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:43:46.699452,2_5G,0.0,0.0,19642.0,0.0,0.0,1619.0,5171.0,1456.0,1855.0,288.0,540.0
11-05-2026-host-cold-0004,CRIU,cold,no,349,12681539,8543,315,9207,11.88,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:44:19.614084,2_5G,0.0,0.0,19271.0,0.0,0.0,1582.0,5171.0,1566.0,1525.0,280.0,536.0
11-05-2026-host-cold-0005,CRIU,cold,no,385,12681331,8605,349,9339,11.79,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:44:52.432471,2_5G,0.0,0.0,19646.0,0.0,0.0,1601.0,5226.0,1529.0,1539.0,310.0,570.0
11-05-2026-host-cold-0006,CRIU,cold,no,357,12681471,8693,367,9417,11.67,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:45:25.494026,2_5G,0.0,0.0,19557.0,0.0,0.0,1620.0,5299.0,1568.0,1530.0,294.0,576.0
11-05-2026-host-cold-0007,CRIU,cold,no,370,12681290,8334,332,9036,12.17,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:45:58.582462,2_5G,0.0,0.0,19568.0,0.0,0.0,1645.0,4893.0,1525.0,1601.0,314.0,536.0
11-05-2026-host-cold-0008,CRIU,cold,no,373,12681375,8971,361,9705,11.31,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:46:31.955961,2_5G,0.0,0.0,19768.0,0.0,0.0,1606.0,5391.0,1584.0,1593.0,402.0,525.0
11-05-2026-host-cold-0009,CRIU,cold,no,395,12681488,8371,343,9109,12.12,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:47:04.939966,2_5G,0.0,0.0,19363.0,0.0,0.0,1614.0,4954.0,1488.0,1458.0,469.0,545.0
11-05-2026-direct-cold-0000,CRIU,cold,no,355,12681534,3989,320,4664,25.43,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:47:35.556875,2_5G,0.0,0.0,16891.0,0.0,0.0,1593.0,2357.0,1632.0,0.0,0.0,559.0
11-05-2026-direct-cold-0001,CRIU,cold,no,444,12681229,3802,317,4563,26.68,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:48:06.015914,2_5G,0.0,0.0,17021.0,0.0,0.0,1613.0,2258.0,1544.0,0.0,0.0,543.0
11-05-2026-direct-cold-0002,CRIU,cold,no,358,12681382,3787,332,4477,26.79,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:48:36.332707,2_5G,0.0,0.0,16650.0,0.0,0.0,1590.0,2323.0,1463.0,0.0,0.0,521.0
11-05-2026-direct-cold-0003,CRIU,cold,no,343,12681454,3910,342,4595,25.95,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:49:06.991283,2_5G,0.0,0.0,16926.0,0.0,0.0,1594.0,2402.0,1508.0,0.0,0.0,545.0
11-05-2026-direct-cold-0004,CRIU,cold,no,351,12681427,3752,329,4432,27.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:49:37.430831,2_5G,0.0,0.0,16746.0,0.0,0.0,1604.0,2277.0,1474.0,0.0,0.0,550.0
11-05-2026-direct-cold-0005,CRIU,cold,no,348,12681367,3887,395,4630,26.1,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:50:07.979292,2_5G,0.0,0.0,16747.0,0.0,0.0,1621.0,2393.0,1494.0,0.0,0.0,582.0
11-05-2026-direct-cold-0006,CRIU,cold,no,389,12681201,3974,338,4701,25.53,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:50:38.494800,2_5G,0.0,0.0,17079.0,0.0,0.0,1633.0,2433.0,1540.0,0.0,0.0,542.0
11-05-2026-direct-cold-0007,CRIU,cold,no,349,12681254,3813,300,4462,26.61,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:51:08.768906,2_5G,0.0,0.0,16774.0,0.0,0.0,1605.0,2334.0,1478.0,0.0,0.0,545.0
11-05-2026-direct-cold-0008,CRIU,cold,no,352,12681380,3894,319,4565,26.05,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:51:39.258831,2_5G,0.0,0.0,16764.0,0.0,0.0,1618.0,2385.0,1508.0,0.0,0.0,553.0
11-05-2026-direct-cold-0009,CRIU,cold,no,344,12681465,3810,359,4513,26.63,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:52:09.615091,2_5G,0.0,0.0,16757.0,0.0,0.0,1609.0,2300.0,1510.0,0.0,0.0,536.0
11-05-2026-host-precopy-0000,CRIU,precopy,no,0,0,0,0,0,0.0,x86_64,x86_64,True,False,transfer_mode=host;iterations=3;relay_node=edge-host-1; predump_transfer_failed_3,2026-05-11T00:52:50.691566,2_5G,0.0,0.0,27468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-05-2026-host-precopy-0001,CRIU,precopy,no,350,6950592,8339,328,9017,6.67,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3828;precopy_stream_transfer_ms=24581;precopy_stream_unpack_ms=1470;precopy_stream_bytes=29821647,2026-05-11T00:53:55.935102,2_5G,34725.0,350.0,53307.0,0.0,0.0,1052.0,4976.0,1378.0,1697.0,285.0,488.0
11-05-2026-host-precopy-0002,CRIU,precopy,no,334,6950632,8433,446,9213,6.59,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3871;precopy_stream_transfer_ms=24218;precopy_stream_unpack_ms=1454;precopy_stream_bytes=29768568,2026-05-11T00:55:03.114696,2_5G,34624.0,334.0,53688.0,0.0,0.0,1012.0,5246.0,1408.0,1402.0,375.0,555.0
11-05-2026-host-precopy-0003,CRIU,precopy,no,317,6787853,8915,375,9607,6.09,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3839;precopy_stream_transfer_ms=26157;precopy_stream_unpack_ms=1572;precopy_stream_bytes=29689926,2026-05-11T00:56:13.671583,2_5G,36426.0,317.0,56073.0,0.0,0.0,1064.0,5745.0,1539.0,1300.0,330.0,530.0
11-05-2026-host-precopy-0004,CRIU,precopy,no,308,6828126,8082,310,8700,6.76,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3890;precopy_stream_transfer_ms=25770;precopy_stream_unpack_ms=1629;precopy_stream_bytes=29698912,2026-05-11T00:57:22.383723,2_5G,36276.0,308.0,54607.0,0.0,0.0,993.0,4966.0,1419.0,1407.0,289.0,475.0
11-05-2026-host-precopy-0005,CRIU,precopy,no,309,6837487,7880,308,8497,6.94,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3906;precopy_stream_transfer_ms=25311;precopy_stream_unpack_ms=1588;precopy_stream_bytes=29697159,2026-05-11T00:58:29.765773,2_5G,35615.0,309.0,53686.0,0.0,0.0,1068.0,4854.0,1400.0,1366.0,258.0,488.0
11-05-2026-host-precopy-0006,CRIU,precopy,no,482,6850908,9368,352,10202,5.85,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3874;precopy_stream_transfer_ms=24644;precopy_stream_unpack_ms=1465;precopy_stream_bytes=29698290,2026-05-11T00:59:37.782162,2_5G,34735.0,482.0,54504.0,0.0,0.0,1026.0,5044.0,1355.0,2662.0,306.0,441.0
11-05-2026-host-precopy-0007,CRIU,precopy,no,360,6950510,8356,321,9037,6.65,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3888;precopy_stream_transfer_ms=24422;precopy_stream_unpack_ms=1432;precopy_stream_bytes=29821173,2026-05-11T01:00:44.676951,2_5G,34550.0,360.0,53114.0,0.0,0.0,1018.0,5085.0,1478.0,1517.0,273.0,503.0
11-05-2026-host-precopy-0008,CRIU,precopy,no,464,6950464,8092,348,8904,6.87,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3843;precopy_stream_transfer_ms=24780;precopy_stream_unpack_ms=1515;precopy_stream_bytes=29812616,2026-05-11T01:01:51.698819,2_5G,34987.0,464.0,53404.0,0.0,0.0,1022.0,4977.0,1355.0,1401.0,357.0,485.0
11-05-2026-host-precopy-0009,CRIU,precopy,no,315,6950450,8199,321,8835,6.78,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3924;precopy_stream_transfer_ms=23984;precopy_stream_unpack_ms=1463;precopy_stream_bytes=29683004,2026-05-11T01:02:58.197153,2_5G,34164.0,315.0,52918.0,0.0,0.0,1014.0,5053.0,1408.0,1394.0,342.0,463.0
11-05-2026-direct-precopy-0000,CRIU,precopy,no,317,7986909,3762,328,4407,16.98,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4087;precopy_stream_transfer_ms=11149;precopy_stream_unpack_ms=1592;precopy_stream_bytes=31912971,2026-05-11T01:03:50.130756,2_5G,21621.0,317.0,37896.0,0.0,0.0,1108.0,2331.0,1430.0,0.0,0.0,491.0
11-05-2026-direct-precopy-0001,CRIU,precopy,no,306,7987104,3803,326,4435,16.8,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4075;precopy_stream_transfer_ms=11314;precopy_stream_unpack_ms=1445;precopy_stream_bytes=31909513,2026-05-11T01:04:41.749815,2_5G,21673.0,306.0,37962.0,0.0,0.0,1113.0,2451.0,1352.0,0.0,0.0,565.0
11-05-2026-direct-precopy-0002,CRIU,precopy,no,301,7987167,3866,326,4493,16.53,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4042;precopy_stream_transfer_ms=11689;precopy_stream_unpack_ms=1516;precopy_stream_bytes=31850410,2026-05-11T01:05:33.659085,2_5G,22080.0,301.0,38307.0,0.0,0.0,1141.0,2372.0,1494.0,0.0,0.0,482.0
11-05-2026-direct-precopy-0003,CRIU,precopy,no,314,7987010,3638,390,4342,17.56,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4063;precopy_stream_transfer_ms=11698;precopy_stream_unpack_ms=1533;precopy_stream_bytes=31906769,2026-05-11T01:06:35.173712,2_5G,22090.0,314.0,38288.0,0.0,0.0,1109.0,2342.0,1295.0,0.0,0.0,580.0
