run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
12-05-2026-direct-precopy-0039,CRIU,precopy,yes,315,27750,3629.0,309,6487,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=903;precopy_stream_transfer_ms=17297;precopy_stream_unpack_ms=1020;precopy_stream_bytes=21945,2026-05-12T06:03:22.295523,4_Starlink,23945.0,315.0,47395.0,0.0,0.0,712.0,3318.0,2544.0,0.0,0.0,372.0,direct,5863,3318.0,6487
12-05-2026-host-postcopy-0030,CRIU,postcopy,yes,727,24972,6019.0,529,13068,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:04:11.891091,4_Starlink,0.0,727.0,29090.0,5247.0,3240.0,329.0,6445.0,2552.0,2549.0,265.0,323.0,host,11812,6445.0,13068
12-05-2026-host-postcopy-0031,CRIU,postcopy,yes,754,24670,6322.0,578,13726,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:05:01.100070,4_Starlink,0.0,754.0,28546.0,5025.0,3082.0,335.0,6727.0,2529.0,2871.0,265.0,320.0,host,12394,6727.0,13726
12-05-2026-host-postcopy-0032,CRIU,postcopy,yes,780,24662,5940.0,511,13062,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:05:50.366307,4_Starlink,0.0,780.0,28338.0,5249.0,2867.0,317.0,6460.0,2576.0,2476.0,258.0,312.0,host,11771,6460.0,13062
12-05-2026-host-postcopy-0033,CRIU,postcopy,yes,1033,24603,6358.0,486,13753,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:06:40.083901,4_Starlink,0.0,1033.0,28966.0,4908.0,2975.0,376.0,6559.0,2910.0,2503.0,261.0,307.0,host,12234,6559.0,13753
12-05-2026-host-postcopy-0034,CRIU,postcopy,yes,750,24563,6372.0,543,14008,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:07:30.162799,4_Starlink,0.0,750.0,28826.0,4913.0,3025.0,338.0,7070.0,2842.0,2538.0,264.0,389.0,host,12715,7070.0,14008
12-05-2026-host-postcopy-0035,CRIU,postcopy,yes,749,24642,6226.0,630,13300,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:08:20.114827,4_Starlink,0.0,749.0,28918.0,5444.0,2975.0,328.0,6470.0,2621.0,2566.0,263.0,447.0,host,11921,6470.0,13300
12-05-2026-host-postcopy-0036,CRIU,postcopy,yes,722,24676,6157.0,535,13584,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:09:09.141015,4_Starlink,0.0,722.0,28556.0,4956.0,2867.0,362.0,6850.0,2576.0,2607.0,292.0,318.0,host,12327,6850.0,13584
12-05-2026-host-postcopy-0037,CRIU,postcopy,yes,719,24670,6405.0,532,13550,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:09:58.957118,4_Starlink,0.0,719.0,28592.0,5172.0,3082.0,339.0,6558.0,2537.0,2934.0,267.0,325.0,host,12299,6558.0,13550
12-05-2026-host-postcopy-0038,CRIU,postcopy,yes,1047,24673,6072.0,536,13756,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:10:48.608305,4_Starlink,0.0,1047.0,29016.0,4935.0,3082.0,345.0,6782.0,2621.0,2503.0,266.0,336.0,host,12173,6782.0,13756
12-05-2026-host-postcopy-0039,CRIU,postcopy,yes,769,24844,6478.0,528,14255,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T06:11:38.697997,4_Starlink,0.0,769.0,29061.0,4943.0,3132.0,342.0,7118.0,2879.0,2692.0,268.0,296.0,host,12958,7118.0,14255
12-05-2026-direct-postcopy-0030,CRIU,postcopy,yes,720,24702,3373.0,499,7145,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:12:24.505608,4_Starlink,0.0,720.0,25201.0,5273.0,3133.0,334.0,3175.0,2751.0,0.0,0.0,288.0,direct,5926,3175.0,7145
12-05-2026-direct-postcopy-0031,CRIU,postcopy,yes,773,24817,3284.0,533,7287,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:13:10.868509,4_Starlink,0.0,773.0,25344.0,4954.0,3133.0,342.0,3374.0,2606.0,0.0,0.0,335.0,direct,5981,3374.0,7287
12-05-2026-direct-postcopy-0032,CRIU,postcopy,yes,763,24825,3219.0,515,6966,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:13:56.801442,4_Starlink,0.0,763.0,24768.0,4875.0,2975.0,389.0,3151.0,2536.0,0.0,0.0,293.0,direct,5688,3151.0,6966
12-05-2026-direct-postcopy-0033,CRIU,postcopy,yes,697,24628,3183.0,511,7423,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:14:43.291161,4_Starlink,0.0,697.0,25412.0,5005.0,3132.0,338.0,3681.0,2533.0,0.0,0.0,311.0,direct,6215,3681.0,7423
12-05-2026-direct-postcopy-0034,CRIU,postcopy,yes,710,24568,3189.0,529,6867,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:15:29.606128,4_Starlink,0.0,710.0,25210.0,5226.0,2974.0,400.0,3132.0,2495.0,0.0,0.0,293.0,direct,5628,3132.0,6867
12-05-2026-direct-postcopy-0035,CRIU,postcopy,yes,738,24594,3457.0,524,7660,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:16:16.447823,4_Starlink,0.0,738.0,25689.0,4913.0,2917.0,342.0,3590.0,2807.0,0.0,0.0,307.0,direct,6398,3590.0,7660
12-05-2026-direct-postcopy-0036,CRIU,postcopy,yes,725,24783,3169.0,545,6854,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:17:02.226002,4_Starlink,0.0,725.0,24570.0,5033.0,3240.0,335.0,3056.0,2528.0,0.0,0.0,306.0,direct,5584,3056.0,6854
12-05-2026-direct-postcopy-0037,CRIU,postcopy,yes,713,24891,3169.0,534,6898,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:17:57.549687,4_Starlink,0.0,713.0,24642.0,5082.0,2974.0,336.0,3125.0,2526.0,0.0,0.0,307.0,direct,5651,3125.0,6898
12-05-2026-direct-postcopy-0038,CRIU,postcopy,yes,713,24799,3476.0,906,7626,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:18:44.052661,4_Starlink,0.0,713.0,25779.0,5617.0,2975.0,327.0,3141.0,2865.0,0.0,0.0,283.0,direct,6007,3141.0,7626
12-05-2026-direct-postcopy-0039,CRIU,postcopy,yes,755,24778,3134.0,512,7592,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T06:19:30.014633,4_Starlink,0.0,755.0,25450.0,5066.0,2975.0,302.0,3826.0,2498.0,0.0,0.0,333.0,direct,6325,3826.0,7592
